Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-05,52.0,63.1,16.6,30.1,1.0481725343111128,,,,,3100.0,1800.0,2.4464,0.0659536541889483,0.0774254928758579,13611.0
2020-05-06,52.8,63.5,8.8,30.3,1.0996518771389336,,,,,4400.0,1900.0,2.5786,0.0659536541889483,0.0774254928758579,13611.0
2020-05-07,59.8,60.4,5.5,30.2,1.042320078349907,,,,,4500.0,2100.0,2.4759,0.0659536541889483,0.0774254928758579,13611.0
2020-05-08,64.7,48.9,4.9,30.0,1.0375111911486414,,,,,4600.0,1600.0,2.3207,0.0659536541889483,0.0774254928758579,13611.0
2020-05-09,64.1,53.5,8.0,29.9,1.004998590268155,,,,,3700.0,1500.0,2.4241,0.0659536541889483,0.0774254928758579,13611.0
2020-05-10,55.4,64.4,10.3,29.8,1.04371408497421,,,,,3900.0,1400.0,1.3033,0.0659536541889483,0.0774254928758579,13611.0
2020-05-11,47.8,51.1,11.9,30.1,1.0355337287499342,,,,,3500.0,1300.0,1.7483,0.0659536541889483,0.0774254928758579,13611.0
2020-05-12,50.1,52.1,5.2,30.1,1.0679837120464313,,,,,3300.0,1300.0,2.1033,0.0659536541889483,0.0774254928758579,13611.0
2020-05-13,49.6,53.8,9.0,30.0,1.0333315572036117,,,,,4400.0,1900.0,2.0828,0.0659536541889483,0.0774254928758579,13611.0
2020-05-14,48.1,58.3,8.3,30.2,1.056816111059158,,,,,4400.0,1700.0,2.58,0.0659536541889483,0.0774254928758579,13611.0
2020-05-15,55.1,52.3,4.5,30.2,1.0146580256229665,,,,,5100.0,1800.0,2.32,0.0659536541889483,0.0774254928758579,13611.0
2020-05-16,56.8,50.4,6.2,30.2,1.0157781746550252,,,,,3300.0,900.0,1.89,0.0659536541889483,0.0774254928758579,13611.0
2020-05-17,60.2,50.6,8.2,30.2,1.0603846397608745,,,,,4300.0,1500.0,2.3967,0.0659536541889483,0.0774254928758579,13611.0
2020-05-18,64.0,47.0,11.2,30.2,1.0892585618610724,,,,,4500.0,1200.0,2.8833,0.0659536541889483,0.0774254928758579,13611.0
2020-05-19,67.8,53.7,8.2,30.2,1.0413664822098507,,,,,3400.0,1300.0,3.0467,0.0659536541889483,0.0774254928758579,13611.0
2020-05-20,71.7,48.9,5.9,30.1,1.0489932688516148,,,,,6800.0,2400.0,2.9533,0.0659536541889483,0.0774254928758579,13611.0
2020-05-21,72.0,49.5,5.3,30.1,1.0186721325054546,,,,,4400.0,1700.0,2.7933,0.0659536541889483,0.0774254928758579,13611.0
2020-05-22,67.1,47.0,14.3,29.9,1.0280275745646892,,,,,5000.0,1400.0,2.4067,0.0659536541889483,0.0774254928758579,13611.0
2020-05-23,59.8,52.5,17.6,30.2,1.0275972298564453,,,,,4500.0,1400.0,2.2133,0.0659536541889483,0.0774254928758579,13611.0
2020-05-24,62.5,56.4,11.7,30.4,1.016276994574687,,,,,5400.0,1500.0,2.2067,0.0659536541889483,0.0774254928758579,13611.0
2020-05-25,67.6,49.3,5.3,30.5,1.01683142938515,,,,,4100.0,1200.0,2.9367,0.0659536541889483,0.0774254928758579,13611.0
2020-05-26,69.1,46.3,6.4,30.6,1.033769982900008,,,,,4000.0,1500.0,2.94,0.0659536541889483,0.0774254928758579,13611.0
2020-05-27,65.4,58.0,7.9,30.6,1.0224380683684893,,,,,5100.0,1800.0,2.5633,0.0659536541889483,0.0774254928758579,13611.0
2020-05-28,61.3,56.7,12.8,30.5,1.0333545012466752,,,,,5500.0,1800.0,3.0867,0.0659536541889483,0.0774254928758579,13611.0
2020-05-29,61.6,55.4,11.2,30.3,1.0188824986968912,,,,,6400.0,1900.0,3.1467,0.0659536541889483,0.0774254928758579,13611.0
2020-05-30,63.5,54.9,10.7,30.2,1.0100782050924917,,,,,5300.0,1700.0,2.9267,0.0659536541889483,0.0774254928758579,13611.0
2020-05-31,65.1,48.9,12.5,30.2,1.038938607391491,,,,,6300.0,1900.0,2.9467,0.0659536541889483,0.0774254928758579,13611.0
2020-06-01,65.3,54.8,8.6,30.2,1.027677244827897,,,,,6000.0,1700.0,2.9233,0.0659536541889483,0.0774254928758579,13611.0
2020-06-02,66.4,49.6,5.8,30.1,1.07417012093356,,,,,5400.0,1900.0,2.7871,0.0659536541889483,0.0774254928758579,13611.0
2020-06-03,62.2,66.9,6.5,29.8,1.0252323694457943,,,,,6800.0,2100.0,0.7968,0.0659536541889483,0.0774254928758579,13611.0
2020-06-04,56.3,65.2,10.3,29.6,1.0171581052939669,,,,,7700.0,2700.0,1.2742,0.0659536541889483,0.0774254928758579,13611.0
2020-06-05,56.2,58.0,13.9,29.4,1.0043847536844457,,,,,10200.0,3200.0,1.7517,0.0659536541889483,0.0774254928758579,13611.0
2020-06-06,52.6,67.7,15.0,29.5,1.0009425069488849,,,,,8700.0,2500.0,1.0531,0.0659536541889483,0.0774254928758579,13611.0
2020-06-07,56.1,73.8,7.8,29.8,1.0018068506382691,,,,,10700.0,3200.0,1.7813,0.0659536541889483,0.0774254928758579,13611.0
2020-06-08,55.5,66.3,7.5,30.1,1.0183396500985469,,,,,4800.0,1700.0,1.6065,0.0659536541889483,0.0774254928758579,13611.0
2020-06-09,58.4,56.0,5.6,30.1,1.0229308339089007,,,,,3300.0,1300.0,2.3115,0.0659536541889483,0.0774254928758579,13611.0
2020-06-10,56.6,77.5,6.8,30.0,1.0077976675050062,,,,,4000.0,1400.0,1.0238,0.0659536541889483,0.0774254928758579,13611.0
2020-06-11,59.0,79.5,11.3,29.9,1.0088398967856922,,,,,4100.0,1700.0,1.1344,0.0659536541889483,0.0774254928758579,13611.0
2020-06-12,62.4,79.6,12.2,29.7,1.0300142168294413,,,,,4700.0,1700.0,1.25,0.0659536541889483,0.0774254928758579,13611.0
2020-06-13,65.8,65.7,11.2,29.8,1.000235063254937,,,,,4100.0,1600.0,2.2875,0.0659536541889483,0.0774254928758579,13611.0
2020-06-14,66.3,64.3,7.4,29.9,1.0261225654083856,,,,,5900.0,1900.0,1.7438,0.0659536541889483,0.0774254928758579,13611.0
2020-06-15,66.7,60.8,5.1,30.0,1.0148280191000525,,,,,5000.0,1600.0,2.0844,0.0659536541889483,0.0774254928758579,13611.0
2020-06-16,67.1,63.1,5.7,29.9,1.0020986854545502,,,,,4500.0,1300.0,2.0469,0.0659536541889483,0.0774254928758579,13611.0
2020-06-17,65.8,66.6,4.3,29.9,1.0418283081206234,,,,,5600.0,1800.0,1.7844,0.0659536541889483,0.0774254928758579,13611.0
2020-06-18,62.5,79.1,7.2,29.8,1.0158620685819908,,,,,5800.0,2100.0,0.7969,0.0659536541889483,0.0774254928758579,13611.0
2020-06-19,62.4,70.2,10.9,29.9,1.0026630374718686,,,,,7000.0,2300.0,1.3813,0.0659536541889483,0.0774254928758579,13611.0
2020-06-20,64.7,63.4,9.1,30.1,1.0005994139217795,,,,,5900.0,1800.0,2.1813,0.0659536541889483,0.0774254928758579,13611.0
2020-06-21,66.0,60.6,12.0,30.0,1.0145985931449897,,,,,8200.0,2500.0,2.1219,0.0659536541889483,0.0774254928758579,13611.0
2020-06-22,65.3,55.3,9.0,30.2,1.0043646808757705,,,,,6800.0,2100.0,3.2406,0.0659536541889483,0.0774254928758579,13611.0
2020-06-23,70.8,54.8,6.8,30.2,1.0154433522198232,,,,,6200.0,1900.0,3.025,0.0659536541889483,0.0774254928758579,13611.0
2020-06-24,74.0,55.8,11.2,30.1,1.0028440604723532,,,,,6600.0,2300.0,2.8219,0.0659536541889483,0.0774254928758579,13611.0
2020-06-25,75.3,55.5,10.9,30.0,1.015423442537134,,,,,7100.0,2700.0,2.9875,0.0659536541889483,0.0774254928758579,13611.0
2020-06-26,73.8,62.2,8.1,29.8,1.0024588789273217,,,,,7200.0,2700.0,2.975,0.0659536541889483,0.0774254928758579,13611.0
2020-06-27,64.6,71.4,13.1,29.7,1.025665224945639,,,,,7200.0,2700.0,1.5969,0.0659536541889483,0.0774254928758579,13611.0
2020-06-28,61.8,62.8,14.9,29.8,0.9994529987451024,,,,,9600.0,3500.0,2.2625,0.0659536541889483,0.0774254928758579,13611.0
2020-06-29,61.8,54.8,17.2,29.8,1.0394195662657832,,,,,7700.0,2700.0,1.7938,0.0659536541889483,0.0774254928758579,13611.0
2020-06-30,61.9,73.4,11.0,29.7,1.0412218726564928,,,,,8000.0,2800.0,1.3313,0.0659536541889483,0.0774254928758579,13611.0
2020-07-01,64.9,69.6,9.6,29.7,1.02826787614972,,,,,17400.0,6200.0,1.5194,0.0659536541889483,0.0774254928758579,13611.0
2020-07-02,62.4,74.3,9.7,29.8,1.040431899958003,,,,,14900.0,5900.0,1.9548,0.0659536541889483,0.0774254928758579,13611.0
2020-07-03,63.3,67.7,13.7,30.0,1.0035053566920051,,,,,16800.0,6900.0,2.2452,0.0659536541889483,0.0774254928758579,13611.0
2020-07-04,65.0,79.6,15.2,29.8,1.076805270134472,,,,,16200.0,5900.0,0.9677,0.0659536541889483,0.0774254928758579,13611.0
2020-07-05,66.1,57.9,20.4,29.8,1.0141347110558263,,,,,19100.0,7300.0,0.2333,0.0659536541889483,0.0774254928758579,13611.0
2020-07-06,62.0,54.8,13.6,30.1,1.0162120524923457,,,,,16500.0,6500.0,2.113,0.0659536541889483,0.0774254928758579,13611.0
2020-07-07,63.0,57.6,7.6,30.1,1.0527295728493236,,,,,15000.0,5600.0,1.6742,0.0659536541889483,0.0774254928758579,13611.0
2020-07-08,63.0,88.4,7.7,29.9,1.0163105855577963,,,,,16400.0,7200.0,1.2387,0.0659536541889483,0.0774254928758579,13611.0
2020-07-09,64.6,83.2,11.1,29.9,1.0525934715975849,,,,,18300.0,8300.0,1.0516,0.0659536541889483,0.0774254928758579,13611.0
2020-07-10,60.8,66.5,10.3,30.0,1.0279013220490176,,,,,31900.0,13600.0,1.8645,0.0659536541889483,0.0774254928758579,13611.0
2020-07-11,61.8,55.3,7.3,30.3,1.0380787073067812,,,,,39300.0,15900.0,2.5161,0.0659536541889483,0.0774254928758579,13611.0
2020-07-12,65.7,52.2,4.7,30.3,1.0968028116377169,,,,,48000.0,20000.0,2.8323,0.0659536541889483,0.0774254928758579,13611.0
2020-07-13,68.7,47.8,9.0,30.2,1.1429831168747,,,,,38400.0,16400.0,2.471,0.0659536541889483,0.0774254928758579,13611.0
2020-07-14,65.2,67.4,7.0,30.0,1.116937244527786,,,,,31600.0,13300.0,1.6129,0.0659536541889483,0.0774254928758579,13611.0
2020-07-15,63.2,63.5,7.8,30.0,1.0926347084215409,,,,,35600.0,15300.0,1.2839,0.0659536541889483,0.0774254928758579,13611.0
2020-07-16,66.8,66.8,8.7,30.1,1.0131063047211428,,,,,34400.0,15900.0,2.26,0.0659536541889483,0.0774254928758579,13611.0
2020-07-17,73.8,54.0,6.9,30.1,1.0811321546375607,,,,,39900.0,18300.0,2.8571,0.0659536541889483,0.0774254928758579,13611.0
2020-07-18,69.7,58.0,9.1,30.0,1.0572738972593128,,,,,43600.0,20300.0,2.7067,0.0659536541889483,0.0774254928758579,13611.0
2020-07-19,64.5,68.8,7.1,30.0,1.1425746187240378,,,,,54800.0,25300.0,1.9,0.0659536541889483,0.0774254928758579,13611.0
2020-07-20,63.1,55.6,5.7,30.2,1.1209510356439412,,,,,46200.0,21400.0,2.9633,0.0659536541889483,0.0774254928758579,13611.0
2020-07-21,63.8,50.1,5.3,30.3,1.0552206828526722,,,,,37900.0,18100.0,2.9967,0.0659536541889483,0.0774254928758579,13611.0
2020-07-22,68.3,47.8,7.4,30.2,1.0350159272431851,,,,,42900.0,21800.0,2.7367,0.0659536541889483,0.0774254928758579,13611.0
2020-07-23,69.0,51.2,10.0,30.0,1.075578741989929,,,,,44800.0,23400.0,2.3667,0.0659536541889483,0.0774254928758579,13611.0
2020-07-24,69.3,63.8,9.2,29.9,1.0234178381901318,,,,,58100.0,31800.0,1.8867,0.0659536541889483,0.0774254928758579,13611.0
2020-07-25,66.0,79.9,10.7,29.7,1.1350746485557743,,,,,65400.0,38000.0,1.1567,0.0659536541889483,0.0774254928758579,13611.0
2020-07-26,64.5,71.4,11.3,29.8,1.0941071029969056,,,,,78700.0,43300.0,1.7733,0.0659536541889483,0.0774254928758579,13611.0
2020-07-27,65.6,77.5,11.4,29.7,1.093360215710856,,,,,63700.0,35100.0,1.1267,0.0659536541889483,0.0774254928758579,13611.0
2020-07-28,64.0,56.3,13.6,29.9,1.150342082670787,,,,,54800.0,30400.0,1.8267,0.0659536541889483,0.0774254928758579,13611.0
2020-07-29,65.6,51.4,7.8,30.1,1.0911263111427998,,,,,60400.0,34000.0,2.7,0.0659536541889483,0.0774254928758579,13611.0
2020-07-30,72.5,45.0,6.3,30.0,1.0417293790280189,,,,,75600.0,42800.0,3.2586,0.0659536541889483,0.0774254928758579,13611.0
2020-07-31,78.3,51.8,10.8,29.9,1.012114479776228,,,,,83900.0,47000.0,2.6483,0.0659536541889483,0.0774254928758579,13611.0
2020-08-01,72.0,57.5,11.3,29.9,1.0597303463542842,,,,,99100.0,61400.0,2.469,0.0659536541889483,0.0774254928758579,13611.0
2020-08-02,67.6,53.9,10.8,30.0,1.0590836520678524,,,,,107000.0,57900.0,2.7,0.0659536541889483,0.0774254928758579,13611.0
2020-08-03,66.2,53.4,7.9,30.0,1.12579688522583,,,,,86600.0,47000.0,2.3724,0.0659536541889483,0.0774254928758579,13611.0
2020-08-04,66.5,56.7,8.3,30.0,1.0501508695128274,,,,,70300.0,38300.0,2.4793,0.0659536541889483,0.0774254928758579,13611.0
2020-08-05,70.3,54.1,12.2,29.9,1.0224227758591828,,,,,72200.0,39300.0,2.4724,0.0659536541889483,0.0774254928758579,13611.0
2020-08-06,74.2,65.5,7.0,30.0,1.0593623039289737,,,,,73600.0,40600.0,1.8241,0.0659536541889483,0.0774254928758579,13611.0
2020-08-07,79.7,49.3,4.0,30.0,1.0026398546632629,,,,,89100.0,49600.0,2.5643,0.0659536541889483,0.0774254928758579,13611.0
2020-08-08,78.8,53.3,6.3,30.1,1.0394896934319109,,,,,102900.0,63800.0,1.8607,0.0659536541889483,0.0774254928758579,13611.0
2020-08-09,75.1,64.8,8.5,30.0,1.057348975748294,,,,,115300.0,64800.0,2.4,0.0659536541889483,0.0774254928758579,13611.0
2020-08-10,78.3,61.8,8.8,29.9,1.0939803552260676,,,,,95500.0,54900.0,2.3964,0.0659536541889483,0.0774254928758579,13611.0
2020-08-11,80.1,60.6,6.1,29.9,1.0019435871569815,,,,,82400.0,49100.0,1.1444,0.0659536541889483,0.0774254928758579,13611.0
2020-08-12,79.5,62.4,8.0,29.9,1.0585396529778708,,,,,86800.0,50500.0,2.7667,0.0659536541889483,0.0774254928758579,13611.0
2020-08-13,74.0,71.4,6.0,29.9,1.058125172532642,,,,,87700.0,49700.0,1.7929,0.0659536541889483,0.0774254928758579,13611.0
2020-08-14,65.9,88.1,5.8,29.9,1.013165200026436,,,,,108700.0,63400.0,0.7464,0.0659536541889483,0.0774254928758579,13611.0
2020-08-15,66.4,93.7,4.7,29.9,1.0653843455541998,,,,,107400.0,65500.0,0.6,0.0659536541889483,0.0774254928758579,13611.0
2020-08-16,69.2,83.8,4.8,29.8,1.056120988339606,,,,,117900.0,64900.0,1.375,0.0659536541889483,0.0774254928758579,13611.0
2020-08-17,67.3,75.7,6.2,29.7,1.0842149394284888,,,,,106400.0,59500.0,1.5857,0.0659536541889483,0.0774254928758579,13611.0
2020-08-18,68.7,69.6,9.2,29.8,1.1436927401444568,,,,,96500.0,56300.0,1.5643,0.0659536541889483,0.0774254928758579,13611.0
2020-08-19,66.6,88.4,7.6,29.6,1.1678075015888294,,,,,96200.0,55100.0,0.6107,0.0659536541889483,0.0774254928758579,13611.0
2020-08-20,71.3,60.9,9.9,29.6,1.0810836652951674,,,,,96900.0,53600.0,2.6259,0.0659536541889483,0.0774254928758579,13611.0
2020-08-21,69.9,62.0,16.5,29.6,1.02871826786226,,,,,110900.0,63000.0,1.7037,0.0659536541889483,0.0774254928758579,13611.0
2020-08-22,67.0,62.4,14.9,29.9,1.1357510884511497,,,,,112800.0,68200.0,2.1074,0.0659536541889483,0.0774254928758579,13611.0
2020-08-23,65.7,64.0,13.7,30.0,1.1094366538589553,,,,,121800.0,66500.0,1.7577,0.0659536541889483,0.0774254928758579,13611.0
2020-08-24,64.1,72.1,9.1,29.9,1.1023871757796315,,,,,107300.0,59200.0,1.6269,0.0659536541889483,0.0774254928758579,13611.0
2020-08-25,65.7,76.6,16.7,29.6,1.0455767204019402,,,,,91700.0,51500.0,1.2346,0.0659536541889483,0.0774254928758579,13611.0
2020-08-26,66.5,58.8,16.4,29.8,1.0538357033499088,,,,,91900.0,52300.0,1.6462,0.0659536541889483,0.0774254928758579,13611.0
2020-08-27,62.0,75.5,8.9,29.8,1.0774955089172205,,,,,97700.0,54200.0,0.772,0.0659536541889483,0.0774254928758579,13611.0
2020-08-28,60.2,79.5,9.3,29.5,1.0287069856754434,,,,,117200.0,66100.0,1.3,0.0659536541889483,0.0774254928758579,13611.0
2020-08-29,56.4,79.0,11.8,29.7,1.0339226220763993,,,,,115400.0,71000.0,1.1462,0.0659536541889483,0.0774254928758579,13611.0
2020-08-30,58.2,67.3,9.1,30.0,1.03224397889287,,,,,122800.0,67400.0,1.6231,0.0659536541889483,0.0774254928758579,13611.0
2020-09-01,59.8,64.2,3.9,30.1,1.0278961412956276,,,,,93300.0,50200.0,1.6308,0.0659536541889483,0.0774254928758579,13611.0
2020-09-02,61.5,68.8,6.8,30.1,1.0906170060703548,,,,,92600.0,48800.0,1.3692,0.0659536541889483,0.0774254928758579,13611.0
2020-09-03,66.8,78.8,12.6,30.0,1.0971762770807951,,,,,93200.0,47500.0,0.9731,0.0659536541889483,0.0774254928758579,13611.0
2020-09-04,62.1,69.2,10.5,30.1,1.0578646738144926,,,,,112700.0,57100.0,1.2808,0.0659536541889483,0.0774254928758579,13611.0
2020-09-05,60.0,64.9,9.1,30.1,1.0006914619853788,,,,,108900.0,61900.0,1.5769,0.0659536541889483,0.0774254928758579,13611.0
2020-09-06,60.5,65.4,6.2,30.1,1.063909930485903,,,,,,,,0.0659536541889483,0.0774254928758579,13611.0
2020-09-07,62.4,72.2,9.2,30.2,1.1590197999917926,,,,,97800.0,49400.0,1.8833,0.0659536541889483,0.0774254928758579,13611.0
