Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-04,49.4,66.8,9.9,29.8,1.0000013961818142,,,,,5500.0,2700.0,1.932,0.2200711100150029,0.2465331886773843,370.0
2020-04-05,53.6,59.8,13.5,29.7,57.056258536358825,,,,,5300.0,2500.0,2.116,0.2200711100150029,0.2465331886773843,370.0
2020-04-06,54.2,62.1,12.0,29.7,205.22529505475865,,,,,3300.0,1900.0,1.5923,0.2200711100150029,0.2465331886773843,370.0
2020-04-07,51.8,60.8,7.0,30.1,328.08377663043893,,,,,4200.0,2500.0,1.8038,0.2200711100150029,0.2465331886773843,370.0
2020-04-08,56.9,59.0,4.3,30.0,1.1741832686990703,,,,,4300.0,2200.0,1.6423,0.2200711100150029,0.2465331886773843,370.0
2020-04-09,49.3,82.8,10.2,30.1,3.1111211770300566,,,,,4500.0,2800.0,1.9577,0.2200711100150029,0.2465331886773843,370.0
2020-04-10,55.1,72.8,7.5,30.0,5.074512957561302,,,,,3600.0,1800.0,2.1192,0.2200711100150029,0.2465331886773843,370.0
2020-04-11,59.2,65.0,8.0,29.9,2.07486792765404,,,,,3700.0,2500.0,1.8577,0.2200711100150029,0.2465331886773843,370.0
2020-04-12,52.7,77.5,10.5,29.8,4.3620892309111055,,,,,3300.0,1700.0,1.8115,0.2200711100150029,0.2465331886773843,370.0
2020-04-13,43.3,62.1,15.8,30.1,5.0221380945325365,,,,,3000.0,1800.0,1.6654,0.2200711100150029,0.2465331886773843,370.0
2020-04-14,45.4,55.2,5.1,30.1,3.1638640910843314,,,,,1900.0,1000.0,2.2654,0.2200711100150029,0.2465331886773843,370.0
2020-04-15,52.3,52.2,7.4,29.9,2.7152491259563067,,,,,2700.0,1300.0,2.2077,0.2200711100150029,0.2465331886773843,370.0
2020-04-16,50.7,62.4,7.7,29.8,3.790534857341529,,,,,2800.0,1600.0,1.5115,0.2200711100150029,0.2465331886773843,370.0
2020-04-17,46.6,76.5,13.8,29.9,2.379890587960112,,,,,3100.0,1700.0,0.6692,0.2200711100150029,0.2465331886773843,370.0
2020-04-18,45.6,78.2,10.6,29.9,2.646840304611016,,,,,3200.0,1900.0,1.0038,0.2200711100150029,0.2465331886773843,370.0
2020-04-19,46.9,70.9,12.6,30.0,2.524075378792155,,,,,2300.0,1100.0,2.2038,0.2200711100150029,0.2465331886773843,370.0
2020-04-20,48.5,70.3,17.0,29.9,2.3275434127305754,,,,,3100.0,1900.0,2.1071,0.2200711100150029,0.2465331886773843,370.0
2020-04-21,50.2,71.5,17.7,29.9,1.592598754954104,,,,,3300.0,2300.0,2.1536,0.2200711100150029,0.2465331886773843,370.0
2020-04-22,51.0,74.8,13.0,30.0,2.015579492604592,,,,,3900.0,2200.0,2.1964,0.2200711100150029,0.2465331886773843,370.0
2020-04-23,51.2,77.5,11.5,29.9,2.6390985232547566,,,,,2900.0,1800.0,2.2536,0.2200711100150029,0.2465331886773843,370.0
2020-04-24,49.1,74.4,7.7,29.8,1.7584754635730253,,,,,4500.0,2800.0,2.2107,0.2200711100150029,0.2465331886773843,370.0
2020-04-25,49.6,74.0,5.8,29.8,2.113155320244681,,,,,3500.0,2300.0,2.2536,0.2200711100150029,0.2465331886773843,370.0
2020-04-26,54.0,71.0,6.7,29.6,1.8958298149763853,,,,,3900.0,2400.0,2.2929,0.2200711100150029,0.2465331886773843,370.0
2020-04-27,50.1,70.6,7.8,29.5,1.0567878538737527,,,,,3300.0,2100.0,1.2964,0.2200711100150029,0.2465331886773843,370.0
2020-04-28,45.9,83.1,9.3,29.5,1.5249974824191497,,,,,4300.0,2800.0,0.3464,0.2200711100150029,0.2465331886773843,370.0
2020-05-01,48.6,76.5,12.8,29.2,1.037843727558585,,,,,4900.0,2600.0,1.5964,0.2200711100150029,0.2465331886773843,370.0
2020-05-02,49.6,73.8,9.2,29.6,1.3255004886898285,,,,,3800.0,1900.0,2.1143,0.2200711100150029,0.2465331886773843,370.0
2020-05-03,48.9,85.1,5.9,29.8,1.174092035837709,,,,,4700.0,1800.0,1.1393,0.2200711100150029,0.2465331886773843,370.0
2020-05-04,49.0,84.4,9.0,29.9,1.207709145196365,,,,,2700.0,900.0,2.2179,0.2200711100150029,0.2465331886773843,370.0
2020-05-05,46.4,71.4,11.0,30.0,1.4276727054699598,,,,,3100.0,1800.0,2.4464,0.2200711100150029,0.2465331886773843,370.0
2020-05-06,47.7,69.1,6.5,30.1,1.0826697622297072,,,,,4400.0,1900.0,2.5786,0.2200711100150029,0.2465331886773843,370.0
2020-05-07,54.8,65.7,6.6,29.9,1.1002379142149403,,,,,4500.0,2100.0,2.4759,0.2200711100150029,0.2465331886773843,370.0
2020-05-08,60.6,66.2,6.0,29.8,1.0480631097098674,,,,,4600.0,1600.0,2.3207,0.2200711100150029,0.2465331886773843,370.0
2020-05-09,59.2,70.0,5.9,29.7,0.9452458297896952,,,,,3700.0,1500.0,2.4241,0.2200711100150029,0.2465331886773843,370.0
2020-05-10,47.5,76.3,17.9,29.7,1.044954392608669,,,,,3900.0,1400.0,1.3033,0.2200711100150029,0.2465331886773843,370.0
2020-05-11,42.5,69.8,14.0,30.0,1.0150806569510882,,,,,3500.0,1300.0,1.7483,0.2200711100150029,0.2465331886773843,370.0
2020-05-12,44.0,70.8,10.5,29.9,0.9834700438269756,,,,,3300.0,1300.0,2.1033,0.2200711100150029,0.2465331886773843,370.0
2020-05-13,43.8,65.5,12.0,29.9,1.1592643287910565,,,,,4400.0,1900.0,2.0828,0.2200711100150029,0.2465331886773843,370.0
2020-05-14,45.8,61.8,7.2,30.0,1.0025764801359691,,,,,4400.0,1700.0,2.58,0.2200711100150029,0.2465331886773843,370.0
2020-05-15,51.0,62.3,9.9,30.0,1.0523352629896197,,,,,5100.0,1800.0,2.32,0.2200711100150029,0.2465331886773843,370.0
2020-05-16,52.3,62.5,10.8,30.0,1.0172868990861963,,,,,3300.0,900.0,1.89,0.2200711100150029,0.2465331886773843,370.0
2020-05-17,57.4,58.9,11.5,29.9,1.0980630107887657,,,,,4300.0,1500.0,2.3967,0.2200711100150029,0.2465331886773843,370.0
2020-05-18,59.3,67.3,12.9,29.9,1.0040055247249848,,,,,4500.0,1200.0,2.8833,0.2200711100150029,0.2465331886773843,370.0
2020-05-19,61.9,73.4,9.4,29.9,1.0702740162857292,,,,,3400.0,1300.0,3.0467,0.2200711100150029,0.2465331886773843,370.0
2020-05-20,67.3,59.6,5.9,29.9,1.0189754756416622,,,,,6800.0,2400.0,2.9533,0.2200711100150029,0.2465331886773843,370.0
2020-05-21,65.8,51.1,8.6,29.8,1.0872315965477513,,,,,4400.0,1700.0,2.7933,0.2200711100150029,0.2465331886773843,370.0
2020-05-22,61.7,55.7,21.5,29.6,0.9837515933039958,,,,,5000.0,1400.0,2.4067,0.2200711100150029,0.2465331886773843,370.0
2020-05-23,55.9,60.4,21.9,29.8,1.183901958175806,,,,,4500.0,1400.0,2.2133,0.2200711100150029,0.2465331886773843,370.0
2020-05-24,57.3,72.0,16.2,30.1,1.0485986259053548,,,,,5400.0,1500.0,2.2067,0.2200711100150029,0.2465331886773843,370.0
2020-05-25,60.9,54.3,8.0,30.3,1.0753605255679466,,,,,4100.0,1200.0,2.9367,0.2200711100150029,0.2465331886773843,370.0
2020-05-26,62.8,58.2,7.2,30.3,1.055321005423397,,,,,4000.0,1500.0,2.94,0.2200711100150029,0.2465331886773843,370.0
2020-05-27,58.6,68.7,8.8,30.4,1.0344163437916196,,,,,5100.0,1800.0,2.5633,0.2200711100150029,0.2465331886773843,370.0
2020-05-28,59.7,61.9,6.7,30.3,1.0517266368849536,,,,,5500.0,1800.0,3.0867,0.2200711100150029,0.2465331886773843,370.0
2020-05-29,59.7,53.3,9.5,30.1,1.0728769485942566,,,,,6400.0,1900.0,3.1467,0.2200711100150029,0.2465331886773843,370.0
2020-05-30,57.9,70.1,10.8,30.1,1.0138829552130326,,,,,5300.0,1700.0,2.9267,0.2200711100150029,0.2465331886773843,370.0
2020-05-31,59.9,63.8,10.6,30.0,1.0219944581087026,,,,,6300.0,1900.0,2.9467,0.2200711100150029,0.2465331886773843,370.0
2020-06-01,59.6,65.7,11.6,30.0,1.0260593006231755,,,,,6000.0,1700.0,2.9233,0.2200711100150029,0.2465331886773843,370.0
2020-06-02,60.5,63.0,7.0,29.9,0.9995380711689624,,,,,5400.0,1900.0,2.7871,0.2200711100150029,0.2465331886773843,370.0
2020-06-03,53.8,85.8,11.6,29.6,1.023439022083506,,,,,6800.0,2100.0,0.7968,0.2200711100150029,0.2465331886773843,370.0
2020-06-04,50.1,83.3,8.5,29.4,1.0214039180544776,,,,,7700.0,2700.0,1.2742,0.2200711100150029,0.2465331886773843,370.0
2020-06-05,48.4,82.2,12.3,29.1,1.0026057935706223,,,,,10200.0,3200.0,1.7517,0.2200711100150029,0.2465331886773843,370.0
2020-06-06,52.1,78.0,18.5,29.2,1.0106907779298633,,,,,8700.0,2500.0,1.0531,0.2200711100150029,0.2465331886773843,370.0
2020-06-07,50.0,87.8,10.8,29.6,1.0332459748073868,,,,,10700.0,3200.0,1.7813,0.2200711100150029,0.2465331886773843,370.0
2020-06-08,51.0,72.5,8.3,29.9,1.0019802651539829,,,,,4800.0,1700.0,1.6065,0.2200711100150029,0.2465331886773843,370.0
2020-06-09,53.6,69.7,4.3,29.9,1.0397118085052048,,,,,3300.0,1300.0,2.3115,0.2200711100150029,0.2465331886773843,370.0
2020-06-10,52.8,90.5,6.0,29.7,1.0399634134424036,,,,,4000.0,1400.0,1.0238,0.2200711100150029,0.2465331886773843,370.0
2020-06-11,53.8,93.3,16.0,29.8,1.0914256405264855,,,,,4100.0,1700.0,1.1344,0.2200711100150029,0.2465331886773843,370.0
2020-06-12,54.8,99.8,12.8,29.6,1.0435426919375368,,,,,4700.0,1700.0,1.25,0.2200711100150029,0.2465331886773843,370.0
2020-06-13,62.8,80.0,8.2,29.6,1.0303495395766684,,,,,4100.0,1600.0,2.2875,0.2200711100150029,0.2465331886773843,370.0
2020-06-14,58.9,88.3,8.3,29.7,1.0288751507170726,,,,,5900.0,1900.0,1.7438,0.2200711100150029,0.2465331886773843,370.0
2020-06-15,60.3,87.3,5.1,29.8,1.0225029018533354,,,,,5000.0,1600.0,2.0844,0.2200711100150029,0.2465331886773843,370.0
2020-06-16,59.3,89.3,6.0,29.7,1.0134242036302337,,,,,4500.0,1300.0,2.0469,0.2200711100150029,0.2465331886773843,370.0
2020-06-17,59.3,89.1,7.6,29.7,1.0230778070210251,,,,,5600.0,1800.0,1.7844,0.2200711100150029,0.2465331886773843,370.0
2020-06-18,57.0,92.2,10.3,29.6,1.0453423971183418,,,,,5800.0,2100.0,0.7969,0.2200711100150029,0.2465331886773843,370.0
2020-06-19,57.2,85.9,11.8,29.6,1.0577372903696405,,,,,7000.0,2300.0,1.3813,0.2200711100150029,0.2465331886773843,370.0
2020-06-20,60.9,74.7,10.7,29.8,1.0155568745221035,,,,,5900.0,1800.0,2.1813,0.2200711100150029,0.2465331886773843,370.0
2020-06-21,60.8,73.9,13.6,29.7,1.0394636736154397,,,,,8200.0,2500.0,2.1219,0.2200711100150029,0.2465331886773843,370.0
2020-06-22,55.7,62.0,12.3,27.4,1.0248108166288288,,,,,6800.0,2100.0,3.2406,0.2200711100150029,0.2465331886773843,370.0
2020-06-23,67.4,62.4,10.9,29.9,1.0373223489057055,,,,,6200.0,1900.0,3.025,0.2200711100150029,0.2465331886773843,370.0
2020-06-24,70.4,62.0,8.6,29.9,1.040137341483847,,,,,6600.0,2300.0,2.8219,0.2200711100150029,0.2465331886773843,370.0
2020-06-25,70.4,65.9,8.8,29.8,1.007510767958486,,,,,7100.0,2700.0,2.9875,0.2200711100150029,0.2465331886773843,370.0
2020-06-26,72.0,68.0,7.5,29.5,1.0056198308012183,,,,,7200.0,2700.0,2.975,0.2200711100150029,0.2465331886773843,370.0
2020-06-27,62.8,75.8,15.2,29.3,1.0184927134372028,,,,,7200.0,2700.0,1.5969,0.2200711100150029,0.2465331886773843,370.0
2020-06-28,58.8,67.8,21.5,29.4,1.0156137896288897,,,,,9600.0,3500.0,2.2625,0.2200711100150029,0.2465331886773843,370.0
2020-06-29,55.8,75.5,21.8,29.4,1.0001699932904664,,,,,7700.0,2700.0,1.7938,0.2200711100150029,0.2465331886773843,370.0
2020-06-30,59.3,73.8,11.7,29.4,1.0608887901646786,,,,,8000.0,2800.0,1.3313,0.2200711100150029,0.2465331886773843,370.0
2020-07-01,61.2,78.7,7.7,29.4,1.0256499493453144,,,,,17400.0,6200.0,1.5194,0.2200711100150029,0.2465331886773843,370.0
2020-07-02,55.8,93.0,8.1,29.6,1.0015168397048044,,,,,14900.0,5900.0,1.9548,0.2200711100150029,0.2465331886773843,370.0
2020-07-03,58.1,84.6,17.2,29.6,1.0031077139607127,,,,,16800.0,6900.0,2.2452,0.2200711100150029,0.2465331886773843,370.0
2020-07-04,63.6,82.8,17.2,29.5,1.00242942440025,,,,,16200.0,5900.0,0.9677,0.2200711100150029,0.2465331886773843,370.0
2020-07-05,61.5,65.7,24.4,29.4,1.0019305465038275,,,,,19100.0,7300.0,0.2333,0.2200711100150029,0.2465331886773843,370.0
2020-07-06,58.0,68.5,14.3,29.8,1.0004347925339747,,,,,16500.0,6500.0,2.113,0.2200711100150029,0.2465331886773843,370.0
2020-07-07,54.8,85.6,8.0,29.8,1.0015071848259056,,,,,15000.0,5600.0,1.6742,0.2200711100150029,0.2465331886773843,370.0
2020-07-08,55.4,91.7,10.2,29.7,1.0152698523684274,,,,,16400.0,7200.0,1.2387,0.2200711100150029,0.2465331886773843,370.0
2020-07-09,54.4,96.8,11.6,29.6,1.0021067071147929,,,,,18300.0,8300.0,1.0516,0.2200711100150029,0.2465331886773843,370.0
2020-07-10,55.3,86.5,8.5,29.8,1.0020652115335151,,,,,31900.0,13600.0,1.8645,0.2200711100150029,0.2465331886773843,370.0
2020-07-11,56.3,70.7,9.3,30.1,1.0020853842657036,,,,,39300.0,15900.0,2.5161,0.2200711100150029,0.2465331886773843,370.0
2020-07-12,57.8,70.0,5.8,30.1,1.0017871009910853,,,,,48000.0,20000.0,2.8323,0.2200711100150029,0.2465331886773843,370.0
2020-07-13,60.9,77.4,11.7,29.9,1.000443721704015,,,,,38400.0,16400.0,2.471,0.2200711100150029,0.2465331886773843,370.0
2020-07-14,58.5,73.9,10.0,29.8,1.023878093168965,,,,,31600.0,13300.0,1.6129,0.2200711100150029,0.2465331886773843,370.0
2020-07-15,56.4,89.5,9.8,29.7,1.0136039903275469,,,,,35600.0,15300.0,1.2839,0.2200711100150029,0.2465331886773843,370.0
2020-07-16,62.8,78.9,10.3,29.9,1.0029030098654907,,,,,34400.0,15900.0,2.26,0.2200711100150029,0.2465331886773843,370.0
2020-07-17,66.6,73.0,10.1,29.9,1.002548768675982,,,,,39900.0,18300.0,2.8571,0.2200711100150029,0.2465331886773843,370.0
2020-07-18,62.8,83.9,11.3,29.8,1.0024931100418413,,,,,43600.0,20300.0,2.7067,0.2200711100150029,0.2465331886773843,370.0
2020-07-19,59.0,71.8,8.7,29.8,1.0147663417012072,,,,,54800.0,25300.0,1.9,0.2200711100150029,0.2465331886773843,370.0
2020-07-20,56.1,70.5,8.5,30.0,1.0267861082729073,,,,,46200.0,21400.0,2.9633,0.2200711100150029,0.2465331886773843,370.0
2020-07-21,56.3,73.8,7.6,30.1,1.00139432146038,,,,,37900.0,18100.0,2.9967,0.2200711100150029,0.2465331886773843,370.0
2020-07-22,61.8,67.9,8.3,29.9,1.0029251927632856,,,,,42900.0,21800.0,2.7367,0.2200711100150029,0.2465331886773843,370.0
2020-07-23,62.6,75.1,13.0,29.7,1.0029737138713148,,,,,44800.0,23400.0,2.3667,0.2200711100150029,0.2465331886773843,370.0
2020-07-24,64.8,70.7,8.3,29.6,1.0275011122216078,,,,,58100.0,31800.0,1.8867,0.2200711100150029,0.2465331886773843,370.0
2020-07-25,63.3,87.3,11.4,29.4,1.0030554220034198,,,,,65400.0,38000.0,1.1567,0.2200711100150029,0.2465331886773843,370.0
2020-07-26,61.4,77.3,12.9,29.5,1.0027489211721088,,,,,78700.0,43300.0,1.7733,0.2200711100150029,0.2465331886773843,370.0
2020-07-27,60.1,85.5,13.8,29.4,1.0259404533531296,,,,,63700.0,35100.0,1.1267,0.2200711100150029,0.2465331886773843,370.0
2020-07-28,57.7,71.2,17.5,29.6,1.0378622847427088,,,,,54800.0,30400.0,1.8267,0.2200711100150029,0.2465331886773843,370.0
2020-07-29,59.6,68.9,11.2,29.8,1.002333120346848,,,,,60400.0,34000.0,2.7,0.2200711100150029,0.2465331886773843,370.0
2020-07-30,66.3,67.3,7.0,29.8,1.0138815945830502,,,,,75600.0,42800.0,3.2586,0.2200711100150029,0.2465331886773843,370.0
2020-07-31,74.1,59.1,12.0,29.6,1.0015109427471167,,,,,83900.0,47000.0,2.6483,0.2200711100150029,0.2465331886773843,370.0
2020-08-01,65.7,72.8,11.5,29.7,1.001352576518067,,,,,99100.0,61400.0,2.469,0.2200711100150029,0.2465331886773843,370.0
2020-08-02,60.1,68.8,10.7,29.7,1.0142793147042075,,,,,107000.0,57900.0,2.7,0.2200711100150029,0.2465331886773843,370.0
2020-08-03,56.9,71.5,8.1,29.8,1.0256590914872548,,,,,86600.0,47000.0,2.3724,0.2200711100150029,0.2465331886773843,370.0
2020-08-04,58.3,69.8,12.8,29.7,1.0250187335913308,,,,,70300.0,38300.0,2.4793,0.2200711100150029,0.2465331886773843,370.0
2020-08-05,67.9,72.1,16.9,29.6,1.0626767521046665,,,,,72200.0,39300.0,2.4724,0.2200711100150029,0.2465331886773843,370.0
2020-08-06,69.1,78.5,8.5,29.8,1.0015141409192485,,,,,73600.0,40600.0,1.8241,0.2200711100150029,0.2465331886773843,370.0
2020-08-07,74.2,66.0,6.0,29.8,1.014531599752052,,,,,89100.0,49600.0,2.5643,0.2200711100150029,0.2465331886773843,370.0
2020-08-08,67.0,77.4,13.7,29.9,1.01360154493646,,,,,102900.0,63800.0,1.8607,0.2200711100150029,0.2465331886773843,370.0
2020-08-09,62.2,89.0,12.9,29.9,1.0139577048188138,,,,,115300.0,64800.0,2.4,0.2200711100150029,0.2465331886773843,370.0
2020-08-10,67.5,79.6,10.5,29.8,1.036983806667843,,,,,95500.0,54900.0,2.3964,0.2200711100150029,0.2465331886773843,370.0
2020-08-11,71.2,78.2,8.7,29.8,1.0019813856721915,,,,,82400.0,49100.0,1.1444,0.2200711100150029,0.2465331886773843,370.0
2020-08-12,72.4,75.0,8.8,29.7,1.0142810757287528,,,,,86800.0,50500.0,2.7667,0.2200711100150029,0.2465331886773843,370.0
2020-08-13,64.0,91.4,13.1,29.7,1.00199999254041,,,,,87700.0,49700.0,1.7929,0.2200711100150029,0.2465331886773843,370.0
2020-08-14,63.5,85.0,14.8,29.8,1.0267846961816305,,,,,108700.0,63400.0,0.7464,0.2200711100150029,0.2465331886773843,370.0
2020-08-15,62.3,84.6,12.5,29.8,1.0263411436173688,,,,,107400.0,65500.0,0.6,0.2200711100150029,0.2465331886773843,370.0
2020-08-16,61.0,98.5,12.0,29.7,1.0019129924689665,,,,,117900.0,64900.0,1.375,0.2200711100150029,0.2465331886773843,370.0
2020-08-17,63.5,89.3,5.8,29.5,1.013544973577584,,,,,106400.0,59500.0,1.5857,0.2200711100150029,0.2465331886773843,370.0
2020-08-18,65.0,81.0,10.0,29.5,1.0013388101675944,,,,,96500.0,56300.0,1.5643,0.2200711100150029,0.2465331886773843,370.0
2020-08-19,64.1,91.0,10.2,29.4,1.0267753086108813,,,,,96200.0,55100.0,0.6107,0.2200711100150029,0.2465331886773843,370.0
2020-08-20,67.5,62.8,13.0,29.3,1.0026537236504196,,,,,96900.0,53600.0,2.6259,0.2200711100150029,0.2465331886773843,370.0
2020-08-21,66.0,67.5,21.3,29.3,1.0029721448252256,,,,,110900.0,63000.0,1.7037,0.2200711100150029,0.2465331886773843,370.0
2020-08-22,63.2,73.2,20.3,29.5,1.0028287255816462,,,,,112800.0,68200.0,2.1074,0.2200711100150029,0.2465331886773843,370.0
2020-08-23,59.7,85.4,11.6,29.7,1.014230962183776,,,,,121800.0,66500.0,1.7577,0.2200711100150029,0.2465331886773843,370.0
2020-08-24,60.6,71.1,9.7,29.7,1.0018866657898824,,,,,107300.0,59200.0,1.6269,0.2200711100150029,0.2465331886773843,370.0
2020-08-25,60.9,89.8,19.6,29.2,1.0137274355722492,,,,,91700.0,51500.0,1.2346,0.2200711100150029,0.2465331886773843,370.0
2020-08-26,60.3,80.8,14.0,29.6,1.0276247778318122,,,,,91900.0,52300.0,1.6462,0.2200711100150029,0.2465331886773843,370.0
2020-08-27,56.6,88.9,5.2,29.6,1.0149142067718473,,,,,97700.0,54200.0,0.772,0.2200711100150029,0.2465331886773843,370.0
2020-08-28,54.0,96.3,14.6,29.3,1.0031963738884482,,,,,117200.0,66100.0,1.3,0.2200711100150029,0.2465331886773843,370.0
2020-08-29,52.9,87.2,18.5,29.6,1.039417610760894,,,,,115400.0,71000.0,1.1462,0.2200711100150029,0.2465331886773843,370.0
2020-08-30,52.5,79.0,11.8,29.9,1.0275240218085466,,,,,122800.0,67400.0,1.6231,0.2200711100150029,0.2465331886773843,370.0
2020-09-01,56.1,69.3,3.9,29.9,1.061764030368662,,,,,93300.0,50200.0,1.6308,0.2200711100150029,0.2465331886773843,370.0
2020-09-02,57.2,80.0,9.7,29.8,1.0393980835679328,,,,,92600.0,48800.0,1.3692,0.2200711100150029,0.2465331886773843,370.0
2020-09-03,62.3,82.7,13.9,29.7,1.0510144525533196,,,,,93200.0,47500.0,0.9731,0.2200711100150029,0.2465331886773843,370.0
2020-09-04,57.1,76.0,11.9,29.8,1.0282780357021029,,,,,112700.0,57100.0,1.2808,0.2200711100150029,0.2465331886773843,370.0
2020-09-05,55.1,76.5,12.7,29.9,1.027700314998675,,,,,108900.0,61900.0,1.5769,0.2200711100150029,0.2465331886773843,370.0
2020-09-06,56.5,84.5,8.0,29.9,1.1082735489494842,,,,,,,,0.2200711100150029,0.2465331886773843,370.0
2020-09-07,57.2,91.2,11.1,29.9,1.1063063683342529,,,,,97800.0,49400.0,1.8833,0.2200711100150029,0.2465331886773843,370.0
2020-09-08,67.4,83.0,12.7,29.9,1.0253132258306308,,,,,81500.0,43400.0,1.82,0.2200711100150029,0.2465331886773843,370.0
2020-09-09,61.9,73.6,13.8,29.9,1.0386675398503171,,,,,82100.0,42800.0,1.2292,0.2200711100150029,0.2465331886773843,370.0
2020-09-10,52.8,75.8,7.4,30.0,1.0730053736033722,,,,,88900.0,46200.0,1.8375,0.2200711100150029,0.2465331886773843,370.0
