Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-23,51.2,43.6,77.5,11.5,29.9,0.0,1.7719455296282918,,,
2020-04-24,49.1,39.7,74.4,7.7,29.8,0.0,1.7151207208389483,,,
2020-04-25,49.6,40.7,74.0,5.8,29.8,0.0,1.251990246568236,,,
2020-04-26,54.0,43.9,71.0,6.7,29.6,0.0,1.429541041957517,,,
2020-04-27,50.1,40.6,70.6,7.8,29.5,0.0,1.4301741946401478,,,
2020-04-28,45.9,41.0,83.1,9.3,29.5,0.0,1.5095270722312826,,,
2020-05-01,48.6,41.1,76.5,12.8,29.2,0.0,1.1263814728802368,,,
2020-05-02,49.6,40.6,73.8,9.2,29.6,0.0,0.9912207887303774,,,
2020-05-03,48.9,44.3,85.1,5.9,29.8,0.0,1.1106819856068053,,,
2020-05-04,49.0,44.0,84.4,9.0,29.9,0.0,1.2716841234570015,,,
2020-05-05,46.4,36.8,71.4,11.0,30.0,0.0,1.178820094236389,,,
2020-05-06,47.7,36.8,69.1,6.5,30.1,0.0,0.9898391552565816,,,
2020-05-07,54.8,41.6,65.7,6.6,29.9,0.0,1.1540747476425328,,,
2020-05-08,60.6,48.4,66.2,6.0,29.8,0.0,1.1818196834950458,,,
2020-05-09,59.2,48.1,70.0,5.9,29.7,0.0,1.104046949839674,,,
2020-05-10,47.5,40.0,76.3,17.9,29.7,0.0,1.1679368943726298,,,
2020-05-11,42.5,32.9,69.8,14.0,30.0,0.0,1.2773491758283322,,,
2020-05-12,44.0,34.0,70.8,10.5,29.9,0.0,1.153108891990965,,,
2020-05-13,43.8,32.1,65.5,12.0,29.9,0.0,1.1042782368287352,,,
2020-05-14,45.8,31.8,61.8,7.2,30.0,0.0,1.0518215236708968,,,
2020-05-15,51.0,37.5,62.3,9.9,30.0,0.0,1.1556726178370302,,,
2020-05-16,52.3,38.6,62.5,10.8,30.0,0.0,1.1977903542179371,,,
2020-05-17,57.4,42.5,58.9,11.5,29.9,0.0,1.1573282541510974,,,
2020-05-18,59.3,47.9,67.3,12.9,29.9,0.0,1.0739213167008264,,,
2020-05-19,61.9,53.0,73.4,9.4,29.9,0.0,1.1386579212800474,,,
2020-05-20,67.3,50.1,59.6,5.9,29.9,0.0,1.071631012860049,,,
2020-05-21,65.8,46.8,51.1,8.6,29.8,0.0,1.1430619465809972,,,
2020-05-22,61.7,44.3,55.7,21.5,29.6,0.0,1.0388778961340597,,,
2020-05-23,55.9,41.5,60.4,21.9,29.8,0.0,1.0410673677290871,,,
2020-05-24,57.3,47.9,72.0,16.2,30.1,0.0,1.023535007889938,,,
2020-05-25,60.9,40.8,54.3,8.0,30.3,0.0,1.0759783992206582,,,
2020-05-26,62.8,47.8,58.2,7.2,30.3,0.0,1.0462010229309315,,,
2020-05-27,58.6,47.8,68.7,8.8,30.4,0.0,1.1825440470277533,,,
2020-05-28,59.7,44.0,61.9,6.7,30.3,0.0,1.02523071936841,,,
2020-05-29,59.7,41.4,53.3,9.5,30.1,0.0,1.0617418761871646,,,
2020-05-30,57.9,47.0,70.1,10.8,30.1,0.0,1.0493816881167983,,,
2020-05-31,59.9,45.4,63.8,10.6,30.0,0.0,1.041585042063116,,,
2020-06-01,59.6,46.7,65.7,11.6,30.0,0.0,1.025034590600965,,,
2020-06-02,60.5,45.8,63.0,7.0,29.9,0.0,1.138616141972692,,,
2020-06-03,53.8,49.7,85.8,11.6,29.6,0.0,1.0017950426022904,,,
2020-06-04,50.1,45.0,83.3,8.5,29.4,0.0,1.028227173713896,,,
2020-06-05,48.4,43.1,82.2,12.3,29.1,0.0,1.015727190461303,,,
2020-06-06,52.1,45.3,78.0,18.5,29.2,0.0,1.0315413116705834,,,
2020-06-07,50.0,46.2,87.8,10.8,29.6,0.0,1.0322435183786232,,,
2020-06-08,51.0,42.3,72.5,8.3,29.9,0.0,1.0184272125023417,,,
2020-06-09,53.6,43.5,69.7,4.3,29.9,0.0,1.0299913617259036,,,
2020-06-10,52.8,49.8,90.5,6.0,29.7,0.0,1.0113483917851875,,,
2020-06-11,53.8,51.8,93.3,16.0,29.8,0.0,1.0523177107544517,,,
2020-06-12,54.8,54.8,99.8,12.8,29.6,0.0,1.0099792568834078,,,
2020-06-13,62.8,55.7,80.0,8.2,29.6,0.0,1.0081395070987484,,,
2020-06-14,58.9,55.1,88.3,8.3,29.7,0.0,1.0343945193828317,,,
2020-06-15,60.3,55.9,87.3,5.1,29.8,0.0,1.0031152759802509,,,
2020-06-16,59.3,55.7,89.3,6.0,29.7,0.0,1.028896308275294,,,
2020-06-17,59.3,55.8,89.1,7.6,29.7,0.0,1.0006194447500294,,,
2020-06-18,57.0,54.8,92.2,10.3,29.6,0.0,1.0141905702704916,,,
2020-06-19,57.2,52.6,85.9,11.8,29.6,0.0,1.0298323473471722,,,
2020-06-20,60.9,52.5,74.7,10.7,29.8,0.0,1.0198969992322562,,,
2020-06-21,60.8,52.0,73.9,13.6,29.7,0.0,1.0312050836199151,,,
2020-06-22,55.7,45.1,62.0,12.3,27.4,0.0,1.005830810336368,,,
2020-06-23,67.4,53.2,62.4,10.9,29.9,0.0,1.0031845182041723,,,
2020-06-24,70.4,55.9,62.0,8.6,29.9,0.0,1.000154996028906,,,
2020-06-25,70.4,57.2,65.9,8.8,29.8,0.0,1.000662829007881,,,
2020-06-26,72.0,60.1,68.0,7.5,29.5,0.0,1.0015092636198313,,,
2020-06-27,62.8,54.7,75.8,15.2,29.3,0.0,1.001389464859524,,,
2020-06-28,58.8,47.5,67.8,21.5,29.4,0.0,1.029152988704645,,,
2020-06-29,55.8,48.3,75.5,21.8,29.4,0.0,1.002225944109965,,,
2020-06-30,59.3,50.9,73.8,11.7,29.4,0.0,1.0280589082493086,,,
2020-07-01,61.2,54.4,78.7,7.7,29.4,0.0,1.0003978442682453,,,
2020-07-02,55.8,54.1,93.0,8.1,29.6,0.0,1.0145193074168608,,,
2020-07-03,58.1,53.4,84.6,17.2,29.6,0.0,1.0160427145341335,,,
2020-07-04,63.6,58.3,82.8,17.2,29.5,0.0,1.0019306186728034,,,
2020-07-05,61.5,49.0,65.7,24.4,29.4,0.0,1.0018926284999834,,,
2020-07-06,58.0,47.1,68.5,14.3,29.8,0.0,1.0150901506865175,,,
2020-07-07,54.8,50.3,85.6,8.0,29.8,0.0,1.027926644377956,,,
2020-07-08,55.4,53.1,91.7,10.2,29.7,0.0,1.0004061858615227,,,
2020-07-09,54.4,53.7,96.8,11.6,29.6,0.0,1.025826946886393,,,
2020-07-10,55.3,51.0,86.5,8.5,29.8,0.0,1.0013552986085403,,,
2020-07-11,56.3,46.0,70.7,9.3,30.1,0.0,1.0026620881095698,,,
2020-07-12,57.8,46.8,70.0,5.8,30.1,0.0,1.0154712506080308,,,
2020-07-13,60.9,53.6,77.4,11.7,29.9,0.0,1.0154192058261204,,,
2020-07-14,58.5,50.0,73.9,10.0,29.8,0.0,1.002355977577338,,,
2020-07-15,56.4,53.2,89.5,9.8,29.7,0.0,1.0022345883871056,,,
2020-07-16,62.8,56.1,78.9,10.3,29.9,0.0,1.0012790553086794,,,
2020-07-17,66.6,56.8,73.0,10.1,29.9,0.0,1.0026841524065944,,,
2020-07-18,62.8,57.8,83.9,11.3,29.8,0.0,1.0027287853746034,,,
2020-07-19,59.0,48.7,71.8,8.7,29.8,0.0,1.0028012260024577,,,
2020-07-20,56.1,45.9,70.5,8.5,30.0,0.0,1.0028048935589131,,,
2020-07-21,56.3,47.5,73.8,7.6,30.1,0.0,1.0025235428220256,,,
2020-07-22,61.8,50.6,67.9,8.3,29.9,0.0,1.0146611356667206,,,
2020-07-23,62.6,54.2,75.1,13.0,29.7,0.0,1.014498300073882,,,
2020-07-24,64.8,54.5,70.7,8.3,29.6,0.0,1.0021434990761475,,,
2020-07-25,63.3,59.2,87.3,11.4,29.4,0.0,1.001536553259894,,,
2020-07-26,61.4,54.0,77.3,12.9,29.5,0.0,1.0013881593736966,,,
2020-07-27,60.1,55.6,85.5,13.8,29.4,0.0,1.041191138740869,,,
2020-07-28,57.7,47.6,71.2,17.5,29.6,0.0,1.0284485521252773,,,
2020-07-29,59.6,48.6,68.9,11.2,29.8,0.0,1.0144276475874343,,,
2020-07-30,66.3,54.7,67.3,7.0,29.8,0.0,1.0006346521522274,,,
2020-07-31,74.1,55.9,59.1,12.0,29.6,0.0,1.0153965690127622,,,
2020-08-01,65.7,56.4,72.8,11.5,29.7,0.0,1.0013932443153035,,,
2020-08-02,60.1,48.9,68.8,10.7,29.7,0.0,1.002248600066717,,,
2020-08-03,56.9,47.1,71.5,8.1,29.8,0.0,1.0147039749724338,,,
2020-08-04,58.3,47.9,69.8,12.8,29.7,0.0,1.0017305917880286,,,
2020-08-05,67.9,58.0,72.1,16.9,29.6,0.0,1.0668727339295687,,,
2020-08-06,69.1,61.8,78.5,8.5,29.8,0.0,1.0018251002617184,,,
2020-08-07,74.2,60.5,66.0,6.0,29.8,0.0,1.002065223438108,,,
2020-08-08,67.0,59.0,77.4,13.7,29.9,0.0,1.0150855131248435,,,
2020-08-09,62.2,58.7,89.0,12.9,29.9,0.0,1.042072317412272,,,
2020-08-10,67.5,60.2,79.6,10.5,29.8,0.0,1.0284558140802809,,,
2020-08-11,71.2,62.8,78.2,8.7,29.8,0.0,1.0149252049434094,,,
2020-08-12,72.4,62.9,75.0,8.8,29.7,0.0,1.0013954910386318,,,
2020-08-13,64.0,61.4,91.4,13.1,29.7,0.0,1.0144008703599412,,,
2020-08-14,63.5,58.5,85.0,14.8,29.8,0.0,1.0025141076808597,,,
2020-08-15,62.3,57.3,84.6,12.5,29.8,0.0,1.0024478135913295,,,
2020-08-16,61.0,60.6,98.5,12.0,29.7,0.0,1.042264667561715,,,
2020-08-17,63.5,60.0,89.3,5.8,29.5,0.0,1.0157880096826102,,,
2020-08-18,65.0,58.4,81.0,10.0,29.5,0.0,1.0019632435703714,,,
2020-08-19,64.1,61.3,91.0,10.2,29.4,0.0,1.00174042786569,,,
2020-08-20,67.5,52.8,62.8,13.0,29.3,0.0,1.0014874408440255,,,
2020-08-21,66.0,54.5,67.5,21.3,29.3,0.0,1.003157193780325,,,
2020-08-22,63.2,54.2,73.2,20.3,29.5,0.0,1.0025902293035904,,,
2020-08-23,59.7,55.1,85.4,11.6,29.7,0.0,1.0162595693158425,,,
2020-08-24,60.6,50.4,71.1,9.7,29.7,0.0,1.002867322220068,,,
2020-08-25,60.9,57.5,89.8,19.6,29.2,0.0,1.0164329032780246,,,
2020-08-26,60.3,54.3,80.8,14.0,29.6,0.0,1.0151642980862026,,,
2020-08-27,56.6,53.1,88.9,5.2,29.6,0.0,1.0018653846604486,,,
2020-08-28,54.0,52.8,96.3,14.6,29.3,0.0,1.0033658984995295,,,
2020-08-29,52.9,48.8,87.2,18.5,29.6,0.0,1.0032592333370092,,,
2020-08-30,52.5,45.8,79.0,11.8,29.9,0.0,1.044432163038573,,,
2020-09-01,56.1,44.8,69.3,3.9,29.9,0.0,1.0560885407539946,,,
2020-09-02,57.2,50.1,80.0,9.7,29.8,0.0,1.0552096719844055,,,
2020-09-03,62.3,56.6,82.7,13.9,29.7,0.0,1.041819098753154,,,
2020-09-04,57.1,48.7,76.0,11.9,29.8,0.0,1.017043309433482,,,
2020-09-05,55.1,47.0,76.5,12.7,29.9,0.0,1.0436544037017357,,,
2020-09-06,56.5,51.4,84.5,8.0,29.9,0.0,1.1729803117890794,,,
2020-09-07,57.2,54.3,91.2,11.1,29.9,0.0,1.0429760442852858,,,
2020-09-08,67.4,61.7,83.0,12.7,29.9,0.0,1.055260897373081,,,
2020-09-09,61.9,52.5,73.6,13.8,29.9,0.0,1.04107179775476,,,
2020-09-10,52.8,44.8,75.8,7.4,30.0,0.0,1.0278742264305134,,,
2020-09-11,57.3,48.4,73.3,13.1,29.7,0.0,1.018439271043119,,,
2020-09-12,59.6,48.5,68.7,13.3,29.8,0.0,1.0050070136789513,,,
2020-09-13,64.0,54.8,73.0,15.7,29.9,0.0,1.0433708469687883,,,
2020-09-14,65.8,54.5,69.5,6.5,29.9,0.0,1.0556939279511766,,,
2020-09-15,66.5,57.0,74.0,4.5,29.9,0.0,1.0428621688557098,,,
2020-09-16,59.2,55.2,87.4,10.3,30.1,0.0,1.0789854507313985,,,
2020-09-17,54.5,47.8,79.8,8.5,30.2,0.0,1.0402779675346232,,,
2020-09-18,53.9,47.4,80.7,11.7,30.1,0.0,1.0425632888500405,,,
2020-09-19,57.2,52.3,84.5,13.4,29.9,0.0,1.0417890356627255,,,
2020-09-20,57.6,51.1,79.0,10.6,29.9,0.0,1.080109535135944,,,
2020-09-21,58.2,50.6,78.0,5.2,29.8,0.0,1.0426881326714037,,,
2020-09-22,62.9,52.9,73.8,9.8,29.5,0.0,1.0417318548328716,,,
2020-09-23,56.5,54.1,92.8,10.3,29.2,0.0,1.0528750167157548,,,
2020-09-24,50.0,44.1,80.9,9.5,29.1,0.0,1.0522835140843112,,,
2020-09-25,49.2,42.8,79.2,23.4,29.3,0.0,1.0419052724339108,,,
2020-09-26,48.1,41.1,76.9,20.3,29.6,0.0,1.053720482733019,,,
2020-09-27,51.3,44.6,77.5,16.3,29.7,0.0,1.0539571908823295,,,
2020-09-28,52.1,45.3,78.5,7.1,29.7,0.0,1.1034381669193944,,,
2020-09-29,56.6,48.3,76.8,6.3,29.7,0.0,1.126795913792359,,,
2020-09-30,54.1,50.6,88.2,10.9,29.4,0.0,1.1711590548198738,,,
2020-10-01,50.9,46.3,84.8,7.3,29.2,0.0,1.1217086967887202,,,
2020-10-02,52.4,49.1,88.1,14.6,29.1,0.0,1.1329990010432498,,,
2020-10-03,55.8,55.5,99.0,11.6,28.9,0.0,1.1571677245050882,,,
2020-10-04,52.0,48.0,87.7,10.0,28.8,0.0,1.3011241296774207,,,
2020-10-05,54.4,51.3,90.0,11.1,29.0,0.0,1.2085112023687563,,,
2020-10-06,51.7,49.5,92.4,11.3,29.1,0.0,1.2784581289731685,,,
2020-10-07,52.5,46.6,81.0,13.2,29.6,0.0,1.269961865721031,,,
2020-10-08,50.8,48.4,92.2,11.2,29.6,0.0,1.2233245958766208,,,
2020-10-09,46.6,42.6,86.6,12.2,29.8,0.0,1.2054520863118807,,,
2020-10-10,46.2,44.1,93.4,11.2,29.9,0.0,1.2110264063624454,,,
2020-10-11,48.2,43.8,84.3,10.3,30.0,0.0,1.2266598890550993,,,
2020-10-12,47.9,45.4,91.0,9.2,29.8,0.0,1.1943611265783691,,,
2020-10-13,47.4,45.1,91.1,9.1,29.6,0.0,1.1818097975068278,,,
2020-10-14,49.1,46.4,90.5,10.7,30.0,0.0,1.2508322559810607,,,
2020-10-15,46.5,42.5,86.2,9.3,30.1,0.0,1.2683171154216826,,,
2020-10-16,48.3,45.0,88.7,8.1,30.1,0.0,1.1954336777330001,,,
2020-10-17,48.2,46.5,94.2,6.7,30.0,0.0,1.1573478044568932,,,
2020-10-18,48.3,45.5,89.9,6.1,30.0,0.0,1.3649650842152192,,,
2020-10-19,51.2,45.5,81.2,11.7,29.7,0.0,1.4120478953551798,,,
2020-10-20,55.7,51.5,85.8,12.7,29.3,0.0,1.5459826635613814,,,
2020-10-21,55.8,54.8,96.5,9.6,29.2,0.0,1.4862726366952537,,,
2020-10-22,49.8,45.1,84.2,14.9,29.4,0.0,1.3397263667645345,,,
2020-10-23,46.6,43.5,89.7,8.0,29.5,0.0,1.1794260458996486,,,
2020-10-24,50.4,47.1,88.5,15.5,29.2,0.0,1.2240310584444687,,,
2020-10-25,48.4,42.9,81.2,13.5,29.1,0.0,1.2149461083426751,,,
2020-10-26,45.8,43.4,90.8,13.8,29.1,0.0,1.4494180137952637,,,
2020-10-27,45.6,43.8,93.4,13.0,29.1,0.0,1.305841707997107,,,
2020-10-28,46.5,41.9,84.1,15.7,29.2,0.0,1.2584989925589922,,,
2020-10-29,53.5,50.3,87.8,18.8,29.5,0.0,1.22153092159096,,,
2020-10-30,55.8,52.6,89.2,13.3,29.6,0.0,1.2686868888240888,,,
2020-10-31,53.8,49.8,86.2,17.2,29.5,0.0,1.088173527203512,,,
2020-11-01,55.8,50.2,81.3,20.1,29.2,0.0,1.345196973589232,,,
2020-11-02,54.2,47.7,79.6,23.1,29.2,0.0,1.2411082556537163,,,
2020-11-03,43.3,38.4,83.8,11.1,29.8,0.0,1.1623721213028493,,,
2020-11-04,39.9,37.2,90.5,7.5,30.2,0.0,1.0193738313079204,,,
2020-11-05,44.0,42.0,92.0,8.0,30.4,0.0,1.110916160352625,,,
2020-11-06,43.0,41.1,92.8,4.9,30.2,0.0,0.9549785133405082,,,
2020-11-07,40.8,40.5,98.8,4.5,29.9,0.0,1.2492940054711263,,,
2020-11-08,44.0,44.0,100.0,4.7,29.9,0.0,1.128859987910261,,,
2020-11-09,53.4,52.9,97.9,6.0,29.9,0.0,1.1791517769996946,,,
2020-11-10,53.3,51.3,93.2,7.1,29.9,0.0,1.1342604900083548,,,
2020-11-11,50.5,48.3,93.1,13.6,29.7,0.0,1.0174189122967912,,,
2020-11-12,50.1,45.3,83.1,14.1,29.6,0.0,1.1434646596375042,,,
2020-11-13,48.8,44.3,84.1,13.0,29.6,0.0,1.000926269736934,,,
2020-11-14,50.9,48.8,91.2,14.6,29.4,0.0,0.9790322801737807,,,
2020-11-15,49.8,44.8,83.9,17.4,29.0,0.0,1.0901890628119435,,,
2020-11-16,49.3,45.5,86.7,18.4,29.5,0.0,1.021515281244844,,,
2020-11-17,55.3,52.1,88.3,18.3,29.7,0.0,0.9355122272187596,,,
2020-11-18,49.9,44.5,78.4,18.9,28.4,0.0,0.8960477958677783,,,
2020-11-19,41.4,35.2,78.8,12.9,30.0,0.0,0.884330745759696,,,
2020-11-20,42.6,40.5,92.3,11.5,30.1,0.0,0.8733199688943122,,,
2020-11-21,51.3,46.6,85.2,17.6,29.9,0.0,0.831320858503861,,,
2020-11-22,42.1,38.9,88.7,9.7,30.0,0.0,1.020562221463288,19.348691080355973,,
2020-11-23,41.2,38.5,89.9,11.1,30.0,0.0,0.8568413684826629,7.5409010298985315,,
2020-11-24,49.3,45.1,85.7,14.0,29.7,0.0,0.9107525666936168,1.0207844865540183,,
2020-11-25,43.5,42.8,96.8,8.3,29.6,0.0,0.9807224711935172,7.472863052826204,,
2020-11-26,38.5,38.0,98.3,6.0,29.9,0.0,0.9319889579926652,1.0125395794459382,,
2020-11-27,38.0,35.2,90.5,4.2,29.9,0.0,1.050689280865198,1.0245116336382019,,
2020-11-28,42.0,41.5,97.1,6.1,29.9,0.0,0.957124653500271,1.0209060210606329,,
2020-11-29,44.4,44.3,99.4,4.5,30.1,0.0,1.0208498970099869,1.0195212582596802,,
2020-11-30,44.2,42.5,93.9,14.2,29.9,0.0,1.0826982582570357,6.144290942591951,,
2020-12-01,38.1,34.8,87.6,11.3,30.0,0.0,1.1081829216817458,5.209789188223729,,
2020-12-02,39.4,37.6,92.9,8.0,29.8,0.0,1.28572360453555,1.0098310010803544,,
2020-12-03,38.6,37.5,95.7,7.4,28.9,0.0,1.051391131141049,8.935341482194303,,
2020-12-04,36.2,36.0,98.8,13.0,28.5,0.0,1.1620181063401147,6.91168394819103,,
2020-12-05,38.0,35.9,91.7,7.7,29.1,0.0,0.9679568380270808,1.0175508036080012,,
2020-12-06,35.4,34.4,96.4,4.1,29.4,0.0,1.2688932794029566,1.0156290596825228,,
2020-12-07,30.9,30.2,97.7,5.3,29.3,0.0,1.1565029573496746,9.098408646979165,,
2020-12-08,35.4,35.0,98.3,8.7,29.3,0.0,1.2994437592609944,5.453871335402212,,
2020-12-09,39.9,39.3,97.4,6.0,29.4,0.0,1.1487128271799951,1.0088729535031051,,
2020-12-10,39.3,38.5,96.8,11.7,29.3,0.0,1.230686991586326,9.058800504612456,,
2020-12-11,44.5,44.5,100.0,7.7,28.9,0.0,1.0223672325987732,1.7277916447137558,,
2020-12-12,44.8,44.0,97.1,7.8,29.2,0.0,1.1060970986527778,1.5449493395085767,,
2020-12-13,41.8,40.9,96.6,13.3,29.3,0.0,1.3425874905091026,3.1778172754571448,,
2020-12-14,49.1,44.8,84.5,12.9,29.1,0.0,1.4254924938463345,10.176959631266376,,
2020-12-15,44.8,41.9,89.6,10.3,29.4,0.0,1.1230962975871843,5.323201336459724,,
2020-12-16,45.1,43.3,92.3,13.4,29.4,0.0,1.2524938252806015,6.352521900354245,,
2020-12-17,44.1,41.9,91.4,12.4,29.6,0.0,1.3392585004526807,4.9704105105227665,,
2020-12-18,53.0,50.2,91.5,18.0,29.5,0.0,1.294588745684301,1.402815444913837,,
2020-12-19,49.5,44.8,84.2,16.2,29.3,0.0,1.066545566070394,2.2418852091875543,,
2020-12-20,43.4,39.5,87.0,12.4,29.6,0.0,1.3716640328423897,4.245184229010744,,
2020-12-21,46.5,45.2,95.9,10.5,29.4,0.0,1.312804028700307,3.705767871514812,,
2020-12-22,40.1,39.0,96.0,6.8,29.6,0.0,1.1166672761026977,1.7004173551326636,,
2020-12-23,42.6,41.5,96.4,16.5,29.5,0.0,1.1399875048766357,2.449275490228492,,
2020-12-24,36.7,33.5,88.6,18.5,29.9,0.0,0.9126715008850054,1.604904670904903,,
2020-12-25,33.9,29.6,85.1,11.5,30.2,0.0,1.1135041111246564,4.005967135234652,,
2020-12-26,42.9,40.1,89.2,20.0,29.6,0.0,1.1777444973716964,4.982221241850012,,
2020-12-27,40.0,36.5,86.3,16.3,28.5,0.0,1.2568172596456295,6.338735739857262,,
2020-12-28,32.4,32.2,99.1,9.0,28.6,0.0,1.4083313516405809,7.684901191352103,,
2020-12-29,34.3,33.4,96.8,11.2,29.0,0.0,1.3344315627601535,6.67030981776668,,
2020-12-30,30.4,29.5,96.5,6.8,29.3,0.0,1.1723519923509054,4.924548778585629,,
2020-12-31,26.8,26.3,98.0,7.8,29.4,0.0,1.0563503885922851,4.1054698180929465,,
2021-01-01,35.0,34.6,98.5,12.2,29.6,0.0,1.3332812572635306,6.817874388946384,,
2021-01-02,32.8,31.3,94.8,10.3,29.8,0.0,1.1542318238779117,4.788748669420464,,
2021-01-03,35.8,35.0,96.5,9.9,29.9,0.0,1.3178341596715413,6.565892788227747,,
2021-01-04,37.1,34.1,88.5,12.8,30.0,0.0,1.152820521699544,4.530330460792421,,
2021-01-05,35.5,33.3,91.4,11.9,30.0,0.0,1.1076933582933703,4.079803725129409,,
2021-01-06,35.0,33.5,94.1,8.4,29.9,0.0,1.0089677665530632,3.3859507006356817,,
2021-01-07,28.6,28.2,98.3,7.9,29.8,0.0,1.182826979032927,5.393789382333027,,
2021-01-08,32.5,32.4,99.7,5.0,29.8,0.0,0.9982102698599408,3.246300402954029,,
2021-01-09,31.4,30.5,96.9,6.2,30.0,0.0,0.8974450555115849,2.2174253570034437,,
2021-01-10,34.2,33.2,96.2,13.0,30.0,0.0,0.9552957221604796,3.365445718758868,,
2021-01-11,43.0,42.3,97.7,15.7,29.6,0.0,0.9878993836571937,4.467386860111001,,
2021-01-12,37.1,34.4,90.2,9.8,29.7,0.0,0.9057595040167314,3.2689010221910597,,
