Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,45.8,34.0,62.8,13.0,30.5,0.0,1.662990608920076,,,
2020-03-31,49.3,32.7,52.7,10.0,30.4,0.0,6.394883494752558,,,
2020-04-01,49.6,30.4,48.0,7.0,30.2,0.0,7.446350582746983,,,
2020-04-02,54.3,36.7,52.0,8.3,30.0,0.0,19.40130128277748,,,
2020-04-03,53.4,38.0,56.4,6.8,30.0,0.0,18.15628481330961,,,
2020-04-04,55.4,40.2,55.8,10.0,30.1,0.0,41.74544860419198,,,
2020-04-05,60.1,41.9,51.0,11.1,29.8,0.0,68.58485886400155,,,
2020-04-06,59.0,39.5,49.0,7.5,30.0,0.0,93.60881686644063,,,
2020-04-07,62.0,38.0,42.0,7.5,30.3,0.0,239.4945626736294,,,
2020-04-08,66.0,48.7,53.3,3.7,30.2,0.0,408.59702751896623,,,
2020-04-09,71.4,46.0,41.0,7.4,30.2,0.0,6.948494382858413,,,
2020-04-10,69.5,46.5,44.5,10.3,30.2,0.0,4.8607642129658215,,,
2020-04-11,66.0,50.0,56.0,2.0,30.2,0.0,4.159026773641069,,,
2020-04-12,67.3,47.3,48.6,6.0,29.9,0.0,1.559569531571086,,,
2020-04-13,50.5,34.0,52.8,17.3,30.3,0.0,4.465815883316411,,,
2020-04-14,50.5,31.5,48.5,5.0,30.3,0.0,4.967195525674082,,,
2020-04-15,57.9,34.2,40.3,6.0,30.1,0.0,2.134169232070241,,,
2020-04-16,57.2,40.8,54.8,4.2,29.9,0.0,2.467684652971335,,,
2020-04-17,50.0,48.0,94.0,9.0,29.9,0.0,2.1787235047443967,,,
2020-04-20,62.9,39.0,41.7,15.3,29.9,0.0,2.9792345753730713,,,
2020-04-21,63.2,39.0,41.1,12.9,29.9,0.0,4.031388945271101,,,
2020-04-22,67.8,42.2,39.3,9.8,30.0,0.0,1.9638039141322359,,,
2020-04-23,69.7,45.5,42.3,3.8,30.0,0.0,1.6486677785466657,,,
2020-04-24,66.4,42.4,41.4,5.1,29.9,0.0,1.2132249032621525,,,
2020-04-25,59.5,45.5,60.0,5.6,29.9,0.0,1.8229810199177208,,,
2020-04-26,61.3,42.1,50.1,3.4,29.9,0.0,1.4258532764634142,,,
2020-04-27,62.6,44.5,51.4,2.5,29.7,0.0,1.4136914950874453,,,
2020-04-28,49.7,47.3,92.7,5.8,29.6,0.0,1.310352301379392,,,
2020-04-29,53.4,46.8,80.0,11.5,29.5,0.0,1.1796331942917242,,,
2020-04-30,50.6,44.7,80.2,12.8,29.3,0.0,1.4178418940636015,,,
2020-05-01,57.0,40.0,54.1,13.0,29.5,0.0,1.160208556508216,,,
2020-05-04,60.7,44.2,54.7,8.3,30.0,0.0,1.0789093217747845,,,
2020-05-05,55.8,39.8,54.4,9.2,30.1,0.0,1.1571122430521443,,,
2020-05-06,62.2,39.5,43.5,5.4,30.2,0.0,0.9717542593698844,,,
2020-05-07,67.2,47.6,49.6,6.0,30.1,0.0,1.0089742502982528,,,
2020-05-08,68.0,46.7,46.5,5.7,30.0,0.0,0.9086672957396622,,,
2020-05-10,55.4,46.9,73.4,20.6,29.8,0.0,0.9285063255036152,,,
2020-05-11,53.0,31.3,44.5,21.0,30.0,0.0,0.9390573913540682,,,
2020-05-12,54.7,31.4,41.0,5.0,30.1,0.0,1.0331450785088103,,,
2020-05-13,54.4,34.8,48.1,13.6,30.0,0.0,0.9346585769601418,,,
2020-05-14,55.3,33.2,42.5,11.8,30.1,0.0,0.9932178295534884,,,
2020-05-15,60.6,38.2,44.3,5.4,30.2,0.0,1.0047051404563059,,,
2020-05-16,61.2,38.6,44.2,6.1,30.2,0.0,1.0087180811825844,,,
2020-05-17,62.3,44.8,52.5,7.2,30.2,0.0,1.0487464324369853,,,
2020-05-18,65.3,46.3,50.2,10.7,30.2,0.0,0.9981733700510642,,,
2020-05-19,68.0,52.7,57.7,6.3,30.2,0.0,0.976166524198442,,,
2020-05-20,72.1,47.9,42.6,6.5,30.1,0.0,0.9668912734426052,,,
2020-05-21,73.2,49.0,42.3,4.0,30.1,0.0,1.0094955426615106,,,
2020-05-22,65.5,44.5,46.5,17.3,30.0,0.0,1.0022306814306854,,,
2020-05-23,60.4,42.8,54.0,15.3,30.2,0.0,0.9991824408085987,,,
2020-05-24,64.4,46.9,54.2,11.4,30.4,0.0,1.01637160399331,,,
2020-05-25,71.5,47.2,42.5,5.8,30.5,0.0,1.0392841768681371,,,
2020-05-26,73.9,47.2,38.8,4.7,30.5,0.0,1.0294793248445415,,,
2020-05-27,73.5,49.3,42.3,3.2,30.5,0.0,1.0348342470745893,,,
2020-05-28,69.3,45.7,43.0,6.5,30.4,0.0,1.0120203665981788,,,
2020-05-29,71.8,45.4,39.2,7.0,30.2,0.0,1.0178841418867146,,,
2020-05-30,73.3,46.7,38.8,7.2,30.1,0.0,1.0146316495986687,,,
2020-05-31,73.3,46.1,37.7,9.7,30.1,0.0,1.0139631885041689,,,
2020-06-01,72.9,48.3,41.9,9.1,30.1,0.0,1.023393133668727,,,
2020-06-02,73.9,47.6,39.3,7.9,30.0,0.0,1.0023935955887804,,,
2020-06-03,63.3,54.2,71.5,1.5,29.7,0.0,0.999534374229682,,,
2020-06-04,59.0,41.7,52.5,9.5,29.6,0.0,1.038132490935393,,,
2020-06-05,61.5,38.0,42.8,15.4,29.4,0.0,1.0386223907544068,,,
2020-06-06,54.9,44.9,67.9,13.3,29.5,0.0,1.030742302478763,,,
2020-06-07,64.3,45.2,49.7,4.4,29.8,0.0,1.0536391838365822,,,
2020-06-08,61.9,44.6,52.8,7.3,30.0,0.0,1.0245991106633954,,,
2020-06-09,61.7,49.3,64.5,7.7,30.1,0.0,1.0155447519914274,,,
2020-06-10,55.9,49.3,78.6,4.6,29.9,0.0,1.0027455773103668,,,
2020-06-11,63.2,53.0,70.1,10.1,29.8,0.0,1.0031419226045808,,,
2020-06-12,62.8,56.1,80.0,9.8,29.5,0.0,1.006379116325761,,,
2020-06-13,66.6,49.5,53.9,11.9,29.7,0.0,1.007122222774478,,,
2020-06-14,66.3,53.2,62.4,7.8,29.9,0.0,1.0060545745717822,,,
2020-06-15,68.7,50.4,51.9,7.2,30.0,0.0,1.004592832948077,,,
2020-06-16,67.9,53.2,59.1,7.2,29.9,0.0,0.9983275816594994,,,
2020-06-17,69.0,51.7,54.1,4.9,29.8,0.0,1.00135304309648,,,
2020-06-18,59.6,55.1,85.9,4.8,29.8,0.0,1.0248853401759246,,,
2020-06-19,61.2,52.5,73.3,14.4,30.0,0.0,1.0229282504186024,,,
2020-06-20,66.9,53.2,60.6,11.7,30.1,0.0,1.0092397854537234,,,
2020-06-21,66.3,51.3,57.9,13.2,30.0,0.0,1.003416007124112,,,
2020-06-22,65.5,49.6,56.1,13.4,30.2,0.0,1.0031610441141408,,,
2020-06-23,74.2,52.6,46.2,6.5,30.1,0.0,1.0006787022824448,,,
2020-06-24,82.7,55.5,39.2,8.9,30.0,0.0,1.0013021509803768,,,
2020-06-25,84.2,55.6,37.7,9.2,29.9,0.0,1.0042348764411977,,,
2020-06-26,67.5,56.0,67.6,13.4,29.8,0.0,1.0075336566346238,,,
2020-06-28,64.1,47.8,55.9,19.5,29.8,0.0,1.0351500904394135,,,
2020-06-29,63.8,46.6,53.9,15.0,29.8,0.0,1.0034893253594837,,,
2020-06-30,62.1,58.8,90.1,10.8,29.7,0.0,1.0145687499506288,,,
2020-07-01,66.1,54.9,67.1,13.6,29.7,0.0,1.0007255548208438,,,
2020-07-02,66.3,51.0,57.3,9.4,29.9,0.0,1.0016529484883585,,,
2020-07-03,63.6,50.4,62.1,18.6,30.0,0.0,1.0015216579338837,,,
2020-07-04,64.0,59.0,83.0,16.8,29.8,0.0,1.0175552067110507,,,
2020-07-05,65.5,44.6,46.8,14.6,29.9,0.0,1.016869114745383,,,
2020-07-06,64.9,46.4,50.9,10.0,30.1,0.0,1.0163576659613565,,,
2020-07-07,64.5,48.5,56.1,13.9,30.1,0.0,1.071786607137878,,,
2020-07-08,67.2,59.4,75.9,7.9,29.9,0.0,1.0015095277036403,,,
2020-07-09,64.7,58.4,79.7,12.7,29.8,0.0,1.0031733493902462,,,
2020-07-10,64.8,42.9,44.3,10.9,30.1,0.0,1.002110858282182,,,
2020-07-11,68.0,43.0,40.0,12.0,30.3,0.0,1.00206925245059,,,
2020-07-12,70.5,46.6,42.9,7.0,30.3,0.0,1.016442060005078,,,
2020-07-13,70.6,47.7,46.7,8.6,30.2,0.0,1.030409223319724,,,
2020-07-14,65.8,55.4,70.0,5.9,30.0,0.0,1.000443296209348,,,
2020-07-15,63.2,52.4,67.4,4.5,30.0,0.0,1.0138835345998158,,,
2020-07-16,69.3,54.5,60.2,7.6,30.1,0.0,1.0014803895593665,,,
2020-07-17,71.2,56.5,61.8,7.9,30.1,0.0,1.0172004399588497,,,
2020-07-18,67.5,53.9,62.5,7.1,30.1,0.0,1.0025527782882373,,,
2020-07-19,63.3,54.8,76.1,7.1,30.0,0.0,1.0168131831656502,,,
2020-07-20,66.6,45.2,47.4,8.6,30.2,0.0,1.016885279569665,,,
2020-07-21,67.5,44.3,44.1,5.8,30.3,0.0,1.0167477066096984,,,
2020-07-22,68.5,48.6,51.1,8.2,30.2,0.0,1.0156903207896308,,,
2020-07-23,67.0,52.0,60.8,10.4,30.0,0.0,1.00292911586587,,,
2020-07-24,69.3,58.1,68.7,9.3,29.9,0.0,1.0029777213748303,,,
2020-07-25,64.2,62.3,92.2,13.2,29.7,0.0,1.003056670228644,,,
2020-07-26,66.1,54.3,66.4,12.4,29.8,0.0,1.003060556170299,,,
2020-07-27,64.0,60.4,87.9,15.2,29.7,0.0,1.002753403428269,,,
2020-07-28,65.3,47.6,54.3,10.9,29.9,0.0,1.0445753220092049,,,
2020-07-29,64.8,49.4,59.0,6.2,30.1,0.0,1.0156398470171195,,,
2020-07-30,71.1,52.4,53.5,5.2,30.0,0.0,1.0023367753866737,,,
2020-07-31,77.8,57.1,50.1,8.6,29.8,0.0,1.0016748998441676,,,
2020-08-01,68.2,57.5,69.6,7.3,30.0,0.0,1.0159027009384716,,,
2020-08-02,66.0,52.5,62.3,7.6,30.0,0.0,1.0013540792155404,,,
2020-08-03,66.5,46.7,50.3,8.6,30.0,0.0,1.0164455679139928,,,
2020-08-04,64.4,48.8,57.6,10.3,30.0,0.0,1.0442154861943622,,,
2020-08-05,68.3,56.4,66.6,15.2,29.9,0.0,1.029224588583438,,,
2020-08-06,72.5,61.4,70.2,6.6,30.0,0.0,1.0023103649562697,,,
2020-08-07,78.1,58.1,52.7,3.8,30.0,0.0,1.0015165810446025,,,
2020-08-08,79.1,62.9,57.8,8.3,30.0,0.0,1.002447948470808,,,
2020-08-09,78.9,61.2,56.2,8.2,30.0,0.0,1.0015216349185638,,,
2020-08-10,77.6,62.8,60.9,6.8,29.9,0.0,1.0162232065456818,,,
2020-08-11,83.3,63.0,53.1,4.4,29.9,0.0,1.0719225894159825,,,
2020-08-12,84.7,62.0,47.4,5.0,29.9,0.0,1.0019846205049872,,,
2020-08-13,73.6,65.3,77.0,4.1,29.8,0.0,1.0022457498534028,,,
2020-08-14,66.4,62.7,86.5,6.0,29.9,0.0,1.002003557919352,,,
2020-08-15,64.8,63.5,94.8,3.6,29.9,0.0,1.0027113291993348,,,
2020-08-16,67.0,62.7,85.4,2.5,29.8,0.0,1.0165994190953054,,,
2020-08-17,67.0,60.0,79.2,7.4,29.7,0.0,1.0304251217085068,,,
2020-08-18,68.8,60.8,76.1,13.2,29.8,0.0,1.044066220020894,,,
2020-08-19,66.2,64.4,94.2,8.1,29.5,0.0,1.043673526825335,,,
2020-08-20,68.4,53.0,59.0,11.6,29.6,0.0,1.0168383803718246,,,
2020-08-21,67.3,58.5,73.7,25.3,29.6,0.0,1.0026569428926215,,,
2020-08-22,66.0,54.1,66.3,15.7,29.9,0.0,1.0171165062094614,,,
2020-08-23,64.7,56.3,75.2,8.3,30.0,0.0,1.0590604742450782,,,
2020-08-24,65.0,58.5,79.8,8.0,30.0,0.0,1.0161821680529288,,,
2020-08-25,65.4,59.2,81.0,21.5,29.5,0.0,1.001886926624478,,,
2020-08-26,67.0,52.8,60.4,10.6,29.9,0.0,1.0988848362512809,,,
2020-08-27,61.2,56.1,84.7,7.3,29.7,0.0,1.0449588721650107,,,
2020-08-28,60.6,55.1,83.4,4.7,29.5,0.0,1.030449920515222,,,
2020-08-29,57.9,46.7,67.7,13.7,29.8,0.0,1.003193237894803,,,
2020-08-30,60.5,45.7,59.0,11.2,30.0,0.0,1.0445275764765016,,,
2020-09-01,61.5,46.0,58.8,2.0,30.1,0.0,1.029429196707826,,,
2020-09-02,60.2,52.9,78.3,6.5,30.1,0.0,1.0430401580347126,,,
2020-09-03,63.3,59.6,88.0,12.0,30.0,0.0,1.0173193147533799,,,
2020-09-04,61.7,52.3,72.5,4.9,30.1,0.0,1.0172147449203828,,,
2020-09-05,60.5,47.2,63.9,6.8,30.1,0.0,1.072585255277514,,,
2020-09-06,64.4,52.3,64.3,5.8,30.1,0.0,1.0849551566317994,,,
2020-09-07,62.6,53.5,73.5,6.3,30.2,0.0,1.122500997860522,,,
2020-09-08,68.4,62.1,80.8,5.1,30.2,0.0,1.0812192913887582,,,
2020-09-09,66.3,59.6,79.7,4.5,30.2,0.0,1.0415949316797288,,,
2020-09-10,62.2,46.6,57.8,3.7,30.2,0.0,1.017199669019917,,,
2020-09-11,59.0,47.4,67.9,5.3,30.0,0.0,1.0173759583984263,,,
2020-09-12,64.6,53.4,67.3,8.4,30.1,0.0,1.0308072489723912,,,
2020-09-13,68.3,56.2,65.7,6.7,30.2,0.0,1.0307223775473413,,,
2020-09-14,70.3,54.1,60.2,3.6,30.1,0.0,1.0563257271998792,,,
2020-09-15,72.4,59.3,65.0,5.0,30.0,0.0,1.0288206677815668,,,
2020-09-16,71.7,57.4,62.4,5.9,30.2,0.0,1.0930261696550656,,,
2020-09-17,64.9,50.6,61.0,9.2,30.3,0.0,1.0704473117426223,,,
2020-09-18,63.8,48.8,59.7,10.7,30.1,0.0,1.1326899389296086,,,
2020-09-19,67.6,53.0,61.0,10.6,29.9,0.0,1.0808345629072769,,,
2020-09-20,70.8,54.1,55.2,9.3,30.0,0.0,1.0297606899126686,,,
2020-09-21,67.6,53.3,62.8,4.5,30.0,0.0,1.1782803726706734,,,
2020-09-22,61.9,57.4,85.9,7.8,29.8,0.0,1.1369391663133273,,,
2020-09-23,60.9,57.5,89.2,9.7,29.5,0.0,1.0869568228997908,,,
2020-09-24,54.1,45.8,74.9,7.9,29.4,0.0,1.1242602390043663,,,
2020-09-25,54.3,39.1,59.0,16.7,29.6,0.0,1.0752571670854123,,,
2020-09-26,52.8,36.8,55.8,13.8,29.8,0.0,1.1221724342623238,,,
2020-09-27,57.6,39.8,52.1,14.1,29.9,0.0,1.0752978070879584,,,
2020-09-28,55.1,47.7,77.2,3.8,29.9,0.0,1.1536766356566306,,,
2020-09-29,61.0,53.7,78.3,5.0,30.0,0.0,1.1387850410981148,,,
2020-09-30,57.6,54.6,90.8,11.6,29.7,0.0,1.2122394605707285,,,
2020-10-01,55.6,46.1,72.1,6.2,29.4,0.0,1.3336264424410993,,,
2020-10-02,55.1,53.1,91.7,7.8,29.1,0.0,1.2814441657419908,,,
2020-10-03,56.2,54.5,92.8,5.7,29.1,0.0,1.423970857863833,,,
2020-10-04,52.1,49.7,92.8,12.8,29.0,0.0,1.342839349822308,,,
2020-10-05,56.6,52.4,85.7,6.6,29.4,0.0,1.4161051696393092,,,
2020-10-06,57.5,50.3,77.3,11.7,29.5,0.0,1.4838722902795376,,,
2020-10-07,56.5,47.4,72.8,7.2,29.9,0.0,1.6047917571461188,,,
2020-10-08,61.7,54.8,79.3,12.2,29.8,0.0,1.4349118620849088,,,
2020-10-09,52.6,44.4,74.8,6.6,30.1,0.0,1.3971213658916417,,,
2020-10-10,51.9,43.7,74.2,7.7,30.2,0.0,1.375694069641245,,,
2020-10-11,54.0,43.9,68.7,7.3,30.3,0.0,1.2848646177786316,,,
2020-10-12,51.6,48.6,90.4,5.1,30.0,0.0,1.4476400213460603,,,
2020-10-13,51.0,43.6,76.1,6.8,29.8,0.0,1.320478912956225,,,
2020-10-14,54.0,45.4,73.5,10.8,30.1,0.0,1.3641568423539367,,,
2020-10-15,51.3,44.8,78.7,10.7,30.2,0.0,1.335897159018589,,,
2020-10-16,51.5,42.0,71.6,5.1,30.2,0.0,1.133560859836514,,,
2020-10-17,52.9,47.0,82.3,4.5,30.1,0.0,1.04975226286312,,,
2020-10-18,53.3,46.3,78.2,0.9,30.2,0.0,1.2422972909768808,,,
2020-10-19,55.5,45.9,70.7,8.3,29.9,0.0,1.3466515296325494,,,
2020-10-20,61.9,55.9,82.2,12.2,29.5,0.0,1.2851989178263301,,,
2020-10-21,59.3,57.2,93.8,6.4,29.3,0.0,1.2978757416635809,,,
2020-10-22,57.8,52.1,80.8,8.7,29.7,0.0,1.1270840926290386,,,
2020-10-23,55.9,51.8,86.3,7.8,29.7,0.0,1.0021601256520456,,,
2020-10-24,58.1,55.0,89.7,18.8,29.5,0.0,1.046027485047217,,,
2020-10-25,52.3,46.3,80.5,6.5,29.4,0.0,1.1912645870823737,,,
2020-10-26,53.0,44.7,74.0,8.3,29.4,0.0,1.2183870527605385,,,
2020-10-27,54.0,51.4,91.6,9.4,29.4,0.0,1.1795230492561055,,,
2020-10-28,52.7,46.2,79.2,10.6,29.6,0.0,1.0744548433434076,,,
2020-10-29,57.2,54.4,91.0,13.4,29.9,0.0,1.1054209490611862,,,
2020-10-30,58.9,56.9,94.2,13.3,30.0,0.0,0.9454712355872814,,,
2020-10-31,56.9,51.1,81.3,13.3,29.8,0.0,0.8696644997582843,,,
2020-11-01,60.8,58.2,92.2,19.5,29.6,0.0,1.3553775388617633,,,
2020-11-02,56.3,45.6,68.3,15.3,29.7,0.0,1.1522043854074742,,,
2020-11-03,48.2,40.8,75.9,9.8,30.1,0.0,1.0963359401202797,,,
2020-11-04,43.9,37.3,79.8,1.9,30.5,0.0,1.2226297065318137,,,
2020-11-05,43.5,38.6,84.6,2.0,30.6,0.0,1.09858771426627,,,
2020-11-06,47.4,40.4,77.8,4.8,30.3,0.0,1.1083869956962753,,,
2020-11-07,52.2,48.3,86.4,2.0,30.0,0.0,1.1936742661412014,,,
2020-11-09,57.0,55.3,94.9,2.0,30.0,0.0,1.3365250823925476,,,
2020-11-10,55.5,51.8,87.3,1.8,30.2,0.0,1.242811630835571,,,
2020-11-11,55.1,52.0,87.6,7.6,29.9,0.0,1.3566990676556026,,,
2020-11-12,53.6,45.2,73.3,6.4,29.9,0.0,1.3929809034856353,,,
2020-11-13,53.2,45.7,76.5,4.0,29.8,0.0,1.0426675375020826,,,
2020-11-14,58.2,54.6,88.0,14.2,29.6,0.0,1.0437909335896554,,,
2020-11-15,50.1,42.3,74.6,10.4,29.3,0.0,1.328072533827606,,,
2020-11-16,53.0,46.6,79.6,5.9,29.9,0.0,0.9974977205998696,,,
2020-11-17,56.0,52.3,85.8,10.0,30.1,0.0,1.088829059038486,,,
2020-11-18,55.7,52.9,90.6,9.3,29.9,0.0,1.0806768559065454,,,
2020-11-19,49.8,39.4,68.2,10.5,30.3,0.0,0.8707743791068686,,,
2020-11-20,44.6,43.9,97.4,1.6,30.5,0.0,0.8949083797753482,,,
2020-11-21,54.1,48.3,82.3,6.5,30.3,0.0,0.7685979798017116,,,
2020-11-22,52.4,44.1,74.2,1.7,30.3,0.0,0.9781682509301928,,,
2020-11-23,49.2,45.6,89.3,1.1,30.3,0.0,0.8227285125222726,,,
2020-11-24,52.8,45.8,78.1,3.6,30.0,0.0,0.7617242704624958,,,
2020-11-25,50.4,46.9,87.9,5.7,29.9,0.0,0.7022298614109352,,,
2020-11-26,45.7,41.8,86.1,4.2,30.1,0.0,0.8662497927924363,,,
2020-11-27,42.9,37.9,82.8,2.6,30.0,0.0,0.8632689924602551,,,
2020-11-28,52.8,48.7,85.9,4.9,30.0,0.0,0.7346774041800676,19.348691051617415,,
2020-11-29,47.5,45.0,90.7,3.8,30.3,0.0,1.0550392855792814,14.764116249121267,,
2020-11-30,44.8,42.4,92.0,2.2,30.2,0.0,0.8474950160629104,1.02078449095091,,
2020-12-01,42.6,36.0,77.3,5.2,30.3,0.0,1.176103730517737,9.935473843665985,,
2020-12-02,44.9,42.4,90.9,0.6,29.9,0.0,1.0443691004773723,1.012539589973401,,
2020-12-03,44.6,43.4,94.8,1.0,29.1,0.0,1.2123562321963677,1.024511644290135,,
2020-12-04,41.5,34.6,77.1,6.8,28.9,0.0,1.0383628291207003,1.020906031675077,,
2020-12-05,42.6,38.1,85.2,8.9,29.3,0.0,1.12406448164146,1.0195212688597295,,
2020-12-06,39.0,35.7,87.6,6.5,29.6,0.0,1.5178269906982764,8.763673352319888,,
2020-12-07,34.7,34.1,97.0,4.1,29.4,0.0,1.3717921472046577,5.887345638920215,,
2020-12-08,34.2,33.0,95.5,0.2,29.6,0.0,1.294997988925379,1.0098310265786512,,
2020-12-09,41.8,39.0,90.9,2.3,29.7,0.0,1.520104138723677,12.908419151848266,,
2020-12-10,46.7,44.9,91.2,5.3,29.4,0.0,1.555055475210906,7.346810618150669,,
2020-12-11,48.2,46.4,94.2,1.5,29.1,0.0,1.3556339256524703,1.0175508976149703,,
2020-12-12,47.2,39.4,74.8,8.9,29.6,0.0,1.3698146376200089,1.0156291535119526,,
2020-12-13,52.5,51.3,96.0,12.4,29.4,0.0,1.6033955103252486,11.595472760622993,,
2020-12-14,52.8,48.9,88.2,9.8,29.5,0.0,2.1140645856691727,6.532515178935468,,
2020-12-15,49.8,45.3,84.5,6.0,29.7,0.0,1.954334574075276,1.0088731922105132,,
2020-12-16,50.1,45.5,84.5,8.5,29.6,0.0,1.6528510053012762,8.708087092560486,,
2020-12-17,50.5,46.7,87.7,7.1,29.9,0.0,1.5977218752353024,2.703381335969817,,
2020-12-18,54.3,51.8,91.7,13.8,29.8,0.0,1.4744906808728833,1.7482812520906783,,
2020-12-19,51.5,46.0,82.4,10.0,29.6,0.0,1.5929210758707308,2.677726320705472,,
2020-12-20,48.5,42.3,79.4,5.5,29.9,0.0,1.9461233232462385,9.75786566285505,,
2020-12-21,55.0,54.1,97.0,10.5,29.6,0.0,1.8392364439505595,8.305785845636757,,
2020-12-22,53.3,51.5,94.3,1.2,29.8,0.0,1.7610803018328864,6.734094789807237,,
2020-12-23,52.2,50.1,93.0,8.0,29.6,0.0,1.2333439476388572,3.358560171425616,,
2020-12-24,41.5,32.1,69.7,12.7,30.1,0.0,0.9907812561399106,1.177681519262718,,
2020-12-26,48.9,45.3,87.1,8.2,30.1,0.0,1.9294834288748777,4.4753814135125385,,
2020-12-27,43.1,36.1,76.9,3.2,28.8,0.0,1.7898776292839065,3.962791475016384,,
2020-12-28,37.1,35.9,94.0,7.6,28.7,0.0,2.3592531908174847,2.7982007760162,,
2020-12-29,36.7,34.8,91.8,3.7,29.2,0.0,1.649447731091511,3.2221424795649063,,
2020-12-30,36.1,34.0,91.6,0.9,29.6,0.0,1.429682379020248,3.6508074264605233,,
2020-12-31,32.4,30.9,95.0,2.6,29.6,0.0,0.7847233862546437,2.4322426740477665,,
2021-01-01,35.7,35.4,98.6,1.1,29.9,0.0,1.2709822244453424,4.709226812194461,,
2021-01-02,38.5,34.1,83.0,5.1,30.0,0.0,1.118309923981316,4.5494602220448135,,
2021-01-03,40.2,36.9,88.4,7.7,30.0,0.0,1.3333658786311977,5.845725922870486,,
2021-01-04,40.8,35.6,81.5,12.9,30.0,0.0,1.3324593396442377,5.950399599165117,,
2021-01-05,38.7,33.7,81.8,13.3,30.1,0.0,1.069323301167979,5.0814884478038005,,
2021-01-06,39.0,36.4,89.9,7.4,30.1,0.0,0.9388640744102764,4.5671832898282805,,
2021-01-07,31.7,30.0,94.0,3.3,30.0,0.0,0.777514214006354,4.150952413863768,,
2021-01-08,34.6,32.7,92.7,2.9,30.0,0.0,0.7600846911586276,4.250814160058265,,
2021-01-09,36.4,34.4,91.8,3.7,30.3,0.0,0.5239350769725052,3.2197366710400535,,
2021-01-10,35.7,34.5,94.7,0.1,30.3,0.0,1.0168198651072895,5.679680254649969,,
2021-01-11,46.5,41.4,82.1,5.2,30.1,0.0,0.5995711128475374,3.6752549403674006,,
2021-01-12,47.8,44.5,87.7,6.0,30.0,0.0,0.5059935897403727,3.2767400269397813,,
2021-01-13,52.0,48.0,88.0,8.0,30.0,0.0,0.33088527025262804,2.585627822071197,,
2021-01-14,48.2,43.5,84.6,14.1,29.9,0.0,0.2629223885430809,2.0348301603797214,,
2021-01-15,37.7,33.8,85.1,3.1,30.4,0.0,0.2508370923649164,2.2968275470815387,,
2021-01-16,46.0,44.8,94.8,7.5,30.0,0.0,0.20807697118104485,1.889790499469468,,
2021-01-17,45.2,35.9,69.9,6.4,30.3,0.0,0.2453167921298617,2.5981058551119447,,
2021-01-18,46.3,41.3,82.2,3.8,30.1,0.0,0.2403706868458649,2.0591975407975083,,
2021-01-19,50.7,48.0,92.0,15.8,29.6,0.0,0.2408819915952425,1.7041993967556888,,
