Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-06,59.0,42.0,55.7,8.3,30.0,0.0,3.328925720252152,,,
2020-04-07,55.4,40.5,59.5,6.5,30.4,0.0,2.7580014267187787,,,
2020-04-08,58.1,45.1,63.2,6.9,30.2,0.0,4.044541166182931,,,
2020-04-09,57.5,44.9,65.3,9.3,30.3,0.0,3.391345147140396,,,
2020-04-10,56.6,45.8,69.5,10.3,30.3,0.0,1.989218699515065,,,
2020-04-11,60.1,46.1,63.1,6.4,30.2,0.0,3.6882632080483186,,,
2020-04-12,64.0,44.1,50.1,5.8,29.9,0.0,2.661789609392029,,,
2020-04-13,48.6,33.6,57.4,15.0,30.3,0.0,2.814538360853448,,,
2020-04-14,46.9,30.7,54.4,8.4,30.4,0.0,2.119172004534004,,,
2020-04-15,50.0,36.6,62.1,7.0,30.2,0.0,2.131509765161339,,,
2020-04-16,54.0,42.0,66.5,7.3,30.0,0.0,1.7116183010129888,,,
2020-04-17,52.2,42.6,70.0,14.4,30.0,0.0,1.5922102510472036,,,
2020-04-18,50.4,44.0,78.3,6.7,30.0,0.0,1.546260835322405,,,
2020-04-19,53.1,39.3,63.0,9.2,30.1,0.0,1.4270302066730014,,,
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,1.5592433517931907,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,1.2025995196198724,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,1.3248082659794136,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,1.1735003503652308,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,1.4630353507086054,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,1.345499006869448,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,1.3304353364964416,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,1.133150228127633,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,1.1205275576921505,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,1.0534168008332123,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,1.098745195135174,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,1.021874209015465,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,1.0837713881991975,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,1.0645791980434371,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,1.0138155194495897,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,1.0671625783031926,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,1.0509275385230112,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,1.0091831211653317,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,1.0951353594485984,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,1.0553174043743838,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,1.0500230037075389,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,0.9677609718663652,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,0.9838023933202231,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,1.01226885132095,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,1.0586972305122009,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,1.106934082161155,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,1.1345770319703932,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,1.0393082364100126,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,1.0421809166701843,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,1.0093471503063352,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,1.1008263986781617,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.0046243028507278,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,1.0517946546320316,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.0257551740906816,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.0735348654978312,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.0278187845805908,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.0250675259642787,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.0107246321850352,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.0110856477169121,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.0807774411718771,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0252598836806228,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0102077495808393,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,1.0150075720406602,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.0157214123238558,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.0029079740756557,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0059043699561685,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.0065927237349768,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.0056048947641036,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.0042520061430236,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.0252213604643443,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.014615416986299,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.0235622566245195,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,1.021757485392782,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,1.0490407740246357,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0166752356801916,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,1.0029277098532074,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.080924059897765,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.0411338051989414,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.0039207207645178,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0069750503436998,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.0052191063726041,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.0194313978640723,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.0167574387313698,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.0136615897330217,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.0141549953321918,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.0015317529802863,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.0014101499597299,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.0432620913794612,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.0022589271996756,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.0017949213522643,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.0138870373245676,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.0148698568631118,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.016415014064877,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0019590088113803,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0154075787990424,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.0154198186628338,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0285497506708496,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0138354548493926,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.039645609003142,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0146978551386638,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0027003814759037,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0023708395625108,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0422817803603472,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0289758711334682,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0022662624415746,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0012971487280664,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0027221913170723,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0027674420471155,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.029579118616705,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.042805225434304,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0291506147446838,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0410437585083594,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.0011894082491597,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.0286070461609829,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0147668272718413,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0798322487491938,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0273275929271446,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.027913044539161,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.0011714663242746,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0136431761749043,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0151455932150475,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0014117821978907,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.06683259181179,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0143193986065029,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.02749791140854,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0137091337826971,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0147012042747094,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.040497700714483,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0018663279945192,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0153491930370635,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0021497259948884,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.027424634372259,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0142245357543165,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0140508935620582,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.015347975497264,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0152835837139296,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.015586468353323,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0913668423703076,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.039872105787606,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.1014939710415117,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.08780551512167,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.1006875576489552,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0269643065299252,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0514563047352354,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.039154980932989,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0631843458687544,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.1317854010687656,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0254715974254238,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.026971721975593,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0735023623479194,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.0624702350352242,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.0832328183932465,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0478677363854778,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.0363653216867428,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0266718726578197,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0154068630972948,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.0156808664787145,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.0270888188719611,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0266089980043998,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.0368320531373525,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.0591140532620524,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.017024704682211,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.016504349585395,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.0729693701966396,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0156130492460451,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0271495215132704,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0366115898677524,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.0923601763443274,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.0383004975689931,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.0375457112533146,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0382757849575457,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.038688027193854,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.0265439753846808,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.0809570490903035,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.090910291894244,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.1032209213576505,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.0586825950902798,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.1444121594287695,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.164110606584795,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.1103252279944404,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.0771330486580877,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.0866688325927896,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.06677225730519,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1404381729857178,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.1420233334511625,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.1805446103267925,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.148839148119384,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.222275724791688,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.1615234477837584,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.1088605187680318,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.14349544075421,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.1418914579035997,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.169683921762126,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.1397258941327844,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.2365392459874391,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.1237840231339429,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.1161096747953894,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.1869855794377209,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.2308438819224623,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.2530096140837743,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.2423609947310044,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.1725551107686376,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.0960377203186122,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.0689864362311279,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.0894322905715101,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.2100296249337357,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.1431586446038038,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.1254560977109191,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.0712209964390824,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.0734133222246265,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.1083609374708876,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.0907975329696602,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.2321569505637744,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.1438607390709363,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.1640902364681345,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.270746788399999,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.2999859167994932,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.1229777382806372,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.1447822382348636,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.3343756280554069,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.3463486607971016,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.202752106182423,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.3023517983831907,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.1301884485399916,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.1474719139924143,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.1481194911720791,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.263862089481819,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.2610976503709406,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.1773920260782502,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.3077852000174244,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.0626468017243986,,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,0.99356493416902,,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,1.069478469545272,,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.067079376451463,19.348691048743557,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.1565310433786908,12.186129783208433,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.0987371288046586,1.0207844867056348,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.0771518255532049,7.192056748012397,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.127779664869392,1.0125395794459382,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,1.02064963073913,1.0245116336382019,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.9645944837465028,1.0209060210606329,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.247944065336679,1.0195212582596802,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.2321943162835252,7.292645513122567,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.2169796400195512,6.0645326225857605,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.2397276741072214,1.0098310033302045,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.2354834218376198,11.616279007267542,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.2371059480314155,6.848924088263726,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.305953154248742,1.0175508179659798,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.6781126805854525,1.0156290740133802,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.2613476178922658,10.062517563833127,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.3994295941040882,5.480341367133738,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.7836919040829442,1.008872986619442,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.4729370161128952,10.16763121682442,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.250380712456118,2.3563296297057748,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.4617093542635449,2.105888729448022,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,1.9436086226043672,4.440048803435964,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,1.3551342905390071,7.745415659102066,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,1.8181428143096303,11.100348458604307,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,1.6190689848480582,7.365027525901857,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,1.7532987707732175,5.620872671650429,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,2.4738174984126444,1.8448681550412085,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.4098237741830792,3.3380403023602634,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.0579788683113005,5.523384623889017,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,1.923178256186333,4.767885584536191,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.9267016872548173,2.780895293105346,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.7884547050476656,4.023399503276355,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.8816097711682197,2.2192004327990262,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,1.3377759982446311,4.582149512765302,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,1.7703747370136178,7.240470655618854,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,1.4792696423710157,6.085364282798167,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,2.0550733517753685,8.58013296905747,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,1.6869444704238448,6.897108529215971,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,1.240355771157798,4.955806418415669,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,0.7358901946292326,3.0636851435480668,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,0.9456361685667772,4.3072153577100245,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,0.907321586754121,4.2023912479262515,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,1.144429436478542,5.48065394062356,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.8296149860622851,4.0674530807921485,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,0.7181108200300219,3.5748248158863847,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,0.5920173777931986,3.0478295547103675,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,0.4099235497764855,2.200314790255277,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,0.3219807118943824,1.6758256823980668,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,0.2827690744315595,1.798647796671771,,
2021-01-10,34.4,31.8,90.0,7.2,30.3,0.0,0.3723229219683801,2.6970919470186447,,
2021-01-11,45.0,38.7,78.8,12.8,30.0,0.0,0.36087691214597584,3.1548198444990856,,
2021-01-12,45.0,40.1,82.8,9.2,29.9,0.0,0.24636544566578575,1.4953462103975397,,
