Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,2.9023903123035284,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,4.317684539554187,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,4.4423396785086835,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,2.2055821607120474,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,3.774536795585551,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,0.9969900588787918,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,2.0162649876825176,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,2.5474726790250584,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,2.5576062948020617,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,1.7563520821718723,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,2.054258369026717,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,2.4927030684506737,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,1.1005555155071511,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,1.291406389151578,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,1.2738413633716088,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.548768761280891,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,1.846983149060104,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,0.9197351836152082,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,1.0661092735622748,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.0775055727582632,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,1.0473842278279548,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,0.9850226347013992,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.00854617739247,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.0202741317033628,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,0.9468378957522062,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,0.9409944051906008,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,0.9830772692970764,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,0.9751733083858984,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,1.1384540679704418,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,1.0254920694496796,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,0.9964253971756184,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,0.9727296125369058,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,0.9885830548883476,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.0612387003224484,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,1.0693150604586152,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,1.0660724303399012,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,1.1217381487655378,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,1.0262506653448618,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,1.029870736621602,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,1.0344415628655497,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.0474015045183749,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.0282781026632877,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.089731374900463,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0255482206416755,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.0370546698344738,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.0155279026762696,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,1.0251085168705285,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.0128915969452428,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0262871454408318,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.0322864066009982,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.040950125169283,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.0122331541048322,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.0418467769212814,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.029413685546844,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.0034773655277087,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.0466001606965705,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0342477005210025,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0199047808748392,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.0314879723295698,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,0.9981562043195314,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0278067669511213,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.012065089632396,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.023138527480535,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0101767035505227,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0833532727490809,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.0299537663183822,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.0007456966113597,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0146655608104322,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.0046478204630993,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.0215735949487503,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0061825021644926,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.00701092432124,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0038285590640332,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.0001861335374165,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.0007966870677705,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.0018142527423708,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.028581456941622,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0034203002982038,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0161536440369152,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.0155957774079003,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0139292884775704,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.0016563325397176,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0034812530121031,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.0292347296928808,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0022684602674812,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.0157634106379203,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0019620513501295,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0004864519641803,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.013030841920775,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.0150744855128546,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.0166363374778988,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.0429763095823603,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0161235135920823,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.0295383467977612,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.0425836242882651,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.0015255178606464,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.003201206617041,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.003254182757984,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0033403042200884,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0301102051081703,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0030067125470792,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.001576154153096,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0013977643758076,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0025536206332586,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.015283981278803,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0284837635145403,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0014787181396323,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.0156605382342312,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.0013751208086914,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.00075489792268,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0159611528909054,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0150837331441178,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.016095825807248,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0150748172700912,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0020555682307224,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.0009968446280986,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0021677719811988,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.029312613843028,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.0021869408738353,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.0164091987237427,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0159658860784744,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.0020914476452094,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0151127702835616,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0014630721081477,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.002980496857398,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.00290171016574,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0032498913824834,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0436034842694468,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0023247154720358,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.015581028100598,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0017605676009096,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.0307693089551022,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0165838648959993,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.0572839109315233,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.016840685697055,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.017101647936004,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0156034562994518,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0290599187473857,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.0174059771143324,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0306884974236667,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.01838377981828,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0578526064491451,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.0430139075893774,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0289399791103682,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.028968743556462,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.0704414478262272,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0443917385617365,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.0442218934505918,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0695701340336128,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.0159383330239733,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0025317786299504,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.097420877527196,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0318341480877111,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0313601653936648,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.056689387709981,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0437860719122127,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.0157436646203972,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0024511760454105,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0181653751415725,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.0303298452311165,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0311990706373366,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.044634038017938,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0306026801835309,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0677396960275751,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.0541604543694352,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.119562641339906,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0553071972429873,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0681082778624496,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.1059142570337908,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.0929686464386872,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.017032511525097,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.0784371697940445,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.0914178377264243,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.0941586908091092,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.1329654216747154,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.1441311041041005,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.118963692626352,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.104409577841854,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.0916860765885783,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.1210157223344683,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.141992391633332,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.1287368411142389,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.2089438218458401,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1715500721009264,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.1219518746241153,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.0855561843338049,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.1568936631890685,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.2431153241030568,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.2946089201576902,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.2793014774475648,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.2555653657239434,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.1087797212336492,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.1410650142973509,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.3815042864456089,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.3650344751133732,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.3777181195056507,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.248850240221064,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.189463276321378,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.1386679479929152,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.081791950898525,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.2538239186945948,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.195450895164523,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.1125929534528451,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.184466390203687,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.2043256466265666,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.077863307289655,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.03605672666849,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.5856771945764467,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.1216483885067805,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.2098605371651343,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.26447432130159,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.3356556145832446,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.1309205747124529,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.2061680299692858,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.4187189795581685,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.364905692022886,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.346027715724665,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.3621470737101258,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.2928274687996917,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.010448306650274,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.1129800152919815,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.1775103630785868,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.1891221929558384,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.2324298265728146,19.348691100472976,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,1.1599394245376389,9.413376315628724,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.0251327132604715,1.0207844897379723,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,1.1014781394681754,6.725031551239978,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,1.003327515647652,1.0125395833561417,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.1089419406798993,1.0245116375946333,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.0522221651808534,1.020906025003138,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.1193186331262452,1.019521262196843,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.1437579080046691,5.8449908297764965,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.262079372944143,6.100067573928032,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,0.9885282038741212,1.0098310082798734,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,0.9776798747050798,7.244260025500761,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.4061351639290909,9.664411273253195,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.1552924091007477,1.0175508226512122,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.5693140726998585,1.0156290786897677,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.229186696506093,10.26724135868664,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.315728105331208,4.7903859407075,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.2416507683238402,1.008872993662286,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.1188834151690317,6.1197120727581975,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.3438708623210738,2.962435320221052,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.5388223557775105,2.2890667758695478,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.4481509452902914,3.1183628159304537,,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.37284928399143,8.645392295574336,,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.620677487766263,9.894236995523515,,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.3183265682054093,5.884640849706765,,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.4426481757391683,4.696078754120356,,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,2.1681999317488416,1.8242547954141028,,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.6312919001887614,4.353282449303585,,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.6036001587318975,4.447148041000209,,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.933167661605598,5.125821010291167,,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.8071781649602348,2.756711176645218,,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.2240888292626508,2.716242843628975,,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.955090902045128,6.204247343904327,,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,1.8865528866283907,6.784387828659535,,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,1.7409805467312751,6.5182645910128425,,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.4148889158969271,5.362505001301379,,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.256409178590844,4.9689729993505445,,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,0.9639166401402552,3.7942268822578153,,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,1.4246022965168843,6.525586165643006,,
2020-12-26,44.0,40.4,87.6,15.0,29.8,0.0,1.3512745980060448,6.2106880865626435,,
2020-12-27,42.0,38.4,86.9,14.4,28.7,0.46,1.2870876297785645,5.694824690939268,,
2020-12-28,33.4,32.5,95.9,5.7,28.5,0.14,1.4057665131296488,6.296850254844787,,
2020-12-29,34.8,32.5,91.5,5.6,29.0,0.04,1.2728991853974754,5.578573623911887,,
2020-12-30,32.7,31.0,93.2,3.5,29.4,0.0,0.8554915904105403,3.5801271656362994,,
2020-12-31,30.5,29.5,97.0,4.2,29.5,0.01,0.7010277463905303,3.039614425381867,,
2021-01-01,31.7,31.6,99.3,4.5,20.3,0.0,0.8179337529238808,3.8030162232482274,,
2021-01-04,38.6,33.6,82.8,12.2,27.6,0.0,0.6819877496604547,3.267468766463157,,
2021-01-05,37.4,33.3,84.6,9.6,29.9,0.0,0.5205624548363671,2.4595324317841567,,
2021-01-06,35.4,33.3,91.7,5.8,29.9,0.03,0.5185589256272962,2.669515311783595,,
2021-01-07,31.0,30.1,96.7,5.7,29.8,0.08,0.4801047042533851,2.1052678032358028,,
2021-01-08,30.9,30.0,96.5,3.1,29.8,0.0,0.4306106372003609,1.4480168066889445,,
2021-01-09,33.1,32.2,97.2,3.6,30.0,0.0,0.424754571289126,0.9989994202522364,,
2021-01-11,46.3,41.6,84.0,14.3,29.8,0.0,0.5468677753928506,1.4335503694438367,,
2021-01-12,44.1,41.7,91.3,9.0,29.7,0.0,0.6158075293951546,1.5060845622948866,,
2021-01-13,44.0,43.1,96.7,7.0,29.8,0.09,0.6132019919049694,1.032906458298158,,
2021-01-14,44.8,43.2,94.1,8.9,29.8,0.15,0.6194463581463043,0.789636532042987,,
