Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-07-31,90.0,51.4,26.9,14.1,29.8,0.0,1.0021213287707191,,,
2020-08-01,72.1,54.7,55.2,12.2,29.9,0.0,1.0209057988787409,,,
2020-08-02,70.8,48.0,44.8,10.9,29.9,0.0,1.0013729986081683,,,
2020-08-03,67.3,46.4,47.2,9.5,29.9,0.0,1.039865014201598,,,
2020-08-04,68.5,46.4,46.3,12.4,29.9,0.0,1.0018619677820386,,,
2020-08-05,74.4,51.0,47.0,14.9,29.8,0.0,1.0204553891601034,,,
2020-08-06,75.3,63.4,66.8,9.0,30.0,0.0,1.077049284455927,,,
2020-08-07,89.1,52.9,30.2,6.5,30.0,0.0,1.0021004877056767,,,
2020-08-08,78.5,61.7,56.8,13.7,30.1,0.0,1.0958445077728598,,,
2020-08-09,77.5,61.4,60.9,9.3,30.0,0.0,1.0770983729460373,,,
2020-08-10,86.5,62.9,47.3,8.0,29.9,0.0,1.057149511414601,,,
2020-08-11,83.6,65.3,55.9,5.0,29.9,0.0,1.0387403920193263,,,
2020-08-12,89.6,61.6,39.2,5.5,29.9,0.0,1.0008295438845054,,,
2020-08-13,66.5,63.3,88.4,13.6,29.9,0.0,1.0387160815991257,,,
2020-08-14,64.3,62.5,92.6,9.9,29.9,0.0,1.0204809440346083,,,
2020-08-15,65.1,63.0,93.3,8.2,29.9,0.0,1.0018238755388524,,,
2020-08-16,70.8,64.0,79.9,5.3,29.8,0.0,1.020921931197826,,,
2020-08-17,70.1,60.1,71.3,6.7,29.7,0.0,1.0021013101925906,,,
2020-08-18,72.3,58.0,60.8,13.3,29.7,0.0,1.001745573008615,,,
2020-08-19,67.3,63.4,87.4,12.7,29.6,0.0,1.056551080085817,,,
2020-08-20,74.9,56.5,54.9,13.4,29.6,0.0,1.0012210050979014,,,
2020-08-21,72.3,55.6,56.2,22.4,29.5,0.0,1.020885964482622,,,
2020-08-22,70.1,51.5,52.2,20.4,29.8,0.0,1.0572899098580923,,,
2020-08-23,67.3,53.8,62.9,11.5,29.9,0.0,1.0572744149091506,,,
2020-08-24,68.6,52.1,56.0,10.9,29.9,0.0,1.0747363154224867,,,
2020-08-25,66.0,58.4,78.0,21.7,29.4,0.0,1.0378968932018058,,,
2020-08-26,67.0,52.9,60.1,16.1,29.9,0.0,1.1428415605675617,,,
2020-08-27,62.5,53.3,72.0,6.5,29.8,0.0,1.0014724477500971,,,
2020-08-28,58.8,54.2,85.3,9.9,29.5,0.0,1.0383610940143524,,,
2020-08-29,55.8,48.8,77.8,17.2,29.7,0.0,1.0201782341609331,,,
2020-08-30,59.7,45.0,58.7,15.1,30.0,0.0,1.0901099563886365,,,
2020-09-01,64.5,44.5,48.1,2.6,30.1,0.0,1.0373406717656914,,,
2020-09-02,65.7,49.6,57.0,9.1,30.0,0.0,1.035978787072611,,,
2020-09-03,68.1,62.9,83.3,14.7,29.9,0.0,1.0359171106506249,,,
2020-09-04,63.1,49.2,60.5,12.0,30.1,0.0,1.0033349749824605,,,
2020-09-05,62.5,44.1,51.3,13.4,30.1,0.0,1.0878527980120023,,,
2020-09-06,64.3,47.2,54.6,7.2,30.1,0.0,1.0547470742561602,,,
2020-09-07,63.6,53.4,68.9,12.3,30.1,0.0,1.0540270127619245,,,
2020-09-08,73.3,62.6,68.7,10.7,30.2,0.0,1.0025211155237728,,,
2020-09-09,69.4,56.1,64.1,11.5,30.1,0.0,1.0521977757728824,,,
2020-09-10,62.3,42.6,48.7,6.6,30.1,0.0,1.0187593996041058,,,
2020-09-11,62.5,47.1,57.6,13.7,29.9,0.0,1.037158882351643,,,
2020-09-12,66.3,47.9,52.9,12.7,30.0,0.0,1.0038802442442238,,,
2020-09-13,72.2,54.9,55.8,11.6,30.1,0.0,1.0376268456770008,,,
2020-09-14,76.1,54.8,49.8,6.1,30.1,0.0,1.0208240295747206,,,
2020-09-15,79.6,60.8,53.0,6.6,30.0,0.0,1.0203671656588142,,,
2020-09-16,69.8,59.4,69.8,12.6,30.2,0.0,1.0359226649757192,,,
2020-09-17,66.3,48.8,54.1,8.6,30.3,0.0,1.0521415298317474,,,
2020-09-18,65.9,47.2,51.6,10.8,30.2,0.0,1.0388284995927812,,,
2020-09-19,69.9,50.1,50.8,12.3,30.0,0.0,1.021660817948099,,,
2020-09-20,68.7,55.0,63.0,11.2,30.1,0.0,1.0379303410805445,,,
2020-09-21,68.3,53.9,60.6,2.7,30.0,0.0,1.03747254642524,,,
2020-09-22,71.0,54.4,57.7,9.9,29.7,0.0,1.020931491659274,,,
2020-09-23,62.2,56.4,81.9,11.2,29.4,0.0,1.085148797870745,,,
2020-09-24,56.8,43.7,61.9,13.2,29.3,0.0,1.0515175400044807,,,
2020-09-25,54.1,40.2,60.1,25.4,29.5,0.0,1.0209155129335952,,,
2020-09-26,50.6,42.5,74.9,20.2,29.8,0.0,1.0693505027046426,,,
2020-09-27,52.7,46.0,79.2,16.8,29.8,0.0,1.102018598765671,,,
2020-09-28,58.9,41.6,54.2,7.9,29.8,0.0,1.069632041821749,,,
2020-09-29,57.0,54.8,92.6,6.8,29.9,0.0,1.1002432266272526,,,
2020-09-30,60.8,53.9,77.8,14.9,29.6,0.0,1.0347854806096546,,,
2020-10-01,55.0,47.6,76.7,7.3,29.4,0.0,1.175022081582254,,,
2020-10-02,55.8,51.6,84.8,12.1,29.2,0.0,1.0978759298569585,,,
2020-10-03,57.0,54.3,90.3,8.8,29.1,0.0,1.0351145188225823,,,
2020-10-04,50.1,48.4,94.8,15.3,28.9,0.0,1.1574529033132723,,,
2020-10-05,56.2,52.5,86.2,12.7,29.3,0.0,1.2146142015860717,,,
2020-10-06,57.3,50.2,77.3,14.9,29.3,0.0,1.2244613338670614,,,
2020-10-07,56.5,44.8,65.2,13.9,29.9,0.0,1.2180568445406403,,,
2020-10-08,57.2,52.9,86.7,13.1,29.8,0.0,1.1165968416181549,,,
2020-10-09,53.5,44.5,71.2,12.7,30.0,0.0,1.1439773275407157,,,
2020-10-10,51.5,45.4,80.1,13.6,30.1,0.0,1.063128924425245,,,
2020-10-11,51.0,44.0,76.8,10.0,30.2,0.0,1.3204391820830053,,,
2020-10-12,52.5,45.4,77.3,8.3,30.0,0.0,1.460370084531314,,,
2020-10-13,50.4,45.9,84.9,8.0,29.8,0.0,1.369487991380152,,,
2020-10-14,53.1,48.7,86.1,8.9,30.1,0.0,1.3779153950246557,,,
2020-10-15,52.2,45.6,79.5,10.4,30.2,0.0,1.1375375598364443,,,
2020-10-16,53.3,46.2,78.5,7.1,30.2,0.0,1.095393684500367,,,
2020-10-17,51.0,45.9,83.5,6.6,30.1,0.0,1.2319922501379688,,,
2020-10-18,51.4,45.9,82.9,3.8,30.2,0.0,1.6600773874497312,,,
2020-10-19,56.3,45.4,67.2,14.1,29.9,0.0,1.404308241487242,,,
2020-10-20,62.2,54.1,74.3,13.2,29.5,0.0,1.280803898423772,,,
2020-10-21,57.7,55.9,94.7,6.2,29.3,0.0,1.4322065256987262,,,
2020-10-22,56.2,47.9,74.3,14.7,29.7,0.0,1.1448359468094054,,,
2020-10-23,57.2,51.4,80.1,12.2,29.6,0.0,1.0703785524310958,,,
2020-10-24,57.3,51.7,81.3,20.5,29.5,0.0,1.19483082540865,,,
2020-10-25,53.0,45.1,74.7,12.9,29.3,0.0,1.195286268411566,,,
2020-10-26,50.8,44.9,80.7,11.7,29.4,0.0,1.2630506440621012,,,
2020-10-27,52.3,49.8,91.7,16.3,29.3,0.0,1.2134194979442958,,,
2020-10-28,50.7,44.3,78.4,12.8,29.5,0.0,1.0739171005066146,,,
2020-10-29,54.8,52.0,89.8,13.6,29.8,0.0,1.0941609700535853,,,
2020-10-30,60.9,55.8,84.6,13.1,29.9,0.0,1.0670764803459003,,,
2020-10-31,56.2,51.2,83.2,19.2,29.7,0.0,1.0601692043331041,,,
2020-11-01,60.8,54.7,81.0,19.0,29.5,0.0,1.0767592090075655,,,
2020-11-02,56.0,44.9,66.7,21.4,29.6,0.0,1.0892739501428592,,,
2020-11-03,47.1,40.3,77.4,14.2,30.0,0.0,1.0320438109631285,,,
2020-11-04,49.2,40.9,73.5,5.7,30.5,0.0,1.1685547238763767,,,
2020-11-05,46.6,41.8,84.2,4.4,30.6,0.0,1.0142183077982063,,,
2020-11-06,50.1,41.4,72.3,4.8,30.3,0.0,1.201772532291279,,,
2020-11-07,52.4,48.3,86.4,2.8,30.1,0.0,1.4243999016454811,,,
2020-11-09,56.6,54.6,92.8,7.0,30.1,0.0,1.5583812645898945,,,
2020-11-10,55.0,50.8,85.1,7.5,30.2,0.0,1.0969691542161826,,,
2020-11-11,54.6,50.0,85.0,14.2,29.9,0.0,1.5640503508052777,,,
2020-11-12,51.8,43.0,72.3,11.3,29.9,0.0,1.0906015871028374,,,
2020-11-13,52.3,43.3,71.8,11.0,29.8,0.0,1.0469639116389795,,,
2020-11-14,56.3,53.5,88.7,19.7,29.6,0.0,1.132855324395987,,,
2020-11-15,51.3,43.0,73.5,17.4,29.3,0.0,1.2234078446907468,,,
2020-11-16,50.7,42.8,74.6,12.2,29.9,0.0,1.2041555796392829,,,
2020-11-17,56.9,51.5,81.2,13.0,30.1,0.0,1.0475246648197614,,,
2020-11-18,57.1,49.8,76.7,17.3,29.8,0.0,1.006665744357918,,,
2020-11-19,47.2,39.1,73.0,11.3,30.3,0.0,0.8532752203367184,,,
2020-11-20,44.9,41.8,88.1,11.6,30.4,0.0,0.8291977571062773,,,
2020-11-21,53.1,45.6,77.1,17.2,30.2,0.0,0.8793810316629688,,,
2020-11-22,48.4,40.3,74.1,6.7,30.2,0.0,0.9941819733386904,,,
2020-11-23,44.2,39.5,84.1,7.9,30.2,0.0,0.8906904770215315,,,
2020-11-24,51.3,44.8,78.1,13.3,29.9,0.0,0.8740169687235302,,,
2020-11-25,50.4,47.8,90.6,10.3,29.8,0.0,0.8889301329301774,,,
2020-11-26,40.7,38.5,92.4,1.8,30.1,0.0,0.873143958662433,,,
2020-11-27,36.9,36.8,99.6,2.8,30.0,0.0,0.8512844072459667,,,
2020-11-30,47.0,44.6,90.3,13.0,30.1,0.0,1.0980974900921947,13.274771899140012,,
2020-12-01,43.9,37.1,78.3,12.4,30.2,0.0,1.1434715187716984,1.0207844835216813,,
2020-12-02,42.0,38.0,85.9,6.8,29.9,0.0,1.1037211592230711,8.102964971392458,,
2020-12-03,42.6,40.5,92.7,10.8,29.0,0.0,1.0895679247523231,1.0125395752349569,,
2020-12-04,38.5,35.9,89.0,12.9,28.8,0.0,1.1733004956533943,1.0245116293774292,,
2020-12-07,32.0,31.9,99.6,3.7,29.4,0.0,1.280725094488544,7.732570672070656,,
2020-12-08,35.4,33.9,94.1,5.8,29.6,0.0,1.2945549099367946,6.401069185909033,,
2020-12-09,42.5,39.2,89.2,8.3,29.6,0.0,1.2555757269032162,1.009830996130689,,
2020-12-10,41.6,38.5,89.8,9.2,29.5,0.0,1.4372783809124676,14.334115369299886,,
2020-12-11,48.8,46.9,93.6,4.3,29.0,0.0,1.3163880577127682,6.121669244004085,,
2020-12-14,52.3,46.0,81.2,14.0,29.4,0.0,1.6313404882863856,13.789456668304375,,
2020-12-15,48.1,43.4,83.3,10.5,29.6,0.0,1.7933473594491027,6.3633342664895975,,
2020-12-16,49.1,45.1,84.9,16.9,29.6,0.0,1.5129745488014792,1.008872998007867,,
2020-12-17,47.0,43.1,85.2,10.6,29.9,0.0,1.4357503813650083,7.7489622063835855,,
2020-12-18,53.7,49.8,88.3,20.1,29.7,0.0,1.2747918847107516,2.022360307168705,,
2020-12-21,53.5,51.6,92.8,12.8,29.5,0.0,1.9552575351915529,11.334440338611865,,
2020-12-22,45.8,41.7,85.0,3.9,29.9,0.0,1.628323296721134,7.826850939562258,,
2020-12-23,51.5,50.5,96.8,3.7,29.6,0.0,1.3245702040929173,4.948988712451117,,
2020-12-24,38.3,32.9,79.7,16.0,30.1,0.0,1.0789341101165029,2.596822484898268,,
2021-01-05,39.1,34.7,82.8,12.9,30.1,0.0,1.2652472837408908,5.437551898244362,,
2021-01-06,38.9,35.0,84.8,7.9,30.1,0.0,0.9875835087158518,4.190461458330822,,
2021-01-07,34.5,29.8,84.2,7.1,30.0,0.0,0.8196373109598738,3.392315308120984,,
2021-01-08,32.9,30.7,92.6,3.9,30.0,0.0,0.7290066752396014,3.3449140076051584,,
2021-01-11,44.5,37.4,77.2,15.1,29.9,0.0,0.6565870090688289,3.4998917266001923,,
2021-01-12,40.3,34.7,80.7,8.3,29.9,0.0,0.5339146075313266,3.0237561618994313,,
2021-01-13,38.2,37.0,94.6,4.9,30.0,0.0,0.4979519894653348,2.6492433829987205,,
2021-01-14,36.8,35.4,93.4,9.2,30.0,0.0,0.4692265348606585,2.7049919692515094,,
2021-01-15,35.6,33.6,92.1,2.0,30.4,0.0,0.4340158768529587,2.133457387488176,,
2021-01-18,42.1,37.7,85.9,11.9,30.0,0.0,0.491552923038924,2.615831574544128,,
2021-01-19,51.7,46.8,84.7,19.4,29.5,0.0,0.5351239310307987,2.045153209468393,,
2021-01-20,50.1,45.9,86.0,21.6,29.1,0.0,0.5548292199129785,1.6693640920089,,
2021-01-21,43.6,36.1,74.8,18.0,29.0,0.0,0.5615040608698965,1.2055153368339941,,
2021-01-22,40.8,33.8,76.6,9.5,29.3,0.0,0.6633992437935028,1.5152741702803083,,
2021-01-25,34.2,28.9,81.0,11.8,29.7,0.0,0.8245713066844853,0.9720736863185832,,
2021-01-26,37.1,34.5,89.5,7.6,29.9,0.0,0.8504011013599874,0.6013576230357336,,
2021-01-27,46.2,44.4,93.0,6.9,29.8,0.0,0.8668456145541179,1.1404327943935624,,
2021-01-28,53.1,47.5,82.3,12.8,29.5,0.0,0.9461316078407812,0.8790443465561317,,
2021-01-29,49.6,43.6,78.7,13.0,29.4,0.0,0.9507201982105676,0.24135985310396946,,
2021-02-01,38.0,33.3,82.3,5.4,29.4,0.0,1.042677162913514,0.4294363735506891,,
2021-02-02,50.8,46.4,86.3,10.1,29.3,0.0,1.0483746130482356,0.7785385589949991,,
2021-02-03,47.1,42.1,82.0,7.7,29.3,0.0,1.085097160908852,1.0465148158938704,,
2021-02-04,44.4,43.1,94.7,7.2,29.7,0.0,1.0671307938585943,0.6148979594632978,,
2021-02-05,47.9,42.2,80.0,7.8,29.7,0.0,1.047391949543704,0.4879104746397601,,
2021-02-08,30.1,26.8,85.0,11.0,29.6,0.0,1.0558144588261085,0.8231602325121936,,
2021-02-09,33.1,26.2,75.8,7.7,29.7,0.0,1.0325973552387506,0.8909926179519662,,
2021-02-10,33.5,24.2,69.6,10.1,30.0,0.0,1.056035526543136,0.7135498598584541,,
2021-02-11,32.2,22.4,67.7,9.0,30.3,0.0,1.057587587494955,0.8813491710586929,,
2021-02-12,30.7,18.9,61.7,10.8,30.4,0.0,1.0604428214095358,1.013101808824007,,
2021-02-15,50.1,44.7,82.3,10.9,30.0,0.0,1.0437126457517,1.3636934170037949,,
2021-02-16,46.5,43.1,82.7,9.3,27.9,0.0,1.0349115569701577,1.2395576501205696,,
2021-02-17,51.1,48.1,91.0,14.6,29.7,0.0,1.0132583294025168,0.8779968822906083,,
2021-02-18,48.4,40.2,73.6,15.9,29.5,0.0,1.0211077808746558,1.3088846792223934,,
2021-02-19,50.0,43.7,78.1,20.1,29.7,0.0,1.0353330037088813,1.3935663216848313,,
2021-02-22,48.9,45.8,89.3,5.7,29.9,0.0,1.0186208233469414,1.3156427232749637,,
2021-02-23,55.1,40.9,59.1,19.2,30.1,0.0,1.025326663028617,1.667118686090742,,
2021-02-24,60.2,47.1,62.8,16.6,30.1,0.0,1.013121441149918,1.59435669355591,,
2021-02-25,51.6,40.1,65.7,8.8,30.3,0.0,0.987947578823538,1.6905627906357257,,
2021-02-26,49.9,36.2,59.5,7.3,30.6,0.0,0.99878267412057,1.1436687745425775,,
2021-03-01,43.8,38.9,83.9,6.3,30.4,0.0,0.9915561479784608,0.9171286704953858,,
2021-03-02,43.7,38.9,84.5,4.4,30.4,0.0,0.9907178779454782,0.9710901644302324,,
2021-03-03,42.6,38.8,87.3,1.9,30.3,0.0,0.987499904852236,0.9145043239980888,,
2021-03-04,41.6,37.1,85.3,9.6,30.2,0.0,0.9853121138863452,0.8023586389676672,,
2021-03-05,42.4,28.4,58.7,8.3,30.4,0.0,0.9927367953826056,1.192850355439068,,
2021-03-08,45.4,36.6,71.5,7.3,30.1,0.0,0.9908809597875644,1.2431051236647117,,
2021-03-09,50.1,38.0,63.8,7.8,30.0,0.0,0.9913917284844338,1.3458607537153708,,
2021-03-10,46.0,43.2,88.8,21.7,29.6,0.0,0.9909784683724338,1.1362472504797754,,
2021-03-11,49.6,37.1,63.7,22.0,29.3,0.0,0.9906630073898706,1.139061113398674,,
2021-03-12,48.9,33.8,56.8,22.9,29.4,0.0,0.995047889041861,1.0906205242895408,,
2021-03-15,50.1,37.9,63.8,11.4,30.1,0.0,0.9961927505299908,1.4564940088230725,,
2021-03-16,51.8,46.8,84.6,14.5,30.2,0.0,0.9942662454134388,1.4474405658496934,,
2021-03-17,47.0,39.0,74.7,12.6,30.4,0.0,0.993577574180679,1.0399224238335805,,
2021-03-18,45.5,41.5,85.6,9.8,30.3,0.0,0.994233221858737,1.238887611719391,,
2021-03-19,48.2,36.9,65.6,10.7,30.3,0.0,0.9957541786429084,1.287103514284517,,
2021-03-22,46.1,37.1,71.3,9.0,30.2,0.0,0.9963314774837432,1.2858458818198033,,
