Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-07,55.4,40.5,59.5,6.5,30.4,0.0,132.8171649838466,,,
2020-04-08,58.1,45.1,63.2,6.9,30.2,0.0,345.8395291784359,,,
2020-04-09,57.5,44.9,65.3,9.3,30.3,0.0,332.17242249341456,,,
2020-04-10,56.6,45.8,69.5,10.3,30.3,0.0,0.9922557693793971,,,
2020-04-11,60.1,46.1,63.1,6.4,30.2,0.0,3.146460523344871,,,
2020-04-12,64.0,44.1,50.1,5.8,29.9,0.0,4.508711901879585,,,
2020-04-13,48.6,33.6,57.4,15.0,30.3,0.0,1.2382035048024598,,,
2020-04-14,46.9,30.7,54.4,8.4,30.4,0.0,4.70118000116863,,,
2020-04-15,50.0,36.6,62.1,7.0,30.2,0.0,2.4600163251593217,,,
2020-04-16,54.0,42.0,66.5,7.3,30.0,0.0,1.7067589149757845,,,
2020-04-17,52.2,42.6,70.0,14.4,30.0,0.0,2.3432481134957115,,,
2020-04-18,50.4,44.0,78.3,6.7,30.0,0.0,2.282151938784855,,,
2020-04-19,53.1,39.3,63.0,9.2,30.1,0.0,1.5300021447336574,,,
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,1.4176306237026617,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,1.935157228394356,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,1.1903849579992911,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,1.5125787276069338,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,1.0855355560470878,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,1.313274909421039,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,1.4772103741330658,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,1.7196208128619188,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,1.2833778039873756,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,1.1466321644163602,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,1.1521897640164465,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,0.9294363695159656,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,1.0244757640839044,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,1.1880639646003317,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,1.0128582830968975,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,0.9946846353661803,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,0.9897652682093284,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,1.1856751905362206,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,1.3134253287839541,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,1.0141260992302383,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,1.099221528871845,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,1.065511773702234,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,1.0849110637557386,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,1.0050666894228344,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,0.9760780483464484,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,1.0748394268644472,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,1.0406521875030452,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,0.9956429336848448,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,1.0278850004440645,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,0.9895420370095332,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,0.9846197925829736,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.0088379861219614,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,0.9992664417357112,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.058234410113903,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.0184800673804535,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.0214430539724284,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.050976318620155,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.0352803944133682,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.0581812918590474,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.084449372358642,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0660674649746598,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0449112419171225,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,1.0021488712845532,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.070409930191363,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.0282099344653015,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0107911434811812,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.0516407314760094,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.0118778487542357,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.0464768204291717,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.0017745743126,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.0389602565084155,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.0028312141531548,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,1.0240587238151515,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,1.0064214271602256,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0238942732755418,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,1.022588134998321,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.0351499442323808,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.0195043460085764,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.0282343154425346,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0080569926088734,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.026898882662962,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.0216498056957386,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.0214098505375229,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.0375396055624375,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.0011742140887978,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.058932978698931,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.0435213454365555,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.0599424911213342,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.0057726433131902,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.0031518195704794,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.0368182049350223,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.000654403897364,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0198030397549214,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0013740756752847,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0028182172791178,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.056956234312977,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0199777550163025,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0185785084229741,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.0195192545377934,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0390567775112858,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0379575417237263,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0198750736938595,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0198724952556235,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0195775649270633,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0004003847187282,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,0.9996362109850736,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0192700755287796,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0205519825156273,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.002313383589782,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0202011734438323,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.002332027254907,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0201703597344067,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.0012651620952042,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.020625436798159,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0027014242659456,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0386815643805645,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0207249952907336,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0024981646721798,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.0013087219654309,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0011604272069512,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0021217157694764,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.019554904873052,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0013733853179427,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0192559814094828,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0018623397999311,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0191682788467344,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0006268602131,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0021008002751075,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0013785394833896,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0382721625335567,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0013832401243796,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0376658802714578,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0543802668785125,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0196350886051817,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.0020446691140343,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0018240541006749,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.0024690103702698,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0021014739195897,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.0552779417381934,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.0192009210700637,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.071846316585208,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0201353380476663,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.037608976307537,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0203033797627192,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0201669918296363,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.036993707105688,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0366500677490122,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.018914895125302,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0205691259468646,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0718014647872776,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.037456225617151,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.1051721036107671,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0860310132041504,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.001847541652622,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0370105416762705,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0368398224545623,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.0209812916985317,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.0705129495197576,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0192413939853526,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.0186599091445872,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.0020197789890877,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0037346440328552,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.0206865983748112,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.0543764115494834,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0040541593839112,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.020405558681335,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0024311579389604,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.0190040835906546,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.02239577123707,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.0555052693380529,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.038230955803823,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.0711176065670736,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.0543264717611385,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.052262395440846,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.035259469846496,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.037556478071321,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.0037146855956982,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.151740312369531,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.0700444956264694,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.084871977671976,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.0988632684353157,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.2509763126915998,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.1423544192303667,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.0801107900891525,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.1688979730570974,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.1813271926471436,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.1500421864015271,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.1746252641153585,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.1023065893426311,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.1300530656501446,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.035398813007364,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.1484773414302103,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.160901033968322,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.0627186094786425,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.1687491546047328,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.1001117426593845,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.0918797601913777,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.1319549724134388,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.1699658982846055,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.130196244012173,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.2188425351465093,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.2126493808313883,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.1825630826357345,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.1228884376016828,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.122806263809301,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.1981799521841359,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.2329079319698588,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.3016284484428988,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.2614887290417167,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.281692899731437,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.1535466236314809,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.0845393114736959,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.2683961249319924,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.312248733132743,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.241340219652998,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.2490545745243673,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.1918982942613774,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.1872289667737888,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.253710318898107,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.3247789214782382,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.390831917454599,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.3227308089123149,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.2730808848032131,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.5184925147194162,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.3003617833482295,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.1929608396697218,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.3711577399770976,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.1703457145563192,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.2920371017854912,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.1251908187935138,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.2020456976526512,,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,1.0662803731717718,,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.9919004614219764,,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.0420456340018185,,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.0515786786540966,,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.10039484874438,,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.1341587048464368,,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.0693181834505785,,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,1.1447579605398497,,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.9939808271086942,,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.1864912882380916,19.34869107173441,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.1715659377867875,10.031844958181312,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.1313387062996922,1.0207844874637202,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.0482757631045696,5.7880252239433405,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.239467091590825,1.0125395794459382,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.2288358514950972,1.0245116336382019,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.1968397140121687,1.0209060210606329,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.5822552752636587,1.0195212582596802,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.38209170950333,8.287886143996253,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.3947929065432154,6.515634898239742,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.7872597887598125,1.009831005280071,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.820505321037984,15.65809049090709,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.4992048807251828,6.339453159737403,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.6939230747171516,1.0175508515183065,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.137600323554034,1.0156291075023418,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,2.19669465260582,14.893099872596565,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,1.9533024327331832,5.057850167947686,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.068241439413567,1.0088731319717241,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,1.7856636444818792,8.730885473690936,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.7036433081713818,2.6593338877850723,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,2.1501262727680874,2.188675471677948,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.4981026093269816,3.8477192164302303,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,2.27848707992933,10.345500132726826,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.8098519750154227,7.646955238163739,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.3098114980396025,4.652802291139533,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.7954792531841084,2.1215143387433084,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,1.3835572202663022,1.33104233950745,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,1.7942724364621947,4.182471010174972,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,1.4834845030027366,3.7809190055954214,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,2.341222706944693,5.291849813401957,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,1.944821589053389,2.39589624970405,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,1.3792552505025766,2.7804123884908933,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,0.8055313227990235,2.3362439917700817,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,1.4103657299476582,4.899678443550215,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,0.8890164088581012,3.703034782835165,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,1.283479162458374,5.599012889082919,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.8836554170501578,4.323836758219388,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,0.6504333600036822,3.636949538319149,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,0.5826559081988845,3.5878946445347295,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,0.40698874106296257,3.0916998273403578,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,0.33801223696502497,2.835082925892793,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,0.2598467441293294,2.773630448602755,,
2021-01-10,34.4,31.8,90.0,7.2,30.3,0.0,0.4744046676805364,4.146790550272992,,
2021-01-11,45.0,38.7,78.8,12.8,30.0,0.0,0.32245275007682195,3.233980842032965,,
2021-01-12,45.0,40.1,82.8,9.2,29.9,0.0,0.36546151712258657,3.5871920881637704,,
2021-01-13,43.2,40.8,91.2,5.7,30.0,0.0,0.1673315381989482,2.3905755102702875,,
2021-01-14,39.8,37.9,92.6,10.8,30.0,0.0,0.18252162409377706,2.2129748155302806,,
