Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-11,60.0,47.8,65.5,7.3,30.1,0.0,1.235147283828966,,,
2020-04-12,51.5,44.3,78.0,7.9,30.0,0.0,1.4186078983932655,,,
2020-04-13,43.9,29.7,58.6,13.4,30.4,0.0,1.3543997126675578,,,
2020-04-14,45.0,29.7,57.6,4.5,30.3,0.0,1.0992736087456858,,,
2020-04-15,51.5,33.8,56.0,3.8,30.1,0.0,1.064640019313789,,,
2020-04-16,50.3,35.3,62.0,6.0,30.0,0.0,1.18297131426658,,,
2020-04-17,46.9,38.6,75.0,8.5,30.1,0.0,1.156258446262783,,,
2020-04-18,46.2,38.3,75.0,8.2,30.1,0.0,1.2717484339627338,,,
2020-04-19,46.7,35.1,69.9,8.7,30.2,0.0,1.1865582914127268,,,
2020-04-20,47.5,36.5,69.4,11.7,30.2,0.0,1.0759661514836858,,,
2020-04-21,50.7,40.2,69.3,12.4,30.1,0.0,1.266631650107,,,
2020-04-22,51.1,41.8,73.4,9.9,30.2,0.0,1.125222177885338,,,
2020-04-23,51.3,42.2,73.5,7.5,30.1,0.0,1.0766752984592096,,,
2020-04-24,50.0,39.5,72.2,5.3,30.0,0.0,1.1601238911344738,,,
2020-04-25,50.4,41.3,73.6,4.9,29.9,0.0,1.1430824828677602,,,
2020-04-26,53.4,46.5,78.9,5.6,29.8,0.0,1.2151701245232511,,,
2020-04-27,51.8,39.9,64.7,6.2,29.7,0.0,1.222168186207058,,,
2020-04-28,46.5,40.8,81.7,6.3,29.7,0.0,1.2713376126684022,,,
2020-05-01,49.4,40.6,73.6,10.9,29.4,0.0,1.1593784111956638,,,
2020-05-02,52.3,41.0,67.7,9.7,29.7,0.0,1.2269171411100783,,,
2020-05-03,49.9,43.6,80.6,4.2,30.0,0.0,1.2341342534644186,,,
2020-05-04,49.7,44.4,83.3,6.3,30.1,0.0,1.0488239262876378,,,
2020-05-05,47.0,37.3,72.0,7.0,30.2,0.0,1.140075927940989,,,
2020-05-06,48.5,36.4,67.0,4.0,30.3,0.0,1.024781922452928,,,
2020-05-07,54.1,41.9,67.5,5.3,30.1,0.0,1.009873137470578,,,
2020-05-08,60.6,48.7,67.0,6.0,30.0,0.0,1.0154080329577542,,,
2020-05-09,60.4,49.8,70.9,4.4,29.9,0.0,1.09938401527162,,,
2020-05-10,47.5,39.7,75.1,15.5,29.9,0.0,1.0030347705880367,,,
2020-05-11,42.6,31.8,66.7,12.2,30.2,0.0,0.9623705391092002,,,
2020-05-12,45.6,34.0,66.0,9.9,30.1,0.0,1.0708115129174884,,,
2020-05-13,44.4,32.0,63.3,11.2,30.1,0.0,1.1496195767527857,,,
2020-05-14,46.9,32.2,60.2,5.8,30.2,0.0,1.2008638186715332,,,
2020-05-15,51.6,38.7,64.5,9.4,30.2,0.0,0.9868279683133431,,,
2020-05-16,53.0,39.4,61.6,11.2,30.2,0.0,0.9962110640502272,,,
2020-05-17,57.7,44.1,61.5,9.8,30.1,0.0,1.0052014319594464,,,
2020-05-18,59.7,47.8,65.8,9.8,30.1,0.0,1.033488775877094,,,
2020-05-19,62.4,52.2,69.7,8.2,30.1,0.0,1.0403592606562122,,,
2020-05-20,66.2,50.2,61.9,5.8,30.1,0.0,1.0612305280510574,,,
2020-05-21,64.3,47.5,56.8,6.9,30.0,0.0,1.0533680879898326,,,
2020-05-22,61.7,44.2,55.0,19.5,29.8,0.0,1.082190595834402,,,
2020-05-23,56.6,40.5,56.0,19.5,30.0,0.0,1.050406008243262,,,
2020-05-24,58.0,47.9,69.8,14.1,30.3,0.0,1.155160236958232,,,
2020-05-25,61.0,40.0,53.4,7.8,30.5,0.0,1.0324773064317876,,,
2020-05-26,61.5,47.0,59.5,7.0,30.5,0.0,1.0208168497895602,,,
2020-05-27,59.5,44.7,60.0,8.0,30.6,0.0,1.063673129638982,,,
2020-05-28,61.1,45.0,61.3,5.2,30.5,0.0,1.058754347421328,,,
2020-05-29,60.8,42.1,53.2,6.8,30.3,0.0,1.0235765121853224,,,
2020-05-30,58.6,46.8,68.2,6.9,30.3,0.0,0.9978640168583812,,,
2020-05-31,60.3,45.9,64.3,7.5,30.2,0.0,1.0388060594186623,,,
2020-06-01,60.2,45.4,61.8,7.3,30.2,0.0,1.0723293970363978,,,
2020-06-02,61.5,43.0,56.0,5.5,30.1,0.0,1.0615545967738107,,,
2020-06-03,54.1,48.8,82.7,10.6,29.8,0.0,1.0082964195923882,,,
2020-06-04,50.8,44.4,79.8,7.3,29.6,0.0,1.1086739075401126,,,
2020-06-05,49.2,41.8,76.5,12.2,29.3,0.0,1.112260004134353,,,
2020-06-06,51.6,43.0,73.0,16.9,29.3,0.0,1.0911834563413818,,,
2020-06-07,51.1,45.8,83.0,10.2,29.8,0.0,1.0644619136900335,,,
2020-06-08,51.3,41.9,70.5,7.2,30.1,0.0,1.1091740834491604,,,
2020-06-09,53.8,44.1,71.2,4.4,30.1,0.0,1.0807243445107215,,,
2020-06-10,53.6,49.0,84.8,4.7,29.9,0.0,1.1032365372934476,,,
2020-06-11,54.1,50.6,88.7,13.6,30.0,0.0,1.0493581489041386,,,
2020-06-12,55.3,54.5,96.4,10.0,29.8,0.0,1.11872596309401,,,
2020-06-13,62.8,55.9,80.5,6.8,29.8,0.0,1.0748939310090089,,,
2020-06-14,59.6,55.4,87.3,6.3,29.9,0.0,1.1132755391977045,,,
2020-06-15,61.2,56.3,85.7,4.3,30.0,0.0,1.0230068402727692,,,
2020-06-16,60.1,55.7,86.4,5.0,29.9,0.0,1.0931052012283715,,,
2020-06-17,60.0,55.6,86.2,6.3,29.9,0.0,1.1077323110197983,,,
2020-06-18,56.3,54.9,94.3,8.8,29.8,0.0,1.1529371794717709,,,
2020-06-19,57.0,52.2,85.3,10.1,29.8,0.0,1.0619319545202996,,,
2020-06-20,60.5,52.0,75.3,9.9,30.0,0.0,1.0606907198656108,,,
2020-06-21,61.4,51.8,71.9,13.3,29.9,0.0,1.0832934946673862,,,
2020-06-22,62.0,49.4,65.2,12.3,30.1,0.0,1.0475065247148614,,,
2020-06-23,67.9,55.1,65.3,10.7,30.1,0.0,1.0573732432662153,,,
2020-06-24,71.8,57.8,63.8,6.5,30.1,0.0,1.0414947127985508,,,
2020-06-25,70.4,57.6,67.1,5.5,30.0,0.0,1.049071979538008,,,
2020-06-26,69.3,60.3,74.2,4.5,29.7,0.0,1.0344023286989847,,,
2020-06-27,62.5,55.1,77.8,13.4,29.5,0.0,1.0296563976550694,,,
2020-06-28,58.5,46.5,65.8,20.8,29.6,0.0,1.0079188220661333,,,
2020-06-29,56.3,49.0,76.2,19.6,29.6,0.0,1.0196199306111646,,,
2020-06-30,59.3,51.3,74.9,10.0,29.6,0.0,1.002430395112509,,,
2020-07-01,60.1,55.1,84.7,5.0,29.6,0.0,1.0114894225768207,,,
2020-07-02,55.4,53.8,93.1,6.3,29.8,0.0,0.9912319761535844,,,
2020-07-03,58.5,53.0,82.5,16.5,29.8,0.0,0.9901346878359308,,,
2020-07-04,64.0,57.5,79.7,14.2,29.6,0.0,0.9996416633323282,,,
2020-07-05,61.4,49.1,65.4,21.1,29.6,0.0,0.985607507303404,,,
2020-07-06,58.5,46.7,66.4,14.5,30.0,0.0,1.0206227791549425,,,
2020-07-07,55.6,50.1,82.3,7.5,30.0,0.0,0.9984791885411434,,,
2020-07-08,55.7,52.8,89.8,6.3,29.9,0.0,0.9954537252636916,,,
2020-07-09,54.3,53.0,95.1,8.5,29.9,0.0,1.0194894349084354,,,
2020-07-10,55.7,50.4,83.9,7.2,30.0,0.0,1.0245603567337038,,,
2020-07-11,57.1,45.9,68.8,9.8,30.3,0.0,1.0200916906797022,,,
2020-07-12,57.8,47.0,69.9,4.1,30.3,0.0,1.0140940090416202,,,
2020-07-13,60.7,54.1,78.9,8.9,30.1,0.0,1.0135486951478367,,,
2020-07-14,58.6,49.5,72.5,10.8,30.0,0.0,1.0346176533452052,,,
2020-07-15,58.0,53.2,84.2,9.3,29.9,0.0,1.0234925456448192,,,
2020-07-16,63.5,56.0,76.7,10.6,30.0,0.0,1.0253831665148103,,,
2020-07-17,67.5,56.9,70.5,8.8,30.0,0.0,1.0626616034189476,,,
2020-07-18,63.3,57.3,81.3,9.4,30.0,0.0,1.0362039046031637,,,
2020-07-19,59.8,47.4,65.5,9.1,30.0,0.0,1.0412219908799598,,,
2020-07-20,57.0,45.2,66.1,9.1,30.2,0.0,1.0029459051189624,,,
2020-07-21,57.7,47.3,70.2,6.9,30.3,0.0,1.0026132225083937,,,
2020-07-22,61.0,50.8,70.0,6.7,30.1,0.0,1.0182549214288232,,,
2020-07-23,62.3,54.6,76.3,10.0,29.9,0.0,1.0154068224811983,,,
2020-07-24,64.9,53.6,68.3,8.0,29.8,0.0,1.0092240329760094,,,
2020-07-25,64.8,57.5,78.3,11.8,29.6,0.0,1.0097671826896428,,,
2020-07-26,62.8,51.7,68.5,12.3,29.7,0.0,1.031030887440789,,,
2020-07-27,60.5,55.4,83.9,13.5,29.6,0.0,1.0313065681053075,,,
2020-07-28,58.5,47.0,66.9,16.0,29.8,0.0,1.0399721725542848,,,
2020-07-29,60.5,47.8,64.3,9.1,30.0,0.0,1.0346197606842176,,,
2020-07-30,65.6,54.8,70.3,4.6,30.0,0.0,1.0156149016589686,,,
2020-07-31,73.7,56.2,60.6,8.9,29.8,0.0,1.0154653676950731,,,
2020-08-01,64.6,54.7,71.6,9.5,29.9,0.0,1.032777790739027,,,
2020-08-02,60.7,48.7,66.6,10.6,29.9,0.0,1.0266737148506322,,,
2020-08-03,58.3,47.0,68.3,7.0,30.0,0.0,1.0302933538532089,,,
2020-08-04,57.9,49.3,73.8,13.1,29.9,0.0,1.0188197308668787,,,
2020-08-05,68.3,58.1,70.7,17.7,29.7,0.0,1.0400026824571675,,,
2020-08-06,68.8,61.1,77.6,8.0,29.9,0.0,1.0424412316577552,,,
2020-08-07,73.7,60.8,68.1,6.9,30.0,0.0,1.0320884766079392,,,
2020-08-08,67.8,58.2,73.2,10.3,30.1,0.0,1.0219257078870485,,,
2020-08-09,62.6,57.3,83.8,10.5,30.1,0.0,1.079321585161598,,,
2020-08-10,68.2,59.2,75.1,9.3,30.0,0.0,1.0677837464885938,,,
2020-08-11,71.7,62.1,75.0,7.3,30.0,0.0,1.050261805540146,,,
2020-08-12,73.2,63.1,72.7,6.3,29.9,0.0,1.0444978085924728,,,
2020-08-13,65.6,60.6,84.5,11.2,29.9,0.0,1.0544333270772512,,,
2020-08-14,65.4,58.2,79.4,11.7,29.9,0.0,1.0124110829699169,,,
2020-08-15,62.1,56.3,82.2,9.1,30.0,0.0,1.032505649171663,,,
2020-08-16,60.8,59.1,94.9,8.7,29.9,0.0,1.0163745184363742,,,
2020-08-17,63.1,58.4,86.3,5.1,29.7,0.0,1.0320773621750199,,,
2020-08-18,63.8,58.5,84.5,8.4,29.7,0.0,1.039668233810619,,,
2020-08-19,63.3,60.9,92.1,8.0,29.6,0.0,1.0391294522632168,,,
2020-08-20,67.1,54.1,65.3,12.1,29.5,0.0,1.0063998425748155,,,
2020-08-21,66.4,54.3,66.0,22.7,29.4,0.0,1.0105659486156873,,,
2020-08-22,63.6,53.8,71.1,19.0,29.7,0.0,1.0116460140560048,,,
2020-08-23,61.3,54.8,79.5,9.6,29.9,0.0,1.0174635848142677,,,
2020-08-24,60.7,49.7,68.6,8.5,29.9,0.0,1.0213967075495969,,,
2020-08-25,61.9,57.3,86.2,18.0,29.4,0.0,1.024841956928099,,,
2020-08-26,61.1,53.6,77.0,12.3,29.7,0.0,1.01908812044974,,,
2020-08-27,56.1,53.0,89.7,4.7,29.8,0.0,1.0221554047382369,,,
2020-08-28,54.1,52.2,93.5,12.8,29.6,0.0,1.0266746586597182,,,
2020-08-29,53.2,46.8,80.4,17.6,29.8,0.0,1.0219871416041215,,,
2020-08-30,53.5,44.9,72.6,9.9,30.1,0.0,1.0282954634062516,,,
2020-09-01,55.6,45.5,71.7,3.5,30.1,0.0,1.1292404229695576,,,
2020-09-02,56.9,51.3,83.6,9.7,30.0,0.0,1.07688123941171,,,
2020-09-03,63.1,55.4,77.3,12.4,29.8,0.0,1.0374226447918409,,,
2020-09-04,57.9,47.8,70.9,11.4,30.0,0.0,1.056631432443104,,,
2020-09-05,56.0,46.9,73.3,10.7,30.0,0.0,1.0705593829491122,,,
2020-09-06,57.0,51.4,83.0,5.8,30.1,0.0,1.0502741551877803,,,
2020-09-07,58.2,54.4,88.0,9.4,30.1,0.0,1.0445912518986662,,,
2020-09-08,68.2,61.5,79.5,11.8,30.1,0.0,1.0882490958054267,,,
2020-09-09,62.5,51.9,69.8,12.8,30.1,0.0,1.092478172910692,,,
2020-09-10,52.8,44.8,75.6,5.8,30.1,0.0,1.0529172059143137,,,
2020-09-11,58.2,47.9,70.2,13.3,29.9,0.0,1.0558384640974343,,,
2020-09-12,60.0,47.6,65.6,13.1,30.0,0.0,1.0178516146912102,,,
2020-09-13,65.3,54.7,69.5,14.4,30.1,0.0,1.0556054918182358,,,
2020-09-14,63.7,54.7,76.0,6.0,30.1,0.0,1.0176200553361472,,,
2020-09-15,64.9,56.2,76.6,2.1,30.1,0.0,1.0562882240379488,,,
2020-09-16,58.8,55.4,88.8,8.7,30.3,0.0,1.059848647330328,,,
2020-09-17,55.6,48.2,78.4,5.3,30.4,0.0,1.1179150685455537,,,
2020-09-18,53.9,47.3,80.5,7.4,30.3,0.0,1.0763321230753329,,,
2020-09-19,57.0,50.9,80.8,10.8,30.2,0.0,1.0740898836192914,,,
2020-09-20,57.0,50.0,78.7,8.0,30.2,0.0,1.0900936166333828,,,
2020-09-21,57.1,49.8,79.3,3.7,30.0,0.0,1.0598688665150613,,,
2020-09-22,61.1,52.5,77.0,8.7,29.7,0.0,1.1811721032729892,,,
2020-09-23,56.0,53.3,91.6,8.5,29.4,0.0,1.1450162713604235,,,
2020-09-24,49.8,44.0,81.4,7.8,29.3,0.0,1.1612758504574467,,,
2020-09-25,50.9,40.6,68.7,22.1,29.6,0.0,1.1740574902314993,,,
2020-09-26,49.2,39.5,69.2,17.5,29.9,0.0,1.194967332086669,,,
2020-09-27,49.9,42.8,76.6,13.2,29.9,0.0,1.206896685632045,,,
2020-09-28,51.0,45.6,82.7,3.9,29.9,0.0,1.2609533314286103,,,
2020-09-29,55.2,46.5,74.6,5.5,29.9,0.0,1.2458534770125465,,,
2020-09-30,52.6,49.8,90.2,9.9,29.6,0.0,1.31921742501493,,,
2020-10-01,51.0,45.1,81.2,5.9,29.4,0.0,1.3389169723259855,,,
2020-10-02,52.3,48.0,85.9,11.0,28.7,0.0,1.2627403752308484,,,
2020-10-03,55.8,55.1,97.0,9.1,29.1,0.0,1.2077893517739522,,,
2020-10-04,53.5,49.5,87.1,7.6,28.9,0.0,1.3632645239489385,,,
2020-10-05,54.9,49.7,84.0,9.1,29.2,0.0,1.5431879101647867,,,
2020-10-06,52.7,48.6,86.8,9.6,29.3,0.0,1.6032156960323811,,,
2020-10-07,53.6,45.8,75.8,11.5,29.8,0.0,1.4782933370133988,,,
2020-10-08,50.9,47.6,89.5,8.7,29.8,0.0,1.3248863305255996,,,
2020-10-09,47.8,42.1,81.6,11.3,29.9,0.0,1.296780137259142,,,
2020-10-10,48.8,44.3,84.2,10.3,30.1,0.0,1.3270098693788022,,,
2020-10-11,49.6,43.8,80.1,9.9,30.2,0.0,1.7649211940294376,,,
2020-10-12,49.1,46.1,89.0,8.9,30.0,0.0,1.4860942256684404,,,
2020-10-13,48.0,45.7,91.9,8.5,29.8,0.0,1.6524894863079655,,,
2020-10-14,48.0,46.2,93.5,7.9,30.2,0.0,1.517491381091282,,,
2020-10-15,46.3,43.1,89.2,8.4,30.3,0.0,1.4734707590457796,,,
2020-10-16,48.5,44.6,87.1,6.1,30.3,0.0,1.5008151592264027,,,
2020-10-17,49.4,46.8,90.8,5.8,30.2,0.0,1.4300844540465605,,,
2020-10-18,47.9,45.6,91.5,4.9,30.2,0.0,1.919326955058858,,,
2020-10-19,50.6,45.7,84.5,8.7,29.9,0.0,1.6240253340422697,,,
2020-10-20,56.2,51.6,85.3,10.2,29.4,0.0,1.6463486315395055,,,
2020-10-21,56.4,54.5,93.9,6.6,29.4,0.0,1.4776110187516205,,,
2020-10-22,50.9,44.6,79.3,11.8,29.6,0.0,1.2694925727813795,,,
2020-10-23,45.2,42.0,88.8,7.3,29.7,0.0,1.1047122911490732,,,
2020-10-24,50.1,46.9,88.9,12.6,29.4,0.0,0.9815157079749416,19.34869128727366,,
2020-10-25,47.4,42.6,83.7,12.5,29.3,0.0,1.4421121168143367,13.880118885105569,,
2020-10-26,46.3,43.3,89.1,13.1,29.3,0.0,1.3625704606117477,1.0207845288551327,,
2020-10-27,46.0,43.9,92.7,11.8,29.3,0.0,1.391473451451665,9.023380826354591,,
2020-10-28,46.9,41.9,83.2,15.3,29.4,0.0,1.24102569031819,1.0125396523861991,,
2020-10-29,54.7,49.7,82.6,18.6,29.6,0.0,1.1974752684063004,1.0245117074408892,,
2020-10-30,56.1,52.3,87.5,10.7,29.8,0.0,1.0292610371286477,1.0209060946035855,,
2020-10-31,53.9,49.4,85.1,15.9,29.7,0.0,1.0228135634078444,1.0195213317028802,,
2020-11-01,55.5,49.6,81.2,18.7,29.4,0.0,1.3932448741084555,7.6112610897406014,,
2020-11-02,54.7,47.9,78.5,20.7,29.4,0.0,1.1758147913952508,5.358374578636474,,
2020-11-03,44.5,37.8,77.8,10.7,29.9,0.0,0.8895677086595845,1.0098311351714118,,
2020-11-04,42.3,38.4,86.8,5.4,30.4,0.0,1.0290979349837843,10.088762647220896,,
2020-11-05,45.6,43.0,91.3,6.2,30.6,0.0,0.9159918889034968,5.553774511342372,,
2020-11-06,40.5,40.3,99.3,2.9,30.4,0.0,0.7522100899365034,1.0175510928835292,,
2020-11-07,39.4,39.4,100.0,3.0,30.1,0.0,0.9526747180398364,1.0156293484117187,,
2020-11-08,43.0,43.0,100.0,3.0,30.1,0.0,1.0786019809172696,10.065533616502814,,
2020-11-09,54.9,54.6,98.4,3.7,30.1,0.0,0.9653976259650988,3.8787902708112716,,
2020-11-10,51.8,50.8,96.2,6.0,30.1,0.0,0.9143568775683456,1.0088734832149362,,
2020-11-11,50.3,48.1,93.0,11.3,29.9,0.0,0.7627412835701403,5.899169315217272,,
2020-11-12,50.8,45.0,80.6,12.1,29.8,0.0,0.8889320543346918,2.3170007996527056,,
2020-11-13,49.5,43.6,80.6,12.3,29.7,0.0,0.699276279443218,1.4860490375256374,,
2020-11-14,51.0,48.6,91.0,12.2,29.6,0.0,0.7140829404389912,1.9621415306170849,,
2020-11-15,49.7,44.1,81.9,17.1,29.2,0.0,0.8469388955906301,6.133891930307133,,
2020-11-16,50.7,45.5,82.9,14.4,29.7,0.0,0.6945012322625665,5.113416250456118,,
2020-11-17,56.4,52.5,85.5,17.4,29.9,0.0,0.7132928404419293,4.379548617989881,,
2020-11-18,52.6,46.9,81.3,18.8,29.8,0.0,0.541030640073193,2.489136528668822,,
2020-11-19,43.2,35.5,75.0,11.2,30.2,0.0,0.6891770659753822,0.965382869002118,,
2020-11-20,43.0,40.6,91.5,10.4,30.3,0.0,0.5569596968433278,2.015252799446336,,
2020-11-21,51.7,46.8,84.5,13.0,30.1,0.0,0.5431019571829274,2.092405094080332,,
2020-11-22,44.2,38.8,81.5,9.4,30.2,0.0,0.7625905841324454,2.5204852516481404,,
2020-11-23,41.0,38.1,89.3,11.0,30.2,0.0,0.6927960888742448,1.4926675272835532,,
2020-11-24,50.1,45.7,85.1,12.4,29.9,0.0,0.6826276867160678,2.1063165137618887,,
2020-11-25,45.0,43.0,91.5,6.7,29.8,0.0,0.5873106497229015,2.0494245975970813,,
2020-11-26,39.5,38.8,97.2,2.9,30.1,0.0,0.6646602124373916,2.4556171537990843,,
2020-11-27,37.2,35.6,94.7,2.3,30.1,0.0,0.6359798235546434,2.525759534200015,,
2020-11-28,39.3,39.0,98.9,2.9,30.1,0.0,0.590527886299671,2.500701497237777,,
2020-11-29,45.4,45.0,97.5,2.8,30.3,0.0,0.7403777834531498,3.7044457953868775,,
2020-11-30,46.1,42.4,87.6,12.3,30.1,0.0,0.6601266345923946,3.1241290708788303,,
2020-12-01,40.4,34.8,79.8,8.0,30.3,0.0,0.7018007686260918,3.9694027364539135,,
2020-12-02,41.5,38.3,87.7,7.5,29.9,0.0,0.6388049865463761,3.1050180321616754,,
2020-12-03,39.1,37.3,93.5,8.4,29.1,0.0,0.6947655429306937,3.420380763843853,,
2020-12-04,36.7,35.9,95.8,10.8,28.7,0.0,0.6679086697640311,3.0041873319005594,,
2020-12-05,38.5,36.5,92.0,5.9,29.3,0.0,0.6624946006022533,2.347663592205543,,
2020-12-06,39.2,37.8,94.9,3.6,29.5,0.0,0.7793524580500548,4.0285215507027115,,
2020-12-07,33.5,32.4,95.3,4.5,29.4,0.0,0.8200851190389757,4.149862032629933,,
2020-12-08,37.1,36.1,96.2,8.1,29.5,0.0,0.7582816885843875,2.971648285587576,,
2020-12-09,41.8,40.0,93.8,5.1,29.6,0.0,0.7606111201424595,2.8249726800560917,,
2020-12-10,40.3,38.3,92.7,9.4,29.4,0.0,0.8605455303276223,4.034651035692361,,
2020-12-11,44.7,44.4,98.8,6.0,29.1,0.0,0.7893447380323859,2.1390570778667324,,
2020-12-12,45.4,43.8,93.9,7.5,29.4,0.0,0.8537787771582396,3.2890073102728854,,
2020-12-13,41.3,40.4,97.0,9.3,29.4,0.0,0.8786786708130019,3.6951300322515173,,
2020-12-14,48.4,44.7,86.6,12.8,29.3,0.0,0.9195268405699016,3.4043283491024017,,
2020-12-15,42.9,41.0,93.3,8.2,29.6,0.0,0.8614117688119579,2.2704540389768417,,
2020-12-16,45.4,43.4,91.9,11.7,29.6,0.0,0.9332971531205388,2.7222076539343543,,
2020-12-17,44.3,42.1,91.4,12.0,29.8,0.0,0.9953994823828192,2.742391559122976,,
2020-12-18,53.7,51.2,92.0,19.0,29.6,0.0,0.960083225516035,1.8441441018180769,,
2020-12-19,49.9,45.7,86.2,14.7,29.5,0.0,1.010195893956354,2.081125723168509,,
2020-12-20,43.3,39.4,87.1,13.4,29.7,0.0,1.0500089594169346,2.979063149615526,,
2020-12-21,45.5,44.4,96.3,6.6,29.6,0.0,1.0714471647416657,2.8202175855090434,,
2020-12-22,40.3,38.6,94.0,4.7,29.8,0.0,1.0242677669718154,1.613570681071845,,
2020-12-23,41.6,40.4,95.8,11.2,29.7,0.0,1.0693901001283137,1.598767885936098,,
2020-12-24,37.5,32.9,83.3,15.7,30.2,0.0,1.0564734802550304,0.7903964998103378,,
2020-12-25,35.1,29.3,79.3,8.6,30.4,0.0,1.1326498528970594,2.6125057293480105,,
2020-12-26,44.3,39.7,83.8,17.5,29.7,0.0,1.1301211359343974,2.450228642456839,,
2020-12-27,40.2,35.9,84.3,13.3,28.7,0.0,1.1477938379892592,2.432940714439496,,
2020-12-28,33.3,32.5,97.1,6.7,28.8,0.0,1.1319851447758316,2.638971455354348,,
2020-12-29,35.0,33.4,93.8,9.2,29.2,0.0,1.1924750749118072,2.6429191990013345,,
2020-12-30,32.0,30.0,92.3,5.1,29.5,0.0,1.1677113314754888,1.9781751837739407,,
2020-12-31,30.1,28.2,92.8,5.0,29.6,0.0,1.12231141826291,1.4359222329311383,,
2021-01-01,37.6,34.9,89.5,11.0,29.8,0.0,1.1972987417548808,1.9895430562570469,,
2021-01-02,33.5,31.3,92.9,7.6,30.0,0.0,1.147173639112446,1.4462440844987832,,
2021-01-03,36.4,34.8,93.7,8.8,30.1,0.0,1.179951647341042,2.495298744217294,,
2021-01-04,36.3,33.9,90.8,9.2,30.2,0.0,1.1078493416279096,1.7438654882937534,,
2021-01-05,35.4,33.5,93.0,9.4,30.2,0.0,1.141776477546656,1.757879062613093,,
2021-01-06,33.9,32.4,94.3,7.3,30.1,0.0,1.1204181741491772,1.2821128894094376,,
2021-01-07,32.1,30.1,92.5,5.0,30.0,0.0,1.0822443097347885,0.5263903179674072,,
