Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-12,46.9,32.9,60.8,4.4,29.9,0.0,0.9991892993591382,,,
2020-05-13,47.4,35.1,63.9,9.8,29.8,0.0,1.034095042756127,,,
2020-05-14,46.1,34.0,64.1,10.0,29.9,0.0,1.0430376556585217,,,
2020-05-15,50.5,36.6,62.8,4.0,30.0,0.0,1.0383386716687708,,,
2020-05-16,53.0,39.4,63.6,4.6,30.0,0.0,0.9889762135055238,,,
2020-05-17,56.3,44.8,67.3,6.5,30.0,0.0,0.9900623986688648,,,
2020-05-18,59.8,46.5,64.6,8.5,30.0,0.0,1.0428096446415942,,,
2020-05-19,62.8,53.0,73.0,6.0,30.0,0.0,0.9901050363754642,,,
2020-05-20,65.9,49.3,60.9,4.4,29.9,0.0,1.018415242734393,,,
2020-05-21,66.3,51.1,61.5,4.3,29.9,0.0,1.002906695535602,,,
2020-05-22,62.1,48.6,62.8,12.5,29.8,0.0,1.000081050103486,,,
2020-05-23,56.6,46.3,70.0,12.3,30.0,0.0,1.003094782145832,,,
2020-05-24,60.1,46.5,63.5,9.1,30.2,0.0,1.0155983207081394,,,
2020-05-25,62.9,48.5,61.8,4.6,30.3,0.0,0.9992291015597682,,,
2020-05-26,64.8,48.0,59.1,3.3,30.3,0.0,1.0426032886208825,,,
2020-05-27,64.4,51.0,63.4,4.5,30.3,0.0,1.013244973208573,,,
2020-05-28,59.9,44.6,62.0,10.0,30.3,0.0,1.0126427318057805,,,
2020-05-29,59.7,43.3,58.7,8.3,30.1,0.0,1.0092369796104173,,,
2020-05-30,61.5,45.7,62.5,9.4,30.0,0.0,1.021726097163831,,,
2020-05-31,63.0,45.6,57.7,11.8,29.9,0.0,1.0767604062863836,,,
2020-06-01,64.1,47.7,59.4,9.3,29.9,0.0,1.0105245668973215,,,
2020-06-02,65.9,44.5,49.4,6.6,29.8,0.0,1.0108793081956802,,,
2020-06-03,59.9,47.5,64.7,7.4,29.6,0.0,1.035467135150457,,,
2020-06-04,54.5,45.4,74.7,9.8,29.4,0.0,1.0119741320937714,,,
2020-06-05,55.6,40.6,60.6,12.6,29.2,0.0,1.0100219076740773,,,
2020-06-06,52.6,44.4,76.1,13.8,29.3,0.0,1.001788538926737,,,
2020-06-07,55.2,47.1,77.0,6.4,29.6,0.0,1.042707010076346,,,
2020-06-08,55.1,44.9,69.7,8.4,29.8,0.0,1.042890382911038,,,
2020-06-09,56.7,44.4,65.1,4.6,29.9,0.0,1.005796183181633,,,
2020-06-10,54.2,52.3,93.2,4.8,29.8,0.0,1.0266148919056683,,,
2020-06-11,57.9,53.3,85.3,12.2,29.6,0.0,1.0055021457047588,,,
2020-06-12,60.3,56.8,89.0,11.3,29.4,0.0,1.0445289688113293,,,
2020-06-13,63.2,52.0,71.3,8.2,29.6,0.0,1.0385546603927145,,,
2020-06-14,61.9,54.5,78.3,5.7,29.7,0.0,1.0212122017167462,,,
2020-06-15,62.0,53.8,76.8,3.3,29.8,0.0,1.009955178453651,,,
2020-06-16,62.1,55.9,81.5,3.5,29.7,0.0,1.008119414249951,,,
2020-06-17,61.6,54.8,80.2,3.5,29.7,0.0,1.0084046131213862,,,
2020-06-18,60.2,57.0,90.3,6.0,29.6,0.0,1.0031061006658135,,,
2020-06-19,59.8,54.3,82.7,9.6,29.7,0.0,1.0028742455322182,,,
2020-06-20,61.7,54.1,77.4,6.8,29.9,0.0,1.0210896921864028,,,
2020-06-21,62.8,54.6,75.6,10.1,29.8,0.0,1.0011828222958299,,,
2020-06-22,60.3,50.1,70.4,6.5,30.1,0.0,1.0243342570472629,,,
2020-06-23,67.3,53.4,65.0,5.2,30.0,0.0,1.0068539924372473,,,
2020-06-24,73.6,56.2,59.2,8.8,29.9,0.0,1.0051279757924605,,,
2020-06-25,75.9,55.5,52.3,7.5,29.8,0.0,1.005816516870047,,,
2020-06-26,70.0,58.9,69.5,6.7,29.6,0.0,1.0031754878861188,,,
2020-06-27,61.5,56.0,83.0,11.9,29.5,0.0,1.0001519845229023,,,
2020-06-28,60.5,47.5,63.5,14.3,29.6,0.0,1.0214593479608065,,,
2020-06-29,59.8,46.9,63.4,13.6,29.6,0.0,1.0222601825058606,,,
2020-06-30,59.7,56.2,88.7,7.9,29.5,0.0,1.001383964063895,,,
2020-07-01,63.0,54.8,75.8,9.6,29.5,0.0,1.0647165241969627,,,
2020-07-02,60.6,54.2,80.2,8.1,29.6,0.0,1.0022186852944268,,,
2020-07-03,60.1,51.8,74.9,12.2,29.8,0.0,1.0017624417020683,,,
2020-07-04,62.1,59.0,90.1,13.7,29.7,0.0,1.0619311556765991,,,
2020-07-05,64.5,51.5,66.3,17.1,29.6,0.0,1.0013751946157199,,,
2020-07-06,60.5,46.2,61.1,11.3,29.9,0.0,1.0028933531696549,,,
2020-07-07,60.7,47.2,62.6,7.0,29.9,0.0,1.0224727588688207,,,
2020-07-08,62.2,60.0,92.4,7.6,29.7,0.0,1.0224025948175517,,,
2020-07-09,62.6,59.4,89.5,10.4,29.7,0.0,1.001904508620426,,,
2020-07-10,60.3,47.3,64.5,11.1,29.8,0.0,1.0016316657902575,,,
2020-07-11,60.2,43.2,55.4,7.3,30.1,0.0,1.0004026667775319,,,
2020-07-12,61.6,45.6,59.1,3.6,30.1,0.0,1.0201531227715943,,,
2020-07-13,64.0,45.7,56.1,6.7,30.0,0.0,1.001349842751297,,,
2020-07-14,63.5,55.3,77.0,6.2,29.8,0.0,1.0026539800256462,,,
2020-07-15,61.7,51.5,69.1,6.7,29.8,0.0,1.002329799191163,,,
2020-07-16,66.3,55.2,68.9,7.7,29.9,0.0,1.0022789226325723,,,
2020-07-17,70.6,56.6,63.0,5.5,29.9,0.0,1.0023485538001675,,,
2020-07-18,66.6,54.6,66.7,7.5,29.8,0.0,1.0022274077925837,,,
2020-07-19,61.9,56.1,82.8,5.4,29.8,0.0,1.0012737770894302,,,
2020-07-20,62.5,45.5,58.1,6.4,30.0,0.0,1.0234186613340512,,,
2020-07-21,61.7,44.0,56.1,5.3,30.1,0.0,1.0440418524988426,,,
2020-07-22,63.8,48.8,61.5,6.2,30.0,0.0,1.0234375658033146,,,
2020-07-23,64.3,50.9,63.8,7.8,29.8,0.0,1.043928193540289,,,
2020-07-24,66.4,57.3,74.3,8.0,29.7,0.0,1.0025155475720855,,,
2020-07-25,63.0,61.0,93.0,8.4,29.6,0.0,1.042338486616832,,,
2020-07-26,62.5,54.9,78.1,8.9,29.6,0.0,1.0011680978863022,,,
2020-07-27,63.0,58.9,86.5,10.2,29.6,0.0,1.0632700451741148,,,
2020-07-28,62.0,48.7,64.3,10.5,29.7,0.0,1.001530589118614,,,
2020-07-29,61.3,47.7,63.2,5.3,29.9,0.0,1.001382520974332,,,
2020-07-30,67.9,48.6,55.1,4.3,29.8,0.0,1.0012372883110994,,,
2020-07-31,74.2,55.9,57.7,8.8,29.7,0.0,1.0018749377394534,,,
2020-08-01,68.0,57.7,70.7,8.3,29.8,0.0,1.0011508919321226,,,
2020-08-02,63.3,51.3,66.5,8.1,29.8,0.0,1.00063064443666,,,
2020-08-03,64.7,47.6,57.1,7.8,29.8,0.0,1.0833250962118626,,,
2020-08-04,62.5,50.0,66.7,7.3,29.8,0.0,1.0013876121752037,,,
2020-08-05,66.9,54.4,66.6,10.8,29.7,0.0,1.0022411339523944,,,
2020-08-06,71.9,59.1,67.0,6.1,29.8,0.0,1.0013923107448452,,,
2020-08-07,76.1,53.9,52.0,3.4,29.8,0.0,1.0017242543749094,,,
2020-08-08,79.0,59.4,52.8,6.7,29.9,0.0,1.0008348566790402,,,
2020-08-09,75.4,61.4,63.5,9.5,29.8,0.0,1.0018186486307343,,,
2020-08-10,78.4,62.1,61.8,6.1,29.7,0.0,1.0020582836912106,,,
2020-08-11,80.4,62.3,57.0,3.7,29.7,0.0,1.0018361166540597,,,
2020-08-12,79.3,63.3,60.6,5.8,29.7,0.0,1.0229976046220073,,,
2020-08-13,73.1,65.8,79.0,5.0,29.7,0.0,1.0021154444456253,,,
2020-08-14,66.8,62.8,86.0,6.9,29.7,0.0,1.001757216787324,,,
2020-08-15,66.3,63.8,92.1,4.3,29.7,0.0,1.001389968232712,,,
2020-08-16,66.4,61.7,85.2,3.6,29.6,0.0,1.0012289337969211,,,
2020-08-17,64.8,58.3,80.9,5.8,29.6,0.0,1.043598020481109,,,
2020-08-18,66.3,59.7,80.4,7.6,29.6,0.0,1.0024402138737176,,,
2020-08-19,63.6,62.3,95.9,7.1,29.4,0.0,1.043760450818377,,,
2020-08-20,67.9,58.5,73.6,8.3,29.4,0.0,1.0231000530164556,,,
2020-08-21,67.5,57.7,71.3,16.3,29.4,0.0,1.0019565936152963,,,
2020-08-22,64.5,55.4,73.5,12.8,29.7,0.0,1.0017342132489009,,,
2020-08-23,62.7,54.0,73.8,10.8,29.8,0.0,1.022013183794555,,,
2020-08-24,62.3,55.2,77.9,8.0,29.8,0.0,1.0031481730853542,,,
2020-08-25,63.1,58.5,85.7,15.6,29.4,0.0,1.043598121246369,,,
2020-08-26,64.9,52.4,64.8,13.9,29.7,0.0,1.0234407763515192,,,
2020-08-27,59.6,54.4,83.3,7.2,29.6,0.0,1.0437178367059063,,,
2020-08-28,58.2,53.7,85.4,7.3,29.3,0.0,1.0030736575525054,,,
2020-08-29,55.1,49.6,83.2,13.6,29.5,0.0,1.0426088860709266,,,
2020-08-30,57.4,47.2,70.3,11.4,29.8,0.0,1.0424882883173965,,,
2020-09-01,56.5,46.5,71.5,3.1,29.9,0.0,1.0235011489829848,,,
2020-09-02,57.8,50.6,79.0,4.9,29.9,0.0,1.04459725096608,,,
2020-09-03,64.8,61.3,88.5,10.9,29.8,0.0,1.0238685299916832,,,
2020-09-04,60.4,52.1,75.0,7.7,29.9,0.0,1.0025364913074013,,,
2020-09-05,57.2,47.6,72.8,6.3,29.9,0.0,1.0423268048063967,,,
2020-09-06,57.1,48.6,75.7,4.2,29.9,0.0,1.082008746300593,,,
2020-09-07,58.7,52.1,80.8,6.0,30.0,0.0,1.1026587766111695,,,
2020-09-08,67.1,61.0,81.2,6.9,30.0,0.0,1.0236957085601763,,,
2020-09-09,64.8,58.3,80.4,6.5,30.0,0.0,1.0239604642372997,,,
2020-09-10,58.2,46.0,66.1,4.3,30.0,0.0,1.0436184743385457,,,
2020-09-11,55.6,46.6,73.5,4.9,29.8,0.0,1.0820863645414731,,,
2020-09-12,60.3,51.3,73.6,7.2,29.9,0.0,1.002445238582767,,,
2020-09-13,62.8,55.4,79.3,4.9,30.0,0.0,1.0218118642118077,,,
2020-09-14,64.9,53.0,70.6,4.3,29.9,0.0,1.0252222252656134,,,
2020-09-15,69.7,59.4,72.2,4.1,29.8,0.0,1.0832337521133002,,,
2020-09-16,69.5,57.3,66.7,9.8,30.0,0.0,1.0045818740306016,,,
2020-09-17,61.0,50.3,69.0,12.8,30.1,0.0,1.023806670223218,,,
2020-09-18,59.2,49.5,72.2,11.3,29.9,0.0,1.1016293624257194,,,
2020-09-19,63.9,53.6,70.0,13.7,29.8,0.0,1.0218679738902352,,,
2020-09-20,64.2,51.1,65.3,10.2,29.8,0.0,1.040913909506617,,,
2020-09-21,62.9,51.8,71.8,3.6,29.8,0.0,1.0431907571880474,,,
2020-09-22,62.0,53.9,77.8,5.8,29.6,0.0,1.0231237702174938,,,
2020-09-23,60.4,56.1,86.8,9.3,29.3,0.0,1.1005633161671002,,,
2020-09-24,50.7,46.0,85.0,6.3,29.2,0.0,1.100182425616691,,,
2020-09-25,50.6,40.7,71.5,15.4,29.4,0.0,1.0609438778969793,,,
2020-09-26,50.2,39.6,67.8,15.3,29.6,0.0,1.0406383938745738,,,
2020-09-27,53.5,43.9,69.8,15.1,29.7,0.0,1.0775653033182322,,,
2020-09-28,56.1,46.6,71.6,7.5,29.7,0.0,1.0607012245152176,,,
2020-09-29,60.2,55.1,84.5,5.2,29.8,0.0,1.1333882976428478,,,
2020-09-30,56.6,53.3,90.1,7.8,29.5,0.0,1.1321191340166097,,,
2020-10-01,54.0,48.1,82.2,6.5,29.2,0.0,1.1313510066839043,,,
2020-10-02,53.2,52.0,95.4,11.3,28.9,0.0,1.0592224395607197,,,
2020-10-03,55.6,53.6,92.8,5.2,28.9,0.0,1.0399392478776144,,,
2020-10-04,50.0,47.8,93.2,10.0,28.8,0.0,1.1104301388357714,,,
2020-10-05,53.0,49.5,88.3,8.1,29.2,0.0,1.0225777485021754,,,
2020-10-06,55.2,50.6,84.9,11.7,29.3,0.0,1.1310963825810627,,,
2020-10-07,53.8,47.1,79.2,8.6,29.7,0.0,1.0807257595123654,,,
2020-10-08,58.6,54.4,86.8,10.5,29.7,0.0,1.098263976440566,,,
2020-10-09,50.3,45.4,84.1,6.5,29.9,0.0,1.0626778616487131,,,
2020-10-10,47.8,42.9,84.2,9.0,30.0,0.0,1.1131761060094072,,,
2020-10-11,50.5,43.9,78.3,6.9,30.0,0.0,1.077519871713189,,,
2020-10-12,49.0,46.1,90.7,4.0,29.9,0.0,1.1689592228391414,,,
2020-10-13,48.5,45.9,91.0,8.4,29.6,0.0,1.2162983530272289,,,
2020-10-14,50.7,45.6,82.4,10.2,29.9,0.0,1.1627993174141351,,,
2020-10-15,50.5,43.2,76.1,9.1,30.0,0.0,1.14570591579201,,,
2020-10-16,47.1,42.1,83.4,4.0,30.0,0.0,1.1438739710121022,,,
2020-10-17,50.9,45.9,83.7,4.2,30.0,0.0,1.1236707347573829,,,
2020-10-18,49.3,44.7,85.2,2.4,30.0,0.0,1.2017230753450956,,,
2020-10-19,52.6,44.7,75.6,7.2,29.8,0.0,1.3121528936138471,,,
2020-10-20,59.1,53.5,83.0,9.2,29.4,0.0,1.1522391676325034,,,
2020-10-21,58.3,56.1,93.4,7.9,29.2,0.0,1.1844174460832388,,,
2020-10-22,56.2,50.6,82.2,7.9,29.6,0.0,1.183526841236799,,,
2020-10-23,53.6,50.5,89.3,6.8,29.6,0.0,1.1376407822002914,,,
2020-10-24,55.0,51.3,87.3,12.3,29.4,0.0,1.1827597312966192,,,
2020-10-25,50.3,46.3,86.3,6.9,29.2,0.0,1.2426158555814717,,,
2020-10-26,49.1,44.5,84.5,7.5,29.3,0.0,1.2549227880837162,,,
2020-10-27,49.4,47.1,91.8,7.7,29.3,0.0,1.3402162403288984,,,
2020-10-28,49.8,45.1,83.6,8.9,29.4,0.0,1.1929518771566774,,,
2020-10-29,53.5,49.8,86.8,10.9,29.7,0.0,1.278430210667099,,,
2020-10-30,57.9,55.7,93.0,12.1,29.8,0.0,1.1034140514182522,,,
2020-10-31,55.4,51.5,86.9,10.9,29.7,0.0,1.116915558197738,,,
2020-11-01,58.6,54.6,87.8,15.1,29.4,0.0,1.248091192693708,,,
2020-11-02,56.1,50.0,80.6,16.6,29.5,0.0,1.2544494116758889,,,
2020-11-03,46.0,39.9,79.7,9.5,29.9,0.0,1.2543983497315554,,,
2020-11-04,39.7,35.3,85.9,2.1,30.3,0.0,1.2593342035574482,,,
2020-11-05,38.9,36.5,92.0,1.5,30.4,0.0,1.3457228726800774,,,
2020-11-06,40.8,37.5,89.1,4.8,30.1,0.0,1.2435866697534486,,,
2020-11-07,46.2,44.7,95.0,4.3,29.9,0.0,1.2535125507824607,,,
2020-11-08,48.6,48.3,99.1,4.0,29.8,0.0,1.451018117554903,,,
2020-11-09,55.3,55.0,99.3,3.3,29.9,0.0,1.3881212806807866,,,
2020-11-10,53.4,51.7,93.9,3.2,30.0,0.0,1.2182537205555637,,,
2020-11-11,51.5,49.0,91.1,7.4,29.8,0.0,1.1776266658763446,,,
2020-11-12,51.9,45.5,79.7,9.0,29.7,0.0,1.298204408369129,,,
2020-11-13,51.9,47.3,84.5,7.0,29.7,0.0,1.1281001095372796,,,
2020-11-14,55.1,52.1,88.7,11.3,29.5,0.0,1.3009813792263352,,,
2020-11-15,51.6,47.8,87.6,12.5,29.2,0.0,1.311798466142222,,,
2020-11-16,51.1,46.3,83.8,11.6,29.7,0.0,1.3120773250661708,,,
2020-11-17,55.0,50.9,85.8,10.8,29.9,0.0,1.0962595092173095,,,
2020-11-18,53.8,48.9,84.1,11.3,29.8,0.0,1.0045080133429305,,,
2020-11-19,45.5,39.8,80.2,10.6,30.1,0.0,1.1142470897125891,,,
2020-11-20,41.1,39.8,95.3,4.7,30.3,0.0,1.0493141845037388,,,
2020-11-21,51.8,47.1,86.2,9.7,30.1,0.0,0.9914155347584324,,,
2020-11-22,50.4,45.7,84.8,5.1,30.1,0.0,1.0583638263195423,,,
2020-11-23,43.4,41.0,91.3,2.9,30.1,0.0,1.0758046959406908,,,
2020-11-24,50.9,46.5,85.8,7.7,29.8,0.0,1.0037723500354114,,,
2020-11-25,50.7,48.0,90.2,6.5,29.7,0.0,1.0224625059383672,19.34869101425728,,
2020-11-26,45.0,41.2,86.4,4.0,29.9,0.0,1.3127816353602368,15.38867986542012,,
2020-11-27,42.4,39.3,89.6,4.5,29.8,0.0,1.1119608381110655,1.0207844841281517,,
2020-11-28,47.3,45.6,93.7,5.5,29.8,0.0,0.9889931661257164,4.243590526667492,,
2020-11-29,44.5,43.5,95.6,4.4,30.1,0.0,1.4257012826874789,1.0125395744829966,,
2020-11-30,44.5,42.4,92.7,7.9,30.0,0.0,1.329155377375297,1.0245116286165776,,
2020-12-01,41.4,35.7,80.1,9.2,30.0,0.0,1.2886839890854211,1.0209060160566759,,
2020-12-02,39.8,37.1,90.5,3.5,29.8,0.0,1.326775402751125,1.0195212532625135,,
2020-12-03,40.9,39.2,93.6,5.7,29.0,0.0,1.585656046677204,11.158844857755891,,
2020-12-04,38.5,35.5,88.1,8.2,28.6,0.0,1.2629328769835533,5.070759780214397,,
2020-12-05,41.0,35.9,82.0,8.9,29.0,0.0,1.4082729405185943,1.0098309968806367,,
2020-12-06,38.3,36.4,92.4,6.5,29.3,0.0,1.5453425051825436,14.182755569387858,,
2020-12-07,35.8,35.4,98.5,3.8,29.3,0.0,1.38984633300235,6.51206775472531,,
2020-12-08,35.4,34.8,96.8,2.8,29.4,0.0,1.6689623486569816,1.0175508099557342,,
2020-12-09,40.1,37.3,90.6,4.7,29.5,0.0,1.5325862071923997,1.0156290660182707,,
2020-12-10,44.9,41.1,87.7,8.0,29.3,0.0,1.685342597854966,13.27269367342519,,
2020-12-11,48.2,46.9,95.7,4.6,28.9,0.0,1.5309103029939388,4.780177507615418,,
2020-12-12,44.6,41.6,88.4,7.7,29.3,0.0,1.5556754053664243,1.0088729911148755,,
2020-12-13,43.8,42.4,95.2,8.0,29.4,0.0,2.019980523377834,12.098411868280593,,
2020-12-14,51.9,47.9,87.9,11.1,29.3,0.0,2.0758799769868936,3.5782370706668902,,
2020-12-15,48.7,45.6,89.1,6.1,29.5,0.0,1.9487320844798828,2.141292011634913,,
2020-12-16,49.0,45.4,86.7,8.1,29.5,0.0,1.7633464116028037,2.91246568888681,,
2020-12-17,49.1,45.4,87.2,8.3,29.7,0.0,1.875893742860728,9.24173811614382,,
2020-12-18,52.1,49.3,91.8,13.5,29.6,0.0,1.4525636070535255,6.363088674447728,,
2020-12-19,50.8,46.2,84.7,11.8,29.5,0.0,1.7591398595618115,7.0523467200889645,,
2020-12-20,46.1,42.0,85.2,6.7,29.7,0.0,2.3964701954790826,6.899077834959503,,
2020-12-21,51.8,50.4,94.0,11.7,29.5,0.0,2.5367473661736426,1.6836146784540822,,
2020-12-22,53.4,51.0,92.4,7.8,29.6,0.0,1.6568164654702588,3.6031756274239064,,
2020-12-23,51.9,50.2,93.7,7.4,29.5,0.0,1.6169435852541236,3.6889879687006455,,
2020-12-24,40.9,35.4,80.6,14.5,29.9,0.0,0.816488204036177,1.693134030353551,,
2020-12-25,34.7,28.9,80.1,8.4,30.2,0.0,1.8384438205856108,2.642907524829609,,
2020-12-26,43.3,39.7,87.8,11.6,29.8,0.0,1.748870252514681,3.835181970645505,,
2020-12-27,42.9,38.6,85.3,13.3,28.7,0.0,1.4700922450621448,4.3226269210523975,,
2020-12-28,34.4,33.5,96.4,5.9,28.5,0.0,2.030467591627749,6.933986930716825,,
2020-12-29,36.2,33.5,89.4,6.3,29.0,0.0,1.7217548731013044,6.298339679753759,,
2020-12-30,35.0,32.9,92.0,4.0,29.4,0.0,1.5141414240992606,5.6586312654564965,,
2020-12-31,30.8,29.1,94.1,5.7,29.4,0.0,1.070033456922855,4.255717014175218,,
2021-01-01,34.4,32.4,93.3,4.8,29.6,0.0,1.2311678939604955,5.292305705407423,,
2021-01-02,37.6,34.8,89.2,6.2,29.8,0.0,1.1740597499876229,5.26226367851251,,
2021-01-03,37.0,34.7,90.9,7.2,29.8,0.0,1.0284999880728805,4.941274216268271,,
2021-01-04,37.9,35.3,89.4,13.3,29.8,0.0,1.1311473158690706,5.268676507680162,,
2021-01-05,37.3,34.2,87.8,12.0,29.9,0.0,0.746513472535715,3.568456882811156,,
2021-01-06,36.4,34.1,91.2,6.1,29.9,0.0,0.7371696155117585,3.711516725964559,,
2021-01-07,32.1,30.2,93.4,5.7,29.8,0.0,0.59002683469216,3.0882626247187472,,
2021-01-08,30.9,29.8,95.9,3.9,29.8,0.0,0.4120358061474626,2.2432309789345197,,
2021-01-09,32.3,31.0,95.3,4.3,30.1,0.0,0.3965357341739937,2.1898550019064587,,
2021-01-10,30.5,30.0,98.1,4.6,30.1,0.0,0.4751359991138192,3.1674573720651464,,
2021-01-11,42.6,39.1,87.0,10.0,29.9,0.0,0.3408637687706693,2.2953222657863988,,
2021-01-12,44.3,41.6,89.2,8.9,29.7,0.0,0.34871498296655923,2.5704392817881403,,
2021-01-13,42.9,41.9,96.9,6.8,29.9,0.0,0.3282900164605709,2.2299546147432467,,
