Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-07-17,71.2,56.5,61.8,7.9,30.1,0.0,1.0541078916345594,,,
2020-07-18,67.5,53.9,62.5,7.1,30.1,0.0,1.0285708932872484,,,
2020-07-19,63.3,54.8,76.1,7.1,30.0,0.0,1.0283965984814631,,,
2020-07-20,66.6,45.2,47.4,8.6,30.2,0.0,1.002009221662445,,,
2020-07-21,67.5,44.3,44.1,5.8,30.3,0.0,1.0274937278591796,,,
2020-07-22,68.5,48.6,51.1,8.2,30.2,0.0,1.0271728024198694,,,
2020-07-23,67.0,52.0,60.8,10.4,30.0,0.0,1.028852430750218,,,
2020-07-24,69.3,58.1,68.7,9.3,29.9,0.0,1.002651147405945,,,
2020-07-25,64.2,62.3,92.2,13.2,29.7,0.0,1.0030210637147243,,,
2020-07-26,66.1,54.3,66.4,12.4,29.8,0.0,1.002935148354477,,,
2020-07-27,64.0,60.4,87.9,15.2,29.7,0.0,1.003155894850874,,,
2020-07-28,65.3,47.6,54.3,10.9,29.9,0.0,1.0018578598412238,,,
2020-07-29,64.8,49.4,59.0,6.2,30.1,0.0,1.0019081246923025,,,
2020-07-30,71.1,52.4,53.5,5.2,30.0,0.0,1.0034461610922254,,,
2020-07-31,77.8,57.1,50.1,8.6,29.8,0.0,1.0293365984859832,,,
2020-08-01,68.2,57.5,69.6,7.3,30.0,0.0,1.0042961428624402,,,
2020-08-02,66.0,52.5,62.3,7.6,30.0,0.0,1.0298290101918592,,,
2020-08-03,66.5,46.7,50.3,8.6,30.0,0.0,1.0026037059707107,,,
2020-08-04,64.4,48.8,57.6,10.3,30.0,0.0,1.0020123683519828,,,
2020-08-05,68.3,56.4,66.6,15.2,29.9,0.0,1.0020853810463488,,,
2020-08-06,72.5,61.4,70.2,6.6,30.0,0.0,1.0038579151474205,,,
2020-08-07,78.1,58.1,52.7,3.8,30.0,0.0,1.0040083122779166,,,
2020-08-08,79.1,62.9,57.8,8.3,30.0,0.0,1.0042639930719446,,,
2020-08-09,78.9,61.2,56.2,8.2,30.0,0.0,1.004187888597187,,,
2020-08-10,77.6,62.8,60.9,6.8,29.9,0.0,1.030264851612383,,,
2020-08-11,83.3,63.0,53.1,4.4,29.9,0.0,1.002510003176744,,,
2020-08-12,84.7,62.0,47.4,5.0,29.9,0.0,1.0022194681656944,,,
2020-08-13,73.6,65.3,77.0,4.1,29.8,0.0,1.0056892353894111,,,
2020-08-14,66.4,62.7,86.5,6.0,29.9,0.0,1.005128359785945,,,
2020-08-15,64.8,63.5,94.8,3.6,29.9,0.0,1.0047046096994978,,,
2020-08-16,67.0,62.7,85.4,2.5,29.8,0.0,1.0042600914928812,,,
2020-08-17,67.0,60.0,79.2,7.4,29.7,0.0,1.0043724252761708,,,
2020-08-18,68.8,60.8,76.1,13.2,29.8,0.0,1.0833967790146408,,,
2020-08-19,66.2,64.4,94.2,8.1,29.5,0.0,1.055831132140519,,,
2020-08-20,68.4,53.0,59.0,11.6,29.6,0.0,1.0844983259826717,,,
2020-08-21,67.3,58.5,73.7,25.3,29.6,0.0,1.0304726122453411,,,
2020-08-22,66.0,54.1,66.3,15.7,29.9,0.0,1.0045959429930873,,,
2020-08-23,64.7,56.3,75.2,8.3,30.0,0.0,1.0317809644686748,,,
2020-08-24,65.0,58.5,79.8,8.0,30.0,0.0,1.0040953830486783,,,
2020-08-25,65.4,59.2,81.0,21.5,29.5,0.0,1.0028315908739924,,,
2020-08-26,67.0,52.8,60.4,10.6,29.9,0.0,1.0024490613100114,,,
2020-08-27,61.2,56.1,84.7,7.3,29.7,0.0,1.0046397696090479,,,
2020-08-28,60.6,55.1,83.4,4.7,29.5,0.0,1.0580935362652628,,,
2020-08-29,57.9,46.7,67.7,13.7,29.8,0.0,1.0045021588405871,,,
2020-08-30,60.5,45.7,59.0,11.2,30.0,0.0,1.0052589773421083,,,
2020-09-01,61.5,46.0,58.8,2.0,30.1,0.0,1.0581910393237932,,,
2020-09-02,60.2,52.9,78.3,6.5,30.1,0.0,1.1633320529536575,,,
2020-09-03,63.3,59.6,88.0,12.0,30.0,0.0,1.1619030917266084,,,
2020-09-04,61.7,52.3,72.5,4.9,30.1,0.0,1.0600167791236066,,,
2020-09-05,60.5,47.2,63.9,6.8,30.1,0.0,1.0366697175905648,,,
2020-09-06,64.4,52.3,64.3,5.8,30.1,0.0,1.063154285958557,,,
2020-09-07,62.6,53.5,73.5,6.3,30.2,0.0,1.0364559470294263,,,
2020-09-08,68.4,62.1,80.8,5.1,30.2,0.0,1.1134442016992985,,,
2020-09-09,66.3,59.6,79.7,4.5,30.2,0.0,1.0076223514606104,,,
2020-09-10,62.2,46.6,57.8,3.7,30.2,0.0,1.0925255400042166,,,
2020-09-11,59.0,47.4,67.9,5.3,30.0,0.0,1.1169859242801834,,,
2020-09-12,64.6,53.4,67.3,8.4,30.1,0.0,1.0369559978507563,,,
2020-09-13,68.3,56.2,65.7,6.7,30.2,0.0,1.090945363723157,,,
2020-09-14,70.3,54.1,60.2,3.6,30.1,0.0,1.0899496701276508,,,
2020-09-15,72.4,59.3,65.0,5.0,30.0,0.0,1.0340779811639078,,,
2020-09-16,71.7,57.4,62.4,5.9,30.2,0.0,1.0056278731709405,,,
2020-09-17,64.9,50.6,61.0,9.2,30.3,0.0,1.0367886621852251,,,
2020-09-18,63.8,48.8,59.7,10.7,30.1,0.0,1.0373057865905877,,,
2020-09-19,67.6,53.0,61.0,10.6,29.9,0.0,1.0122948149510818,,,
2020-09-20,70.8,54.1,55.2,9.3,30.0,0.0,1.0403849861563572,,,
2020-09-21,67.6,53.3,62.8,4.5,30.0,0.0,1.0416199424839632,,,
2020-09-22,61.9,57.4,85.9,7.8,29.8,0.0,1.0972385239288165,,,
2020-09-23,60.9,57.5,89.2,9.7,29.5,0.0,1.0705719220465442,,,
2020-09-24,54.1,45.8,74.9,7.9,29.4,0.0,1.1270589562538629,,,
2020-09-25,54.3,39.1,59.0,16.7,29.6,0.0,1.0727722000944542,,,
2020-09-26,52.8,36.8,55.8,13.8,29.8,0.0,1.1307187241190544,,,
2020-09-27,57.6,39.8,52.1,14.1,29.9,0.0,1.1890124034826606,,,
2020-09-28,55.1,47.7,77.2,3.8,29.9,0.0,1.1032784053094038,,,
2020-09-29,61.0,53.7,78.3,5.0,30.0,0.0,1.0446937583357685,,,
2020-09-30,57.6,54.6,90.8,11.6,29.7,0.0,1.1324544782687966,,,
2020-10-01,55.6,46.1,72.1,6.2,29.4,0.0,1.1112981930701646,,,
2020-10-02,55.1,53.1,91.7,7.8,29.1,0.0,1.1418781651979115,,,
2020-10-03,56.2,54.5,92.8,5.7,29.1,0.0,1.0577790403306142,,,
2020-10-04,52.1,49.7,92.8,12.8,29.0,0.0,1.0902933505891563,,,
2020-10-05,56.6,52.4,85.7,6.6,29.4,0.0,1.1843170205007894,,,
2020-10-06,57.5,50.3,77.3,11.7,29.5,0.0,1.3335960664561513,,,
2020-10-07,56.5,47.4,72.8,7.2,29.9,0.0,1.4215067310311178,,,
2020-10-08,61.7,54.8,79.3,12.2,29.8,0.0,1.3397460805620791,,,
2020-10-09,52.6,44.4,74.8,6.6,30.1,0.0,1.062926204907134,,,
2020-10-10,51.9,43.7,74.2,7.7,30.2,0.0,1.3180164705514712,,,
2020-10-11,54.0,43.9,68.7,7.3,30.3,0.0,1.1604640891883131,,,
2020-10-12,51.6,48.6,90.4,5.1,30.0,0.0,1.2537130914454964,,,
2020-10-13,51.0,43.6,76.1,6.8,29.8,0.0,1.246792727069525,,,
2020-10-14,54.0,45.4,73.5,10.8,30.1,0.0,1.3087114095788996,,,
2020-10-15,51.3,44.8,78.7,10.7,30.2,0.0,1.258872123240683,,,
2020-10-16,51.5,42.0,71.6,5.1,30.2,0.0,1.1273270657655154,,,
2020-10-17,52.9,47.0,82.3,4.5,30.1,0.0,1.428177003172208,,,
2020-10-18,53.3,46.3,78.2,0.9,30.2,0.0,1.2924382392203793,,,
2020-10-19,55.5,45.9,70.7,8.3,29.9,0.0,1.4879749442134442,,,
2020-10-20,61.9,55.9,82.2,12.2,29.5,0.0,1.6971862121383223,,,
2020-10-21,59.3,57.2,93.8,6.4,29.3,0.0,1.649931534229721,,,
2020-10-22,57.8,52.1,80.8,8.7,29.7,0.0,1.5380302052600716,,,
2020-10-23,55.9,51.8,86.3,7.8,29.7,0.0,1.564986064892734,,,
2020-10-24,58.1,55.0,89.7,18.8,29.5,0.0,1.5563632814784647,19.34869104299584,,
2020-10-25,52.3,46.3,80.5,6.5,29.4,0.0,1.98914461667192,13.260064792603474,,
2020-10-26,53.0,44.7,74.0,8.3,29.4,0.0,1.5350391048121113,1.0207844870088671,,
2020-10-27,54.0,51.4,91.6,9.4,29.4,0.0,1.7446176892433534,7.560140693720702,,
2020-10-28,52.7,46.2,79.2,10.6,29.6,0.0,1.4789964838183545,1.0125395801979054,,
2020-10-29,57.2,54.4,91.0,13.4,29.9,0.0,1.574068309893432,1.0245116343990557,,
2020-10-30,58.9,56.9,94.2,13.3,30.0,0.0,1.5370675620696164,1.0209060218188035,,
2020-10-31,56.9,51.1,81.3,13.3,29.8,0.0,1.3050691987677254,1.019521259016826,,
2020-11-01,60.8,58.2,92.2,19.5,29.6,0.0,1.8526752050216613,7.693306000498173,,
2020-11-02,56.3,45.6,68.3,15.3,29.7,0.0,1.6427937173612528,5.575694781988876,,
2020-11-03,48.2,40.8,75.9,9.8,30.1,0.0,1.4699406581724148,1.0098310046801158,,
2020-11-04,43.9,37.3,79.8,1.9,30.5,0.0,1.1509545477027423,7.0401097075855965,,
2020-11-05,43.5,38.6,84.6,2.0,30.6,0.0,1.4639651264892413,7.57628136134579,,
2020-11-06,47.4,40.4,77.8,4.8,30.3,0.0,1.202827346111124,1.0175508076886908,,
2020-11-07,52.2,48.3,86.4,2.0,30.0,0.0,1.3399500755388507,1.015629063755504,,
2020-11-09,57.0,55.3,94.9,2.0,30.0,0.0,1.608362742387484,4.9507812543592085,,
2020-11-10,55.5,51.8,87.3,1.8,30.2,0.0,1.3803795851788414,1.0088729729833028,,
2020-11-11,55.1,52.0,87.6,7.6,29.9,0.0,1.4980776184161309,8.263759701685503,,
2020-11-12,53.6,45.2,73.3,6.4,29.9,0.0,1.3492697189781988,2.260777841915368,,
2020-11-13,53.2,45.7,76.5,4.0,29.8,0.0,1.1926547701927366,1.4940858466112548,,
2020-11-14,58.2,54.6,88.0,14.2,29.6,0.0,1.297808709941464,2.1089056331446354,,
2020-11-15,50.1,42.3,74.6,10.4,29.3,0.0,1.3758401359191337,6.284841894245004,,
2020-11-16,53.0,46.6,79.6,5.9,29.9,0.0,1.3288688580282115,6.313133417855468,,
2020-11-17,56.0,52.3,85.8,10.0,30.1,0.0,1.1312801600375282,4.190296406502512,,
2020-11-18,55.7,52.9,90.6,9.3,29.9,0.0,1.075459854319004,2.5932439070002093,,
2020-11-19,49.8,39.4,68.2,10.5,30.3,0.0,1.028361256037294,1.1751121412730163,,
2020-11-20,44.6,43.9,97.4,1.6,30.5,0.0,1.0261537962963967,2.3959201258304232,,
2020-11-21,54.1,48.3,82.3,6.5,30.3,0.0,0.7554239065286436,1.5628919665224332,,
2020-11-22,52.4,44.1,74.2,1.7,30.3,0.0,1.3322655118450308,3.4468809901459707,,
2020-11-23,49.2,45.6,89.3,1.1,30.3,0.0,1.004841143871071,1.6514182255510717,,
2020-11-24,52.8,45.8,78.1,3.6,30.0,0.0,1.037806680284269,2.4088286630439293,,
2020-11-25,50.4,46.9,87.9,5.7,29.9,0.0,0.9213287983544935,2.4613768219052146,,
2020-11-26,45.7,41.8,86.1,4.2,30.1,0.0,0.8060776277485799,1.6971735992843116,,
2020-11-27,42.9,37.9,82.8,2.6,30.0,0.0,0.8502528448390587,2.045295268567928,,
2020-11-28,52.8,48.7,85.9,4.9,30.0,0.0,0.8649030858037311,2.427255405657584,,
2020-11-29,47.5,45.0,90.7,3.8,30.3,0.0,1.0429913032706657,3.9706362622278433,,
2020-11-30,44.8,42.4,92.0,2.2,30.2,0.0,1.00968367689295,3.798649426374752,,
2020-12-01,42.6,36.0,77.3,5.2,30.3,0.0,0.997748295292376,3.109044477983791,,
2020-12-02,44.9,42.4,90.9,0.6,29.9,0.0,1.0352488527039003,3.4006433287934414,,
2020-12-03,44.6,43.4,94.8,1.0,29.1,0.0,1.0835183889532147,4.588930385157626,,
2020-12-04,41.5,34.6,77.1,6.8,28.9,0.0,0.9900239179490554,2.335951401975101,,
2020-12-05,42.6,38.1,85.2,8.9,29.3,0.0,1.1565049927330728,4.3164270192773,,
2020-12-06,39.0,35.7,87.6,6.5,29.6,0.0,1.210696546984726,5.774156456880353,,
2020-12-07,34.7,34.1,97.0,4.1,29.4,0.0,1.0935224127790808,3.844498443786887,,
2020-12-08,34.2,33.0,95.5,0.2,29.6,0.0,1.1196130279742036,4.470976697149025,,
2020-12-09,41.8,39.0,90.9,2.3,29.7,0.0,1.0633637638609466,3.5616327098599307,,
2020-12-10,46.7,44.9,91.2,5.3,29.4,0.0,1.0925429699311404,3.659549285919963,,
2020-12-11,48.2,46.4,94.2,1.5,29.1,0.0,1.0910483317813533,3.224327392611862,,
2020-12-12,47.2,39.4,74.8,8.9,29.6,0.0,1.1200116310948005,4.2871253196306744,,
2020-12-13,52.5,51.3,96.0,12.4,29.4,0.0,1.1188497155697172,4.6561422453298205,,
2020-12-14,52.8,48.9,88.2,9.8,29.5,0.0,1.1276697387844443,4.512144568169868,,
2020-12-15,49.8,45.3,84.5,6.0,29.7,0.0,1.1324961938055245,4.364070750326828,,
2020-12-16,50.1,45.5,84.5,8.5,29.6,0.0,1.1605443664928077,4.501273807194572,,
2020-12-17,50.5,46.7,87.7,7.1,29.9,0.0,1.2135682307512194,5.023849351956802,,
2020-12-18,54.3,51.8,91.7,13.8,29.8,0.0,1.1432160129600468,3.404424221152785,,
2020-12-19,51.5,46.0,82.4,10.0,29.6,0.0,1.2789470398384777,5.31644512956882,,
2020-12-20,48.5,42.3,79.4,5.5,29.9,0.0,1.281362042339039,5.005105701686574,,
2020-12-21,55.0,54.1,97.0,10.5,29.6,0.0,1.2006258313373577,3.439965798853432,,
2020-12-22,53.3,51.5,94.3,1.2,29.8,0.0,1.177240959289045,3.0392373942570474,,
2020-12-23,52.2,50.1,93.0,8.0,29.6,0.0,1.1201252057745812,2.0414785059021057,,
2020-12-24,41.5,32.1,69.7,12.7,30.1,0.0,1.1065144686977944,1.6849234957144057,,
2020-12-26,48.9,45.3,87.1,8.2,30.1,0.0,1.2563945774606002,3.1242791633032265,,
2020-12-27,43.1,36.1,76.9,3.2,28.8,0.0,1.270473231953796,3.120344337483961,,
2020-12-28,37.1,35.9,94.0,7.6,28.7,0.0,1.5612721319649174,5.956257287075375,,
2020-12-29,36.7,34.8,91.8,3.7,29.2,0.0,1.4742349720944992,4.565360824404938,,
2020-12-30,36.1,34.0,91.6,0.9,29.6,0.0,1.3394230605884938,3.0881906973407722,,
2020-12-31,32.4,30.9,95.0,2.6,29.6,0.0,1.2264866497273852,1.9832978344322056,,
2021-01-01,35.7,35.4,98.6,1.1,29.9,0.0,1.4050162960408896,3.340875412950811,,
2021-01-02,38.5,34.1,83.0,5.1,30.0,0.0,1.259151742130132,2.034563275944242,,
2021-01-03,40.2,36.9,88.4,7.7,30.0,0.0,1.4614934146965048,3.631939863929724,,
2021-01-04,40.8,35.6,81.5,12.9,30.0,0.0,1.3137605892096096,2.50428503397423,,
2021-01-05,38.7,33.7,81.8,13.3,30.1,0.0,1.2987445753400055,2.0821814507213148,,
2021-01-06,39.0,36.4,89.9,7.4,30.1,0.0,1.302719127229823,2.338911560630208,,
2021-01-07,31.7,30.0,94.0,3.3,30.0,0.0,1.2210963078385066,1.3594862953946174,,
2021-01-08,34.6,32.7,92.7,2.9,30.0,0.0,1.2168275604216814,1.2468306550044823,,
2021-01-09,36.4,34.4,91.8,3.7,30.3,0.0,1.1640283991614062,1.095978760188337,,
2021-01-10,35.7,34.5,94.7,0.1,30.3,0.0,1.3336110249617483,2.4555493874752847,,
2021-01-11,46.5,41.4,82.1,5.2,30.1,0.0,1.3185189874152068,2.385236206173058,,
2021-01-12,47.8,44.5,87.7,6.0,30.0,0.0,1.1171369290946398,0.6678947988002046,,
2021-01-13,52.0,48.0,88.0,8.0,30.0,0.0,1.1897978148554071,1.3397962358649649,,
