Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-01,45.8,87.0,7.8,28.6,1.7484721941142092,,,,,1.5964,4900.0,2600.0,566.0,53.85558054532061,-2.2002864464244833
2020-05-02,45.6,69.2,11.7,29.4,1.4014532388741072,,,,,2.1143,3800.0,1900.0,566.0,53.85558057928271,-2.2002863817543465
2020-05-03,44.0,84.0,13.1,29.1,0.9885857154423024,,,,,1.1393,4700.0,1800.0,566.0,53.8555805619625,-2.200286466586258
2020-05-04,43.3,77.2,24.3,28.7,1.3597610921200145,,,,,2.2179,2700.0,900.0,566.0,53.855580286649555,-2.2002865327380676
2020-05-05,47.9,66.5,12.6,29.5,1.0321972295090558,,,,,2.4464,3100.0,1800.0,566.0,53.85558040910874,-2.2002864668389814
2020-05-06,52.1,53.4,6.6,29.6,1.2769059681019843,,,,,2.5786,4400.0,1900.0,566.0,53.855580345457504,-2.200286610837029
2020-05-07,65.3,40.2,7.6,29.4,0.9624927015603558,,,,,2.4759,4500.0,2100.0,566.0,53.85558053437279,-2.2002865246880305
2020-05-08,43.8,96.7,11.7,28.8,1.3656145563258906,,,,,2.3207,4600.0,1600.0,566.0,53.85558050841337,-2.2002865805830623
2020-05-09,55.4,67.8,11.7,28.6,1.3724168371940613,,,,,2.4241,3700.0,1500.0,566.0,53.85558052492632,-2.2002865178535864
2020-05-10,54.1,71.1,13.4,28.6,1.5029129770237666,,,,,1.3033,3900.0,1400.0,566.0,53.8555805858025,-2.200286439689205
2020-05-11,51.5,72.7,10.1,29.0,1.1620612149715437,,,,,1.7483,3500.0,1300.0,566.0,53.85558040481739,-2.2002865718600875
2020-05-12,47.1,64.8,10.1,29.4,1.146732500224331,,,,,2.1033,3300.0,1300.0,566.0,53.85558047349275,-2.200286388530679
2020-05-13,43.8,57.8,11.5,29.4,1.1718162143322297,,,,,2.0828,4400.0,1900.0,566.0,53.85558046042231,-2.2002865714644546
2020-05-14,48.3,75.4,4.6,29.1,1.0431663327300793,,,,,2.58,4400.0,1700.0,566.0,53.855580535694344,-2.200286528691281
2020-05-15,47.7,87.3,6.1,28.8,1.2196780163295922,,,,,2.32,5100.0,1800.0,566.0,53.85558043251893,-2.20028635714206
2020-05-16,53.2,74.0,7.3,28.7,1.0484232393041009,,,,,1.89,3300.0,900.0,566.0,53.8555804633059,-2.2002863694484613
2020-05-17,49.2,81.1,6.7,29.0,1.0473237681991796,,,,,2.3967,4300.0,1500.0,566.0,53.855580536989535,-2.2002863360293947
2020-05-18,53.7,59.9,11.6,29.1,1.4680019157884778,,,,,2.8833,4500.0,1200.0,566.0,53.8555804813732,-2.2002866464555693
2020-05-19,58.3,81.2,20.8,29.4,1.1089751541992554,,,,,3.0467,3400.0,1300.0,566.0,53.85558071597766,-2.2002864642435167
2020-05-20,69.9,56.5,7.9,29.4,1.0362347455626155,,,,,2.9533,6800.0,2400.0,566.0,53.85558059699923,-2.2002863913784867
2020-05-21,50.6,92.0,9.6,28.4,0.9374064315714391,,,,,2.7933,4400.0,1700.0,566.0,53.85558048398975,-2.2002865507706204
2020-05-22,60.5,48.1,24.1,29.0,0.9860307480854924,,,,,2.4067,5000.0,1400.0,566.0,53.85558039206917,-2.2002866650832784
2020-05-23,48.8,74.5,14.9,28.8,1.0244019384449699,,,,,2.2133,4500.0,1400.0,566.0,53.85558045232492,-2.2002864719991235
2020-05-24,52.9,62.6,11.8,28.8,1.0787035663343865,,,,,2.2067,5400.0,1500.0,566.0,53.855580413990396,-2.200286427545161
2020-05-25,50.6,76.0,15.6,29.1,1.0060698053381445,,,,,2.9367,4100.0,1200.0,566.0,53.85558043425524,-2.2002863031533044
2020-05-26,59.9,73.5,10.2,29.9,1.035504722157682,,,,,2.94,4000.0,1500.0,566.0,53.85558050274845,-2.20028641112341
2020-05-27,63.6,42.9,7.0,29.9,0.9934998914457762,,,,,2.5633,5100.0,1800.0,566.0,53.855580495028,-2.200286499000336
2020-05-28,58.5,69.9,4.7,29.5,1.0007750352595983,,,,,3.0867,5500.0,1800.0,566.0,53.8555804180223,-2.2002864967494764
2020-05-29,62.4,67.9,4.0,29.6,0.9834623587469952,,,,,3.1467,6400.0,1900.0,566.0,53.855580455508175,-2.200286472527288
2020-05-30,61.5,55.3,10.5,29.6,0.9977888373580164,,,,,2.9267,5300.0,1700.0,566.0,53.85558054533758,-2.2002865091360206
2020-05-31,56.8,76.4,8.2,29.4,1.020603609448236,,,,,2.9467,6300.0,1900.0,566.0,53.85558043743444,-2.200286440732487
2020-06-01,61.6,63.0,8.0,29.3,0.978017062868458,,,,,2.9233,6000.0,1700.0,566.0,53.85558051990842,-2.2002866094756794
2020-06-02,61.6,69.9,9.7,29.3,0.9991520679705628,,,,,2.7871,5400.0,1900.0,566.0,53.85558038034959,-2.200286638799711
2020-06-03,49.4,94.8,18.3,29.2,1.048008134034951,,,,,0.7968,6800.0,2100.0,566.0,53.855580464359754,-2.2002865044777895
2020-06-04,48.9,76.5,4.2,28.9,0.9820396771953712,,,,,1.2742,7700.0,2700.0,566.0,53.85558052316579,-2.2002865259393776
2020-06-05,48.1,73.9,15.3,28.6,0.9962889522496764,,,,,1.7517,10200.0,3200.0,566.0,53.85558069013851,-2.2002864193106317
2020-06-06,61.6,70.1,5.1,29.5,1.0164416189369774,,,,,1.0531,8700.0,2500.0,566.0,53.85558056432801,-2.2002864536395403
2020-06-07,61.7,71.1,8.9,29.4,1.0898924334484137,,,,,1.7813,10700.0,3200.0,566.0,53.85558050405496,-2.200286541842778
2020-06-08,63.1,58.4,7.6,29.4,1.048027232876771,,,,,1.6065,4800.0,1700.0,566.0,53.855580615288815,-2.200286384848876
2020-06-09,54.7,64.8,7.0,29.4,1.047532552029035,,,,,2.3115,3300.0,1300.0,566.0,53.8555805564934,-2.2002865297611027
2020-06-10,52.4,88.9,5.8,29.2,1.0610551955225902,,,,,1.0238,4000.0,1400.0,566.0,53.85558055267259,-2.2002865293317186
2020-06-11,50.9,90.5,17.5,29.4,1.0193964089325191,,,,,1.1344,4100.0,1700.0,566.0,53.85558050174774,-2.200286439853272
2020-06-12,53.8,99.3,14.1,29.1,1.0336145403606476,,,,,1.25,4700.0,1700.0,566.0,53.85558032637313,-2.2002864315280366
2020-06-13,67.1,71.3,7.5,29.5,1.1120279602136036,,,,,2.2875,4100.0,1600.0,566.0,53.85558047711513,-2.2002867000454622
2020-06-14,56.5,74.1,13.8,29.4,1.0283019194447187,,,,,1.7438,5900.0,1900.0,566.0,53.855580451026185,-2.200286376818293
2020-06-15,62.3,54.6,6.6,29.4,1.1008443454221404,,,,,2.0844,5000.0,1600.0,566.0,53.8555804627686,-2.2002865357309798
2020-06-16,60.4,90.2,5.4,29.3,1.0966094891649194,,,,,2.0469,4500.0,1300.0,566.0,53.855580462385454,-2.2002867664034804
2020-06-17,57.5,92.3,5.4,29.2,1.1105380974108634,,,,,1.7844,5600.0,1800.0,566.0,53.85558052961045,-2.200286433856769
2020-06-18,53.4,97.2,14.9,29.1,1.1487264790954834,,,,,0.7969,5800.0,2100.0,566.0,53.85558051009345,-2.2002863778902424
2020-06-19,57.1,95.5,10.0,29.1,1.1462075482953682,,,,,1.3813,7000.0,2300.0,566.0,53.855580395812794,-2.2002866022244074
2020-06-20,62.7,68.9,7.9,29.3,1.0347843203446734,,,,,2.1813,5900.0,1800.0,566.0,53.8555803817512,-2.200286408506738
2020-06-21,60.7,72.0,15.8,29.1,1.053574335295524,,,,,2.1219,8200.0,2500.0,566.0,53.855580386704595,-2.2002864789423713
2020-06-22,61.8,57.8,13.4,29.4,1.0853509646319417,,,,,3.2406,6800.0,2100.0,566.0,53.85558046212848,-2.200286336849271
2020-06-23,66.8,71.2,9.3,29.4,1.0214722912937415,,,,,3.025,6200.0,1900.0,566.0,53.85558056664375,-2.200286576381069
2020-06-24,76.0,56.4,7.5,29.4,1.0358022610842703,,,,,2.8219,6600.0,2300.0,566.0,53.85558040969748,-2.2002865125404827
2020-06-25,73.7,60.3,9.7,29.3,0.998420988472833,,,,,2.9875,7100.0,2700.0,566.0,53.85558053195777,-2.200286558036813
2020-06-26,69.8,73.4,6.0,29.0,1.0012760249452402,,,,,2.975,7200.0,2700.0,566.0,53.85558039654263,-2.200286500479037
2020-06-27,59.2,82.0,7.3,29.4,1.0885453647085688,,,,,1.5969,7200.0,2700.0,566.0,53.855580668669816,-2.200286643945938
2020-06-28,52.8,87.3,17.6,28.8,1.0707969915443802,,,,,2.2625,9600.0,3500.0,566.0,53.85558050614713,-2.200286415001157
2020-06-29,54.4,91.6,23.2,28.9,1.02437744545402,,,,,1.7938,7700.0,2700.0,566.0,53.85558041271696,-2.2002865485772998
2020-06-30,56.4,84.1,11.6,28.9,1.0188976920208213,,,,,1.3313,8000.0,2800.0,566.0,53.85558047500105,-2.2002864251566674
2020-07-01,57.5,88.8,6.9,28.9,1.0186555167468485,,,,,1.5194,17400.0,6200.0,566.0,53.85558053625526,-2.2002864604611347
2020-07-02,52.4,96.4,6.5,29.1,1.016288659398511,,,,,1.9548,14900.0,5900.0,566.0,53.85558059394051,-2.2002864014557577
2020-07-03,56.5,91.3,16.2,29.0,1.0012273781554912,,,,,2.2452,16800.0,6900.0,566.0,53.85558047639816,-2.20028654064019
2020-07-04,60.8,90.1,13.3,28.9,1.0815565096298347,,,,,0.9677,16200.0,5900.0,566.0,53.85558068405674,-2.200286553375897
2020-07-05,55.0,77.3,25.9,28.9,1.275867416757596,,,,,0.2333,19100.0,7300.0,566.0,53.855580403227655,-2.200286412075099
2020-07-06,56.5,72.8,16.4,29.3,1.3054308750021948,,,,,2.113,16500.0,6500.0,566.0,53.85558036099764,-2.200286611994317
2020-07-07,53.6,84.9,7.2,29.3,1.1049636762501296,,,,,1.6742,15000.0,5600.0,566.0,53.85558066146767,-2.2002863611390704
2020-07-08,53.9,88.4,7.9,29.2,1.1420129488012722,,,,,1.2387,16400.0,7200.0,566.0,53.855580662731995,-2.2002865072620197
2020-07-09,51.2,97.3,7.3,29.2,1.109325751123144,,,,,1.0516,18300.0,8300.0,566.0,53.85558033185829,-2.200286367274516
2020-07-10,54.2,79.6,11.1,29.3,1.1080712679458935,,,,,1.8645,31900.0,13600.0,566.0,53.85558056963985,-2.2002864651600884
2020-07-11,55.7,68.6,14.2,29.6,1.0416149502582095,,,,,2.5161,39300.0,15900.0,566.0,53.855580452372585,-2.200286443050085
2020-07-12,59.5,63.4,7.5,29.6,1.0806621302161823,,,,,2.8323,48000.0,20000.0,566.0,53.85558046525893,-2.2002865143592265
2020-07-13,59.1,83.3,12.3,29.4,1.0292828090086714,,,,,2.471,38400.0,16400.0,566.0,53.85558060090233,-2.200286485627103
2020-07-14,55.4,77.2,14.2,29.3,1.041659794306868,,,,,1.6129,31600.0,13300.0,566.0,53.8555804646641,-2.2002864447928205
2020-07-15,56.1,88.8,13.0,29.2,1.0539722138500456,,,,,1.2839,35600.0,15300.0,566.0,53.855580635867966,-2.2002863809089126
2020-07-16,60.0,83.6,14.5,29.4,1.0345998057175103,,,,,2.26,34400.0,15900.0,566.0,53.85558056854967,-2.200286560560303
2020-07-17,62.8,80.4,13.0,29.4,1.0610807952894168,,,,,2.8571,39900.0,18300.0,566.0,53.855580472746404,-2.20028652798468
2020-07-18,59.7,84.1,12.0,29.3,0.9853644319004032,,,,,2.7067,43600.0,20300.0,566.0,53.8555805690335,-2.2002865170684793
2020-07-19,55.9,70.0,12.4,29.4,1.0102485602101088,,,,,1.9,54800.0,25300.0,566.0,53.85558051095294,-2.200286513234488
2020-07-20,53.3,71.5,12.8,29.5,1.0868794461357068,,,,,2.9633,46200.0,21400.0,566.0,53.8555804365454,-2.2002864519019676
2020-07-21,55.7,69.0,9.4,29.5,1.098414936351789,,,,,2.9967,37900.0,18100.0,566.0,53.85558040650425,-2.2002864787482967
2020-07-22,58.4,72.3,8.7,29.4,1.0620769056628176,,,,,2.7367,42900.0,21800.0,566.0,53.85558039158423,-2.200286425061579
2020-07-23,58.4,86.4,12.2,29.2,1.010680294209889,,,,,2.3667,44800.0,23400.0,566.0,53.85558055768497,-2.2002865455581926
2020-07-24,60.6,74.7,10.0,29.1,1.0120988036631886,,,,,1.8867,58100.0,31800.0,566.0,53.85558053855537,-2.200286428592471
2020-07-25,61.1,83.0,12.5,28.9,1.051029528266428,,,,,1.1567,65400.0,38000.0,566.0,53.85558042875922,-2.2002865922830024
2020-07-26,59.1,77.1,12.3,29.0,1.1485870096858717,,,,,1.7733,78700.0,43300.0,566.0,53.85558059940151,-2.200286551364916
2020-07-27,57.1,87.5,14.2,28.9,1.0267175649330842,,,,,1.1267,63700.0,35100.0,566.0,53.8555804258189,-2.2002863522407923
2020-07-28,54.5,79.1,20.8,29.1,1.1797559527789745,,,,,1.8267,54800.0,30400.0,566.0,53.855580377123324,-2.200286493411263
2020-07-29,55.4,72.8,12.1,29.3,1.049524739005916,,,,,2.7,60400.0,34000.0,566.0,53.85558051745733,-2.2002864410770817
2020-07-30,61.1,78.5,4.7,29.3,1.0375124875216806,,,,,3.2586,75600.0,42800.0,566.0,53.85558051668613,-2.200286538706624
2020-07-31,69.9,68.2,10.0,29.1,1.0479548489899861,,,,,2.6483,83900.0,47000.0,566.0,53.855580524384635,-2.2002865958114484
2020-08-01,60.7,78.6,14.0,29.2,1.2392689019914849,,,,,2.469,99100.0,61400.0,566.0,53.85558052476795,-2.2002866235449243
2020-08-02,57.4,77.1,12.4,29.2,1.1463968665384816,,,,,2.7,107000.0,57900.0,566.0,53.85558042542625,-2.200286602075472
2020-08-03,56.3,72.9,10.4,29.3,1.2378179612256344,,,,,2.3724,86600.0,47000.0,566.0,53.85558059860379,-2.2002864433597007
2020-08-04,55.4,84.0,11.5,29.1,1.2103141454492738,,,,,2.4793,70300.0,38300.0,566.0,53.85558053417396,-2.2002863157699193
2020-08-05,63.9,81.7,13.8,29.0,1.1250493070152583,,,,,2.4724,72200.0,39300.0,566.0,53.85558065063905,-2.2002865100842306
2020-08-06,65.3,82.8,6.3,29.3,1.1217511005613172,,,,,1.8241,73600.0,40600.0,566.0,53.85558046129095,-2.2002864859426707
2020-08-07,69.2,81.5,7.2,29.3,1.0510554028313668,,,,,2.5643,89100.0,49600.0,566.0,53.855580353114,-2.200286278803452
2020-08-08,63.1,76.7,10.0,29.5,1.081155792982876,,,,,1.8607,102900.0,63800.0,566.0,53.85558051682244,-2.2002866440573925
2020-08-09,59.9,84.3,9.7,29.4,1.2121327711570158,,,,,2.4,115300.0,64800.0,566.0,53.85558058942718,-2.200286235667951
2020-08-10,64.4,81.5,8.8,29.3,1.2132575454074124,,,,,2.3964,95500.0,54900.0,566.0,53.855580587215464,-2.200286541507544
2020-08-11,68.8,79.3,7.1,29.3,1.0533900269888734,,,,,1.1444,82400.0,49100.0,566.0,53.85558050778277,-2.200286411289478
2020-08-12,71.0,77.4,5.7,29.3,1.0446391626300535,,,,,2.7667,86800.0,50500.0,566.0,53.8555806304078,-2.200286308330806
2020-08-13,60.5,94.0,12.6,29.3,1.0707608629907803,,,,,1.7929,87700.0,49700.0,566.0,53.855580591631984,-2.2002864576858343
2020-08-14,59.1,93.9,13.5,29.3,1.0050261538532204,,,,,0.7464,108700.0,63400.0,566.0,53.855580368884134,-2.2002866361175415
2020-08-15,58.2,92.4,6.8,29.3,1.0963029361552008,,,,,0.6,107400.0,65500.0,566.0,53.855580671765885,-2.2002865619839054
2020-08-16,56.6,98.0,9.3,29.2,1.059224686053872,,,,,1.375,117900.0,64900.0,566.0,53.85558063098373,-2.200286487238545
2020-08-17,60.1,90.4,5.5,29.0,1.059758729119705,,,,,1.5857,106400.0,59500.0,566.0,53.855580516617536,-2.200286544417428
2020-08-18,60.4,87.4,7.0,29.0,0.9953789746896864,,,,,1.5643,96500.0,56300.0,566.0,53.85558061349014,-2.2002864651959104
2020-08-19,61.1,94.2,7.2,28.9,1.0574618195904644,,,,,0.6107,96200.0,55100.0,566.0,53.85558053020248,-2.2002865117731982
2020-08-20,64.6,67.6,14.1,28.8,0.9948409892389762,,,,,2.6259,96900.0,53600.0,566.0,53.85558053445682,-2.2002864861132263
2020-08-21,61.0,77.9,18.0,28.7,1.067489005666326,,,,,1.7037,110900.0,63000.0,566.0,53.85558031071157,-2.2002864493592273
2020-08-22,58.8,84.2,13.3,29.0,1.034159826076236,,,,,2.1074,112800.0,68200.0,566.0,53.85558036076883,-2.2002865466923467
2020-08-23,58.0,85.6,14.8,29.2,1.0939037163178258,,,,,1.7577,121800.0,66500.0,566.0,53.85558049325526,-2.2002864103067323
2020-08-24,56.8,74.1,9.8,29.2,1.042734805028425,,,,,1.6269,107300.0,59200.0,566.0,53.855580598492836,-2.200286484232551
2020-08-25,57.6,94.8,14.8,28.6,1.0844436269756186,,,,,1.2346,91700.0,51500.0,566.0,53.85558032223131,-2.200286451772689
2020-08-26,58.1,84.5,14.3,29.1,1.1080669557322012,,,,,1.6462,91900.0,52300.0,566.0,53.855580550844934,-2.2002866328696924
2020-08-27,54.2,91.7,5.3,29.1,1.0583896338951977,,,,,0.772,97700.0,54200.0,566.0,53.855580599147295,-2.200286500448072
2020-08-28,52.0,91.1,14.2,28.9,1.0496026497484348,,,,,1.3,117200.0,66100.0,566.0,53.85558044288198,-2.200286460671859
2020-08-29,50.4,78.9,17.8,29.1,1.0684510282630169,,,,,1.1462,115400.0,71000.0,566.0,53.85558059901654,-2.200286325748929
2020-08-30,50.0,73.1,8.9,29.4,1.0598073614292371,,,,,1.6231,122800.0,67400.0,566.0,53.85558065343582,-2.200286486568903
2020-09-01,56.0,66.8,3.6,29.4,1.0514081948272973,,,,,1.6308,93300.0,50200.0,566.0,53.855580616754615,-2.200286634833324
2020-09-02,55.9,83.6,9.3,29.2,1.1216549047082671,,,,,1.3692,92600.0,48800.0,566.0,53.85558053352927,-2.2002866145122457
2020-09-03,60.0,81.4,14.1,29.1,1.0729822141935559,,,,,0.9731,93200.0,47500.0,566.0,53.85558035126356,-2.200286615193715
2020-09-04,55.3,76.7,13.5,29.3,1.0409425175456375,,,,,1.2808,112700.0,57100.0,566.0,53.85558044226428,-2.2002865996344183
2020-09-05,53.4,79.8,13.7,29.3,1.0659367451193342,,,,,1.5769,108900.0,61900.0,566.0,53.85558055627096,-2.2002864927271304
2020-09-06,55.2,88.0,8.3,29.4,1.0879029626331331,,,,,,117300.0,60100.0,566.0,53.85558034412635,-2.2002864837697462
2020-09-07,56.5,93.1,11.5,29.4,1.0494264355674876,,,,,1.8833,97800.0,49400.0,566.0,53.85558041765896,-2.200286617600766
2020-09-08,62.9,92.2,12.4,29.4,1.0933294108654543,,,,,1.82,81500.0,43400.0,566.0,53.855580544239665,-2.2002864603046906
2020-09-09,58.0,78.6,15.0,29.4,1.0325434644251898,,,,,1.2292,82100.0,42800.0,566.0,53.85558045534355,-2.200286478621691
2020-09-10,50.3,77.3,7.6,29.4,1.0699309603425982,,,,,1.8375,88900.0,46200.0,566.0,53.85558064194875,-2.200286583430745
2020-09-11,55.3,77.6,11.8,29.2,1.0916287641710472,,,,,1.4583,115400.0,61600.0,566.0,53.855580322560634,-2.200286628341574
2020-09-12,56.3,75.9,12.4,29.3,1.1069379041924021,,,,,2.0083,103200.0,59700.0,566.0,53.85558039206763,-2.2002866109852084
