Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-29,40.7,25.6,56.4,15.7,30.4,0.0,4.518978498775233,,,,,,
2020-03-30,41.3,32.8,72.8,8.4,30.3,0.0,4.662258757197748,,,,,,
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,2.889301307049412,,,,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,1.82523812852808,,,,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,4.251196935245467,,,,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,5.463037294355458,,,,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,9.391176184301194,,,,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,1.000000876326428,,,,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,47.41310454058522,,,,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,51.4552202128104,,,,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,38.07183442655993,,,,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,67.3104369110813,,,,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,84.47301433012812,,,,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,322.1367032087511,,,,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,8.16485370720752,,,,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,5.740912150738963,,,,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,7.999374663342823,,,,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,2.550522769660878,,,,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,3.626821374552837,,,,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,2.7592340025768385,,,,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,1.143317094770846,,,,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,1.7801938885223212,,,,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.870931997953164,,,,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,3.012291353066704,,,,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,2.9945452705446955,,,,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,3.3015871901350518,,,,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.827616085975604,,,,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,0.9689076155397622,,,,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,1.1191360497961056,,,,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.2539818572467478,,,,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.2416937143162277,,,,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,0.9800814850734354,,,,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,1.2405769491500165,,,,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,1.1765803730752828,,,,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,1.0665142725866992,,,,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,0.987567745466544,,,,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,0.9870158818002701,,,,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,0.98617317735972,,,,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,1.167895982795066,,,,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,1.0929018885364201,,,,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.154795382200945,,,,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,1.109396599752424,,,,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,0.9865591922642238,,,,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,0.986273086053658,,,,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,1.0902891717442873,,,,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,1.025909483207728,,,,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,1.0009484032463667,,,,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.1492675469578877,,,,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.0567172044604167,,,,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,0.99254283140955,,,,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0030433789037059,,,,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,0.9996875524888812,,,,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.016410349473982,,,,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,0.9932411783075122,,,,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.00733118172948,,,,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0352496057694247,,,,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.0661605611955514,,,,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.0472596082619257,,,,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.0658066301275937,,,,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.0249917375147668,,,,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.0181641126078442,,,,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.0208518874877541,,,,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.0045811269314544,,,,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0133858061854104,,,,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0127768309105023,,,,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.053577661849924,,,,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0021886670674631,,,,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,0.9995711086583982,,,,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.0328867717566066,,,,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.010993088338172,,,,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0384948044173907,,,,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0120982929230578,,,,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.0101255563823552,,,,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.001806565883849,,,,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0025186773862504,,,,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.0028827877163078,,,,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.0058563274999186,,,,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0065394798632712,,,,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0055592238166042,,,,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0042166663081,,,,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,0.9984608372303644,,,,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.0012402776200209,,,,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.033780812246199,,,,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.008204064325033,,,,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0084921411768453,,,,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0031379899048456,,,,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.002903688115493,,,,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0006212753711667,,,,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.0253388891108328,,,,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0038910894970832,,,,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.006924883176676,,,,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0051807904188903,,,,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.0058764635135728,,,,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0032078735422327,,,,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0247132011162083,,,,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.0251430424493269,,,,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.0015183373760093,,,,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.0013975446430992,,,,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.0028677395958563,,,,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0267820844175817,,,,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.0017798922255536,,,,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.0003976743427885,,,,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.0013886967173395,,,,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.002922621610501,,,,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.0019431632198457,,,,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0019048529032768,,,,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0019235458287874,,,,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0016478536832354,,,,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0004060423361274,,,,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,0.9996281635737242,,,,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0261257041441365,,,,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.0026806916625246,,,,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.002353139023751,,,,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0023017266104923,,,,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.0023720709291195,,,,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.002249661617242,,,,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.00128614890889,,,,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.002702965538902,,,,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0027479615399846,,,,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.0528480102372897,,,,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0028243440852131,,,,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0025406781962922,,,,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.00133022839332,,,,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0011793120710415,,,,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.0021575562465384,,,,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.0267113172247389,,,,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.051412676383544,,,,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.001249048773504,,,,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.0268724789539947,,,,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0011617037121738,,,,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0006361628948006,,,,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.0518881086378529,,,,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.0014007365339193,,,,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0518027014763711,,,,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0261173080983816,,,,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0017404982038516,,,,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0008422660613356,,,,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0018358229321431,,,,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.00207783092105,,,,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0266465211142823,,,,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.0518376619960004,,,,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0021352291685501,,,,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0017735027014305,,,,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0014026699127836,,,,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0504945596307569,,,,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.051529849987959,,,,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0024626897706672,,,,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.0027588019922336,,,,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0271998133702571,,,,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.0265051080978025,,,,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0262312151433766,,,,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.0259222345405583,,,,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.003176883915899,,,,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0993587794807034,,,,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.050868227538284,,,,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0031006230761883,,,,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.0018254581953336,,,,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0018748468048924,,,,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.0033858372477886,,,,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0032784164973003,,,,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0525879069873572,,,,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.027865442992022,,,,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0745368832960496,,,,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.0019772669787548,,,,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0020490030096143,,,,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0517660600418852,,,,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.02792580260462,,,,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0281820584739216,,,,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0281122750517984,,,,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0276305249321454,,,,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0502528224963643,,,,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.0260415571991004,,,,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.0532072741555782,,,,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.005036829588486,,,,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0285527265449808,,,,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.075554686959514,,,,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.2580884375926844,,,,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.048387103385182,,,,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.0250777787528214,,,,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.050276032911027,,,,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.1391606785743258,,,,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.0940562850371334,,,,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.1806463520438588,,,,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.2183128687004463,,,,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.0455093542333689,,,,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.1494252867916022,,,,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.1897421525746723,,,,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.2052146297160773,,,,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.0843590293295196,,,,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.1625215199178969,,,,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1028607591235031,,,,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.1007504344947918,,,,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.1560153544066007,,,,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.2277381603128563,,,,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.17234829294484,,,,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.1907243983984324,,,,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.1534070649759811,,,,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.0635650267183032,,,,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.2702173906110124,,,,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.094574806507618,,,,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.151150409059632,,,,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.2322508418079658,,,,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.1785681532243115,,,,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.3064679635416634,,,,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.251569244479157,,,,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.2592878445381284,,,,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.0995151613324363,,,,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.1647907433612348,,,,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.2089679737723709,,,,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.1491616813844356,,,,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.2213993492757342,,,,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.2924283850843463,,,,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.1002784632747176,,,,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.1291430513308909,,,,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.246804352035776,,,,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.3579517317158991,,,,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.1834119307409798,,,,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.2269597184184473,,,,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.2388420768252129,,,,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.1106556615242336,,,,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.1710042424036242,,,,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.2485829568252833,,,,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.2333701703610842,,,,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.1826005961679609,,,,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.1555428434570405,,,,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.2711204839147214,,,,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.1080672457361425,,,,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.1523112608346122,,,,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.1015198845025125,,,,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.1813076220381529,,,,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.074718281175538,,,,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,1.1088296525956816,,,,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.1210914686934623,,,,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,1.0467503833403005,,,,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,0.994275551773158,,,,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.1308265698600208,,,,,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.1317942283453792,,,,,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.2763676863684612,,,,,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.13249623144039,,,,,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.1697017146802162,,,,,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,1.1279199177429926,,,,,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,1.0344075389268599,,,,,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.1666402194621954,,,,,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.2242444268591566,,,,,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.1469788898716795,19.34869101425728,,,,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.3423371204092345,14.058087588455455,,,,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.2839089540686857,1.0207844830668302,,,,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.1545471896657775,6.014481887427302,,,,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.2948615512102342,1.012539573731033,,,,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.4298033877812621,1.0245116278557227,,,,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.4257734911820747,1.0209060152985032,,,,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.2442948870315171,1.0195212525053683,,,11.0,1.0,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.4012722483769005,9.333185683712244,,,21.0,1.0,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.4377946971224056,7.507490898300457,,,35.0,1.0,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.4709143447480983,1.0098309950807558,,,47.0,1.0,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.389680223390416,12.471380437255512,,,52.0,1.0,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.6562450296480893,9.995289836494916,,,55.0,1.0,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.7362952884702194,1.0175508058750482,,,88.0,2.0,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.6289545203046565,1.0156290619452937,,,374.0,3.0,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.5378579339029759,12.35046413827766,,,711.0,3.0,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.610357628363586,5.385082242445191,,,1058.0,3.0,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.3049884767197717,1.008872976579644,,,1146.0,4.0,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.5927960396676168,9.397287312738824,,,1170.0,4.0,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,2.117331942503576,4.258717756253132,,,1203.0,4.0,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,1.8621984534477285,2.287438168047351,,,1259.0,4.0,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.6717540828158688,3.0184160780074145,,,1303.0,4.0,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.6499101925901365,8.90552412137328,,,1339.0,4.0,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,1.1132683395030107,4.40256198264513,,,1346.0,4.0,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,1.912666158256905,9.272278989811293,,,1346.0,4.0,
