Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-19,48.8,33.3,60.0,6.7,29.9,0.0,1.286049223822538,,,,,,
2020-04-20,49.0,34.1,60.2,11.0,29.9,0.0,1.065370436338852,,,,,,
2020-04-21,52.3,36.8,59.3,11.8,29.9,0.0,1.1124783582746127,,,,,,
2020-04-22,53.9,39.4,61.7,8.8,29.9,0.0,1.2699073790534718,,,,,,
2020-04-23,54.6,40.4,62.1,6.1,29.9,0.0,1.2130465266622994,,,,,,
2020-04-24,54.7,38.3,57.9,3.1,29.7,0.0,0.8732666720989561,,,,,,
2020-04-25,53.6,40.1,62.5,3.5,29.7,0.0,0.831779800780282,,,,,,
2020-04-26,54.4,43.6,67.6,5.2,29.6,0.0,1.07124899043886,,,,,,
2020-04-27,51.0,38.0,62.4,4.9,29.5,0.0,1.1643442887202051,,,,,,
2020-04-28,46.5,38.9,75.5,4.7,29.4,0.0,1.0616940725774628,,,,,,
2020-05-01,49.1,41.0,75.6,10.5,29.2,0.0,0.8672442673404984,,,,,,
2020-05-02,49.3,41.9,76.9,7.1,29.5,0.0,0.9005449405160897,,,,,,
2020-05-03,49.3,41.7,76.9,2.4,29.7,0.0,0.8934811452612654,,,,,,
2020-05-04,52.0,42.4,70.7,7.4,29.9,0.0,0.9153614972005856,,,,,,
2020-05-05,49.6,36.0,60.6,8.1,29.9,0.0,1.0698759965509308,,,,,,
2020-05-06,50.9,35.2,57.8,3.2,30.0,0.0,0.9448494769236404,,,,,,
2020-05-07,56.3,42.1,61.1,3.8,29.9,0.0,0.9728852213212033,,,,,,
2020-05-08,58.2,48.8,73.0,3.4,29.8,0.0,0.9700687678488976,,,,,,
2020-05-09,60.6,47.9,67.3,3.5,29.6,0.0,0.9838974648587298,,,,,,
2020-05-10,48.4,38.2,69.4,14.4,29.7,0.0,0.9601660903978624,,,,,,
2020-05-11,43.4,28.7,57.9,11.7,30.0,0.0,1.0393246297638767,,,,,,
2020-05-12,43.9,35.9,75.2,8.0,29.9,0.0,1.0679666339457663,,,,,,
2020-05-13,45.4,30.1,57.4,8.6,29.8,0.0,1.1040265709762282,,,,,,
2020-05-14,44.8,31.1,62.9,5.3,30.0,0.0,1.1102965215621392,,,,,,
2020-05-15,47.1,38.2,73.7,7.5,30.0,0.0,1.0862700968706889,,,,,,
2020-05-16,50.3,38.8,68.0,7.4,29.9,0.0,1.072466977673016,,,,,,
2020-05-17,54.4,43.7,67.6,7.7,29.9,0.0,1.1469975982441067,,,,,,
2020-05-18,55.8,47.5,74.3,8.5,29.9,0.0,1.2282012307162546,,,,,,
2020-05-19,59.6,52.4,76.8,6.3,29.9,0.0,1.3691143249632884,,,,,,
2020-05-20,62.7,49.8,68.6,4.0,29.8,0.0,1.244495050458708,,,,,,
2020-05-21,60.4,46.6,62.4,5.2,29.8,0.0,1.1734416970622217,,,,,,
2020-05-22,59.8,42.8,55.4,16.7,29.6,0.0,1.038516842482236,,,,,,
2020-05-23,55.4,40.9,59.4,16.7,29.8,0.0,1.0767546835141018,,,,,,
2020-05-24,56.5,46.9,71.3,13.1,30.1,0.0,1.056016307329127,,,,,,
2020-05-25,58.0,39.9,56.5,6.4,30.2,0.0,1.1035915698817842,,,,,,
2020-05-26,58.2,46.8,66.3,5.6,30.3,0.0,1.1095600637770562,,,,,,
2020-05-27,59.4,43.6,60.9,4.3,30.3,0.0,1.067395513531306,,,,,,
2020-05-28,62.9,45.8,56.1,3.3,30.2,0.0,1.0366058880504478,,,,,,
2020-05-29,64.8,40.1,41.7,5.0,30.1,0.0,1.0546895108324477,,,,,,
2020-05-30,62.2,40.5,46.0,5.7,30.0,0.0,1.0266361712064744,,,,,,
2020-05-31,63.8,41.6,46.8,7.1,30.0,0.0,1.0180677288948474,,,,,,
2020-06-01,63.5,42.9,48.1,6.3,30.0,0.0,1.0818747590204751,,,,,,
2020-06-02,62.6,41.9,49.2,5.4,29.8,0.0,1.0086379875878049,,,,,,
2020-06-03,54.6,47.9,78.4,9.7,29.6,0.0,1.0494155728358614,,,,,,
2020-06-04,50.9,44.7,79.6,7.9,29.4,0.0,1.0321736768537018,,,,,,
2020-06-05,50.4,40.3,69.6,15.9,29.1,0.0,1.014384971042992,,,,,,
2020-06-06,54.5,45.2,73.1,12.9,29.2,0.0,1.000997678790017,,,,,,
2020-06-07,54.3,48.3,81.5,8.0,29.5,0.0,1.0446225902851334,,,,,,
2020-06-08,57.3,43.2,59.5,3.9,29.8,0.0,1.037230123723664,,,,,,
2020-06-09,55.4,43.7,65.2,4.5,29.8,0.0,1.0596671595239662,,,,,,
2020-06-10,54.3,48.5,82.1,3.7,29.7,0.0,1.0756152411076612,,,,,,
2020-06-11,54.5,48.2,80.6,14.7,29.7,0.0,1.067235865063998,,,,,,
2020-06-12,57.9,53.1,83.9,13.3,29.5,0.0,1.0649346612505621,,,,,,
2020-06-13,64.4,53.8,70.7,6.1,29.5,0.0,1.0226932225594119,,,,,,
2020-06-14,63.3,54.2,73.0,4.7,29.7,0.0,1.0541166720736177,,,,,,
2020-06-15,63.5,56.1,78.8,4.1,29.7,0.0,1.050179701974088,,,,,,
2020-06-16,61.3,58.8,92.0,4.3,29.7,0.0,1.0240622977018539,,,,,,
2020-06-17,61.0,56.7,87.0,3.4,29.6,0.0,1.0152969445623063,,,,,,
2020-06-18,56.2,55.2,96.5,5.9,29.6,0.0,1.0240281581790556,,,,,,
2020-06-19,56.4,53.3,88.7,6.2,29.6,0.0,1.0278057580699826,,,,,,
2020-06-20,60.5,51.6,74.0,5.8,29.7,0.0,1.0002360272155664,,,,,,
2020-06-21,60.1,50.4,71.7,11.4,29.7,0.0,1.024028496452312,,,,,,
2020-06-22,60.6,49.5,68.3,7.4,29.9,0.0,1.0252124032928651,,,,,,
2020-06-23,67.6,54.9,65.3,6.4,29.9,0.0,1.0173524652656414,,,,,,
2020-06-24,73.5,57.4,59.3,3.8,29.9,0.0,1.011845350996519,,,,,,
2020-06-25,75.2,56.3,53.9,5.5,29.7,0.0,1.0262036210069283,,,,,,
2020-06-26,70.8,58.8,67.3,5.7,29.5,0.0,1.017872414379486,,,,,,
2020-06-27,59.9,55.0,84.8,7.9,29.3,0.0,1.0005905101422643,,,,,,
2020-06-28,55.7,48.3,77.3,14.8,29.4,0.0,1.0400405569473117,,,,,,
2020-06-29,54.3,50.4,87.1,13.7,29.4,0.0,1.004249135166485,,,,,,
2020-06-30,57.7,51.8,81.9,6.4,29.4,0.0,1.0332036496480541,,,,,,
2020-07-01,58.6,54.5,87.1,4.7,29.4,0.0,1.0255035928324725,,,,,,
2020-07-02,57.4,53.6,87.8,4.8,29.6,0.0,1.0405194174217651,,,,,,
2020-07-03,57.7,53.1,85.7,10.2,29.6,0.0,1.0174653998080696,,,,,,
2020-07-04,61.6,58.0,89.1,9.1,29.4,0.0,1.0081318423029189,,,,,,
2020-07-05,58.7,49.7,73.4,18.6,29.4,0.0,1.0145081547887371,,,,,,
2020-07-06,56.6,47.8,74.3,13.6,29.8,0.0,1.0094869841917669,,,,,,
2020-07-07,54.1,51.6,91.4,4.6,29.8,0.0,1.0188852665168058,,,,,,
2020-07-08,56.1,53.7,91.2,5.5,29.6,0.0,1.010908894564029,,,,,,
2020-07-09,55.8,53.1,90.2,6.8,29.0,0.0,1.0033203298913245,,,,,,
2020-07-10,55.3,48.4,79.6,10.8,29.8,0.0,1.0034208659381056,,,,,,
2020-07-11,55.3,46.2,73.2,7.4,30.0,0.0,1.010788858654891,,,,,,
2020-07-12,57.4,45.9,68.3,4.3,30.1,0.0,1.0094044967478828,,,,,,
2020-07-13,60.3,53.3,77.9,6.8,29.9,0.0,1.0489316452809812,,,,,,
2020-07-14,56.7,50.3,79.3,8.0,29.8,0.0,1.0039473835455066,,,,,,
2020-07-15,56.3,54.7,95.4,8.6,29.7,0.0,1.063818254868239,,,,,,
2020-07-16,60.5,57.3,90.3,7.6,29.8,0.0,1.011523225903863,,,,,,
2020-07-17,64.5,57.3,78.8,5.6,29.8,0.0,1.0036378218821476,,,,,,
2020-07-18,59.9,57.7,93.0,6.2,29.7,0.0,1.0243456334853738,,,,,,
2020-07-19,56.7,47.4,73.7,7.9,29.8,0.0,1.031501743282864,,,,,,
2020-07-20,54.4,45.6,73.8,6.5,30.0,0.0,1.0105375839605737,,,,,,
2020-07-21,55.7,47.6,76.0,4.2,30.0,0.0,1.024530300720587,,,,,,
2020-07-22,59.3,51.6,76.2,6.1,29.9,0.0,1.0168593872831615,,,,,,
2020-07-23,60.2,55.4,84.3,6.8,29.7,0.0,1.0314111584845538,,,,,,
2020-07-24,62.3,55.9,81.3,4.8,29.6,0.0,1.0322312756293608,,,,,,
2020-07-25,62.0,57.3,85.0,7.0,29.4,0.0,1.0747708319293932,,,,,,
2020-07-26,60.4,53.0,77.1,9.9,29.5,0.0,1.0517361485276524,,,,,,
2020-07-27,59.0,55.4,88.3,9.5,29.3,0.0,1.003020056516717,,,,,,
2020-07-28,56.8,48.3,73.5,14.3,29.6,0.0,1.0309787198238871,,,,,,
2020-07-29,58.8,48.3,68.8,7.6,29.8,0.0,1.0321098819482806,,,,,,
2020-07-30,65.5,53.6,67.6,3.4,29.8,0.0,1.0736044615194944,,,,,,
2020-07-31,73.3,54.9,54.3,5.7,29.6,0.0,1.031013296520403,,,,,,
2020-08-01,60.6,53.4,78.2,6.6,29.7,0.0,1.043804542658108,,,,,,
2020-08-02,59.1,49.7,72.8,8.0,29.7,0.0,1.1418907916729335,,,,,,
2020-08-03,57.1,48.3,74.7,6.0,29.8,0.0,1.071958023590345,,,,,,
2020-08-04,57.1,51.3,81.3,7.5,29.6,0.0,1.0369857136508591,,,,,,
2020-08-05,65.6,59.3,81.1,9.1,29.5,0.0,1.0377774353445066,,,,,,
2020-08-06,67.0,61.4,82.7,4.0,29.7,0.0,1.0235114896435695,,,,,,
2020-08-07,70.9,63.8,79.3,4.8,29.8,0.0,1.0297932728486736,,,,,,
2020-08-08,68.3,59.4,73.8,6.9,29.9,0.0,1.0224094171782794,,,,,,
2020-08-09,64.8,56.9,76.2,6.8,29.9,0.0,1.0893650387711729,,,,,,
2020-08-10,69.9,60.3,72.8,5.8,29.7,0.0,1.1098746349051667,,,,,,
2020-08-11,73.3,65.3,76.9,5.2,29.7,0.0,1.08241312687021,,,,,,
2020-08-12,74.1,64.7,74.8,4.3,29.7,0.0,1.0420457724952212,,,,,,
2020-08-13,68.0,62.5,82.5,9.2,29.7,0.0,1.04823469861171,,,,,,
2020-08-14,66.3,58.8,77.9,7.7,29.7,0.0,1.0341890393948543,,,,,,
2020-08-15,63.3,55.9,77.8,5.1,29.7,0.0,1.02082814056671,,,,,,
2020-08-16,62.3,57.9,86.3,8.9,29.6,0.0,1.084692388604898,,,,,,
2020-08-17,61.6,58.1,89.2,2.9,29.5,0.0,1.0608672801189287,,,,,,
2020-08-18,63.5,57.9,83.4,5.9,29.4,0.0,1.091189609565375,,,,,,
2020-08-19,64.4,60.8,88.3,4.7,29.3,0.0,1.0471519648636596,,,,,,
2020-08-20,65.6,53.2,65.3,7.6,29.2,0.0,1.0975324014968004,,,,,,
2020-08-21,62.5,55.8,79.7,11.9,29.1,0.0,1.0538812441444851,,,,,,
2020-08-22,60.0,55.0,83.7,11.3,29.4,0.0,1.0138671782143494,,,,,,
2020-08-23,59.1,55.7,89.3,8.1,29.7,0.0,1.0448160941474736,,,,,,
2020-08-24,59.6,50.1,72.1,5.7,29.6,0.0,1.022090273623059,,,,,,
2020-08-25,60.6,57.1,89.0,12.5,29.1,0.0,1.0342748733317912,,,,,,
2020-08-26,59.0,54.5,86.2,12.4,29.6,0.0,1.091361912925351,,,,,,
2020-08-27,55.3,52.2,89.8,3.1,29.6,0.0,1.0537166311672266,,,,,,
2020-08-28,54.8,50.1,84.5,10.8,29.4,0.0,1.0519889445130877,,,,,,
2020-08-29,52.2,44.7,75.8,10.1,29.6,0.0,1.0389473476491715,,,,,,
2020-08-30,51.1,40.9,69.7,4.3,29.8,0.0,1.044911339721297,,,,,,
2020-09-01,58.0,46.9,67.9,2.5,29.8,0.0,1.1453136828719457,,,,,,
2020-09-02,57.6,51.5,81.5,6.1,29.7,0.0,1.1263698366030148,,,,,,
2020-09-03,61.4,55.8,82.4,9.3,29.6,0.0,1.1638797894629282,,,,,,
2020-09-04,56.6,48.5,75.9,8.8,29.8,0.0,1.0949806183304118,,,,,,
2020-09-05,55.0,48.6,80.5,9.7,29.8,0.0,1.092549863687688,,,,,,
2020-09-06,55.8,51.4,86.4,5.7,29.8,0.0,1.107603984253415,,,,,,
2020-09-07,57.3,55.2,93.6,6.0,29.9,0.0,1.1802306371043985,,,,,,
2020-09-08,65.0,62.2,90.8,6.4,29.9,0.0,1.165864712535691,,,,,,
2020-09-09,59.5,52.4,79.0,9.5,29.9,0.0,1.1981691586426626,,,,,,
2020-09-10,53.0,47.0,81.6,3.6,29.9,0.0,1.1627906141782514,,,,,,
2020-09-11,57.2,49.1,75.5,9.4,29.7,0.0,1.0992413227008828,,,,,,
2020-09-12,57.4,48.9,75.7,9.3,29.7,0.0,1.060384761073898,,,,,,
2020-09-13,63.3,55.3,75.8,7.7,29.8,0.0,1.2152747062244285,,,,,,
2020-09-14,63.6,54.7,75.2,3.1,29.9,0.0,1.2177600066640442,,,,,,
2020-09-15,65.4,56.2,74.3,3.0,29.8,0.0,1.2298489800213108,,,,,,
2020-09-16,58.8,55.0,87.8,6.5,30.0,0.0,1.2305919798021543,,,,,,
2020-09-17,58.1,47.6,69.3,4.8,30.1,0.0,1.2034088637286646,,,,,,
2020-09-18,54.3,45.7,74.1,5.7,30.0,0.0,1.1426646320421008,,,,,,
2020-09-19,57.3,47.6,71.5,9.7,29.9,0.0,1.1624594723437356,,,,,,
2020-09-20,55.1,47.0,75.8,5.2,29.9,0.0,1.2001605596940306,,,,,,
2020-09-21,55.1,49.0,81.7,3.1,29.8,0.0,1.2265204378359251,,,,,,
2020-09-22,58.0,52.9,85.1,5.8,29.5,0.0,1.1877181536981494,,,,,,
2020-09-23,54.7,51.3,89.1,6.8,29.2,0.0,1.1731763197515774,,,,,,
2020-09-24,49.3,42.2,77.3,5.5,29.1,0.0,1.1896496605844924,,,,,,
2020-09-25,49.8,39.3,68.3,13.3,29.4,0.0,1.0706836645597562,,,,,,
2020-09-26,48.1,36.8,66.0,10.9,29.7,0.0,1.0531420699726757,,,,,,
2020-09-27,48.2,37.9,69.6,7.5,29.7,0.0,1.2146417837242598,,,,,,
2020-09-28,48.5,45.3,89.4,2.8,29.6,0.0,1.1997631237699051,,,,,,
2020-09-29,53.5,48.2,83.8,2.3,29.7,0.0,1.1934916200296946,,,,,,
2020-09-30,52.7,49.7,89.6,5.6,29.4,0.0,1.1870176180207714,,,,,,
2020-10-01,49.1,44.6,86.1,5.4,29.1,0.0,1.1417875160125963,,,,,,
2020-10-02,51.6,46.2,81.8,13.2,29.1,0.0,1.071010445528128,,,,,,
2020-10-03,52.6,51.1,95.1,11.9,28.9,0.0,1.0452787442597349,,,,,,
2020-10-04,52.6,47.3,83.8,8.0,28.7,0.0,1.3280313638994068,,,,,,
2020-10-05,53.3,51.0,92.4,6.9,29.0,0.0,1.2245990480592133,,,,,,
2020-10-06,51.7,49.7,93.4,7.6,29.1,0.0,1.2645746041767807,,,,,,
2020-10-07,51.9,47.4,86.0,9.6,29.5,0.0,1.1945220123910798,,,,,,
2020-10-08,51.6,48.3,89.8,7.4,29.5,0.0,1.16834638808457,,,,,,
2020-10-09,46.5,43.2,87.8,7.8,29.7,0.0,1.0984847437761862,,,,,,
2020-10-10,49.2,46.4,91.0,9.6,29.9,0.0,1.1284114702888148,,,,,,
2020-10-11,46.9,42.1,84.5,4.4,30.0,0.0,1.3288852227744825,,,,,,
2020-10-12,48.5,46.2,90.6,6.2,29.8,0.0,1.1835238287243963,,,,,,
2020-10-13,46.6,44.2,92.2,6.1,29.6,0.0,1.1131272874014293,,,,,,
2020-10-14,50.6,46.0,85.0,7.9,30.0,0.0,1.1928530187972752,,,,,,
2020-10-15,46.6,42.0,84.2,6.0,30.1,0.0,1.1861292817238822,,,,,,
2020-10-16,48.8,43.6,81.8,6.0,30.0,0.0,1.0909986429771779,,,,,,
2020-10-17,47.2,44.6,90.5,3.4,30.0,0.0,1.1115085408404273,,,,,,
2020-10-18,48.6,45.6,89.2,2.6,29.9,0.0,1.3370103145464147,,,,,,
2020-10-19,50.9,44.7,79.6,5.6,29.6,0.0,1.3267131889106147,,,,,,
2020-10-20,57.2,50.7,79.2,7.5,29.2,0.0,1.2521858132179782,,,,,,
2020-10-21,56.0,54.0,93.5,4.9,29.1,0.0,1.1667825979571145,,,,,,
2020-10-22,48.9,43.6,81.5,9.2,29.4,0.0,1.1890624881110907,,,,,,
2020-10-23,46.3,41.6,84.4,6.1,29.4,0.0,1.1330679811895616,,,,,,
2020-10-24,49.7,46.6,89.0,7.6,29.1,0.0,1.0395963541997308,,,,,,
2020-10-25,47.1,42.2,82.9,7.2,29.0,0.0,1.3366114007471537,,,,,,
2020-10-26,47.4,44.2,88.4,11.0,29.1,0.0,1.238380789066838,,,,,,
2020-10-27,46.4,43.6,90.2,7.5,29.1,0.0,1.22773564648328,,,,,,
2020-10-28,46.2,41.3,82.9,8.1,29.2,0.0,1.2325500914107708,,,,,,
2020-10-29,50.5,47.7,89.7,9.1,29.4,0.0,1.1987259398899652,,,,,,
2020-10-30,54.0,51.9,93.3,8.5,29.6,0.0,1.112036149306815,,,,,,
2020-10-31,53.9,48.9,83.1,10.9,29.4,0.0,1.044835929889173,,,,,,
2020-11-01,54.4,48.9,82.3,11.8,29.1,0.0,1.3677602630867636,,,,,,
2020-11-02,52.2,46.5,81.3,15.1,29.2,0.0,1.2455635009414654,,,,,,
2020-11-03,42.5,38.6,86.9,6.3,29.7,0.0,1.1747813997339984,,,,,,
2020-11-04,40.6,38.9,93.8,3.1,30.2,0.0,1.160005386122837,,,,,,
2020-11-05,45.3,43.8,94.5,2.4,30.4,0.0,1.0915211817477934,,,,,,
2020-11-06,46.8,42.1,84.8,3.3,30.1,0.0,0.9717907526082904,,,,,,
2020-11-07,46.5,42.0,84.3,2.8,29.8,0.0,0.9677581758122138,,,,,,
2020-11-08,49.1,45.7,87.9,3.0,29.8,0.0,1.2241949133126209,,,,,,
2020-11-09,55.1,53.9,93.6,2.7,29.8,0.0,1.0783183188101428,,,,,,
2020-11-10,53.5,50.2,88.8,4.3,29.9,0.0,1.1345058682365332,,,,,,
2020-11-11,52.2,47.6,85.2,8.0,29.6,0.0,0.9128507475992816,,,,,,
2020-11-12,49.9,44.6,82.2,9.4,29.5,0.0,0.9253064175542354,,,,,,
2020-11-13,48.3,43.1,82.3,8.3,29.5,0.0,0.8194586772045136,,,,,,
2020-11-14,51.6,48.3,87.5,7.6,29.3,0.0,0.7873096221070448,,,,,,
2020-11-15,49.7,43.7,81.0,10.8,29.0,0.0,0.973432717937384,,,,,,
2020-11-16,50.3,45.9,85.3,12.4,29.4,0.0,1.001910391488255,,,,,,
2020-11-17,55.9,52.0,86.2,11.2,29.7,0.0,0.8761614576636302,,,,,,
2020-11-18,51.9,45.6,80.2,12.1,29.6,0.0,0.8124286830726148,19.348691206805675,,,,,
2020-11-19,43.8,38.1,80.5,8.8,30.0,0.0,0.8201191493025521,10.75717511219844,,,,,
2020-11-20,45.0,42.3,90.0,7.1,30.1,0.0,0.7016410755986421,1.0207845029286409,,,,,
2020-11-21,50.4,46.8,87.6,9.8,29.9,0.0,0.6900819985549399,5.905255160679648,,,,,
2020-11-22,43.4,38.1,82.3,7.8,30.0,0.0,0.8802337232598728,1.0125396000496842,,,,,
2020-11-23,42.4,39.5,89.2,6.8,29.9,0.0,0.9128755613425972,1.0245116544855568,,,,,
2020-11-24,51.5,46.1,83.0,8.3,29.6,0.0,0.8603933337861179,1.020906041834618,,,,,
2020-11-25,44.9,42.7,92.5,5.3,29.6,0.0,0.7269046425984862,1.0195212790054902,,,,,
2020-11-26,41.5,39.3,92.2,2.6,29.9,0.0,0.7528317441382388,4.9571909620275765,,,,,
2020-11-27,38.9,36.7,92.3,2.2,29.8,0.0,0.7843316986256978,4.3300748248505405,,,,,
2020-11-28,43.0,40.9,91.5,3.4,29.8,0.0,0.6574162824124665,1.009831028978489,,,,,
2020-11-29,45.5,45.3,98.8,2.0,30.0,0.0,1.187883893550446,14.249282865322805,,,,,
2020-11-30,46.2,43.8,91.7,9.8,29.9,0.0,1.0864353840079335,6.536140643172144,,,,,
2020-12-01,37.2,34.6,91.3,2.0,30.0,0.0,1.0713837930769623,1.017550918622964,,,,,
2020-12-02,43.0,40.3,89.9,5.7,29.7,0.0,0.9301918275891798,1.0156291744802666,,,,,
2020-12-03,38.6,36.7,92.4,6.2,28.9,0.0,0.912300212652464,6.915755525392357,,,,,
2020-12-04,37.0,35.7,93.8,8.1,28.5,0.0,0.9481212909802657,3.2390886927685623,,,,,
2020-12-05,38.0,35.8,90.9,6.6,29.0,0.0,0.8913888748583454,1.0088731070970005,,,,,
2020-12-06,36.3,36.0,98.7,1.5,29.3,0.0,1.3663917096571918,10.263095546543855,,,,,
2020-12-07,36.5,35.9,97.9,2.2,29.2,0.0,1.0888170231439218,2.1781979032470007,,,,,
2020-12-08,39.8,38.7,95.6,7.0,29.3,0.0,1.0669657818482712,1.5817898091137543,,,71.0,26.0,
2020-12-09,42.3,39.3,90.0,6.0,29.4,0.0,1.0112135984522022,1.9139622402002807,,,82.0,33.0,
2020-12-10,44.5,39.9,85.3,7.2,29.1,0.0,1.0446155893580555,5.482794118820623,,,100.0,42.0,
2020-12-11,46.5,45.3,94.8,4.2,28.8,0.0,0.8954829910204227,3.702160785314921,,,114.0,48.0,
2020-12-12,44.0,43.0,95.9,7.2,29.2,0.0,1.01504922546161,4.9999079146653775,,,128.0,52.0,
2020-12-13,44.0,41.6,91.2,7.2,29.2,0.0,1.1929522817130689,4.851596881872055,,,131.0,56.0,
2020-12-14,48.0,43.4,83.5,8.1,29.1,0.0,1.1465480304324949,1.3393068471034566,,,145.0,60.0,
2020-12-15,45.4,40.9,84.6,5.8,29.3,0.0,1.0119517841517631,2.6517141282223093,,,406.0,60.0,
2020-12-16,46.1,43.0,87.8,8.0,29.3,0.0,0.9985561784385104,2.7693264970924973,,,705.0,60.0,
2020-12-17,45.3,42.1,88.5,7.4,29.5,0.0,1.1024588099447978,3.089869242460884,,,1040.0,61.0,
2020-12-18,53.9,50.9,89.4,10.0,29.3,0.0,1.0625287921304083,1.8973120614206047,,,1077.0,61.0,
2020-12-19,48.6,43.8,84.0,8.7,29.2,0.0,1.0496496213929951,2.755649420778429,,,1407.0,61.0,
2020-12-20,43.2,39.2,87.1,7.6,29.5,0.0,1.268007446853462,4.825151564463086,,,1699.0,61.0,
2020-12-21,46.5,44.7,93.4,5.7,29.3,0.0,1.1807650899581346,4.723231112437227,,,2058.0,61.0,
2020-12-22,40.1,38.6,94.3,4.2,29.5,0.0,1.0521801766635122,4.143723778734113,,,2129.0,62.0,
