Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-29,44.6,26.5,49.5,20.6,30.6,0.0,79.25704384191482,,,,,,
2020-03-30,45.4,37.0,72.8,7.7,30.5,0.0,138.0139830693102,,,,,,
2020-03-31,47.2,35.4,64.2,10.3,30.4,0.0,91.62423339222258,,,,,,
2020-04-01,45.5,35.2,67.0,3.3,30.1,0.0,544.1623193323226,,,,,,
2020-04-02,52.7,43.2,70.4,10.5,29.9,0.0,635.0390363803751,,,,,,
2020-04-03,51.6,38.0,60.2,4.4,29.9,0.0,9.136769577562152,,,,,,
2020-04-06,57.5,45.1,64.5,8.9,29.9,0.0,3.2587363901912387,,,,,,
2020-04-07,58.5,40.0,53.0,3.1,30.3,0.0,3.4176599298621033,,,,,,
2020-04-08,64.0,46.4,54.7,1.1,30.1,0.0,3.5588695425532966,,,,,,
2020-04-09,68.5,48.0,50.6,4.0,30.1,0.0,4.899811201687854,,,,,,
2020-04-15,50.0,38.3,65.3,0.0,30.1,0.0,2.403142545542485,,,,,,
2020-04-16,66.0,36.0,32.0,3.0,29.9,0.0,2.4568731339059258,,,,,,
2020-04-28,46.0,45.0,93.0,8.0,29.6,0.0,1.2728959999124831,,,,,,
2020-05-22,62.4,45.9,55.3,18.0,29.8,0.0,1.0344746943423808,,,,,,
2020-05-23,59.4,46.8,64.1,15.9,30.0,0.0,1.0020430856526477,,,,,,
2020-05-24,65.8,48.6,54.5,10.5,30.3,0.0,1.0086201353608009,,,,,,
2020-05-25,67.1,47.5,52.1,5.7,30.4,0.0,1.0080490581610897,,,,,,
2020-05-26,68.3,50.4,53.5,2.9,30.5,0.0,0.9779983840576942,,,,,,
2020-05-27,68.4,48.9,49.9,4.1,30.5,0.0,0.9700601750670034,,,,,,
2020-05-28,69.7,46.1,43.7,5.1,30.4,0.0,1.1549523383363234,,,,,,
2020-05-29,71.3,43.3,36.8,5.8,30.2,0.0,1.0115356998210765,,,,,,
2020-05-30,69.7,46.9,45.6,6.7,30.1,0.0,1.0510929639647622,,,,,,
2020-05-31,72.5,46.0,39.8,8.9,30.1,0.0,1.0303698115569058,,,,,,
2020-06-01,69.2,48.0,48.3,8.4,30.1,0.0,1.0396202092854192,,,,,,
2020-06-02,69.2,43.7,41.6,5.4,30.0,0.0,1.0375829637718568,,,,,,
2020-06-03,58.9,54.5,85.3,7.1,29.7,0.0,1.0152773584927843,,,,,,
2020-06-04,56.0,45.1,68.1,7.1,29.6,0.0,1.0292986227864458,,,,,,
2020-06-05,59.4,35.7,41.7,15.1,29.3,0.0,1.0031198621234347,,,,,,
2020-06-06,53.9,45.9,74.7,13.7,29.4,0.0,1.006334198475287,,,,,,
2020-06-07,61.0,47.8,62.9,5.8,29.7,0.0,1.0070721112251089,,,,,,
2020-06-08,59.6,45.9,60.8,3.0,30.0,0.0,1.0194840796808076,,,,,,
2020-06-09,63.7,45.1,51.8,1.5,30.0,0.0,1.0314824451028213,,,,,,
2020-06-10,57.7,49.1,73.1,2.2,29.8,0.0,0.9983405966314324,,,,,,
2020-06-11,59.1,52.5,78.7,15.8,29.8,0.0,1.0013429116905503,,,,,,
2020-06-12,65.3,55.2,70.9,16.4,29.6,0.0,1.010868302983258,,,,,,
2020-06-13,68.3,50.9,56.5,10.1,29.6,0.0,1.022481186555347,,,,,,
2020-06-14,67.3,55.0,65.1,7.0,29.8,0.0,1.0228523765797295,,,,,,
2020-06-15,69.8,54.5,58.9,4.6,29.9,0.0,1.0033903770311727,,,,,,
2020-06-16,66.6,58.3,75.8,1.7,29.8,0.0,1.0031373552012952,,,,,,
2020-06-17,62.9,58.3,85.6,4.0,29.8,0.0,1.0006737881471002,,,,,,
2020-06-18,58.2,57.0,96.3,4.2,29.7,0.0,1.0012925241331991,,,,,,
2020-06-19,59.2,54.8,85.8,13.2,29.8,0.0,1.0179949126793602,,,,,,
2020-06-20,64.9,56.7,76.4,9.9,29.9,0.0,1.021307481738759,,,,,,
2020-06-21,63.3,53.8,70.9,13.5,29.9,0.0,1.0332598845877443,,,,,,
2020-06-22,67.8,51.7,56.4,12.0,30.1,0.0,1.0063397271680086,,,,,,
2020-06-23,74.4,57.3,55.8,8.4,30.1,0.0,1.0034621060985958,,,,,,
2020-06-24,80.9,59.1,48.7,3.6,30.0,0.0,1.00016806771883,,,,,,
2020-06-25,82.4,59.6,46.0,5.4,29.9,0.0,1.0007202335236645,,,,,,
2020-06-26,74.8,63.3,67.2,9.4,29.6,0.0,1.0016405292986077,,,,,,
2020-06-27,63.6,58.0,82.9,13.0,29.5,0.0,1.0015102464930663,,,,,,
2020-06-28,62.9,51.2,65.3,16.6,29.7,0.0,1.0030955026317314,,,,,,
2020-06-29,59.3,47.5,65.6,15.1,29.7,0.0,1.00241961270556,,,,,,
2020-06-30,61.9,55.5,78.9,8.4,29.6,0.0,1.0019224987287816,,,,,,
2020-07-01,65.4,56.9,74.9,11.2,29.6,0.0,1.0144744120197235,,,,,,
2020-07-02,63.8,56.6,77.8,6.7,29.7,0.0,1.0155258780293803,,,,,,
2020-07-03,62.1,54.4,75.9,15.7,29.8,0.0,1.0031533648209732,,,,,,
2020-07-04,64.3,59.9,84.9,15.8,29.7,0.0,1.0020976148042855,,,,,,
2020-07-05,64.0,49.1,58.5,15.8,29.7,0.0,1.0020562768004464,,,,,,
2020-07-06,63.6,49.6,60.6,12.3,30.0,0.0,1.0020763765846592,,,,,,
2020-07-07,60.5,52.9,75.8,8.9,30.0,0.0,1.0299445313066862,,,,,,
2020-07-08,63.1,62.0,95.3,5.8,29.8,0.0,1.000440713765528,,,,,,
2020-07-09,64.1,61.3,89.9,9.5,29.7,0.0,1.013660043615071,,,,,,
2020-07-10,61.4,47.9,62.0,7.8,30.0,0.0,1.0014715087496628,,,,,,
2020-07-11,64.3,47.8,56.0,4.6,30.2,0.0,1.002890784399212,,,,,,
2020-07-12,67.0,49.0,54.0,2.7,30.3,0.0,1.0306661900736267,,,,,,
2020-07-13,65.1,56.7,74.7,10.0,30.1,0.0,1.0305429106849004,,,,,,
2020-07-14,62.9,55.0,76.3,6.0,29.9,0.0,1.0025562934522378,,,,,,
2020-07-15,62.2,55.3,79.2,6.3,29.9,0.0,1.0024244869104422,,,,,,
2020-07-16,69.3,58.9,69.5,7.1,30.0,0.0,1.0013875056194272,,,,,,
2020-07-17,71.5,60.7,68.8,9.4,30.0,0.0,1.0310501195152302,,,,,,
2020-07-18,65.2,57.8,77.2,11.2,29.9,0.0,1.0029594833164273,,,,,,
2020-07-19,65.2,50.4,60.0,8.0,30.0,0.0,1.0311845269582034,,,,,,
2020-07-20,63.8,47.9,57.4,4.5,30.1,0.0,1.0311338469622582,,,,,,
2020-07-21,65.7,46.6,51.3,1.4,30.2,0.0,1.0167815895983956,,,,,,
2020-07-22,68.7,50.8,53.5,9.7,30.1,0.0,1.0154686750511286,,,,,,
2020-07-23,64.9,56.8,75.5,11.1,29.9,0.0,1.0152907810972034,,,,,,
2020-07-24,70.6,59.0,67.2,9.7,29.8,0.0,1.0163348926752196,,,,,,
2020-07-25,66.5,62.0,84.7,10.6,29.6,0.0,1.0016636990010743,,,,,,
2020-07-26,65.8,55.0,68.5,12.1,29.7,0.0,1.0015029629453969,,,,,,
2020-07-27,66.7,61.4,83.5,17.0,29.5,0.0,1.0013453124523486,,,,,,
2020-07-28,63.3,48.1,58.8,12.4,29.9,0.0,1.002037332468755,,,,,,
2020-07-29,66.1,52.3,61.0,6.4,30.0,0.0,1.0012514954240863,,,,,,
2020-07-30,75.8,51.8,44.6,6.8,29.9,0.0,1.042747037961494,,,,,,
2020-07-31,86.3,58.1,38.7,10.3,29.7,0.0,1.0022966760692018,,,,,,
2020-08-01,69.5,58.2,67.7,10.8,29.9,0.0,1.0015076438425454,,,,,,
2020-08-02,68.3,51.9,56.5,8.3,29.9,0.0,1.0444227357169091,,,,,,
2020-08-03,65.6,47.6,53.5,6.7,29.9,0.0,1.0154976444430694,,,,,,
2020-08-04,63.8,50.0,61.3,9.7,29.9,0.0,1.0018714603568295,,,,,,
2020-08-05,70.0,61.1,73.7,14.5,29.7,0.0,1.014895355492871,,,,,,
2020-08-06,71.0,65.5,83.2,7.0,29.9,0.0,1.0159516543316065,,,,,,
2020-08-07,78.5,62.0,57.3,2.4,29.9,0.0,1.0439813608729849,,,,,,
2020-08-08,79.0,63.9,61.1,8.2,30.0,0.0,1.0019909357631174,,,,,,
2020-08-09,71.4,61.5,71.9,6.5,30.0,0.0,1.0443364274718048,,,,,,
2020-08-10,76.6,64.0,66.8,6.3,29.8,0.0,1.0022922266506331,,,,,,
2020-08-11,81.7,66.0,61.5,2.6,29.8,0.0,1.0158035660688745,,,,,,
2020-08-12,85.3,64.9,53.2,5.4,29.8,0.0,1.015394703922772,,,,,,
2020-08-13,69.2,65.4,88.8,7.2,29.8,0.0,1.0290258053414796,,,,,,
2020-08-14,65.6,63.3,92.3,3.3,29.9,0.0,1.0027134770632966,,,,,,
2020-08-15,64.1,60.5,87.4,4.1,29.9,0.0,1.0303336328403918,,,,,,
2020-08-16,69.7,64.0,83.4,3.8,29.7,0.0,1.016807308261984,,,,,,
2020-08-17,68.6,61.4,78.0,6.3,29.6,0.0,1.016666889366667,,,,,,
2020-08-18,70.8,60.4,70.0,10.3,29.6,0.0,1.0021173677649842,,,,,,
2020-08-19,66.7,64.9,94.0,9.4,29.4,0.0,1.0157461094418974,,,,,,
2020-08-20,70.1,54.5,58.5,13.9,29.5,0.0,1.0016038118981236,,,,,,
2020-08-21,65.7,60.9,83.7,17.8,29.4,0.0,1.0311342489670026,,,,,,
2020-08-22,64.3,56.4,75.8,15.4,29.7,0.0,1.0027921344055808,,,,,,
2020-08-23,65.2,56.2,72.7,10.1,29.9,0.0,1.0031811294271635,,,,,,
2020-08-24,66.2,58.3,76.0,7.3,29.8,0.0,1.0309071193894896,,,,,,
2020-08-25,64.4,60.0,85.3,22.4,29.3,0.0,1.0449070280115482,,,,,,
2020-08-26,66.1,54.2,65.4,10.8,29.9,0.0,1.0158145118492081,,,,,,
2020-08-27,58.8,55.0,88.1,4.8,29.7,0.0,1.043405593497088,,,,,,
2020-08-28,58.2,55.0,89.8,4.2,29.4,0.0,1.0174308828508227,,,,,,
2020-08-29,59.2,45.8,61.5,13.6,29.8,0.0,1.0173266138398538,,,,,,
2020-08-30,57.9,45.4,63.5,7.0,30.0,0.0,1.0458721573376648,,,,,,
2020-09-01,63.9,48.8,59.1,1.3,30.0,0.0,1.030193978326682,,,,,,
2020-09-02,61.8,54.8,78.8,8.3,29.9,0.0,1.0837007684291475,,,,,,
2020-09-03,65.2,60.1,82.9,10.6,29.9,0.0,1.0157843957100523,,,,,,
2020-09-04,61.3,51.5,70.8,7.5,30.0,0.0,1.0176550182402004,,,,,,
2020-09-05,61.2,47.9,63.0,9.2,30.1,0.0,1.0178309160739232,,,,,,
2020-09-06,63.0,53.3,70.3,4.5,30.0,0.0,1.0317190135259444,,,,,,
2020-09-07,61.9,56.9,83.9,10.4,30.1,0.0,1.045175953125956,,,,,,
2020-09-08,69.0,63.1,82.4,10.3,30.1,0.0,1.031052382476406,,,,,,
2020-09-09,65.7,58.1,77.0,6.3,30.1,0.0,1.02976657655639,,,,,,
2020-09-10,59.8,47.1,65.1,2.1,30.1,0.0,1.0294129859930654,,,,,,
2020-09-11,59.7,52.3,76.0,9.5,29.9,0.0,1.0330550324951155,,,,,,
2020-09-12,64.6,52.1,63.9,8.5,30.0,0.0,1.00536515197305,,,,,,
2020-09-13,68.2,57.5,70.0,10.0,30.1,0.0,1.018560410720622,,,,,,
2020-09-14,72.5,54.7,58.2,2.1,30.0,0.0,1.0181190992026297,,,,,,
2020-09-15,71.7,60.5,68.5,3.0,30.0,0.0,1.0182601537126488,,,,,,
2020-09-16,69.5,59.9,72.7,7.8,30.1,0.0,1.0162708763111217,,,,,,
2020-09-17,64.9,50.3,60.3,9.7,30.3,0.0,1.029598737833591,,,,,,
2020-09-18,63.3,47.9,60.1,13.2,30.1,0.0,1.004769631786235,,,,,,
2020-09-19,68.3,54.4,61.9,15.4,29.9,0.0,1.017746264183865,,,,,,
2020-09-20,66.5,54.5,66.0,10.7,30.0,0.0,1.0048080588168269,,,,,,
2020-09-21,64.4,55.5,75.8,0.4,29.9,0.0,1.0328433751982906,,,,,,
2020-09-22,64.0,56.4,77.8,6.5,29.6,0.0,1.0042839926085116,,,,,,
2020-09-23,58.8,55.0,87.7,5.4,29.4,0.0,1.01681669312839,,,,,,
2020-09-24,53.4,44.5,72.3,7.1,29.2,0.0,1.0439873777654225,,,,,,
2020-09-25,54.9,40.6,59.8,16.4,29.6,0.0,1.0462010186041697,,,,,,
2020-09-26,52.9,38.5,58.4,13.6,29.8,0.0,1.0181213906926403,,,,,,
2020-09-27,55.6,39.5,56.0,10.2,29.9,0.0,1.0460614276034987,,,,,,
2020-09-28,54.5,49.1,83.2,3.9,29.8,0.0,1.0193131981688248,,,,,,
2020-09-29,59.5,51.6,75.7,2.0,29.9,0.0,1.047055650970406,,,,,,
2020-09-30,57.7,53.2,85.6,13.4,29.5,0.0,1.1001177889688774,,,,,,
2020-10-01,54.7,44.9,70.3,5.9,29.3,0.0,1.098952848454573,,,,,,
2020-10-02,53.3,51.4,94.3,15.9,29.1,0.0,1.0726346770508215,,,,,,
2020-10-03,54.5,53.6,95.8,9.9,29.1,0.0,1.1153088827506554,,,,,,
2020-10-04,51.3,49.8,95.6,8.7,28.8,0.0,1.1043755640849224,,,,,,
2020-10-05,56.8,52.9,86.7,8.8,29.3,0.0,1.1173373124996928,,,,,,
2020-10-06,57.6,50.6,77.8,11.3,29.3,0.0,1.1294106558321255,,,,,,
2020-10-07,55.9,47.5,74.6,8.0,29.8,0.0,1.1265596983684911,,,,,,
2020-10-08,59.0,52.5,79.7,9.6,29.8,0.0,1.099425665145169,,,,,,
2020-10-09,52.8,45.0,74.8,9.3,30.0,0.0,1.1562074658653827,,,,,,
2020-10-10,53.8,46.5,77.2,10.7,30.1,0.0,1.0506775456216009,,,,,,
2020-10-11,53.5,45.1,73.8,5.3,30.2,0.0,1.1147667006352775,,,,,,
2020-10-12,51.7,49.1,91.8,6.4,29.9,0.0,1.2040225760921486,,,,,,
2020-10-13,50.1,44.8,82.5,5.4,29.7,0.0,1.0747344665210987,,,,,,
2020-10-14,54.1,47.3,79.2,10.3,30.1,0.0,1.172688182792085,,,,,,
2020-10-15,50.0,42.6,76.5,4.5,30.2,0.0,1.1067448151006298,,,,,,
2020-10-16,50.6,45.7,84.8,4.3,30.2,0.0,1.1601599844403778,,,,,,
2020-10-17,51.2,44.4,77.8,4.3,30.1,0.0,1.159331294636375,,,,,,
2020-10-18,50.4,46.5,87.9,0.9,30.1,0.0,1.1727133694870595,,,,,,
2020-10-19,55.7,45.2,68.6,11.3,29.8,0.0,1.3488873399552177,,,,,,
2020-10-20,61.4,54.6,79.3,14.3,29.4,0.0,1.3192344644555112,,,,,,
2020-10-21,58.0,56.6,95.9,6.0,29.3,0.0,1.2340285680192005,,,,,,
2020-10-22,54.4,46.0,74.0,7.7,29.7,0.0,1.2325825637888983,,,,,,
2020-10-23,53.9,47.9,80.5,9.7,29.6,0.0,1.219412059919502,,,,,,
2020-10-24,57.4,53.9,87.6,15.4,29.3,0.0,1.1402659105457056,,,,,,
2020-10-25,52.5,45.4,76.6,8.8,29.2,0.0,1.3074200264901346,,,,,,
2020-10-26,52.7,46.1,78.8,9.2,29.3,0.0,1.1524889710986952,,,,,,
2020-10-27,53.0,49.0,86.5,11.7,29.2,0.0,1.161646772513708,,,,,,
2020-10-28,48.5,45.0,86.5,10.2,29.4,0.0,1.3129810979805376,,,,,,
2020-10-29,57.0,53.6,88.5,16.7,29.7,0.0,1.2129845831254409,,,,,,
2020-10-30,59.2,56.6,92.3,10.8,29.9,0.0,1.1768253478805284,,,,,,
2020-10-31,57.0,51.7,83.5,19.1,29.6,0.0,1.1104340945170812,,,,,,
2020-11-01,58.8,53.8,83.4,16.5,29.4,0.0,1.3577569358230233,,,,,,
2020-11-02,53.0,45.0,74.7,14.0,29.6,0.0,1.146655317161783,,,,,,
2020-11-03,47.2,40.3,77.8,7.2,30.0,0.0,1.317521143511615,,,,,,
2020-11-04,47.5,42.2,81.6,1.6,30.5,0.0,1.2112725364213015,,,,,,
2020-11-05,48.9,41.7,77.8,0.7,30.6,0.0,1.1773296777754194,,,,,,
2020-11-06,47.2,36.7,69.8,6.3,30.2,0.0,1.1089374446139353,,,,,,
2020-11-07,49.5,46.1,89.3,2.6,30.0,0.0,1.1341285479262042,,,,,,
2020-11-09,57.5,54.8,91.0,7.9,29.9,0.0,1.198229868041848,,,,,,
2020-11-10,55.1,50.8,85.6,5.5,30.1,0.0,1.2047515835276914,,,,,,
2020-11-11,55.4,51.4,85.6,15.0,29.8,0.0,1.098737023965328,,,,,,
2020-11-12,52.7,45.1,76.5,10.3,29.8,0.0,1.1351683497419447,,,,,,
2020-11-13,51.5,45.7,81.0,8.3,29.7,0.0,1.0240435007546074,,,,,,
2020-11-14,57.9,54.8,89.8,19.4,29.5,0.0,0.9945346104706132,,,,,,
2020-11-15,49.2,43.2,79.4,13.6,29.2,0.0,1.2086135242820484,,,,,,
2020-11-16,51.8,46.2,82.0,10.7,29.8,0.0,1.127919029567816,,,,,,
2020-11-17,56.5,53.6,89.8,13.3,30.0,0.0,1.0458043800593384,,,,,,
2020-11-18,55.5,50.7,83.8,14.7,29.8,0.0,0.9666943410477924,,,,,,
2020-11-19,47.5,39.9,75.3,8.6,30.3,0.0,0.9795032835014408,,,,,,
2020-11-20,48.9,47.0,93.0,10.9,30.3,0.0,0.9688768555272852,,,,,,
2020-11-21,53.0,49.7,90.0,14.2,30.1,0.0,0.9803221459506304,,,,,,
2020-11-22,47.9,42.7,82.2,3.8,30.2,0.0,1.0379067328821394,19.348691025752707,,,,,
2020-11-23,45.2,42.3,89.8,5.4,30.2,0.0,1.0350747410542576,9.946053193014503,,,,,
2020-11-24,53.1,47.2,82.4,12.3,29.8,0.0,1.0517151223938035,1.020784482763594,,,,,
2020-11-25,46.0,44.2,92.9,3.0,29.8,0.0,0.9772844382640123,4.740401671862067,,,,,
2020-11-26,39.3,37.8,94.8,0.0,30.1,0.0,0.9923722417337796,1.012539572979073,,,,,
2020-11-27,35.2,35.2,100.0,0.6,30.0,0.0,1.0249870590825223,1.0245116270948729,,,,,
2020-11-28,46.8,46.5,98.9,3.1,29.9,0.0,0.9864317681279848,1.0209060145403237,,,,,
2020-11-29,45.0,44.5,98.2,0.5,30.2,0.0,1.146073182119098,1.019521251748224,,,,,
2020-11-30,48.5,45.5,90.4,8.9,30.1,0.0,1.1629529945998691,6.9080113925969515,,,,,
2020-12-01,41.4,36.7,84.7,0.9,30.2,0.0,1.2152809555606807,6.730737667466372,,,,,
2020-12-02,43.7,41.4,90.8,4.3,29.9,0.0,1.0287742501536594,1.0098309914809986,,,,,
2020-12-03,42.5,40.4,92.9,5.8,28.9,0.0,1.1142642838854109,8.980380806594972,,,,,
2020-12-04,41.8,35.5,78.5,10.1,28.7,0.0,1.1930941507749189,6.846992777726853,,,,,
2020-12-05,42.3,38.3,86.8,8.9,29.2,0.0,1.1159391625011694,1.0175507830534294,,,,,
2020-12-06,38.7,37.9,97.0,0.1,29.5,0.0,1.24626980336994,1.015629039166764,,,,,
2020-12-07,35.4,35.0,98.4,1.4,29.4,0.0,1.3347899750788517,13.878323623349294,,,,,
2020-12-08,42.5,38.7,87.3,6.6,29.5,0.0,1.2922111182242402,4.906039810001512,,,111.0,61.0,
2020-12-09,41.9,37.1,84.1,5.7,29.6,0.0,1.3683162042074928,1.0088729272797574,,,127.0,61.0,
2020-12-10,46.2,43.0,86.8,9.8,29.4,0.0,1.339389687815316,9.631036480839883,,,155.0,61.0,
2020-12-11,49.4,47.0,92.2,4.4,29.0,0.0,1.2440343493534962,2.328665142146625,,,198.0,61.0,
2020-12-12,45.7,40.0,80.2,8.2,29.5,0.0,1.3192570183065269,1.87266178734378,,,243.0,61.0,
2020-12-13,50.5,48.9,93.6,16.8,29.3,0.0,1.4995302789781075,3.5594230391752033,,,256.0,61.0,
2020-12-14,51.2,45.1,79.2,13.0,29.3,0.0,1.7317481160209305,12.649285713530805,,,286.0,61.0,
2020-12-15,48.6,43.5,81.2,11.6,29.5,0.0,1.734751762739851,10.426465549773972,,,592.0,61.0,
2020-12-16,48.5,45.0,87.5,12.3,29.5,0.0,1.4508411322829344,5.8139404078154815,,,764.0,61.0,
2020-12-17,49.8,44.9,83.7,10.5,29.8,0.0,1.4548212286528561,4.283367700461829,,,895.0,61.0,
2020-12-18,55.8,53.2,89.0,18.5,29.6,0.0,1.4856602161417831,1.3635430480002528,,,944.0,61.0,
2020-12-19,50.6,44.5,79.1,14.3,29.4,0.0,1.5405620705418137,3.8578768953675566,,,1024.0,61.0,
2020-12-20,46.1,42.5,86.4,10.1,29.7,0.0,2.0831010540190054,6.387833026099982,,,1313.0,61.0,
2020-12-21,54.1,53.0,94.5,13.9,29.5,0.0,1.4649484044600043,3.520147705738076,,,1410.0,61.0,
2020-12-22,45.8,42.9,88.2,3.5,29.8,0.0,1.559595909968991,2.3603037910945486,,,1861.0,61.0,
2020-12-23,50.8,49.4,95.9,8.0,29.4,0.0,1.3831405918792692,3.084276201300409,,,2722.0,61.0,
2020-12-24,39.4,33.9,79.9,9.5,30.2,0.0,0.9194923414939056,1.4255549589908387,,,2795.0,61.0,
2020-12-27,43.3,35.8,75.1,7.5,28.7,0.0,1.5711730292263608,7.04718914458449,,,2796.0,61.0,
2020-12-28,35.1,34.5,97.8,6.4,28.7,0.0,2.0505926805997534,9.689838775729848,,,2853.0,61.0,
2020-12-29,35.0,34.8,98.4,2.4,29.2,0.0,1.77152452145536,7.502446158142673,,,2918.0,61.0,
2020-12-30,39.4,35.8,86.0,3.6,29.5,0.0,1.1967781705642255,4.277719371285127,,,3039.0,64.0,
2021-01-07,28.8,28.8,100.0,0.3,30.0,0.0,0.9186907848446544,3.629222090078855,,,3885.0,635.0,
2021-01-08,35.5,35.5,100.0,1.9,30.0,0.0,0.7598492898633922,2.04107012922242,,,4520.0,676.0,
2021-01-11,44.9,40.2,83.1,7.5,29.9,0.0,0.7037107685829198,2.4567574031084316,,,5363.0,794.0,
2021-01-12,45.7,43.0,90.0,3.6,29.9,0.0,0.6421737893057318,1.6774865518701705,,,5778.0,801.0,
2021-01-13,50.1,49.1,97.0,4.9,30.0,0.0,0.6805323409063685,1.878541346011199,,,6570.0,802.0,
2021-01-14,48.0,44.1,87.1,10.2,29.9,0.0,0.6609883546047917,1.2231071117114365,,,7178.0,806.0,
2021-01-15,35.4,32.1,89.3,1.9,30.4,0.0,0.6519794425029201,0.8316816182730848,,,8125.0,807.0,
2021-01-18,43.9,40.7,88.8,9.2,30.1,0.0,0.7825607652932514,0.4979734914359464,,,9187.0,809.0,
2021-01-19,50.5,47.8,91.8,14.9,29.5,0.0,0.8403954742171517,0.9423203745492844,,,9776.0,811.0,
2021-01-20,52.0,49.8,93.4,18.8,29.0,0.0,0.9049669746382208,1.1088399036345862,,,10272.0,811.0,
2021-01-21,43.8,38.1,81.7,12.9,29.0,0.0,0.9244147217252044,0.4637468183843984,,,10915.0,812.0,
2021-01-22,41.6,36.4,82.4,6.6,29.2,0.0,0.9372260776878444,0.8253321919747225,,,12256.0,813.0,
2021-01-23,40.6,32.0,71.2,9.0,29.3,0.0,0.9425391661109648,-0.2472912835204661,,,12694.0,834.0,
2021-01-25,37.1,32.2,82.6,3.1,29.8,0.0,1.080780622262876,1.510916055841018,,,13451.0,851.0,
2021-01-26,40.4,36.9,87.0,9.1,29.9,0.0,1.0581720271793205,1.1352195359571453,,,14142.0,854.0,
2021-01-27,49.1,48.3,97.4,3.6,29.8,0.0,1.0686674276472965,0.9920849820193122,,,14671.0,857.0,
2021-01-28,54.1,49.4,85.2,10.7,29.5,0.0,1.0796447847316912,1.375219597648179,,,14898.0,870.0,
2021-01-29,49.0,45.9,89.9,7.1,29.4,0.0,1.0639838736616094,1.09053681024695,,,15773.0,885.0,
2021-01-30,37.0,36.0,93.0,14.0,29.3,0.0,1.0787331701094556,0.9598610872624423,,,17455.0,895.0,
2021-02-01,38.0,36.0,90.0,1.1,29.4,0.0,1.0476632451915358,0.9669957064585272,,,17787.0,916.0,
2021-02-02,53.6,48.7,84.5,11.9,29.2,0.0,1.0658166596341805,1.7287159951716724,,,18002.0,916.0,
2021-02-03,47.8,44.1,85.9,5.9,29.3,0.0,1.0484016688741913,0.9156794648082078,,,18694.0,925.0,
2021-02-04,46.1,44.8,94.5,5.8,29.6,0.0,1.0689053851915262,1.659963263577981,,,18959.0,926.0,
2021-02-05,47.0,43.5,86.5,5.9,29.6,0.0,1.0594917142592777,1.1935070303705104,,,19990.0,930.0,
