Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-08,59.8,45.1,61.6,2.7,29.8,0.0,0.8872707753618513,,,,,,
2020-05-09,60.4,45.2,61.3,6.4,29.7,0.0,1.0509262494267195,,,,,,
2020-05-10,54.7,45.2,70.8,13.2,29.6,0.0,0.9255822354478386,,,,,,
2020-05-11,47.0,29.1,51.6,18.4,29.8,0.0,0.995385754292633,,,,,,
2020-05-12,46.9,32.9,60.8,4.4,29.9,0.0,0.99454013770325,,,,,,
2020-05-13,47.4,35.1,63.9,9.8,29.8,0.0,1.086353589755654,,,,,,
2020-05-14,46.1,34.0,64.1,10.0,29.9,0.0,0.9292205190078606,,,,,,
2020-05-15,50.5,36.6,62.8,4.0,30.0,0.0,0.9567638933206656,,,,,,
2020-05-16,53.0,39.4,63.6,4.6,30.0,0.0,1.0195095897545432,,,,,,
2020-05-17,56.3,44.8,67.3,6.5,30.0,0.0,1.0492669984396263,,,,,,
2020-05-18,59.8,46.5,64.6,8.5,30.0,0.0,1.036911444823785,,,,,,
2020-05-19,62.8,53.0,73.0,6.0,30.0,0.0,1.0116365529163802,,,,,,
2020-05-20,65.9,49.3,60.9,4.4,29.9,0.0,1.0416038601078803,,,,,,
2020-05-21,66.3,51.1,61.5,4.3,29.9,0.0,1.0161642027278228,,,,,,
2020-05-22,62.1,48.6,62.8,12.5,29.8,0.0,0.98468285465641,,,,,,
2020-05-23,56.6,46.3,70.0,12.3,30.0,0.0,0.9837710373854852,,,,,,
2020-05-24,60.1,46.5,63.5,9.1,30.2,0.0,1.0814896918204877,,,,,,
2020-05-25,62.9,48.5,61.8,4.6,30.3,0.0,1.0144564918012868,,,,,,
2020-05-26,64.8,48.0,59.1,3.3,30.3,0.0,1.0333789208723576,,,,,,
2020-05-27,64.4,51.0,63.4,4.5,30.3,0.0,1.0000858884927153,,,,,,
2020-05-28,59.9,44.6,62.0,10.0,30.3,0.0,1.0032352731026413,,,,,,
2020-05-29,59.7,43.3,58.7,8.3,30.1,0.0,1.0114446329737683,,,,,,
2020-05-30,61.5,45.7,62.5,9.4,30.0,0.0,1.0441974993952905,,,,,,
2020-05-31,63.0,45.6,57.7,11.8,29.9,0.0,1.0494897688618514,,,,,,
2020-06-01,64.1,47.7,59.4,9.3,29.9,0.0,1.0437711853408067,,,,,,
2020-06-02,65.9,44.5,49.4,6.6,29.8,0.0,1.028280456564676,,,,,,
2020-06-03,59.9,47.5,64.7,7.4,29.6,0.0,1.0398917820595512,,,,,,
2020-06-04,54.5,45.4,74.7,9.8,29.4,0.0,1.0173933166341294,,,,,,
2020-06-05,55.6,40.6,60.6,12.6,29.2,0.0,1.0296671089372105,,,,,,
2020-06-06,52.6,44.4,76.1,13.8,29.3,0.0,1.010975785375409,,,,,,
2020-06-07,55.2,47.1,77.0,6.4,29.6,0.0,1.026589381383744,,,,,,
2020-06-08,55.1,44.9,69.7,8.4,29.8,0.0,1.0470586456123259,,,,,,
2020-06-09,56.7,44.4,65.1,4.6,29.9,0.0,1.0586333807321178,,,,,,
2020-06-10,54.2,52.3,93.2,4.8,29.8,0.0,1.041311903508215,,,,,,
2020-06-11,57.9,53.3,85.3,12.2,29.6,0.0,1.001863904376978,,,,,,
2020-06-12,60.3,56.8,89.0,11.3,29.4,0.0,1.0180678550244715,,,,,,
2020-06-13,63.2,52.0,71.3,8.2,29.6,0.0,1.0029726686553977,,,,,,
2020-06-14,61.9,54.5,78.3,5.7,29.7,0.0,1.00603667242193,,,,,,
2020-06-15,62.0,53.8,76.8,3.3,29.8,0.0,1.0223517873143046,,,,,,
2020-06-16,62.1,55.9,81.5,3.5,29.7,0.0,1.0057294934333865,,,,,,
2020-06-17,61.6,54.8,80.2,3.5,29.7,0.0,1.0200476148216886,,,,,,
2020-06-18,60.2,57.0,90.3,6.0,29.6,0.0,1.0140731795440678,,,,,,
2020-06-19,59.8,54.3,82.7,9.6,29.7,0.0,1.0169045252988869,,,,,,
2020-06-20,61.7,54.1,77.4,6.8,29.9,0.0,1.010362039239377,,,,,,
2020-06-21,62.8,54.6,75.6,10.1,29.8,0.0,1.0084510435277283,,,,,,
2020-06-22,60.3,50.1,70.4,6.5,30.1,0.0,1.008747366020455,,,,,,
2020-06-23,67.3,53.4,65.0,5.2,30.0,0.0,1.0032335451716703,,,,,,
2020-06-24,73.6,56.2,59.2,8.8,29.9,0.0,1.0507544778376972,,,,,,
2020-06-25,75.9,55.5,52.3,7.5,29.8,0.0,1.0165360672752968,,,,,,
2020-06-26,70.0,58.9,69.5,6.7,29.6,0.0,1.0328881624114576,,,,,,
2020-06-27,61.5,56.0,83.0,11.9,29.5,0.0,1.0040064671325504,,,,,,
2020-06-28,60.5,47.5,63.5,14.3,29.6,0.0,1.0230421477194056,,,,,,
2020-06-29,59.8,46.9,63.4,13.6,29.6,0.0,1.005332813673527,,,,,,
2020-06-30,59.7,56.2,88.7,7.9,29.5,0.0,1.0538720982898704,,,,,,
2020-07-01,63.0,54.8,75.8,9.6,29.5,0.0,1.0666302865417112,,,,,,
2020-07-02,60.6,54.2,80.2,8.1,29.6,0.0,1.0159622466395681,,,,,,
2020-07-03,60.1,51.8,74.9,12.2,29.8,0.0,1.0164571205329245,,,,,,
2020-07-04,62.1,59.0,90.1,13.7,29.7,0.0,1.0485829046570363,,,,,,
2020-07-05,64.5,51.5,66.3,17.1,29.6,0.0,1.001438473415761,,,,,,
2020-07-06,60.5,46.2,61.1,11.3,29.9,0.0,1.018635875117735,,,,,,
2020-07-07,60.7,47.2,62.6,7.0,29.9,0.0,1.00230495040586,,,,,,
2020-07-08,62.2,60.0,92.4,7.6,29.7,0.0,1.0018312631020132,,,,,,
2020-07-09,62.6,59.4,89.5,10.4,29.7,0.0,1.0161224965326692,,,,,,
2020-07-10,60.3,47.3,64.5,11.1,29.8,0.0,1.0171180773604458,,,,,,
2020-07-11,60.2,43.2,55.4,7.3,30.1,0.0,1.003004830755174,,,,,,
2020-07-12,61.6,45.6,59.1,3.6,30.1,0.0,1.0019985852718198,,,,,,
2020-07-13,64.0,45.7,56.1,6.7,30.0,0.0,1.001959212607932,,,,,,
2020-07-14,63.5,55.3,77.0,6.2,29.8,0.0,1.0177404511182628,,,,,,
2020-07-15,61.7,51.5,69.1,6.7,29.8,0.0,1.0174411057691135,,,,,,
2020-07-16,66.3,55.2,68.9,7.7,29.9,0.0,1.0004193967411252,,,,,,
2020-07-17,70.6,56.6,63.0,5.5,29.9,0.0,1.030972275905188,,,,,,
2020-07-18,66.6,54.6,66.7,7.5,29.8,0.0,1.0942025984165291,,,,,,
2020-07-19,61.9,56.1,82.8,5.4,29.8,0.0,1.0793374402276548,,,,,,
2020-07-20,62.5,45.5,58.1,6.4,30.0,0.0,1.0329681898716434,,,,,,
2020-07-21,61.7,44.0,56.1,5.3,30.1,0.0,1.0023631276996132,,,,,,
2020-07-22,63.8,48.8,61.5,6.2,30.0,0.0,1.0329631170242934,,,,,,
2020-07-23,64.3,50.9,63.8,7.8,29.8,0.0,1.0327535705923852,,,,,,
2020-07-24,66.4,57.3,74.3,8.0,29.7,0.0,1.0316625064173852,,,,,,
2020-07-25,63.0,61.0,93.0,8.4,29.6,0.0,1.0179395238848723,,,,,,
2020-07-26,62.5,54.9,78.1,8.9,29.6,0.0,1.048110703562703,,,,,,
2020-07-27,63.0,58.9,86.5,10.2,29.6,0.0,1.0179909832809173,,,,,,
2020-07-28,62.0,48.7,64.3,10.5,29.7,0.0,1.0028964046250135,,,,,,
2020-07-29,61.3,47.7,63.2,5.3,29.9,0.0,1.0328006890821426,,,,,,
2020-07-30,67.9,48.6,55.1,4.3,29.8,0.0,1.0013653605490729,,,,,,
2020-07-31,74.2,55.9,57.7,8.8,29.7,0.0,1.0012107640325922,,,,,,
2020-08-01,68.0,57.7,70.7,8.3,29.8,0.0,1.0022128085597954,,,,,,
2020-08-02,63.3,51.3,66.5,8.1,29.8,0.0,1.0015859620725165,,,,,,
2020-08-03,64.7,47.6,57.1,7.8,29.8,0.0,1.0165939949731364,,,,,,
2020-08-04,62.5,50.0,66.7,7.3,29.8,0.0,1.016425502520394,,,,,,
2020-08-05,66.9,54.4,66.6,10.8,29.7,0.0,1.0019420041424945,,,,,,
2020-08-06,71.9,59.1,67.0,6.1,29.8,0.0,1.0011927430978484,,,,,,
2020-08-07,76.1,53.9,52.0,3.4,29.8,0.0,1.000654383857957,,,,,,
2020-08-08,79.0,59.4,52.8,6.7,29.9,0.0,1.0021904560084995,,,,,,
2020-08-09,75.4,61.4,63.5,9.5,29.8,0.0,1.0166374639754578,,,,,,
2020-08-10,78.4,62.1,61.8,6.1,29.7,0.0,1.0175130901052345,,,,,,
2020-08-11,80.4,62.3,57.0,3.7,29.7,0.0,1.046774220188416,,,,,,
2020-08-12,79.3,63.3,60.6,5.8,29.7,0.0,1.0468800525430166,,,,,,
2020-08-13,73.1,65.8,79.0,5.0,29.7,0.0,1.000865179087457,,,,,,
2020-08-14,66.8,62.8,86.0,6.9,29.7,0.0,1.0018825060398129,,,,,,
2020-08-15,66.3,63.8,92.1,4.3,29.7,0.0,1.002130289827175,,,,,,
2020-08-16,66.4,61.7,85.2,3.6,29.6,0.0,1.031995951072591,,,,,,
2020-08-17,64.8,58.3,80.9,5.8,29.6,0.0,1.0475086545253791,,,,,,
2020-08-18,66.3,59.7,80.4,7.6,29.6,0.0,1.046915129632591,,,,,,
2020-08-19,63.6,62.3,95.9,7.1,29.4,0.0,1.0018177829674937,,,,,,
2020-08-20,67.9,58.5,73.6,8.3,29.4,0.0,1.0312091586737642,,,,,,
2020-08-21,67.5,57.7,71.3,16.3,29.4,0.0,1.0012716809359763,,,,,,
2020-08-22,64.5,55.4,73.5,12.8,29.7,0.0,1.0025915366427347,,,,,,
2020-08-23,62.7,54.0,73.8,10.8,29.8,0.0,1.0174515509596815,,,,,,
2020-08-24,62.3,55.2,77.9,8.0,29.8,0.0,1.0326219210658347,,,,,,
2020-08-25,63.1,58.5,85.7,15.6,29.4,0.0,1.0026891374636735,,,,,,
2020-08-26,64.9,52.4,64.8,13.9,29.7,0.0,1.0169480578013306,,,,,,
2020-08-27,59.6,54.4,83.3,7.2,29.6,0.0,1.0463491800894962,,,,,,
2020-08-28,58.2,53.7,85.4,7.3,29.3,0.0,1.0015320425434304,,,,,,
2020-08-29,55.1,49.6,83.2,13.6,29.5,0.0,1.0181281964129063,,,,,,
2020-08-30,57.4,47.2,70.3,11.4,29.8,0.0,1.0026682958497992,,,,,,
2020-09-01,56.5,46.5,71.5,3.1,29.9,0.0,1.0327906032844825,,,,,,
2020-09-02,57.8,50.6,79.0,4.9,29.9,0.0,1.0625009283036138,,,,,,
2020-09-03,64.8,61.3,88.5,10.9,29.8,0.0,1.0608036164353662,,,,,,
2020-09-04,60.4,52.1,75.0,7.7,29.9,0.0,1.0019199418370766,,,,,,
2020-09-05,57.2,47.6,72.8,6.3,29.9,0.0,1.0182294797054348,,,,,,
2020-09-06,57.1,48.6,75.7,4.2,29.9,0.0,1.13416369068213,,,,,,
2020-09-07,58.7,52.1,80.8,6.0,30.0,0.0,1.0188704724740425,,,,,,
2020-09-08,67.1,61.0,81.2,6.9,30.0,0.0,1.0037697664716492,,,,,,
2020-09-09,64.8,58.3,80.4,6.5,30.0,0.0,1.0606833599027867,,,,,,
2020-09-10,58.2,46.0,66.1,4.3,30.0,0.0,1.0020230405281794,,,,,,
2020-09-11,55.6,46.6,73.5,4.9,29.8,0.0,1.0020963148684476,,,,,,
2020-09-12,60.3,51.3,73.6,7.2,29.9,0.0,1.00387524436834,,,,,,
2020-09-13,62.8,55.4,79.3,4.9,30.0,0.0,1.047736205972228,,,,,,
2020-09-14,64.9,53.0,70.6,4.3,29.9,0.0,1.0042818913818083,,,,,,
2020-09-15,69.7,59.4,72.2,4.1,29.8,0.0,1.0042055208580916,,,,,,
2020-09-16,69.5,57.3,66.7,9.8,30.0,0.0,1.0184052799711694,,,,,,
2020-09-17,61.0,50.3,69.0,12.8,30.1,0.0,1.017214419833309,,,,,,
2020-09-18,59.2,49.5,72.2,11.3,29.9,0.0,1.0022303830207078,,,,,,
2020-09-19,63.9,53.6,70.0,13.7,29.8,0.0,1.0351598684859409,,,,,,
2020-09-20,64.2,51.1,65.3,10.2,29.8,0.0,1.078361603216787,,,,,,
2020-09-21,62.9,51.8,71.8,3.6,29.8,0.0,1.0340082756741589,,,,,,
2020-09-22,62.0,53.9,77.8,5.8,29.6,0.0,1.062603140358874,,,,,,
2020-09-23,60.4,56.1,86.8,9.3,29.3,0.0,1.1054564512383966,,,,,,
2020-09-24,50.7,46.0,85.0,6.3,29.2,0.0,1.0599182017705708,,,,,,
2020-09-25,50.6,40.7,71.5,15.4,29.4,0.0,1.0450870926044429,,,,,,
2020-09-26,50.2,39.6,67.8,15.3,29.6,0.0,1.0615682794367738,,,,,,
2020-09-27,53.5,43.9,69.8,15.1,29.7,0.0,1.1026159981883774,,,,,,
2020-09-28,56.1,46.6,71.6,7.5,29.7,0.0,1.0468628349477496,,,,,,
2020-09-29,60.2,55.1,84.5,5.2,29.8,0.0,1.0472321543910077,,,,,,
2020-09-30,56.6,53.3,90.1,7.8,29.5,0.0,1.0601572937621913,,,,,,
2020-10-01,54.0,48.1,82.2,6.5,29.2,0.0,1.099941732444124,,,,,,
2020-10-02,53.2,52.0,95.4,11.3,28.9,0.0,1.112087284605753,,,,,,
2020-10-03,55.6,53.6,92.8,5.2,28.9,0.0,1.0997417707622483,,,,,,
2020-10-04,50.0,47.8,93.2,10.0,28.8,0.0,1.111692142427684,,,,,,
2020-10-05,53.0,49.5,88.3,8.1,29.2,0.0,1.0846477888266859,,,,,,
2020-10-06,55.2,50.6,84.9,11.7,29.3,0.0,1.0849338302974592,,,,,,
2020-10-07,53.8,47.1,79.2,8.6,29.7,0.0,1.1494379072086482,,,,,,
2020-10-08,58.6,54.4,86.8,10.5,29.7,0.0,1.0563192887047013,,,,,,
2020-10-09,50.3,45.4,84.1,6.5,29.9,0.0,1.107210228027404,,,,,,
2020-10-10,47.8,42.9,84.2,9.0,30.0,0.0,1.0307506129640418,,,,,,
2020-10-11,50.5,43.9,78.3,6.9,30.0,0.0,1.097792870483925,,,,,,
2020-10-12,49.0,46.1,90.7,4.0,29.9,0.0,1.1128962845550077,,,,,,
2020-10-13,48.5,45.9,91.0,8.4,29.6,0.0,1.1251611215614927,,,,,,
2020-10-14,50.7,45.6,82.4,10.2,29.9,0.0,1.1737605135386704,,,,,,
2020-10-15,50.5,43.2,76.1,9.1,30.0,0.0,1.0834982958277537,,,,,,
2020-10-16,47.1,42.1,83.4,4.0,30.0,0.0,1.0828749497883927,,,,,,
2020-10-17,50.9,45.9,83.7,4.2,30.0,0.0,1.13774198185106,,,,,,
2020-10-18,49.3,44.7,85.2,2.4,30.0,0.0,1.1961056040564422,,,,,,
2020-10-19,52.6,44.7,75.6,7.2,29.8,0.0,1.3105526735092272,,,,,,
2020-10-20,59.1,53.5,83.0,9.2,29.4,0.0,1.303882299090252,,,,,,
2020-10-21,58.3,56.1,93.4,7.9,29.2,0.0,1.295851588332274,,,,,,
2020-10-22,56.2,50.6,82.2,7.9,29.6,0.0,1.154440035557261,,,,,,
2020-10-23,53.6,50.5,89.3,6.8,29.6,0.0,1.1948052618516751,,,,,,
2020-10-24,55.0,51.3,87.3,12.3,29.4,0.0,1.142390208376863,,,,,,
2020-10-25,50.3,46.3,86.3,6.9,29.2,0.0,1.5350517343336,,,,,,
2020-10-26,49.1,44.5,84.5,7.5,29.3,0.0,1.2498351856833931,,,,,,
2020-10-27,49.4,47.1,91.8,7.7,29.3,0.0,1.146482073130486,,,,,,
2020-10-28,49.8,45.1,83.6,8.9,29.4,0.0,1.2459934261190413,,,,,,
2020-10-29,53.5,49.8,86.8,10.9,29.7,0.0,1.231710277063983,,,,,,
2020-10-30,57.9,55.7,93.0,12.1,29.8,0.0,1.2086552091557816,,,,,,
2020-10-31,55.4,51.5,86.9,10.9,29.7,0.0,1.1282381009890663,,,,,,
2020-11-01,58.6,54.6,87.8,15.1,29.4,0.0,1.2567409601286283,,,,,,
2020-11-02,56.1,50.0,80.6,16.6,29.5,0.0,1.2076125390780053,,,,,,
2020-11-03,46.0,39.9,79.7,9.5,29.9,0.0,1.1109167149131702,,,,,,
2020-11-04,39.7,35.3,85.9,2.1,30.3,0.0,1.1682843198691402,,,,,,
2020-11-05,38.9,36.5,92.0,1.5,30.4,0.0,1.1656726794143388,,,,,,
2020-11-06,40.8,37.5,89.1,4.8,30.1,0.0,1.1945624602399352,,,,,,
2020-11-07,46.2,44.7,95.0,4.3,29.9,0.0,1.163637828450117,,,,,,
2020-11-08,48.6,48.3,99.1,4.0,29.8,0.0,1.2820419832480774,,,,,,
2020-11-09,55.3,55.0,99.3,3.3,29.9,0.0,1.2395328798461291,,,,,,
2020-11-10,53.4,51.7,93.9,3.2,30.0,0.0,1.252116199703414,,,,,,
2020-11-11,51.5,49.0,91.1,7.4,29.8,0.0,1.1930408893782456,,,,,,
2020-11-12,51.9,45.5,79.7,9.0,29.7,0.0,1.1587678437707618,,,,,,
2020-11-13,51.9,47.3,84.5,7.0,29.7,0.0,1.1592181003711841,,,,,,
2020-11-14,55.1,52.1,88.7,11.3,29.5,0.0,1.0241601325768677,,,,,,
2020-11-15,51.6,47.8,87.6,12.5,29.2,0.0,1.0770782987519592,,,,,,
2020-11-16,51.1,46.3,83.8,11.6,29.7,0.0,1.1024034608764204,,,,,,
2020-11-17,55.0,50.9,85.8,10.8,29.9,0.0,1.1165156977270676,,,,,,
2020-11-18,53.8,48.9,84.1,11.3,29.8,0.0,0.9492423046511556,,,,,,
2020-11-19,45.5,39.8,80.2,10.6,30.1,0.0,0.9737494232582152,,,,,,
2020-11-20,41.1,39.8,95.3,4.7,30.3,0.0,1.0083879786720482,,,,,,
2020-11-21,51.8,47.1,86.2,9.7,30.1,0.0,1.0359077790289741,,,,,,
2020-11-22,50.4,45.7,84.8,5.1,30.1,0.0,1.0331271586816635,,,,,,
2020-11-23,43.4,41.0,91.3,2.9,30.1,0.0,1.0999811135254958,,,,,,
2020-11-24,50.9,46.5,85.8,7.7,29.8,0.0,1.0323648751562902,,,,,,
2020-11-25,50.7,48.0,90.2,6.5,29.7,0.0,0.9493567010490732,,,,,,
2020-11-26,45.0,41.2,86.4,4.0,29.9,0.0,0.9855908341740997,,,,,,
2020-11-27,42.4,39.3,89.6,4.5,29.8,0.0,0.9419701134906272,,,,,,
2020-11-28,47.3,45.6,93.7,5.5,29.8,0.0,0.9149504103698058,,,,,,
2020-11-29,44.5,43.5,95.6,4.4,30.1,0.0,1.0001330552085206,,,,,,
2020-11-30,44.5,42.4,92.7,7.9,30.0,0.0,1.1195046266821418,19.348691028626558,,,,,
2020-12-01,41.4,35.7,80.1,9.2,30.0,0.0,1.179761166959513,11.112820579340402,,,,,
2020-12-02,39.8,37.1,90.5,3.5,29.8,0.0,1.2738358506659997,1.0207844835216813,,,,,
2020-12-03,40.9,39.2,93.6,5.7,29.0,0.0,1.1398456167363749,6.774641938386905,,,,,
2020-12-04,38.5,35.5,88.1,8.2,28.6,0.0,1.124289470197557,1.0125395746333885,,,,,
2020-12-05,41.0,35.9,82.0,8.9,29.0,0.0,1.1422608174842035,1.0245116287687512,,,,,
2020-12-06,38.3,36.4,92.4,6.5,29.3,0.0,1.2843412164849852,1.0209060162083108,,,,,
2020-12-07,35.8,35.4,98.5,3.8,29.3,0.0,1.4596241926977327,1.0195212534139435,,,,,
2020-12-08,35.4,34.8,96.8,2.8,29.4,0.0,1.3744515882852673,9.1461008232397,,,3.0,,
2020-12-09,40.1,37.3,90.6,4.7,29.5,0.0,1.5279401820900365,8.659121272450284,,,5.0,,
2020-12-10,44.9,41.1,87.7,8.0,29.3,0.0,1.5331373349641435,1.009830998080559,,,10.0,,
2020-12-11,48.2,46.9,95.7,4.6,28.9,0.0,1.3567187324203327,11.910623732041886,,,15.0,,
2020-12-12,44.6,41.6,88.4,7.7,29.3,0.0,1.5463403912158875,9.144639988059918,,,20.0,,
2020-12-13,43.8,42.4,95.2,8.0,29.4,0.0,1.4732175108770034,1.0175508111648306,,,23.0,,
2020-12-14,51.9,47.9,87.9,11.1,29.3,0.0,1.8580075424423272,1.0156290672250796,,,29.0,,
2020-12-15,48.7,45.6,89.1,6.1,29.5,0.0,1.5065736037759652,12.248524183775565,,,284.0,,
2020-12-16,49.0,45.4,86.7,8.1,29.5,0.0,1.6068832837285822,5.743616437294773,,,517.0,,
2020-12-17,49.1,45.4,87.2,8.3,29.7,0.0,2.0617928726636734,1.008872990065941,,,731.0,,
2020-12-18,52.1,49.3,91.8,13.5,29.6,0.0,1.2405041329155742,6.258129759409152,,,811.0,,
2020-12-19,50.8,46.2,84.7,11.8,29.5,0.0,2.23208451451574,5.479523471679701,,,819.0,,
2020-12-20,46.1,42.0,85.2,6.7,29.7,0.0,2.1371260274584607,3.0538264139393108,,,862.0,,
2020-12-21,51.8,50.4,94.0,11.7,29.5,0.0,2.2520900921799303,5.010940527477646,,,889.0,,
2020-12-22,53.4,51.0,92.4,7.8,29.6,0.0,1.6003244449125926,9.581227289883572,,,907.0,,
2020-12-23,51.9,50.2,93.7,7.4,29.5,0.0,2.0079620947204124,11.037378194170103,,,988.0,,
2020-12-24,40.9,35.4,80.6,14.5,29.9,0.0,1.2427911572044303,4.568857786228907,,,1101.0,,
2020-12-25,34.7,28.9,80.1,8.4,30.2,0.0,1.840260454500493,6.016874085696541,,,1101.0,,
2020-12-26,43.3,39.7,87.8,11.6,29.8,0.0,1.5010717193377876,1.3862534701243898,,,1101.0,,
