Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-05,49.7,38.2,66.2,15.3,29.4,0.0,1.1254887095672381,,,,,,
2020-05-06,50.9,39.0,66.2,9.2,29.6,0.0,1.253536090726,,,,,,
2020-05-07,57.6,46.6,67.6,6.3,29.5,0.0,1.0272213627129152,,,,,,
2020-05-08,61.6,47.8,60.6,4.4,29.4,0.0,0.9271603289172324,,,,,,
2020-05-09,63.2,49.4,63.8,7.5,29.2,0.0,0.9138397704418052,,,,,,
2020-05-10,51.9,45.5,78.9,17.1,29.2,0.0,1.0511763212571623,,,,,,
2020-05-11,43.5,29.1,58.9,19.0,29.4,0.0,0.9641971326379584,,,,,,
2020-05-12,45.9,33.5,64.2,5.7,29.5,0.0,1.1770631866876329,,,,,,
2020-05-13,46.4,33.4,62.0,12.0,29.4,0.0,1.0183623894019709,,,,,,
2020-05-14,46.3,30.6,56.6,10.5,29.5,0.0,1.1092555383258556,,,,,,
2020-05-15,50.1,38.8,66.3,8.1,29.6,0.0,0.912196553885946,,,,,,
2020-05-16,52.1,40.2,64.4,9.3,29.6,0.0,0.9085631508724924,,,,,,
2020-05-17,52.4,46.0,79.9,12.8,29.6,0.0,1.133924924396684,,,,,,
2020-05-18,54.3,47.1,78.4,14.6,29.6,0.0,1.1264805222404053,,,,,,
2020-05-19,55.8,51.3,86.4,13.1,29.6,0.0,1.0959919721159488,,,,,,
2020-05-20,61.2,44.5,63.2,6.2,29.5,0.0,1.1267270821607491,,,,,,
2020-05-21,62.1,49.5,64.7,8.3,29.4,0.0,1.075218630647019,,,,,,
2020-05-22,58.2,47.1,67.6,17.9,29.3,0.0,1.0663445534707314,,,,,,
2020-05-23,53.5,44.5,72.5,21.9,29.5,0.0,1.0166457799764952,,,,,,
2020-05-24,55.3,48.9,81.0,16.0,29.8,0.0,1.022897020458516,,,,,,
2020-05-25,58.4,45.6,66.8,6.8,29.9,0.0,1.102698897653614,,,,,,
2020-05-26,60.3,47.7,67.8,6.7,29.9,0.0,1.014876362648361,,,,,,
2020-05-27,65.0,50.6,61.6,7.5,29.9,0.0,1.2648769176143435,,,,,,
2020-05-28,62.8,46.3,58.1,9.4,29.8,0.0,1.086219433345113,,,,,,
2020-05-29,62.7,41.9,48.6,10.4,29.6,0.0,0.9995068265099316,,,,,,
2020-05-30,62.9,40.4,44.8,9.9,29.5,0.0,1.0290564536167062,,,,,,
2020-05-31,63.7,42.8,49.1,11.9,29.5,0.0,1.0295542399389197,,,,,,
2020-06-01,63.8,45.1,52.9,10.2,29.5,0.0,1.0352962052248833,,,,,,
2020-06-02,64.7,47.8,56.1,8.3,29.4,0.0,1.0310763343877325,,,,,,
2020-06-03,56.8,51.3,82.8,9.5,29.1,0.0,1.0630947833435038,,,,,,
2020-06-04,51.7,45.6,80.4,11.7,29.0,0.0,1.0192291371318083,,,,,,
2020-06-05,52.8,42.5,71.0,15.5,28.8,0.0,1.0200279212982,,,,,,
2020-06-06,50.4,44.8,81.8,18.5,28.9,0.0,1.0204329800680172,,,,,,
2020-06-07,54.8,47.5,78.4,6.8,29.1,0.0,1.0067154436921586,,,,,,
2020-06-08,55.7,46.7,73.2,8.0,29.4,0.0,1.0247294876799284,,,,,,
2020-06-09,55.8,45.6,70.6,8.2,29.4,0.0,1.006370398920724,,,,,,
2020-06-10,53.8,47.3,80.1,7.2,29.3,0.0,1.0048318472969937,,,,,,
2020-06-11,54.7,50.6,87.1,16.6,29.2,0.0,1.0327840627162357,,,,,,
2020-06-12,57.6,54.0,88.6,14.3,29.0,0.0,1.001421259821617,,,,,,
2020-06-13,58.4,51.8,81.0,10.0,29.1,0.0,1.0115134721366266,,,,,,
2020-06-14,59.7,53.5,81.3,7.4,29.3,0.0,1.0614780029105964,,,,,,
2020-06-15,60.4,52.7,76.9,5.0,29.3,0.0,1.0097047740337837,,,,,,
2020-06-16,60.9,54.0,78.5,3.8,29.3,0.0,1.0035868841811686,,,,,,
2020-06-17,58.9,54.7,87.7,4.0,29.2,0.0,1.0208524533988348,,,,,,
2020-06-18,56.9,56.0,97.4,4.3,29.1,0.0,1.0007111819972838,,,,,,
2020-06-19,55.8,53.0,90.2,11.4,29.3,0.0,1.0013657962106832,,,,,,
2020-06-20,58.7,53.6,83.4,10.6,29.4,0.0,1.0044450107432656,,,,,,
2020-06-21,57.5,51.8,81.8,15.2,29.4,0.0,1.0255573570673868,,,,,,
2020-06-22,58.9,50.8,75.6,10.5,29.6,0.0,1.0059138677641664,,,,,,
2020-06-23,65.6,53.8,66.8,8.4,29.5,0.0,1.006706881357799,,,,,,
2020-06-24,71.8,55.2,57.4,7.3,29.4,0.0,1.0036617019777758,,,,,,
2020-06-25,74.3,56.1,55.5,10.2,29.3,0.0,1.0001760981783323,,,,,,
2020-06-26,64.8,57.2,76.8,9.0,29.1,0.0,1.0007603695285323,,,,,,
2020-06-27,57.8,53.9,87.7,14.3,29.0,0.0,1.0017341519793144,,,,,,
2020-06-28,55.1,49.2,81.3,17.0,29.1,0.0,1.0015962741062563,,,,,,
2020-06-29,55.1,47.0,75.5,19.6,29.2,0.0,1.0211838108374065,,,,,,
2020-06-30,57.4,53.6,87.9,9.5,29.1,0.0,1.0204522206707418,,,,,,
2020-07-01,57.3,52.8,84.8,12.2,29.0,0.0,1.0199032350248831,,,,,,
2020-07-02,57.1,54.0,89.9,13.7,29.2,0.0,1.000454886560794,,,,,,
2020-07-03,56.8,52.2,86.0,12.8,29.3,0.0,1.00158419576429,,,,,,
2020-07-04,59.8,58.8,96.8,13.8,29.2,0.0,1.0033319761112929,,,,,,
2020-07-05,58.1,51.6,79.7,24.1,29.2,0.0,1.00221580943564,,,,,,
2020-07-06,57.1,48.0,73.3,15.6,29.5,0.0,1.0021720692876397,,,,,,
2020-07-07,56.5,51.9,85.6,10.9,29.5,0.0,1.0021932781582317,,,,,,
2020-07-08,59.0,58.5,98.5,15.3,29.3,0.0,1.0018791051047593,,,,,,
2020-07-09,59.2,57.8,95.3,12.0,29.2,0.0,1.000464303831832,,,,,,
2020-07-10,56.5,47.4,73.0,8.8,29.4,0.0,0.9995780696649368,,,,,,
2020-07-11,57.3,47.7,71.4,6.0,29.6,0.0,1.0015546462208345,,,,,,
2020-07-12,59.1,48.2,68.8,7.9,29.7,0.0,1.0030557418591146,,,,,,
2020-07-13,59.9,53.0,78.9,10.0,29.6,0.0,1.002682434829052,,,,,,
2020-07-14,59.2,54.5,85.5,8.7,29.4,0.0,1.0026237375227507,,,,,,
2020-07-15,57.8,54.1,87.6,9.7,29.4,0.0,1.0027037367208145,,,,,,
2020-07-16,61.5,57.3,86.7,8.8,29.5,0.0,1.00256417817902,,,,,,
2020-07-17,61.1,57.8,89.8,11.7,29.5,0.0,1.0014666437384103,,,,,,
2020-07-18,59.9,55.8,87.4,11.8,29.4,0.0,1.0030802600959638,,,,,,
2020-07-19,59.1,50.9,76.4,10.2,29.4,0.0,1.0031313295517592,,,,,,
2020-07-20,58.3,45.7,63.8,7.5,29.6,0.0,1.003214320387506,,,,,,
2020-07-21,59.1,45.1,61.0,6.4,29.6,0.0,1.0032183323965262,,,,,,
2020-07-22,61.1,51.8,72.4,9.0,29.6,0.0,1.0028951099312844,,,,,,
2020-07-23,59.1,55.7,88.6,9.8,29.4,0.0,1.0015165455964252,,,,,,
2020-07-24,62.3,59.6,91.6,9.2,29.2,0.0,1.0013446464526834,,,,,,
2020-07-25,60.9,59.6,95.8,9.7,29.1,0.0,1.0024585547203602,,,,,,
2020-07-26,59.8,55.4,86.7,11.5,29.2,0.0,1.0202695955902366,,,,,,
2020-07-27,59.9,58.1,93.9,14.5,29.1,0.0,1.0200691950097234,,,,,,
2020-07-28,57.5,51.3,80.2,15.1,29.3,0.0,1.001423063944865,,,,,,
2020-07-29,59.1,51.8,77.5,7.3,29.5,0.0,1.0021560571219836,,,,,,
2020-07-30,65.6,52.1,64.0,7.0,29.4,0.0,1.0013236491819384,,,,,,
2020-07-31,69.1,56.6,66.5,12.2,29.2,0.0,1.0007255696341075,,,,,,
2020-08-01,60.7,55.3,82.9,12.4,29.3,0.0,1.0024319120057108,,,,,,
2020-08-02,58.5,52.7,81.4,10.8,29.4,0.0,1.001595701407412,,,,,,
2020-08-03,57.6,48.9,74.1,8.8,29.4,0.0,1.002576766063335,,,,,,
2020-08-04,58.6,50.0,73.4,8.3,29.3,0.0,1.0016009756964783,,,,,,
2020-08-05,63.3,60.2,89.5,11.5,29.2,0.0,1.0019824663566193,,,,,,
2020-08-06,65.0,62.6,92.7,6.5,29.3,0.0,1.0196117122757131,,,,,,
2020-08-07,67.6,61.3,80.5,4.4,29.4,0.0,1.03923963870158,,,,,,
2020-08-08,69.3,63.1,82.3,7.9,29.5,0.0,1.0023635978753014,,,,,,
2020-08-09,65.1,59.5,82.7,9.8,29.4,0.0,1.0021084556049764,,,,,,
2020-08-10,66.8,63.0,88.2,8.8,29.3,0.0,1.039992866401605,,,,,,
2020-08-11,71.6,65.5,82.7,4.8,29.3,0.0,1.0024271809280754,,,,,,
2020-08-12,76.1,65.7,73.4,7.0,29.3,0.0,1.0020161905875062,,,,,,
2020-08-13,67.3,65.4,94.1,10.7,29.3,0.0,1.0015948966119337,,,,,,
2020-08-14,62.9,62.0,96.8,6.9,29.3,0.0,1.0014101532944029,,,,,,
2020-08-15,61.5,61.5,99.9,8.1,29.3,0.0,1.0028752753853916,,,,,,
2020-08-16,64.3,62.1,92.5,4.7,29.2,0.0,1.0027992455686396,,,,,,
2020-08-17,62.8,58.9,88.4,6.1,29.1,0.0,1.0031354760145292,,,,,,
2020-08-18,62.9,60.1,91.0,7.9,29.1,0.0,1.002983937556034,,,,,,
2020-08-19,63.5,63.0,98.5,12.5,28.9,0.0,1.0022443235949567,,,,,,
2020-08-20,63.0,54.8,75.1,12.3,28.9,0.0,1.0395621565034625,,,,,,
2020-08-21,62.3,56.8,83.3,17.4,28.9,0.0,1.001698438494723,,,,,,
2020-08-22,59.8,54.1,81.2,15.4,29.2,0.0,1.003607829021194,,,,,,
2020-08-23,59.2,55.7,88.6,15.9,29.4,0.0,1.0029593028217334,,,,,,
2020-08-24,59.7,57.7,93.3,8.0,29.3,0.0,1.0410518043066312,,,,,,
2020-08-25,61.3,57.1,87.3,23.1,28.9,0.0,1.0032735188428417,,,,,,
2020-08-26,59.6,53.9,81.3,18.1,29.3,0.0,1.0224014308778202,,,,,,
2020-08-27,55.7,54.1,94.4,6.6,29.2,0.0,1.002071786275087,,,,,,
2020-08-28,55.8,53.3,91.6,10.1,28.9,0.0,1.0210206317659534,,,,,,
2020-08-29,54.5,44.4,69.5,13.8,29.2,0.0,1.003839833996214,,,,,,
2020-08-30,53.7,43.8,69.3,10.0,29.4,0.0,1.00371782651757,,,,,,
2020-09-01,57.4,46.7,69.8,3.1,29.5,0.0,1.0609225352349207,,,,,,
2020-09-02,58.1,51.7,79.8,8.4,29.4,0.0,1.0406149838975742,,,,,,
2020-09-03,60.5,58.8,94.0,13.3,29.3,0.0,1.0584705690457603,,,,,,
2020-09-04,56.7,52.3,84.8,10.5,29.5,0.0,1.0210441654548466,,,,,,
2020-09-05,54.7,49.1,82.9,11.4,29.5,0.0,1.0042834831709653,,,,,,
2020-09-06,56.4,52.9,88.8,6.6,29.5,0.0,1.0232430522329277,,,,,,
2020-09-07,57.1,54.8,92.6,10.8,29.6,0.0,1.0047320202722567,,,,,,
2020-09-08,60.4,60.0,98.9,13.8,29.6,0.0,1.0235207465057097,,,,,,
2020-09-09,59.7,56.0,88.6,10.7,29.6,0.0,1.0229884343153242,,,,,,
2020-09-10,54.8,45.7,73.0,5.8,29.6,0.0,1.0591261019402916,,,,,,
2020-09-11,54.5,49.0,82.2,8.8,29.4,0.0,1.0024598823604634,,,,,,
2020-09-12,58.1,52.5,82.2,10.2,29.4,0.0,1.006301907296839,,,,,,
2020-09-13,60.7,53.7,78.7,6.1,29.5,0.0,1.005680406086225,,,,,,
2020-09-14,64.8,53.8,70.1,6.8,29.5,0.0,1.0052108527481154,,,,,,
2020-09-15,64.3,56.3,76.3,7.0,29.4,0.0,1.0047184012612829,,,,,,
2020-09-16,63.9,58.3,84.2,10.3,29.6,0.0,1.0430170408001482,,,,,,
2020-09-17,59.4,50.5,73.7,16.7,29.7,0.0,1.0218093589112838,,,,,,
2020-09-18,56.8,47.4,72.5,17.8,29.5,0.0,1.0404335146380546,,,,,,
2020-09-19,58.6,51.7,79.5,16.9,29.4,0.0,1.0050447265589348,,,,,,
2020-09-20,59.9,53.5,80.3,12.9,29.4,0.0,1.04234531514202,,,,,,
2020-09-21,60.5,53.6,80.3,5.7,29.4,0.0,1.043136866025922,,,,,,
2020-09-22,59.2,55.2,87.4,6.8,29.1,0.0,1.0624405353943682,,,,,,
2020-09-23,54.0,52.2,93.4,9.8,28.9,0.0,1.0235052130124398,,,,,,
2020-09-24,48.6,42.8,80.8,9.7,28.7,0.0,1.05979938663894,,,,,,
2020-09-25,49.4,39.6,71.0,14.2,29.1,0.0,1.0027018156232794,,,,,,
2020-09-26,48.3,37.4,67.6,11.7,29.3,0.0,1.005116460204245,,,,,,
2020-09-27,50.1,39.2,67.7,10.6,29.3,0.0,1.0800657895362102,,,,,,
2020-09-28,53.0,50.4,91.5,5.8,29.3,0.0,1.0049594994264062,,,,,,
2020-09-29,55.5,50.7,85.3,5.8,29.3,0.0,1.0247749142981708,,,,,,
2020-09-30,53.5,51.3,92.8,9.9,29.0,0.0,1.0249536239579424,,,,,,
2020-10-01,49.5,46.2,89.3,8.0,28.8,0.0,1.0988174182285542,,,,,,
2020-10-02,50.4,49.8,98.1,18.2,28.5,0.0,1.060527809193248,,,,,,
2020-10-03,51.1,50.5,98.1,15.7,28.5,0.0,1.0053592077607725,,,,,,
2020-10-04,48.2,46.8,95.1,16.8,28.4,0.0,1.0649854059717918,,,,,,
2020-10-05,51.9,50.4,94.7,12.9,28.8,0.0,1.049215071750414,,,,,,
2020-10-06,52.5,50.8,94.5,18.1,28.9,0.0,1.124324945239036,,,,,,
2020-10-07,51.6,48.1,88.1,12.2,29.2,0.0,1.214423101197276,,,,,,
2020-10-08,55.3,51.8,88.7,12.3,29.2,0.0,1.027398533916466,,,,,,
2020-10-09,48.3,44.7,87.3,10.0,29.4,0.0,1.0640868904971656,,,,,,
2020-10-10,47.9,44.0,87.3,12.4,29.6,0.0,1.0140913035159214,,,,,,
2020-10-11,50.1,44.2,80.0,7.0,29.6,0.0,1.1427906413392088,,,,,,
2020-10-12,48.6,46.3,91.3,7.0,29.4,0.0,1.1043985251588393,,,,,,
2020-10-13,47.4,44.0,87.2,9.8,29.2,0.0,1.068093425687277,,,,,,
2020-10-14,49.5,45.4,86.1,14.0,29.5,0.0,1.1042008698679484,,,,,,
2020-10-15,46.5,41.3,82.8,10.4,29.6,0.0,1.0639454582633032,,,,,,
2020-10-16,47.0,43.4,87.1,6.9,29.6,0.0,1.0434345386957609,,,,,,
2020-10-17,47.4,44.5,89.0,7.5,29.5,0.0,1.0106631145177285,,,,,,
2020-10-18,46.7,42.8,85.8,3.9,29.5,0.0,1.178575479670335,,,,,,
2020-10-19,52.0,44.9,77.6,11.8,29.2,0.0,1.1975690582816698,,,,,,
2020-10-20,56.7,54.1,91.5,13.2,28.8,0.0,1.1423483424986614,,,,,,
2020-10-21,55.2,54.6,98.1,9.0,28.8,0.0,1.1250061143755201,,,,,,
2020-10-22,50.0,46.9,89.5,7.0,29.1,0.0,1.1607170828472986,,,,,,
2020-10-23,50.0,46.9,89.5,9.5,29.1,0.0,1.1070752826966697,,,,,,
2020-10-24,51.8,49.5,91.7,14.3,28.8,0.0,1.0340964817015441,,,,,,
2020-10-25,48.0,42.8,81.4,9.8,28.7,0.0,1.2195203016387002,,,,,,
2020-10-26,47.6,44.4,88.5,12.3,28.8,0.0,1.2191948359630602,,,,,,
2020-10-27,48.6,46.5,91.4,13.5,28.8,0.0,1.2377953706793938,,,,,,
2020-10-28,46.6,43.1,86.6,12.8,28.9,0.0,1.2176019539752545,,,,,,
2020-10-29,53.6,50.0,86.1,12.7,29.2,0.0,1.1793158703532476,,,,,,
2020-10-30,56.4,55.0,94.4,11.6,29.3,0.0,1.108175278357415,,,,,,
2020-10-31,52.9,49.8,89.2,17.9,29.1,0.0,1.0799862114832568,,,,,,
2020-11-01,55.8,53.1,90.8,16.9,28.9,0.0,1.4753212968593874,,,,,,
2020-11-02,52.4,47.1,83.1,19.9,29.0,0.0,1.2463644626077022,,,,,,
2020-11-03,43.7,39.0,84.5,10.6,29.4,0.0,1.4589276423105235,,,,,,
2020-11-04,42.6,38.6,86.5,4.4,29.8,0.0,1.4020789823171351,,,,,,
2020-11-05,43.3,39.5,87.6,3.3,30.0,0.0,1.2549063047509232,,,,,,
2020-11-06,41.2,37.7,88.3,11.4,29.6,0.0,1.2374740440842085,,,,,,
2020-11-07,47.7,46.6,96.7,10.5,29.4,0.0,1.0519819001320658,,,,,,
2020-11-08,49.7,49.7,100.0,9.7,29.3,0.0,1.5038421739823675,,,,,,
2020-11-09,54.6,53.4,95.1,9.8,29.4,0.0,1.3236554135488632,,,,,,
2020-11-10,52.3,49.5,91.4,6.8,29.5,0.0,1.3424626286205203,,,,,,
2020-11-11,52.3,49.4,91.2,14.4,28.1,0.0,1.4437742594200895,,,,,,
2020-11-12,49.4,45.6,87.0,12.9,29.2,0.0,1.1992186592257854,,,,,,
2020-11-13,48.8,44.9,86.2,10.3,29.2,0.0,1.2685018998433568,,,,,,
2020-11-14,52.8,51.0,93.2,15.8,29.0,0.0,1.008173836202903,,,,,,
2020-11-15,48.1,44.4,87.6,13.8,28.7,0.0,1.5262197218236977,,,,,,
2020-11-16,49.3,47.1,92.3,16.4,29.2,0.0,1.100034107280822,,,,,,
2020-11-17,53.2,50.0,90.1,13.0,29.4,0.0,1.2686168024626974,,,,,,
2020-11-18,51.5,47.1,85.7,17.5,29.3,0.0,1.173118777281571,,,,,,
2020-11-19,44.7,39.5,81.4,15.6,29.7,0.0,1.1477378053365337,,,,,,
2020-11-20,45.1,43.2,93.3,10.2,29.8,0.0,0.9110605646445564,,,,,,
2020-11-21,49.1,47.0,92.9,12.9,29.6,0.0,0.9245030644104252,,,,,,
2020-11-22,46.1,44.6,94.4,5.4,29.6,0.0,1.0679339625604838,,,,,,
2020-11-23,46.7,43.9,90.3,6.9,29.6,0.0,1.0859808110913007,19.348691020004992,,,,,
2020-11-24,50.7,47.3,89.5,11.4,29.3,0.0,1.169618096538561,12.09552571751768,,,,,
2020-11-25,46.5,44.1,91.6,7.2,29.2,0.0,0.949015813824145,1.0207844829152148,,,,,
2020-11-26,39.5,37.0,90.5,3.7,29.5,0.0,1.0300611629570229,5.691195429850236,,,,,
2020-11-27,33.5,33.3,96.5,7.8,29.4,0.0,0.9366315606174128,1.0125395734302547,,,,,
2020-11-28,45.0,45.0,100.0,9.9,29.4,0.0,0.9036605707481956,1.0245116275513821,,,,,
2020-11-29,38.0,38.0,90.5,5.0,29.6,0.0,1.0181678932372404,1.02090601499523,,,,,
2020-11-30,44.8,44.5,99.2,11.7,29.6,0.0,1.1416522353827228,1.0195212522025132,,,,,
2020-12-01,41.6,36.6,83.0,6.8,29.6,0.0,1.0431862466373558,3.006079216597372,,,,,
2020-12-02,42.6,39.3,88.4,5.8,29.4,0.0,0.991366306260139,1.6691605244444443,,,,,
2020-12-03,39.4,38.1,95.5,8.6,28.5,0.0,1.00913919324293,1.0098309890811563,,,,,
2020-12-04,38.1,34.5,86.0,13.6,28.3,0.0,1.081654541667795,8.16691302673966,,,,,
2020-12-05,37.7,36.8,96.2,11.5,28.5,0.0,1.0293157043438523,1.0247999930516227,,,,,
2020-12-06,37.8,36.4,94.6,4.3,28.9,0.0,1.1006124583421095,1.0175507747409125,,,,,
2020-12-07,35.8,35.5,98.7,4.4,28.8,0.0,1.1260408128476735,1.0156290308699545,,,,,
2020-12-08,38.7,37.0,94.0,10.1,28.9,0.0,1.093229917537226,8.059077979491455,,,2.0,,
2020-12-09,40.2,37.6,90.6,10.6,29.0,0.0,1.1487942975659915,5.211332694064812,,,2.0,,
2020-12-10,45.3,43.7,93.3,13.0,28.7,0.0,1.2835149109281372,1.008872898808707,,,3.0,,
2020-12-11,46.4,45.8,97.8,7.7,28.5,0.0,1.1626987694965472,9.750443879200347,,,3.0,,
2020-12-12,42.4,40.5,93.6,11.0,28.9,0.0,1.0211689158174522,1.0180116090029014,,,4.0,,
2020-12-13,46.8,45.5,95.4,13.3,28.8,0.0,1.4044395456705394,3.397526940478409,,,4.0,,
2020-12-14,48.1,44.5,86.2,11.7,28.8,0.0,1.7708362667547013,8.019188698082704,,,5.0,,
2020-12-15,46.0,42.2,86.5,9.6,28.9,0.0,1.455551493587553,13.082442419527533,,,130.0,,
2020-12-16,46.3,44.1,91.5,14.1,29.0,0.0,1.7206240147979286,13.590217597976393,,,370.0,,
2020-12-17,46.6,44.0,91.2,11.4,29.2,0.0,1.6320915549525306,8.935865552209826,,,589.0,,
2020-12-18,52.7,51.4,96.1,21.0,29.0,0.0,1.7968074624680286,6.845554382944716,,,1168.0,,
2020-12-19,48.0,44.3,86.7,14.1,28.9,0.0,1.293366876234175,1.2230927482768257,,,1465.0,,
2020-12-20,44.2,39.1,83.4,10.4,29.2,0.0,2.9713510002518766,9.247326055856092,,,1720.0,,
2020-12-21,51.1,50.7,98.4,12.3,29.0,0.0,2.4135949707676647,6.689609930538746,,,1722.0,,
2020-12-22,48.8,48.1,97.9,8.8,29.1,0.0,2.114054380858193,5.057450979360953,,,2515.0,,
2020-12-23,48.3,47.6,97.9,12.2,28.9,0.0,2.040601965198664,2.7686918739378124,,,3461.0,,
2020-12-24,38.0,32.2,80.1,13.5,29.5,0.0,1.0509944828887858,1.3988965774279545,,,3598.0,,
