Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.0263194463927705,,,,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.0993821715286802,,,,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.027315062364154,,,,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.0363495335759063,,,,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.0363011883531557,,,,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.0645456454782212,,,,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.023392897636841,,,,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.043421413497796,,,,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.040017581484558,,,,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0753554008648791,,,,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.1353184597185009,,,,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.0763794180303958,,,,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.0759759426761062,,,,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.1345421809761942,,,,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.1493844163640998,,,,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.110473219140563,,,,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.1398605173042862,,,,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.0923071398488422,,,,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.1271560883075786,,,,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.1085213301780648,,,,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.1025607358364595,,,,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.1149200827847712,,,,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.115063145804786,,,,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.0972953177953342,,,,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0771590132257438,,,,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0559852271450878,,,,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.0851243993679849,,,,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.0764276621529845,,,,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.0915474998657266,,,,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.0817231578777329,,,,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.0376840095197597,,,,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.0266182592389823,,,,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0060990644795915,,,,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.0906616365884676,,,,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.1042752490737728,,,,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.1144897871690271,,,,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.1965391126520126,,,,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.0973291132480982,,,,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.0983171278526738,,,,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.1387653851534942,,,,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.2220178859768154,,,,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.2423780748373798,,,,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.1818638403967088,,,,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.1290472994455918,,,,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.1772280727687288,,,,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.059044386781712,,,,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.0179831588822552,,,,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.1125283519041531,,,,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0489436203715623,,,,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.0452043014657022,,,,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.1216355957692004,,,,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.062913262051799,,,,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,0.9999539948642552,,,,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.0063793462685735,,,,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.060669432303624,,,,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.0610458356069254,,,,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.051191818707903,,,,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.0724303912644446,,,,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.1412560471628257,,,,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.0889582795246957,,,,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0319697639626704,,,,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.0712303172182722,,,,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.3073624296164224,,,,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.3656957093517232,,,,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.5001353270546038,,,,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.3183045007801617,,,,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.2139411815864742,,,,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.3248427918459984,,,,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.243092328492166,,,,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.2413589755224073,,,,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.2380816572071076,,,,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.1986624022616608,,,,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.152765442267222,,,,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.0402215446285106,,,,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.0826883443502289,,,,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.075429629790382,,,,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.1727750036431217,,,,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.2221697693198197,,,,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.2519737440367,,,,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.2734385384830154,,,,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.2824855699132935,,,,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.2352100581411736,,,,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.2504173019560396,,,,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.2815270810774952,,,,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.2403812582297378,,,,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.1477663532338789,,,,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.1065692476863604,,,,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.0300404653244482,,,,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.1356202429517313,,,,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.2425670415502357,,,,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.3041439089254,,,,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.2137658847157198,,,,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.2264819868438088,,,,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.1143244219507689,,,,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.0814145697917803,,,,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.2458628971672856,,,,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.2396970573736812,,,,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.2178737921874647,,,,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.2596240784013837,,,,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.13806843254921,,,,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.083859114740623,,,,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.0346179571826701,,,,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.2193199384588238,,,,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.247683081523053,,,,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.2699156864978236,,,,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.1693671462447393,,,,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.166993902129437,,,,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.0038373076499183,,,,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,0.9855863010542504,,,,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.274956650262052,,,,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.281920940868818,,,,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.282370024772388,,,,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.1861481281907769,,,,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.1555236699500375,,,,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.0059795990220308,,,,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,0.9937788174474556,,,,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.2423870893615514,,,,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.1505901664522993,,,,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.2274254772446516,,,,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.202416886110108,,,,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.2296213012380688,,,,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.0872305040672354,,,,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,0.99018446853885,,,,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.4787303456328016,,,,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.3132664539040129,,,,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.2463919394786875,,,,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.2306249368209832,,,,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.2749225651732004,,,,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.1852984492014376,,,,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.0821192454964914,,,,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.5018155114334968,,,,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.424448686309589,,,,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.3350648120195203,,,,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.2965421812104858,,,,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.2767491146178271,,,,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.0517172612240635,,,,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,0.9091694434354056,,,,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.3541872227330556,,,,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.3157333872486352,,,,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,1.1807334497336786,,,,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,1.0833625708634318,,,,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,1.0576270851318226,,,,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,0.7702480564756258,19.348692034476453,,,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.7213833441894999,10.220877333530066,,,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,0.9217474961482464,1.0207845873792605,,,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.9499588700743388,9.280215569111695,,,,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,0.7911632580893259,1.0125397555553268,,,,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.7375796671993372,1.0245118118298662,,,,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.5821813131595858,1.0209061986251768,,,,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.5078047295727486,1.0195214355833802,,,,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.4913961131922553,4.670080277264433,,,,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,0.6847039648911866,5.161599875007517,,,,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,0.6603885104546134,1.0098312623629522,,,,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,0.6843929459490931,10.589299160808093,,,,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.7472464709113844,6.326020298248388,,,,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,0.7256758641998695,1.0175514194900035,,,,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.6782844888279773,1.0156296744013669,,,,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,0.6588638453935821,8.331059580190432,,,,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.010277695967615,4.891838265443144,,,,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,0.9931848827569058,1.0088740082820316,,,,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,0.9584141229083007,7.9367436428533376,,,150.0,91.0,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.0978387446627853,2.673845088874905,,,190.0,94.0,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.1629212872838444,1.6357882318322399,,,253.0,95.0,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,0.9339819979915112,2.026256390732022,,,307.0,97.0,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,0.9552177071647076,6.34366358133145,,,446.0,97.0,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.4418719292666449,8.583306953423692,,,614.0,97.0,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.4040510677616518,6.796975066288277,,,790.0,97.0,1.0
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.3491047651522576,4.423826695746304,,,1845.0,99.0,1.0
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.4708916859664274,1.1623181133584315,,,3367.0,101.0,1.0
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.3443493350857296,3.2616037204981008,,,4861.0,104.0,1.0
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.0631889300616035,2.679936955000884,,,6817.0,105.0,1.0
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.4913207602677976,3.46514028850521,,,9549.0,105.0,1.0
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.7125206596859197,1.947085455479732,,,10841.0,105.0,1.0
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.6689675242903106,3.3752846541127783,,,11427.0,105.0,1.0
