,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
46,2020-04-16,59.3,54.3,5.3,29.9,3.42203067916737,,,
47,2020-04-17,0.0,0.0,0.0,0.0,3.1778841058113425,,,
48,2020-04-18,58.1,52.1,7.0,30.0,3.71070171969488,,,
49,2020-04-19,53.4,63.1,3.5,30.1,3.761942574222093,,,
50,2020-04-20,59.7,43.2,13.1,30.0,3.379751051362674,,,
51,2020-04-21,53.6,53.8,12.5,30.1,3.425035383747316,,,
52,2020-04-22,64.5,43.4,9.2,30.1,3.3407261178633965,,,
53,2020-04-23,57.9,35.6,9.3,30.3,2.7881131186124497,,,
54,2020-04-24,62.1,48.5,6.7,29.9,3.416557825363641,,,
55,2020-04-25,54.1,61.6,3.6,29.9,2.844594462595067,,,
56,2020-04-26,64.3,44.9,6.3,29.8,1.958169783550252,,,
57,2020-04-27,58.2,60.4,6.9,29.7,3.4481764301652413,,,
58,2020-04-28,45.7,88.4,6.8,29.6,2.6384504178862205,,,
59,2020-05-01,55.2,59.2,13.8,29.4,1.775707806351608,,,
60,2020-05-02,57.8,49.0,10.3,29.8,1.4809862078141895,,,
61,2020-05-03,56.0,66.1,3.7,29.9,1.275555125217387,,,
62,2020-05-04,57.0,67.7,7.4,30.1,1.3063244712120905,,,
63,2020-05-05,55.8,51.5,7.8,30.1,1.351206057267711,,,
64,2020-05-06,59.8,50.6,5.7,30.2,1.2218371689651333,,,
65,2020-05-07,67.3,47.1,6.5,30.1,1.2169254674777852,,,
66,2020-05-08,70.9,49.9,5.9,30.0,0.9380063620799022,,,
67,2020-05-09,65.3,52.1,11.9,30.1,1.1344886323182857,,,
68,2020-05-10,59.9,56.8,20.6,29.5,1.6212118510269935,,,
69,2020-05-11,51.0,45.3,22.6,30.1,1.0456911896572278,,,
70,2020-05-12,54.1,42.0,9.4,30.1,1.1062509419961644,,,
71,2020-05-13,50.9,43.2,17.1,30.0,1.1783091889192576,,,
72,2020-05-14,53.0,42.0,10.0,30.2,1.0599224173635176,,,
73,2020-05-15,60.5,43.4,7.1,30.2,0.9439259060825952,,,
74,2020-05-16,66.0,71.8,12.3,29.9,1.000051160284174,,,
75,2020-05-17,54.2,73.5,5.7,29.6,0.9598099383443774,,,
76,2020-05-18,65.1,48.7,12.3,30.1,1.1100549035960443,,,
77,2020-05-19,71.4,51.8,9.1,30.1,1.0429474322312704,,,
78,2020-05-20,77.6,45.9,7.8,30.1,1.0534681426716783,,,
79,2020-05-21,75.6,37.0,7.3,30.0,1.0611203837349577,,,
80,2020-05-22,68.5,41.0,21.3,29.9,0.98078210742864,,,
81,2020-05-23,62.4,63.0,5.9,29.5,0.9338488933828214,,,
82,2020-05-24,53.6,68.3,11.6,29.5,0.9059715114267488,,,
83,2020-05-25,72.9,35.1,8.5,30.5,0.9359339474749216,,,
84,2020-05-26,71.8,35.1,6.9,30.5,0.9526546307985948,,,
85,2020-05-27,70.0,48.5,3.9,30.5,1.0075341897087915,,,
86,2020-05-28,67.9,38.3,6.9,30.5,1.076698809770674,,,
87,2020-05-29,70.1,29.2,6.9,30.3,0.9969506560940348,,,
88,2020-05-30,55.8,60.1,8.7,29.9,0.9766047150867436,,,
89,2020-05-31,69.5,54.1,6.8,30.1,0.9866367569774036,,,
90,2020-06-01,73.8,40.6,7.3,30.1,1.166835218540942,,,
91,2020-06-02,70.4,45.3,8.1,30.0,0.9886781602405276,,,
92,2020-06-03,62.8,59.8,14.4,29.7,1.010139238215423,,,
93,2020-06-04,54.5,60.2,12.3,29.6,0.9923721463757016,,,
94,2020-06-05,52.6,66.6,13.5,29.3,1.0300545166739203,,,
95,2020-06-06,52.4,75.8,17.2,29.3,1.0222038638602666,,,
96,2020-06-07,55.1,79.3,9.8,29.8,1.0374935641299563,,,
97,2020-06-08,55.9,60.8,10.8,30.1,1.0337735573009532,,,
98,2020-06-09,59.9,51.8,4.2,30.1,1.0722851350612572,,,
99,2020-06-10,55.7,87.3,6.9,29.9,1.0390136891522614,,,
100,2020-06-11,60.7,79.7,13.3,29.9,1.024333799563995,,,
101,2020-06-12,65.8,75.0,8.8,29.6,1.0119563588710343,,,
102,2020-06-13,74.3,41.7,10.2,29.8,1.0200526415740865,,,
103,2020-06-14,73.8,47.5,6.7,29.9,1.0015130819564448,,,
104,2020-06-15,72.3,51.4,3.3,29.9,1.0020203598065167,,,
105,2020-06-16,71.2,57.1,5.2,29.9,0.996268071652615,,,
106,2020-06-17,68.3,68.2,5.0,29.8,0.9971576490377124,,,
107,2020-06-18,63.9,75.8,8.2,29.7,0.9957499273497704,,,
108,2020-06-19,64.2,68.8,14.1,29.9,1.0258391614340368,,,
109,2020-06-20,68.8,56.4,11.1,30.1,0.9978748670567676,,,
110,2020-06-21,68.3,55.9,16.1,29.9,1.011706046970512,,,
111,2020-06-22,70.8,44.1,10.8,30.2,1.0139291034259146,,,
112,2020-06-23,77.1,45.8,8.3,30.2,1.0314963634448189,,,
113,2020-06-24,82.8,43.3,7.3,30.1,1.05201425131597,,,
114,2020-06-25,83.8,35.0,8.4,29.9,1.044494698020389,,,
115,2020-06-26,82.5,49.1,10.3,29.7,1.00400193953137,,,
116,2020-06-27,67.3,69.6,17.0,29.6,1.0008621792066064,,,
117,2020-06-28,65.8,50.8,21.7,29.7,1.0117153388867597,,,
118,2020-06-29,62.9,53.6,23.7,29.7,1.0053563283517488,,,
119,2020-06-30,63.6,62.1,13.1,29.6,1.0196420076525703,,,
120,2020-07-01,65.8,69.4,12.8,29.6,1.0273827381507863,,,
121,2020-07-02,64.2,70.1,11.1,29.8,1.0080660162773134,,,
122,2020-07-03,66.4,57.6,18.1,29.9,1.004405767519818,,,
123,2020-07-04,68.0,74.2,16.9,29.7,1.0104148438165867,,,
124,2020-07-05,68.6,44.4,22.2,29.7,1.000918882248902,,,
125,2020-07-06,64.6,50.7,15.5,30.0,1.012283918482239,,,
126,2020-07-07,63.3,59.6,10.0,30.0,1.0019218468487838,,,
127,2020-07-08,63.6,85.3,6.2,29.9,1.0039349354859464,,,
128,2020-07-09,63.1,88.2,8.8,29.8,1.013305045899153,,,
129,2020-07-10,61.3,60.9,12.9,30.0,1.0024436637981144,,,
130,2020-07-11,63.0,51.5,10.6,30.3,1.0107856249482752,,,
131,2020-07-12,69.4,44.5,5.1,30.3,1.0121335981567603,,,
132,2020-07-13,71.3,48.1,10.8,30.1,1.0345965604632883,,,
133,2020-07-14,64.5,61.2,9.7,29.9,1.0230268235627231,,,
134,2020-07-15,62.4,71.2,8.5,29.9,1.0330574437736053,,,
135,2020-07-16,67.1,66.8,9.3,30.1,1.0127772286368242,,,
136,2020-07-17,75.9,47.3,9.1,30.1,1.0022507396890878,,,
137,2020-07-18,70.9,58.9,10.9,30.0,1.0005604755472066,,,
138,2020-07-19,64.7,57.1,9.3,30.0,1.019774399300638,,,
139,2020-07-20,65.0,45.5,10.4,30.2,1.0119891193095056,,,
140,2020-07-21,65.6,44.8,6.5,30.2,1.083826080137008,,,
141,2020-07-22,71.1,44.7,10.0,30.1,1.013220516478922,,,
142,2020-07-23,72.2,37.1,14.8,29.9,1.0031237027682027,,,
143,2020-07-24,71.3,57.0,8.5,29.8,1.00321851658322,,,
144,2020-07-25,68.9,74.2,12.4,29.6,1.003052475143609,,,
145,2020-07-26,68.3,55.9,14.1,29.8,1.0218705572105695,,,
146,2020-07-27,64.9,83.0,17.0,29.6,1.003662146071748,,,
147,2020-07-28,64.7,49.3,16.0,29.9,1.02386273500731,,,
148,2020-07-29,67.4,48.1,11.2,30.1,1.0239407584930251,,,
149,2020-07-30,79.1,34.7,7.5,30.0,1.0439117558087836,,,
150,2020-07-31,90.0,26.9,14.1,29.8,1.013458725689914,,,
151,2020-08-01,72.1,55.2,12.2,29.9,1.011825406193772,,,
152,2020-08-02,70.8,44.8,10.9,29.9,1.0216071334729988,,,
153,2020-08-03,67.3,47.2,9.5,29.9,1.022891021526641,,,
154,2020-08-04,68.5,46.3,12.4,29.9,1.0020842848642255,,,
155,2020-08-05,74.4,47.0,14.9,29.8,1.0317966316923626,,,
156,2020-08-06,75.3,66.8,9.0,30.0,1.0314951552112777,,,
157,2020-08-07,89.1,30.2,6.5,30.0,1.0421138365123694,,,
158,2020-08-08,78.5,56.8,13.7,30.1,1.0015625336693827,,,
159,2020-08-09,77.5,60.9,9.3,30.0,1.0107534707004304,,,
160,2020-08-10,86.5,47.3,8.0,29.9,1.01275733194479,,,
161,2020-08-11,83.6,55.9,5.0,29.9,1.0018807164211156,,,
162,2020-08-12,89.6,39.2,5.5,29.9,1.062044461370103,,,
163,2020-08-13,66.5,88.4,13.6,29.9,1.0312981250293278,,,
164,2020-08-14,64.3,92.6,9.9,29.9,1.0316539620747416,,,
165,2020-08-15,65.1,93.3,8.2,29.9,1.01089895946251,,,
166,2020-08-16,70.8,79.9,5.3,29.8,1.0024498653506222,,,
167,2020-08-17,70.1,71.3,6.7,29.7,1.002771424743325,,,
168,2020-08-18,72.3,60.8,13.3,29.7,1.0317840203715103,,,
169,2020-08-19,67.3,87.4,12.7,29.6,1.0228621872186734,,,
170,2020-08-20,74.9,54.9,13.4,29.6,1.022342317394223,,,
171,2020-08-21,72.3,56.2,22.4,29.5,1.0218338342352156,,,
172,2020-08-22,70.1,52.2,20.4,29.8,1.011601569316625,,,
173,2020-08-23,67.3,62.9,11.5,29.9,1.011381544600472,,,
174,2020-08-24,68.6,56.0,10.9,29.9,1.022798309776124,,,
175,2020-08-25,66.0,78.0,21.7,29.4,1.0129922934060158,,,
176,2020-08-26,67.0,60.1,16.1,29.9,1.0327732684746962,,,
177,2020-08-27,62.5,72.0,6.5,29.8,1.022874121070829,,,
178,2020-08-28,58.8,85.3,9.9,29.5,1.01231617865576,,,
179,2020-08-29,55.8,77.8,17.2,29.7,1.0023170980456408,,,
180,2020-08-30,59.7,58.7,15.1,30.0,1.0116948659754437,,,
181,2020-09-01,64.5,48.1,2.6,30.1,1.022875815568676,,,
182,2020-09-02,65.7,57.0,9.1,30.0,1.0233427035882263,,,
183,2020-09-03,68.1,83.3,14.7,29.9,1.0232198657731644,,,
184,2020-09-04,63.1,60.5,12.0,30.1,1.0040869137272757,,,
185,2020-09-05,62.5,51.3,13.4,30.1,1.002409467414926,,,
186,2020-09-06,64.3,54.6,7.2,30.1,1.0219449773767864,,,
187,2020-09-07,63.6,68.9,12.3,30.1,1.0912185945102486,,,
188,2020-09-08,73.3,68.7,10.7,30.2,1.0139554130553996,,,
189,2020-09-09,69.4,64.1,11.5,30.1,1.0726847291945747,,,
190,2020-09-10,62.3,48.7,6.6,30.1,1.052614491103207,,,
191,2020-09-11,62.5,57.6,13.7,29.9,1.0224534569265278,,,
192,2020-09-12,66.3,52.9,12.7,30.0,1.0216758294603343,,,
193,2020-09-13,72.2,55.8,11.6,30.1,1.0312460440700544,,,
194,2020-09-14,76.1,49.8,6.1,30.1,1.004938871709337,,,
195,2020-09-15,79.6,53.0,6.6,30.0,1.0146968064642268,,,
196,2020-09-16,69.8,69.8,12.6,30.2,1.0246008483667397,,,
197,2020-09-17,66.3,54.1,8.6,30.3,1.024513092027249,,,
198,2020-09-18,65.9,51.6,10.8,30.2,1.0334420941076852,,,
199,2020-09-19,69.9,50.8,12.3,30.0,1.0413781933753736,,,
200,2020-09-20,68.7,63.0,11.2,30.1,1.0503262669623428,,,
201,2020-09-21,68.3,60.6,2.7,30.0,1.0262572894199111,,,
202,2020-09-22,71.0,57.7,9.9,29.7,1.0633871815417062,,,
203,2020-09-23,62.2,81.9,11.2,29.4,1.0532400118502985,,,
204,2020-09-24,56.8,61.9,13.2,29.3,1.0431544449700147,,,
205,2020-09-25,54.1,60.1,25.4,29.5,1.0898286158703292,,,
206,2020-09-26,50.6,74.9,20.2,29.8,1.0404769116605872,,,
207,2020-09-27,52.7,79.2,16.8,29.8,1.0676706459281315,,,
208,2020-09-28,58.9,54.2,7.9,29.8,1.0885931985479147,,,
209,2020-09-29,57.0,92.6,6.8,29.9,1.0779872382976083,,,
210,2020-09-30,60.8,77.8,14.9,29.6,1.1143464972203876,,,
211,2020-10-01,55.0,76.7,7.3,29.4,1.087174057302406,,,
212,2020-10-02,55.8,84.8,12.1,29.2,1.058846625525344,,,
213,2020-10-03,57.0,90.3,8.8,29.1,1.0481646230294777,,,
214,2020-10-04,50.1,94.8,15.3,28.9,1.1089316262159228,,,
215,2020-10-05,56.2,86.2,12.7,29.3,1.1019289390127556,,,
216,2020-10-06,57.3,77.3,14.9,29.3,1.159894402176042,,,
217,2020-10-07,56.5,65.2,13.9,29.9,1.1077513136435564,,,
218,2020-10-08,57.2,86.7,13.1,29.8,1.0994195307275618,,,
219,2020-10-09,53.5,71.2,12.7,30.0,1.0403969207491544,,,
220,2020-10-10,51.5,80.1,13.6,30.1,1.0639409793556345,,,
221,2020-10-11,51.0,76.8,10.0,30.2,1.0716207557772652,,,
222,2020-10-12,52.5,77.3,8.3,30.0,1.0891314011343003,,,
223,2020-10-13,50.4,84.9,8.0,29.8,1.108528062729076,,,
224,2020-10-14,53.1,86.1,8.9,30.1,1.191812002108306,,,
225,2020-10-15,52.2,79.5,10.4,30.2,1.0615997508209147,,,
226,2020-10-16,53.3,78.5,7.1,30.2,1.0935425739453906,,,
227,2020-10-17,51.0,83.5,6.6,30.1,1.0494310793522048,,,
228,2020-10-18,51.4,82.9,3.8,30.2,1.1136390408304198,,,
229,2020-10-19,56.3,67.2,14.1,29.9,1.20678647081685,,,
230,2020-10-20,62.2,74.3,13.2,29.5,1.0685106830958322,,,
231,2020-10-21,57.7,94.7,6.2,29.3,1.0996102915938064,,,
232,2020-10-22,56.2,74.3,14.7,29.7,1.092453836133085,,,
233,2020-10-23,57.2,80.1,12.2,29.6,1.0352511391283203,,,
234,2020-10-24,57.3,81.3,20.5,29.5,1.0643062274657251,,,
235,2020-10-25,53.0,74.7,12.9,29.3,1.0621594471595548,,,
236,2020-10-26,50.8,80.7,11.7,29.4,1.1467793718209598,,,
237,2020-10-27,52.3,91.7,16.3,29.3,1.1384775157668223,,,
238,2020-10-28,50.7,78.4,12.8,29.5,1.1551440492916651,,,
239,2020-10-29,54.8,89.8,13.6,29.8,1.178257472352126,,,
240,2020-10-30,60.9,84.6,13.1,29.9,1.1010377454779563,,,
241,2020-10-31,56.2,83.2,19.2,29.7,1.1164579987808985,,,
242,2020-11-01,60.8,81.0,19.0,29.5,1.286442968290034,,,
243,2020-11-02,56.0,66.7,21.4,29.6,1.193360854686883,,,
244,2020-11-03,47.1,77.4,14.2,30.0,1.2093904553250263,,,
245,2020-11-04,49.2,73.5,5.7,30.5,1.1718971512922711,,,
246,2020-11-05,46.6,84.2,4.4,30.6,1.2254156011191666,,,
247,2020-11-06,50.1,72.3,4.8,30.3,1.1483993262518304,,,
248,2020-11-07,52.4,86.4,2.8,30.1,1.2422256308935982,,,
249,2020-11-08,48.6,78.9,5.0,30.1,1.2771522936152668,,,
250,2020-11-09,56.6,92.8,7.0,30.1,1.247471717032265,,,
251,2020-11-10,55.0,85.1,7.5,30.2,1.291360774040317,,,
252,2020-11-11,54.6,85.0,14.2,29.9,1.1765785398188346,,,
253,2020-11-12,51.8,72.3,11.3,29.9,1.1420432126007678,,,
254,2020-11-13,52.3,71.8,11.0,29.8,1.0420388685446638,,,
255,2020-11-14,56.3,88.7,19.7,29.6,1.011671446503165,,,
256,2020-11-15,51.3,73.5,17.4,29.3,1.0845565864743585,,,
257,2020-11-16,50.7,74.6,12.2,29.9,1.1213669199085488,,,
258,2020-11-17,56.9,81.2,13.0,30.1,1.1305203456902744,,,
259,2020-11-18,57.1,76.7,17.3,29.8,1.089214563610793,,,
260,2020-11-19,47.2,73.0,11.3,30.3,1.008526620992439,,,
261,2020-11-20,44.9,88.1,11.6,30.4,0.955752963918052,,,
262,2020-11-21,53.1,77.1,17.2,30.2,0.9746796624873773,,,
263,2020-11-22,48.4,74.1,6.7,30.2,1.0595341329242058,,,
264,2020-11-23,44.2,84.1,7.9,30.2,1.0761205639665896,,,
265,2020-11-24,51.3,78.1,13.3,29.9,1.105675629028826,,,
266,2020-11-25,50.4,90.6,10.3,29.8,1.0268150753523355,,,
267,2020-11-26,40.7,92.4,1.8,30.1,1.0959861132621522,,,
268,2020-11-27,36.9,99.6,2.8,30.0,1.0209393231810808,,,
269,2020-11-28,0.0,0.0,0.0,0.0,0.972372687947211,,,
270,2020-11-29,35.5,78.8,7.3,29.9,1.1241073086958944,,,
271,2020-11-30,47.0,90.3,13.0,30.1,1.092195540611126,,,
272,2020-12-01,43.9,78.3,12.4,30.2,1.1252503485097949,,,
273,2020-12-02,42.0,85.9,6.8,29.9,1.0774883289074393,19.34869102287885,,
274,2020-12-03,42.6,92.7,10.8,29.0,1.1665284602979988,13.068871777327049,,
275,2020-12-04,38.5,89.0,12.9,28.8,1.0476335861662829,1.0207844838249125,,
276,2020-12-05,0.0,0.0,0.0,0.0,1.0512003634701923,5.320014689844362,,
277,2020-12-06,41.1,90.5,11.2,29.6,1.195795375176801,1.0125395744829966,,
278,2020-12-07,32.0,99.6,3.7,29.4,1.2634445714100278,1.0245116286165776,,
279,2020-12-08,35.4,94.1,5.8,29.6,1.149797956945592,1.020906016056676,,
280,2020-12-09,42.5,89.2,8.3,29.6,1.2243961430075443,1.0195212532625135,,
281,2020-12-10,41.6,89.8,9.2,29.5,1.3819070628549202,11.158844857755897,,
282,2020-12-11,48.8,93.6,4.3,29.0,1.3675327581251742,7.693369777953048,,
283,2020-12-12,0.0,0.0,0.0,0.0,1.4220580962117055,1.009830999130484,,
284,2020-12-13,53.2,82.1,10.3,30.1,1.5487061497582095,15.423491582331009,,
285,2020-12-14,52.3,81.2,14.0,29.4,1.620857914624002,8.833932033701435,,
286,2020-12-15,48.1,83.3,10.5,29.6,1.5412955019789962,1.017550835044415,,
287,2020-12-16,49.1,84.9,16.9,29.6,1.392524255768995,1.0156290910595616,,
288,2020-12-17,47.0,85.2,10.6,29.9,1.4276397316740717,10.183565369837424,,
289,2020-12-18,53.7,88.3,20.1,29.7,1.338766129634141,3.912378798401532,,
290,2020-12-19,0.0,0.0,0.0,0.0,1.3067700693702349,1.0088730114941582,,
291,2020-12-20,42.5,79.6,3.3,30.3,1.773816014662902,11.651181973851669,,
292,2020-12-21,53.5,92.8,12.8,29.5,1.7401270472428112,3.2665846706150257,,
293,2020-12-22,45.8,85.0,3.9,29.9,1.7775047562028703,2.218433450652641,,
294,2020-12-23,51.5,96.8,3.7,29.6,1.3774050283616694,2.3798140080906327,,
295,2020-12-24,38.3,79.7,16.0,30.1,1.0070428058853529,3.549842843524872,,
296,2020-12-25,0.0,0.0,0.0,0.0,1.608932693942151,9.573416092038778,,
297,2020-12-26,0.0,0.0,0.0,0.0,1.8520941156834363,9.19653014889608,,
298,2020-12-27,48.0,92.0,9.8,29.2,1.8049221818581396,5.782372103883207,,
299,2020-12-28,48.8,85.7,17.6,29.1,3.1277453261687187,2.148971607962027,,
300,2020-12-29,53.5,87.8,15.0,29.5,2.0123647997436653,5.075637062866129,,
301,2020-12-30,59.2,81.5,14.3,29.8,1.842876190308012,4.724596441485391,,
302,2020-12-31,57.2,83.3,14.6,29.9,1.422479433227279,3.2908505813062323,,
303,2021-01-01,0.0,0.0,0.0,0.0,1.791528601546371,2.6158619142349897,,
304,2021-01-02,0.0,0.0,0.0,0.0,1.5872721189692616,3.632523323241427,,
305,2021-01-03,0.0,0.0,0.0,0.0,2.037917471070388,6.140676724445916,,
306,2021-01-04,37.7,79.3,10.2,29.5,1.7204892741464932,5.735188912044537,,
307,2021-01-05,39.1,82.8,12.9,30.1,1.365140771696699,4.954250740313974,,
308,2021-01-06,38.9,84.8,7.9,30.1,1.3193207384853805,5.259101388948512,,
309,2021-01-07,34.5,84.2,7.1,30.0,0.9285964648872996,3.8852501435960343,,
310,2021-01-08,32.9,92.6,3.9,30.0,0.8551483187155582,3.961347290610956,,
311,2021-01-09,0.0,0.0,0.0,0.0,0.6455096168151983,3.2309856984697904,,
312,2021-01-10,42.2,86.3,7.2,30.1,0.9873332570564252,5.544661230396817,,
313,2021-01-11,44.5,77.2,15.1,29.9,0.7393478083708886,4.230330171698523,,
314,2021-01-12,40.3,80.7,8.3,29.9,0.5590661184664212,3.4161554618473198,,
315,2021-01-13,38.2,94.6,4.9,30.0,0.4963312330300206,3.335639851172972,,
316,2021-01-14,36.8,93.4,9.2,30.0,0.3756150593423359,2.7064031902333863,,
317,2021-01-15,35.6,92.1,2.0,30.4,0.3554045837847106,2.735351601791535,,
318,2021-01-16,0.0,0.0,0.0,0.0,0.3703967395594444,3.036986640808536,,
319,2021-01-17,44.0,74.6,3.7,30.6,0.3591568293718551,2.9304670994972035,,
320,2021-01-18,42.1,85.9,11.9,30.0,0.3520972910331361,2.687133585196261,,
321,2021-01-19,51.7,84.7,19.4,29.5,0.3054062029954345,2.066377089737204,,
322,2021-01-20,50.1,86.0,21.6,29.1,0.3549240907795332,2.1835831723908,,
323,2021-01-21,43.6,74.8,18.0,29.0,0.3809557089291512,2.3340133450970493,,
324,2021-01-22,40.8,76.6,9.5,29.3,0.3523191543641613,1.3316757379791602,,
325,2021-01-23,0.0,0.0,0.0,0.0,0.437226213842333,0.9882385027593638,,
326,2021-01-24,39.6,77.8,2.0,30.5,0.5742067425744024,1.998574858522987,,
327,2021-01-25,34.2,81.0,11.8,29.7,0.618234969901263,1.5392841689151713,,
328,2021-01-26,37.1,89.5,7.6,29.9,0.6751605521305815,1.9551188522407708,,
329,2021-01-27,46.2,93.0,6.9,29.8,0.7053219227738954,1.4936940250375028,,
330,2021-01-28,53.1,82.3,12.8,29.5,0.778149313871698,1.3362199034670212,,
331,2021-01-29,49.6,78.7,13.0,29.4,0.7911718467456647,0.7555418648548436,,
332,2021-01-30,0.0,0.0,0.0,0.0,0.8055564598190627,0.585652592849363,,
333,2021-02-01,38.0,82.3,5.4,29.4,0.9361629194508124,0.8170177151436956,,
334,2021-02-02,50.8,86.3,10.1,29.3,1.000303281275582,1.4696865604860825,,
335,2021-02-03,47.1,82.0,7.7,29.3,1.0189089818595354,1.296039350293224,,
336,2021-02-04,44.4,94.7,7.2,29.7,1.023599885083555,0.8604782913323178,,
337,2021-02-05,47.9,80.0,7.8,29.7,1.0127888625222394,0.5806150412335425,,
338,2021-02-06,0.0,0.0,0.0,0.0,1.0861920300151104,0.6678334836931799,,
339,2021-02-07,45.2,73.7,11.4,30.2,1.141517525899047,1.6112385592842382,,
340,2021-02-08,30.1,85.0,11.0,29.6,1.0921929719087244,0.8631583895620003,,
341,2021-02-09,33.1,75.8,7.7,29.7,1.1296888855016,0.9747007354839584,,
342,2021-02-10,33.5,69.6,10.1,30.0,1.09848187417291,0.6730071654693388,,
343,2021-02-11,32.2,67.7,9.0,30.3,1.0641676710732415,0.4317725287485237,,
344,2021-02-12,30.7,61.7,10.8,30.4,1.0824302904231828,1.269469191816778,,
345,2021-02-13,0.0,0.0,0.0,0.0,1.0543863641072293,0.1987885733339257,,
346,2021-02-14,47.3,71.6,17.6,29.4,1.1008648060540769,1.3556457210006845,,
347,2021-02-15,50.1,82.3,10.9,30.0,1.1042616148953506,1.0892191188468732,,
348,2021-02-16,46.5,82.7,9.3,27.9,1.089730675656712,1.2224934599304351,,
349,2021-02-17,51.1,91.0,14.6,29.7,1.0852420844207311,1.442983589967716,,
350,2021-02-18,48.4,73.6,15.9,29.5,1.0554781629355443,0.9041608136671287,,
351,2021-02-19,50.0,78.1,20.1,29.7,1.0470557735441008,0.7689528593257868,,
352,2021-02-20,0.0,0.0,0.0,0.0,1.0290996811038824,0.6028536522033985,,
353,2021-02-21,0.0,0.0,0.0,0.0,1.0534056155699998,1.413043399892577,,
354,2021-02-22,48.9,89.3,5.7,29.9,1.0503577396017318,1.0652390871892976,,
355,2021-02-23,55.1,59.1,19.2,30.1,1.0513292879007243,1.3529826252622903,,
356,2021-02-24,60.2,62.8,16.6,30.1,1.040865707237974,1.1823313197460186,,
357,2021-02-25,51.6,65.7,8.8,30.3,1.0265601809448992,0.8927243267832774,,
358,2021-02-26,49.9,59.5,7.3,30.6,1.018534779374715,0.7697422912818777,,
359,2021-02-27,0.0,0.0,0.0,0.0,0.9996023588503854,0.5047142476039658,,
360,2021-02-28,52.6,67.7,13.1,30.2,0.9874829312925314,1.3158402217851228,,
361,2021-03-01,43.8,83.9,6.3,30.4,0.998749005602749,1.9349721156391595,,
