Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-05,58.1,38.5,50.1,17.7,29.8,0.0,2.863310925653172,,,,,,
2020-04-06,55.8,41.5,60.5,13.7,29.9,0.0,2.041984156684161,,,,,,
2020-04-07,51.8,38.6,63.6,8.3,30.3,0.0,2.596142748149716,,,,,,
2020-04-08,57.0,43.6,62.6,5.5,30.2,0.0,2.9192908557714308,,,,,,
2020-04-09,47.0,44.9,91.7,9.5,30.2,0.0,3.41412896212009,,,,,,
2020-04-10,56.2,47.7,75.2,8.9,30.2,0.0,4.9134790946904285,,,,,,
2020-04-11,61.5,47.8,62.7,11.8,30.0,0.0,3.2114161940020267,,,,,,
2020-04-12,52.3,45.7,79.2,11.0,29.9,0.0,7.3471740160376156,,,,,,
2020-04-13,44.3,30.7,60.1,15.9,30.3,0.0,14.93240933134342,,,,,,
2020-04-14,46.0,30.7,56.7,6.1,30.3,0.0,1.0000012476516484,,,,,,
2020-04-15,52.5,34.4,53.4,7.6,30.1,0.0,7.444702376756711,,,,,,
2020-04-16,50.6,38.1,64.9,8.9,29.9,0.0,94.46836776303459,,,,,,
2020-04-17,46.8,40.0,78.0,12.5,30.0,0.0,38.76011849194602,,,,,,
2020-04-18,46.9,40.5,78.7,11.2,30.0,0.0,37.142962537733325,,,,,,
2020-04-19,47.6,39.3,75.7,12.7,30.1,0.0,280.80233045113533,,,,,,
2020-04-20,49.0,40.6,74.1,16.0,30.1,0.0,2.4843281080605037,,,,,,
2020-04-21,50.3,43.2,76.3,16.1,30.1,0.0,4.3062001702892365,,,,,,
2020-04-22,50.5,44.3,80.3,11.0,30.1,0.0,7.021878589852007,,,,,,
2020-04-23,50.3,44.7,82.4,9.6,30.1,0.0,2.0950410431259803,,,,,,
2020-04-24,48.3,42.9,82.9,7.0,29.9,0.0,2.19992725875228,,,,,,
2020-04-25,49.9,43.0,77.9,6.0,29.9,0.0,1.69305229588997,,,,,,
2020-04-26,54.9,46.2,73.6,10.5,29.7,0.0,3.0486346386852547,,,,,,
2020-04-27,50.9,43.4,75.9,6.8,29.7,0.0,2.044240186627804,,,,,,
2020-04-28,46.8,42.2,83.4,8.4,29.6,0.0,1.4979837440340238,,,,,,
2020-05-01,50.6,42.7,75.6,11.1,29.3,0.0,0.8708511524954076,,,,,,
2020-05-02,51.4,42.9,73.9,8.8,29.7,0.0,0.8357511988574486,,,,,,
2020-05-03,50.3,46.6,88.1,5.2,29.9,0.0,0.9930704433586252,,,,,,
2020-05-04,49.7,45.6,86.6,7.7,30.1,0.0,1.1593209230581798,,,,,,
2020-05-05,47.5,38.5,72.6,9.8,30.1,0.0,1.0335641240180642,,,,,,
2020-05-06,45.6,38.1,77.3,5.7,30.2,0.0,1.0437867304418948,,,,,,
2020-05-07,54.9,42.1,66.9,6.7,30.1,0.0,1.073278513480501,,,,,,
2020-05-08,60.3,49.9,70.8,6.4,29.9,0.0,1.01295944958131,,,,,,
2020-05-09,57.4,50.2,78.0,5.3,29.8,0.0,1.2877615299489351,,,,,,
2020-05-10,48.1,41.2,78.1,17.7,29.9,0.0,1.066476529842591,,,,,,
2020-05-11,44.1,34.7,69.7,15.1,30.1,0.0,0.9775084387072948,,,,,,
2020-05-12,46.6,35.3,67.4,10.2,30.0,0.0,0.9417970943780086,,,,,,
2020-05-13,45.1,33.6,65.5,12.1,30.0,0.0,1.0035248846903284,,,,,,
2020-05-14,46.7,32.9,62.3,5.2,30.1,0.0,1.0018287209253842,,,,,,
2020-05-15,53.2,38.6,60.0,8.8,30.1,0.0,0.9999648791230484,,,,,,
2020-05-16,53.8,40.4,62.8,10.3,30.1,0.0,0.9946983166068786,,,,,,
2020-05-17,58.4,44.4,60.5,11.3,30.1,0.0,0.9219033335318744,,,,,,
2020-05-18,60.4,49.1,67.1,11.2,30.0,0.0,1.0617635376104109,,,,,,
2020-05-19,62.3,54.2,75.8,8.8,30.1,0.0,0.9583502945230836,,,,,,
2020-05-20,65.8,55.3,71.6,6.2,30.0,0.0,1.0048431482893054,,,,,,
2020-05-21,65.1,49.5,58.9,10.0,29.9,0.0,1.004154734022334,,,,,,
2020-05-22,62.9,46.2,56.9,22.4,29.7,0.0,1.0091136566739745,,,,,,
2020-05-23,57.9,41.7,56.2,22.8,29.9,0.0,1.0240907690833894,,,,,,
2020-05-24,58.6,49.1,71.0,16.4,30.2,0.0,0.9435750095981476,,,,,,
2020-05-25,61.9,42.4,56.4,7.8,30.4,0.0,1.0214610411249545,,,,,,
2020-05-26,62.3,49.5,63.1,6.5,30.5,0.0,1.052394896972199,,,,,,
2020-05-27,57.4,49.9,76.9,7.3,30.5,0.0,1.0039265008285347,,,,,,
2020-05-28,60.2,46.7,65.4,6.6,30.4,0.0,1.0138811360404345,,,,,,
2020-05-29,59.9,44.1,57.9,8.1,30.3,0.0,1.0102663135070755,,,,,,
2020-05-30,56.1,50.1,81.2,9.4,30.2,0.0,1.0027114534859043,,,,,,
2020-05-31,58.5,48.0,72.0,8.3,30.2,0.0,0.970369056478214,,,,,,
2020-06-01,57.8,48.8,74.0,8.4,30.2,0.0,0.9846179791360036,,,,,,
2020-06-02,58.9,47.0,68.3,5.1,30.0,0.0,1.0541569732567737,,,,,,
2020-06-03,55.1,51.8,88.4,11.7,29.7,0.0,0.9992646161549904,,,,,,
2020-06-04,52.3,45.2,77.6,9.3,29.5,0.0,1.097137044765887,,,,,,
2020-06-05,51.1,43.0,75.3,12.6,29.2,0.0,1.0313369372155858,,,,,,
2020-06-06,51.4,46.0,82.4,17.6,29.2,0.0,1.0342096986999096,,,,,,
2020-06-07,50.4,46.4,87.3,12.4,29.9,0.0,0.9964893633921076,,,,,,
2020-06-08,51.5,43.1,73.3,8.3,30.0,0.0,0.9992339598112896,,,,,,
2020-06-09,53.0,44.1,73.3,4.8,30.0,0.0,1.126299795742738,,,,,,
2020-06-10,53.8,51.6,92.0,5.8,29.9,0.0,1.1626632175632534,,,,,,
2020-06-11,54.3,52.5,94.1,15.3,29.9,0.0,1.0425925945437369,,,,,,
2020-06-12,55.0,55.0,99.8,11.4,29.7,0.0,1.069121289595781,,,,,,
2020-06-13,61.5,58.1,89.5,8.1,29.7,0.0,1.0320601810923666,,,,,,
2020-06-14,57.1,55.4,94.7,8.1,29.9,0.0,0.9995781030862796,,,,,,
2020-06-15,58.8,56.7,93.4,4.8,29.9,0.0,1.0700433033342942,,,,,,
2020-06-16,57.4,55.4,94.0,7.0,29.9,0.0,1.0407010143708315,,,,,,
2020-06-17,59.0,56.7,92.7,7.3,29.8,0.0,1.01557157575687,,,,,,
2020-06-18,57.0,56.1,97.1,9.8,29.7,0.0,1.0118758798973615,,,,,,
2020-06-19,59.0,54.2,84.8,11.4,29.8,0.0,1.0099395605379575,,,,,,
2020-06-20,61.1,53.3,77.1,11.3,29.9,0.0,1.0017725953553724,,,,,,
2020-06-21,62.4,53.7,74.5,14.4,29.8,0.0,1.0024717170178934,,,,,,
2020-06-22,60.8,49.6,69.2,12.3,30.1,0.0,1.0643422681645949,,,,,,
2020-06-23,71.4,56.5,61.3,11.5,30.1,0.0,1.0364800432082553,,,,,,
2020-06-24,71.4,57.6,62.7,9.7,30.1,0.0,1.0064194390232772,,,,,,
2020-06-25,67.3,59.7,77.9,8.6,29.9,0.0,1.0054571290079186,,,,,,
2020-06-26,69.3,62.3,80.8,5.6,29.7,0.0,1.0041390562197,,,,,,
2020-06-27,64.0,57.7,81.1,16.5,29.5,0.0,0.9984879119108876,,,,,,
2020-06-28,59.7,48.4,67.8,22.1,29.5,0.0,1.0012167962100356,,,,,,
2020-06-29,56.9,50.5,78.7,22.4,29.5,0.0,1.0098763597371965,,,,,,
2020-06-30,60.1,52.7,76.7,11.8,29.5,0.0,1.0080549114047963,,,,,,
2020-07-01,60.7,56.3,86.5,6.2,29.5,0.0,1.0083379885792765,,,,,,
2020-07-02,56.0,53.9,92.0,7.9,29.7,0.0,1.0348426477378323,,,,,,
2020-07-03,58.4,54.7,87.8,16.7,29.7,0.0,1.0345290400738298,,,,,,
2020-07-04,64.4,59.6,84.3,17.1,29.6,0.0,1.0633872229632406,,,,,,
2020-07-05,62.5,50.4,66.1,23.6,29.6,0.0,1.0011721322241138,,,,,,
2020-07-06,58.3,49.2,72.7,12.2,29.9,0.0,1.003820385687111,,,,,,
2020-07-07,55.4,50.7,84.7,6.5,29.9,0.0,1.0067998839917758,,,,,,
2020-07-08,56.2,53.5,90.0,8.9,29.9,0.0,1.0050871220553803,,,,,,
2020-07-09,54.9,53.3,93.9,11.9,29.8,0.0,1.0057704323763246,,,,,,
2020-07-10,56.3,51.8,85.8,5.2,29.9,0.0,1.0031496143948335,,,,,,
2020-07-11,57.6,49.1,73.2,9.0,30.1,0.0,1.0001492240694505,,,,,,
2020-07-12,63.3,53.3,45.5,5.3,30.3,0.0,1.0006521744861712,,,,,,
2020-07-13,64.5,56.4,75.5,10.5,30.0,0.0,1.0014904741499038,,,,,,
2020-07-14,60.5,51.5,72.9,9.0,29.9,0.0,1.001371829787266,,,,,,
2020-07-15,57.9,54.1,88.3,8.6,29.8,0.0,1.0348971380921108,,,,,,
2020-07-16,64.5,57.2,78.7,9.2,30.0,0.0,1.0341850762154443,,,,,,
2020-07-17,68.0,58.2,72.8,9.2,30.0,0.0,1.0964436505583213,,,,,,
2020-07-18,64.2,59.5,84.8,10.5,29.9,0.0,1.000389788912842,,,,,,
2020-07-19,60.3,50.1,70.8,6.8,29.9,0.0,1.0328237555085542,,,,,,
2020-07-20,58.2,46.0,66.1,8.4,30.1,0.0,1.0028702129365017,,,,,,
2020-07-21,56.9,47.7,73.1,6.8,30.2,0.0,1.0019080431961152,,,,,,
2020-07-22,61.5,51.5,70.7,8.1,30.1,0.0,1.0018704181172289,,,,,,
2020-07-23,63.7,55.5,76.0,11.3,29.8,0.0,1.0018887912456818,,,,,,
2020-07-24,63.5,55.4,76.5,7.8,29.7,0.0,1.0644682205266895,,,,,,
2020-07-25,64.9,60.4,85.9,12.3,29.5,0.0,1.0003980667193937,,,,,,
2020-07-26,62.9,53.8,73.8,13.4,29.6,0.0,1.0309188371061666,,,,,,
2020-07-27,61.1,57.1,87.1,15.8,29.5,0.0,1.0013382852392745,,,,,,
2020-07-28,58.9,48.5,69.8,17.2,29.7,0.0,1.0338592150138128,,,,,,
2020-07-29,60.7,48.8,66.7,9.2,29.9,0.0,1.0023110611578223,,,,,,
2020-07-30,65.3,56.4,75.2,5.1,29.9,0.0,1.0334611979168835,,,,,,
2020-07-31,74.8,58.8,60.3,10.0,29.8,0.0,1.0334441599053428,,,,,,
2020-08-01,66.7,58.2,75.0,9.0,29.8,0.0,1.0022094689262946,,,,,,
2020-08-02,62.3,50.2,67.0,10.5,29.8,0.0,1.0012628420919796,,,,,,
2020-08-03,59.3,48.8,70.7,6.5,29.9,0.0,1.0646199852100282,,,,,,
2020-08-04,59.8,50.3,72.5,14.8,29.8,0.0,1.0026991158278802,,,,,,
2020-08-05,68.9,60.5,75.5,19.9,29.7,0.0,1.002770892899034,,,,,,
2020-08-06,69.7,63.5,80.9,8.8,29.9,0.0,1.0027745371232766,,,,,,
2020-08-07,75.9,62.1,66.6,6.9,29.9,0.0,1.0024958120316718,,,,,,
2020-08-08,66.9,61.0,82.3,12.4,30.1,0.0,1.0013063721162814,,,,,,
2020-08-09,62.2,60.0,92.6,13.2,30.1,0.0,1.0323509504201611,,,,,,
2020-08-10,66.4,61.8,86.3,10.5,29.9,0.0,1.064032638993902,,,,,,
2020-08-11,69.7,64.5,85.4,9.1,29.9,0.0,1.0932479494934098,,,,,,
2020-08-12,69.5,64.8,86.1,7.5,29.9,0.0,1.0318455035847374,,,,,,
2020-08-13,64.3,63.0,95.2,12.4,29.9,0.0,1.0616933406345883,,,,,,
2020-08-14,63.9,61.1,90.9,14.8,29.9,0.0,1.0320031265289884,,,,,,
2020-08-15,62.3,59.5,90.9,11.2,29.9,0.0,1.0011411841782505,,,,,,
2020-08-16,62.3,61.6,97.5,12.0,29.8,0.0,1.0306841828990054,,,,,,
2020-08-17,64.2,62.1,93.3,6.3,29.6,0.0,1.0020985676405854,,,,,,
2020-08-18,66.0,60.5,84.2,10.6,29.6,0.0,1.090621884822297,,,,,,
2020-08-19,65.7,63.1,92.0,10.3,29.5,0.0,1.031894942189593,,,,,,
2020-08-20,68.9,56.3,67.0,14.0,29.4,0.0,1.0013810388355604,,,,,,
2020-08-21,67.9,57.0,68.8,23.3,29.4,0.0,1.031332747033753,,,,,,
2020-08-22,64.9,55.6,73.8,19.3,29.6,0.0,1.0008274924663074,,,,,,
2020-08-23,61.8,57.7,87.5,11.1,29.8,0.0,1.0606687405439983,,,,,,
2020-08-24,60.8,52.5,77.7,10.2,29.8,0.0,1.0313982745298065,,,,,,
2020-08-25,62.6,59.3,90.2,20.2,29.3,0.0,1.0310985741587988,,,,,,
2020-08-26,61.3,56.4,84.9,13.6,29.6,0.0,1.0024667918047918,,,,,,
2020-08-27,57.7,55.1,92.1,5.4,29.7,0.0,1.0603806484860725,,,,,,
2020-08-28,55.7,54.6,96.1,15.1,29.5,0.0,1.0017435494705456,,,,,,
2020-08-29,55.0,51.8,87.6,17.3,29.7,0.0,1.0013788529647196,,,,,,
2020-08-30,54.3,48.1,80.2,10.2,30.0,0.0,1.0303480041355968,,,,,,
2020-09-01,56.8,47.4,73.3,6.7,30.0,0.0,1.0890641551341471,,,,,,
2020-09-02,59.8,52.1,78.1,13.5,29.9,0.0,1.144492321992434,,,,,,
2020-09-03,63.7,57.8,82.7,14.2,29.8,0.0,1.086807903725846,,,,,,
2020-09-04,59.1,50.1,73.9,11.7,29.9,0.0,1.0299533550347224,,,,,,
2020-09-05,57.7,49.1,74.9,12.1,29.9,0.0,1.0573811621811555,,,,,,
2020-09-06,57.5,52.9,85.2,7.3,30.0,0.0,1.0567618320839431,,,,,,
2020-09-07,58.6,56.2,92.5,12.4,30.0,0.0,1.0581172269962806,,,,,,
2020-09-08,69.3,63.0,81.9,13.3,30.0,0.0,1.1377060772269656,,,,,,
2020-09-09,64.2,55.7,75.3,12.4,30.0,0.0,1.00292133685514,,,,,,
2020-09-10,54.5,46.1,75.9,7.0,30.1,0.0,1.0028382905659556,,,,,,
2020-09-11,59.0,50.5,74.8,14.0,29.8,0.0,1.0570988869483433,,,,,,
2020-09-12,61.2,50.3,69.7,14.3,29.9,0.0,1.0555263221218971,,,,,,
2020-09-13,65.7,56.2,73.0,16.4,30.0,0.0,1.0286508863702009,,,,,,
2020-09-14,66.4,56.9,74.9,7.1,30.1,0.0,1.05668365301479,,,,,,
2020-09-15,64.5,58.7,82.8,3.3,30.0,0.0,1.0298770468672354,,,,,,
2020-09-16,59.3,56.5,90.4,9.2,30.2,0.0,1.0834927700553794,,,,,,
2020-09-17,56.1,51.2,83.9,6.8,30.3,0.0,1.1338778780490366,,,,,,
2020-09-18,54.4,49.2,83.4,9.8,30.2,0.0,1.0285347669875402,,,,,,
2020-09-19,59.2,55.0,86.3,14.6,30.1,0.0,1.155000808246658,,,,,,
2020-09-20,58.9,54.1,83.8,10.6,30.1,0.0,1.2008218306074585,,,,,,
2020-09-21,59.5,52.1,78.8,5.2,29.9,0.0,1.1020788831992498,,,,,,
2020-09-22,63.7,54.2,74.4,9.5,29.6,0.0,1.1489376005382328,,,,,,
2020-09-23,58.3,56.7,95.1,11.2,29.4,0.0,1.0999001406233953,,,,,,
2020-09-24,51.8,47.1,85.4,9.4,29.3,0.0,1.1222524888998766,,,,,,
2020-09-25,51.1,46.4,85.2,20.0,29.4,0.0,1.1659178915567094,,,,,,
2020-09-26,50.3,44.0,80.2,17.3,29.7,0.0,1.1392983568631805,,,,,,
2020-09-27,53.1,47.5,82.3,14.9,29.8,0.0,1.2452699423974003,,,,,,
2020-09-28,54.2,48.2,80.8,6.3,29.8,0.0,1.344424861532262,,,,,,
2020-09-29,57.9,51.4,81.0,4.8,29.9,0.0,1.089102087168096,,,,,,
2020-09-30,56.3,53.5,90.8,14.3,29.6,0.0,1.3471205901389238,,,,,,
2020-10-01,53.4,48.6,85.5,7.0,29.3,0.0,1.4778079307275789,,,,,,
2020-10-02,54.1,51.5,90.9,13.0,29.3,0.0,1.2790714903310187,,,,,,
2020-10-03,57.7,57.4,99.1,11.7,29.1,0.0,1.3190834532064182,,,,,,
2020-10-04,54.1,51.7,91.8,8.6,28.9,0.0,1.4809054217680135,,,,,,
2020-10-05,56.4,52.7,87.8,9.3,29.1,0.0,1.6833186840817864,,,,,,
2020-10-06,54.0,51.6,91.1,11.8,29.3,0.0,1.4857784156253446,,,,,,
2020-10-07,55.4,47.9,77.4,13.7,29.7,0.0,1.5710539029813215,,,,,,
2020-10-08,52.9,49.9,90.5,10.3,29.7,0.0,1.4533753280259958,,,,,,
2020-10-09,48.3,44.3,86.2,11.0,29.9,0.0,1.4625536899758629,,,,,,
2020-10-10,48.7,45.4,88.4,9.6,30.0,0.0,1.294300798439031,,,,,,
2020-10-11,50.5,46.2,85.9,10.0,30.1,0.0,1.535865091149858,,,,,,
2020-10-12,49.4,47.7,93.5,10.4,29.9,0.0,1.6229923260515262,,,,,,
2020-10-13,49.7,47.8,93.5,7.9,29.8,0.0,1.577714440213578,,,,,,
2020-10-14,52.8,49.5,88.8,10.8,30.1,0.0,1.3670880819629625,,,,,,
2020-10-15,48.9,44.8,85.8,6.8,30.2,0.0,1.271532669471031,,,,,,
2020-10-16,49.6,45.9,87.5,5.3,30.2,0.0,1.332686232415085,,,,,,
2020-10-17,51.5,48.8,91.3,6.2,30.1,0.0,1.1939593638379031,,,,,,
2020-10-18,50.1,46.3,88.0,6.4,30.1,0.0,1.633169169952085,,,,,,
2020-10-19,52.2,47.8,85.7,13.7,29.8,0.0,1.3991597973629384,,,,,,
2020-10-20,57.9,52.9,85.3,16.3,29.4,0.0,1.4434010257899956,,,,,,
2020-10-21,58.2,57.0,96.2,10.1,29.3,0.0,1.4388831852918316,,,,,,
2020-10-22,53.0,47.3,82.2,14.8,29.6,0.0,1.4173010410382858,,,,,,
2020-10-23,47.0,44.8,92.2,8.7,29.6,0.0,1.2061822027524431,,,,,,
2020-10-24,51.0,48.9,92.1,17.6,29.3,0.0,1.085711833804122,,,,,,
2020-10-25,48.9,45.1,87.1,15.3,29.2,0.0,1.6019997750763102,,,,,,
2020-10-26,47.1,44.7,91.6,15.6,29.2,0.0,1.2856371435355274,,,,,,
2020-10-27,47.3,45.7,93.8,15.5,29.2,0.0,1.399769360308334,,,,,,
2020-10-28,48.2,44.1,85.4,17.4,29.3,0.0,1.3635363997619296,,,,,,
2020-10-29,54.6,51.0,88.6,17.3,29.6,0.0,1.4285423720143784,,,,,,
2020-10-30,56.9,54.3,92.0,12.9,29.8,0.0,1.2545578712517251,,,,,,
2020-10-31,55.1,51.7,89.0,19.5,29.6,0.0,1.2487910434028875,,,,,,
2020-11-01,56.1,51.5,85.1,23.4,29.3,0.0,1.8735515831003864,,,,,,
2020-11-02,56.8,50.4,79.7,24.7,29.3,0.0,1.396641123695749,,,,,,
2020-11-03,45.6,40.4,82.5,12.6,29.9,0.0,1.246293066039274,,,,,,
2020-11-04,43.7,39.9,87.1,7.3,30.4,0.0,1.3555115239302715,,,,,,
2020-11-05,46.8,44.7,93.1,8.7,30.5,0.0,1.176764435716791,,,,,,
2020-11-06,46.1,45.1,96.7,5.0,30.3,0.0,1.099346125055958,,,,,,
2020-11-07,45.2,44.4,97.4,3.4,30.1,0.0,1.1436759085039414,,,,,,
2020-11-08,48.9,48.9,100.0,6.0,30.0,0.0,1.3619666491802749,,,,,,
2020-11-09,55.5,55.1,98.7,5.1,30.0,0.0,1.1140964689413153,,,,,,
2020-11-10,54.5,53.1,94.9,7.2,30.1,0.0,1.1458529120417769,,,,,,
2020-11-11,51.3,49.9,95.0,15.3,29.9,0.0,1.1133435429383405,,,,,,
2020-11-12,51.9,46.8,84.3,16.7,29.7,0.0,1.0102970290196032,,,,,,
2020-11-13,50.3,46.2,85.7,15.9,29.7,0.0,0.9189066899696208,,,,,,
2020-11-14,52.6,50.6,92.5,18.4,29.5,0.0,0.8865147549772497,,,,,,
2020-11-15,51.0,46.8,86.0,19.9,29.1,0.0,1.1629433875778352,,,,,,
2020-11-16,51.7,47.4,86.2,19.1,29.6,0.0,0.9893698521656292,,,,,,
2020-11-17,57.0,54.1,89.7,18.5,29.8,0.0,0.938687003565087,,,,,,
2020-11-18,53.8,49.4,84.8,20.4,29.7,0.0,0.9683262390318222,,,,,,
2020-11-19,43.7,37.6,78.8,12.2,30.1,0.0,0.9196566541465396,,,,,,
2020-11-20,43.0,41.1,93.1,13.6,30.3,0.0,0.7157450380615249,,,,,,
2020-11-21,52.8,48.7,87.1,18.3,30.0,0.0,0.7250951648566568,,,,,,
2020-11-22,45.6,41.2,84.6,10.9,30.1,0.0,0.9380147373492632,,,,,,
2020-11-23,42.4,40.4,91.4,15.3,30.1,0.0,0.8590647547257655,,,,,,
2020-11-24,50.0,47.1,90.8,19.3,29.8,0.0,0.7491665156237788,,,,,,
2020-11-25,45.4,44.4,96.0,10.8,29.8,0.0,0.7823065655811469,,,,,,
2020-11-26,40.6,39.8,97.3,7.9,30.0,0.0,0.7446060757712726,,,,,,
2020-11-27,38.7,35.7,89.9,2.2,30.0,0.0,0.7029285525296602,,,,,,
2020-11-28,43.4,42.5,97.2,4.3,30.0,0.0,0.6954555141190639,,,,,,
2020-11-29,46.2,46.1,99.6,4.4,30.2,0.0,0.9902049677808124,,,,,,
2020-11-30,46.5,44.6,93.5,14.4,30.0,0.0,0.9086075436830472,,,,,,
2020-12-01,41.1,37.0,85.8,9.6,30.2,0.0,0.7503124432624273,,,,,,
2020-12-02,40.7,38.9,93.0,9.0,29.9,0.0,0.8197491860538797,,,,,,
2020-12-03,40.1,39.0,96.1,9.4,29.1,0.0,0.7172812038028151,,,,,,
2020-12-04,39.0,38.8,99.0,11.3,28.6,0.0,0.7186873293742231,,,,,,
2020-12-05,40.2,38.3,92.5,6.6,29.2,0.0,0.7389684551172646,,,,,,
2020-12-06,37.2,36.3,97.0,4.4,29.5,0.0,1.0476892818488155,,,,,,
2020-12-07,34.6,34.3,98.4,6.8,29.4,0.0,0.95000379991225,,,,,,
2020-12-08,36.7,36.2,98.3,14.2,29.4,0.0,1.0522758682081086,,,,,,
2020-12-09,40.9,40.5,98.7,5.1,29.5,0.0,0.921010024323744,19.348691065986696,,,4.0,1.0,
2020-12-10,41.7,39.7,93.0,12.3,29.4,0.0,0.9411909976461836,9.577521844455386,,,7.0,1.0,
2020-12-11,46.0,45.8,99.3,9.4,29.0,0.0,0.8929363131100886,1.0207844865540183,,,11.0,1.0,
2020-12-12,46.2,45.9,98.1,5.4,29.3,0.0,0.9842666417521816,7.472863052826204,,,12.0,1.0,
2020-12-13,44.5,43.3,95.5,15.5,29.4,0.0,1.2430876762895655,1.0125395794459382,,,14.0,1.0,
2020-12-14,49.8,46.9,90.8,17.8,29.3,0.0,1.146219809518216,1.0245116336382019,,,22.0,1.0,
2020-12-15,46.0,44.6,93.9,14.4,29.5,0.0,1.029070079773353,1.0209060210606329,,,39.0,1.0,
2020-12-16,47.9,45.4,90.6,17.8,29.6,0.0,1.0373054229159824,1.0195212582596802,,,288.0,1.0,
2020-12-17,44.4,43.0,94.3,15.7,29.7,0.0,1.043144581378457,5.596212625963876,,,583.0,1.0,
2020-12-18,53.7,52.2,94.3,22.1,29.6,0.0,1.0606957906570118,5.005065505438631,,,1169.0,1.0,
2020-12-19,50.6,47.6,89.5,20.7,29.4,0.0,1.0769801657338578,1.0098310003304058,,,1882.0,1.0,
2020-12-20,43.8,41.4,91.6,16.1,29.6,0.0,1.2380607825373255,13.682606054624946,,,2289.0,1.0,
2020-12-21,47.6,46.9,97.3,13.9,29.5,0.0,1.294971342883837,7.678734899448466,,,2624.0,1.0,
2020-12-22,42.2,40.1,92.3,6.5,29.7,0.0,1.230013587155658,1.0175508223489405,,,3147.0,1.0,
2020-12-23,43.8,42.8,96.8,14.6,29.7,0.0,1.1222793669877351,1.0156290783880637,,,3506.0,1.0,
2020-12-24,39.0,36.6,90.4,15.1,30.1,0.0,0.9164082953762476,2.2955193308780126,,,3507.0,1.0,
2020-12-25,36.3,31.7,84.3,11.7,30.3,0.0,1.0866887845319608,4.081161625197167,,,3507.0,1.0,
2020-12-26,43.8,41.4,90.5,20.5,29.7,0.0,1.163655709032013,1.0088729523043252,,,3507.0,1.0,
2020-12-27,41.3,38.1,87.6,18.7,28.6,0.0,1.239345488703309,10.564642568713225,,,3508.0,1.0,
