Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-27,44.3,31.1,62.5,8.7,30.0,0.0,14.003574013957975,,,,,,
2020-03-28,44.5,33.8,66.8,13.5,30.1,0.0,33.025033130818485,,,,,,
2020-03-29,40.7,25.6,56.4,15.7,30.4,0.0,120.83112491683909,,,,,,
2020-03-30,41.3,32.8,72.8,8.4,30.3,0.0,58.42498823559701,,,,,,
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,170.16527280507427,,,,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,338.91484435486234,,,,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,550.5005964697841,,,,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,21.318137951482143,,,,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,6.046581600571227,,,,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,8.75835392493564,,,,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,6.674506375939116,,,,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,5.180131244061012,,,,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,2.7688121711046647,,,,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,4.137620987938332,,,,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,1.9446615874356363,,,,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,4.056542446624809,,,,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,4.092259049725999,,,,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,4.479158454505787,,,,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,3.1813543032431064,,,,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,1.9532343653521247,,,,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,1.7807798394278946,,,,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,0.9168048971585606,,,,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,1.6058662337160117,,,,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,1.0331160473044478,,,,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.9034850842380011,,,,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,1.2154870276078522,,,,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,1.4021735866037923,,,,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,1.0395349975308628,,,,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.2819508914629794,,,,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,0.8058677268940712,,,,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,1.0171981814030342,,,,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.0458852977085888,,,,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.1302818494606464,,,,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,1.0887311917696036,,,,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,1.0649650833031026,,,,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,0.9444565721284962,,,,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,1.0923033983694936,,,,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,0.9917323927701808,,,,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,1.167474043460578,,,,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,0.9110070539332084,,,,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,1.0138174375679605,,,,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,0.9712551525039328,,,,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.0765226614810763,,,,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,1.0695928432585111,,,,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,1.0631089997885754,,,,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,1.1525069610029706,,,,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,0.9931045922025296,,,,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,1.1180521672098809,,,,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,1.0813706727513106,,,,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.0646082946361943,,,,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.0424684686303112,,,,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.0743642515594614,,,,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0264292455510122,,,,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.0213479147852644,,,,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.0118015545429055,,,,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,1.043243922264236,,,,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.0785254606739914,,,,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0526978206637048,,,,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.0107645785072503,,,,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.0279922403480883,,,,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,0.9995091583602842,,,,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.0250376213647079,,,,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.03832994834808,,,,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.0312021143733057,,,,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.0399686821482934,,,,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0116308160519525,,,,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0020778185328068,,,,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.0160698481143318,,,,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0164867149199446,,,,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0067219481145446,,,,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.007504487878444,,,,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.0063792369986424,,,,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0315302728479192,,,,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0380097365533043,,,,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.0146577395272935,,,,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.0115157985984868,,,,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0227718740985077,,,,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.0097155926715875,,,,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.003592038326899,,,,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0168448288123024,,,,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0007137377604949,,,,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0013690146144751,,,,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.0044513436808973,,,,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.0079179739241797,,,,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.0059239623775884,,,,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0204607594174355,,,,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0036675465218587,,,,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.013942370984037,,,,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.0007628249526,,,,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0154928738063662,,,,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.0015989312573677,,,,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0170469816693857,,,,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.0163276383287358,,,,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0157924569014538,,,,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.0278727752824852,,,,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0015863633212456,,,,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0033344383976044,,,,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.002218083290786,,,,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.0159397132138308,,,,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.002194925653601,,,,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.00188079124716,,,,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0142501968669888,,,,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.0270279006790193,,,,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.0015550755368183,,,,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.0030546880627849,,,,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.0164412264368132,,,,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.0026223791998259,,,,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0027022779112031,,,,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0163709166437362,,,,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0014663604511718,,,,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0306653244400388,,,,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.016922578122389,,,,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.017007265552806,,,,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.0032117805464635,,,,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0028894269633657,,,,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0015145535724859,,,,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.01520526459732,,,,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.0163088901046695,,,,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.0017580659223972,,,,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0015882019140874,,,,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0014216043962616,,,,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.016048870246794,,,,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0013220896688315,,,,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0007256556439628,,,,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.030193030416914,,,,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0015925569424242,,,,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.0025703912092234,,,,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.00159781705799,,,,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.0297859852636917,,,,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0424512784105506,,,,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.002083347721902,,,,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0023574001062396,,,,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.002103160818483,,,,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.0580808964597062,,,,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.0162259202109027,,,,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0295530258937429,,,,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0427073958581097,,,,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0287364582081029,,,,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0165247939068112,,,,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0164492698935002,,,,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.1109783988562736,,,,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0432625869909753,,,,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.0556418806563297,,,,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0019717839955338,,,,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0416272279505985,,,,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0301634194925813,,,,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0162299645352175,,,,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.0562612756055991,,,,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.016477882490652,,,,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.0430730124502334,,,,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0020506842764905,,,,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.028486906267341,,,,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0432509462424462,,,,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.003675065558846,,,,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.0310952451374111,,,,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0685338392455477,,,,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.0414681914478758,,,,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0672375262365312,,,,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.0172374628051486,,,,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0433242543241108,,,,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.0435277044601183,,,,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0175613481640664,,,,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0299877942022124,,,,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.0415321013603571,,,,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0282431810661767,,,,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.0448975832705392,,,,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0314101711352808,,,,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0180710972475648,,,,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.0046541728003433,,,,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0436442673962496,,,,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0542788766997793,,,,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0281119604098856,,,,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0178737319507711,,,,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.0171006556868565,,,,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.0692997505106552,,,,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0694846346559304,,,,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0555083591896202,,,,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.0665285825067399,,,,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.07821297419423,,,,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.0302284708902556,,,,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.0422148581387134,,,,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.0799039801630943,,,,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.1292887496953807,,,,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.1400624553842384,,,,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.1487086290153978,,,,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.1809899196103029,,,,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.1104048145649923,,,,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.101225384904315,,,,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.2166696343880632,,,,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.224322116722944,,,,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.1660362949632934,,,,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.215671469975586,,,,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1589186645390777,,,,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.2258779249552234,,,,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.169485315423563,,,,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.1363688705738793,,,,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.146722096787374,,,,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.1434770383962147,,,,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.1982454186470788,,,,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.162626503509493,,,,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.1165223238478137,,,,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.1946695832362264,,,,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.2711275738512289,,,,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.3487742812299484,,,,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.2792544349889168,,,,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.1951354046974079,,,,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.3352838469655228,,,,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.146254262996464,,,,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.103480717937745,,,,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.149843289561579,,,,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.221154115332517,,,,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.1662594217825937,,,,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.1911233526550264,,,,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.15327698517457,,,,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.1252278990271654,,,,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.0801880515464437,,,,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.3333210645987787,,,,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.3610673122116899,,,,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.27045174653489,,,,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.2821648253595568,,,,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.2632466813212242,,,,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.1200192269977058,,,,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.2713342099387863,,,,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.3116203982136043,,,,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.2117429575168874,,,,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.1866913600349496,,,,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.1982320048247022,,,,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.0895997602013552,,,,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.0023020770935311,,,,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,0.97700821101222,,,,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.3161662349316514,,,,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.0052612737997406,,,,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.1450026871914796,,,,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,0.9732378874120076,,,,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.1767215668705702,,,,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,1.0630450039989277,,,,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,0.9644577671026276,,,,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.1757734724814786,19.348691088977553,,,,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.1025398287934198,9.099969393813176,,,,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.0908415206765387,1.0207844883734218,,,,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.0449816839428965,5.6032842397600335,,,,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.1463731264849342,1.012539580498686,,,,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,1.1015520419591007,1.0245116347033936,,,,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,1.032177682059523,1.0209060221220734,,,,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.1511071428678468,1.0195212593196885,,,,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.1892141443664912,6.42297660149688,,,,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.121074547164005,4.693761553339118,,,,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.1696720230389177,1.0098310025802515,,,,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.021538909552,8.511440715673311,,,,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.1857025116373516,7.259117272642058,,,,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.1308700630319528,1.0175508064795946,,,,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.2286889189785524,1.0156290625486957,,,,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.440693558567477,13.635855731194413,,,,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.3924324145449305,5.124525305911849,,,96.0,6.0,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.46818825073504,1.0088729875185276,,,169.0,7.0,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.4656756773558874,9.890808084251901,,,247.0,7.0,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.3839897246327637,2.652799370635281,,,336.0,7.0,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.4950827155323216,1.961534976436044,,,441.0,7.0,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.8021131370374093,3.6196274600136036,,,489.0,7.0,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.5524125513520426,8.827450784325391,,,649.0,7.0,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.9033157375322478,10.533375441494734,,,805.0,7.0,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.4170018371587634,5.41850478623507,,,1066.0,8.0,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.7582453412663068,5.350247185892836,,,1351.0,8.0,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.257579240246518,1.2483910396179991,,,1663.0,8.0,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.6497782353571226,3.939297965959576,,,1856.0,8.0,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,2.122143432158067,5.518078370355707,,,1958.0,8.0,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,2.370792440990824,5.709951529623607,,,2111.0,8.0,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.6423031947959728,2.2590772536400525,,,2249.0,8.0,
