Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-05,58.7,47.0,11.0,29.9,60.5953768733016,,,,2.116,5300.0,2500.0,4069.0,51.461198009848424,0.1354864901558063
2020-04-06,59.0,55.7,8.3,30.0,189.80143813056137,,,,1.5923,3300.0,1900.0,4069.0,51.46119814949714,0.13548660180927496
2020-04-07,55.4,59.5,6.5,30.4,98.6322099212578,,,,1.8038,4200.0,2500.0,4069.0,51.46119816103058,0.13548645925125538
2020-04-08,58.1,63.2,6.9,30.2,209.30595535256438,,,,1.6423,4300.0,2200.0,4069.0,51.4611981220204,0.13548647584964163
2020-04-09,57.5,65.3,9.3,30.3,3.2915527555198194,,,,1.9577,4500.0,2800.0,4069.0,51.4611981168763,0.13548645659749417
2020-04-10,56.6,69.5,10.3,30.3,1.3969687671257869,,,,2.1192,3600.0,1800.0,4069.0,51.46119804355626,0.13548643796943755
2020-04-11,60.1,63.1,6.4,30.2,1.8138316421513399,,,,1.8577,3700.0,2500.0,4069.0,51.461198045076095,0.13548647172734357
2020-04-12,64.0,50.1,5.8,29.9,0.7355457544764985,,,,1.8115,3300.0,1700.0,4069.0,51.461198148060184,0.13548622649677822
2020-04-13,48.6,57.4,15.0,30.3,2.9869169058679716,,,,1.6654,3000.0,1800.0,4069.0,51.461198042562245,0.1354863868663581
2020-04-14,46.9,54.4,8.4,30.4,2.206358140623836,,,,2.2654,1900.0,1000.0,4069.0,51.46119814455436,0.13548629257641548
2020-04-15,50.0,62.1,7.0,30.2,1.6658768744682693,,,,2.2077,2700.0,1300.0,4069.0,51.4611980060009,0.13548642087160465
2020-04-16,54.0,66.5,7.3,30.0,1.382812642856745,,,,1.5115,2800.0,1600.0,4069.0,51.461198031969,0.13548647393633692
2020-04-17,52.2,70.0,14.4,30.0,0.8515504281441939,,,,0.6692,3100.0,1700.0,4069.0,51.461198116937084,0.1354864495738365
2020-04-18,50.4,78.3,6.7,30.0,2.0360066352791018,,,,1.0038,3200.0,1900.0,4069.0,51.46119816355737,0.13548644697200904
2020-04-19,53.1,63.0,9.2,30.1,1.0493632429826818,,,,2.2038,2300.0,1100.0,4069.0,51.4611982383838,0.13548656472766318
2020-04-20,53.9,56.1,13.3,30.0,1.1231039105252592,,,,2.1071,3100.0,1900.0,4069.0,51.46119814278938,0.1354863015457368
2020-04-21,56.3,51.4,14.5,30.0,1.216031038427136,,,,2.1536,3300.0,2300.0,4069.0,51.46119804596437,0.13548627479126066
2020-04-22,57.4,53.0,9.9,30.1,0.8192455287511697,,,,2.1964,3900.0,2200.0,4069.0,51.46119813333982,0.13548640848129448
2020-04-23,58.3,57.7,7.0,30.1,1.13174397056253,,,,2.2536,2900.0,1800.0,4069.0,51.46119817986987,0.13548640752645513
2020-04-24,57.9,57.0,6.1,30.0,1.034494626042956,,,,2.2107,4500.0,2800.0,4069.0,51.46119821874354,0.1354863971658269
2020-04-25,50.6,71.9,10.4,30.0,0.8258767538729397,,,,2.2536,3500.0,2300.0,4069.0,51.46119817228355,0.1354865023935562
2020-04-26,55.8,59.4,4.8,29.9,1.1268032416536018,,,,2.2929,3900.0,2400.0,4069.0,51.46119791399683,0.13548631536250358
2020-04-27,57.1,58.6,7.3,29.7,1.1331855266809956,,,,1.2964,3300.0,2100.0,4069.0,51.461198164225,0.1354863882686362
2020-04-28,48.3,87.8,11.7,29.6,1.1851207455961976,,,,0.3464,4300.0,2800.0,4069.0,51.46119809790615,0.13548648377926525
2020-05-01,52.3,69.8,11.5,29.5,1.1000720145138514,,,,1.5964,4900.0,2600.0,4069.0,51.46119795281096,0.13548642324572077
2020-05-02,54.6,58.3,9.3,29.8,0.900947043751492,,,,2.1143,3800.0,1900.0,4069.0,51.46119804881233,0.13548641326401895
2020-05-03,55.2,63.8,6.3,30.0,0.9231110532110858,,,,1.1393,4700.0,1800.0,4069.0,51.46119796761503,0.13548633917666977
2020-05-04,55.2,67.3,10.3,30.1,0.9067540748120371,,,,2.2179,2700.0,900.0,4069.0,51.46119787987745,0.13548664284735157
2020-05-05,52.0,63.1,16.6,30.1,1.0449088310351284,,,,2.4464,3100.0,1800.0,4069.0,51.4611983141878,0.13548629190784497
2020-05-06,52.8,63.5,8.8,30.3,0.9467425076982566,,,,2.5786,4400.0,1900.0,4069.0,51.461197907520976,0.13548653368076927
2020-05-07,59.8,60.4,5.5,30.2,0.9653100977293101,,,,2.4759,4500.0,2100.0,4069.0,51.461197964971404,0.13548639014051733
2020-05-08,64.7,48.9,4.9,30.0,0.8907178137555855,,,,2.3207,4600.0,1600.0,4069.0,51.46119814314543,0.1354864333478505
2020-05-09,64.1,53.5,8.0,29.9,0.961528636937833,,,,2.4241,3700.0,1500.0,4069.0,51.461198180418414,0.1354863603764069
2020-05-10,55.4,64.4,10.3,29.8,0.947581086913638,,,,1.3033,3900.0,1400.0,4069.0,51.461198010108745,0.13548640148346514
2020-05-11,47.8,51.1,11.9,30.1,1.0108837489203404,,,,1.7483,3500.0,1300.0,4069.0,51.46119809982668,0.13548641199097786
2020-05-12,50.1,52.1,5.2,30.1,0.9011601173319208,,,,2.1033,3300.0,1300.0,4069.0,51.461198140541995,0.13548640843160734
2020-05-13,49.6,53.8,9.0,30.0,0.9823698435008904,,,,2.0828,4400.0,1900.0,4069.0,51.46119795708124,0.13548655138728116
2020-05-14,48.1,58.3,8.3,30.2,0.9370586230695782,,,,2.58,4400.0,1700.0,4069.0,51.461198082524525,0.1354862038922359
2020-05-15,55.1,52.3,4.5,30.2,0.928969890737104,,,,2.32,5100.0,1800.0,4069.0,51.461197945751444,0.1354864668728335
2020-05-16,56.8,50.4,6.2,30.2,0.9852281056611611,,,,1.89,3300.0,900.0,4069.0,51.46119799647043,0.13548637173407713
2020-05-17,60.2,50.6,8.2,30.2,1.0382419628835289,,,,2.3967,4300.0,1500.0,4069.0,51.46119832363067,0.13548648790051107
2020-05-18,64.0,47.0,11.2,30.2,0.9772327662569624,,,,2.8833,4500.0,1200.0,4069.0,51.46119798496619,0.1354864677238402
2020-05-19,67.8,53.7,8.2,30.2,0.9972495586757694,,,,3.0467,3400.0,1300.0,4069.0,51.46119821772982,0.13548624578013563
2020-05-20,71.7,48.9,5.9,30.1,1.1012942189572423,,,,2.9533,6800.0,2400.0,4069.0,51.4611979410981,0.13548648505565328
2020-05-21,72.0,49.5,5.3,30.1,1.0526522633055009,,,,2.7933,4400.0,1700.0,4069.0,51.46119812203737,0.1354864911146072
2020-05-22,67.1,47.0,14.3,29.9,1.0028269250485495,,,,2.4067,5000.0,1400.0,4069.0,51.46119798231892,0.13548625687469815
2020-05-23,59.8,52.5,17.6,30.2,1.0084567662145136,,,,2.2133,4500.0,1400.0,4069.0,51.46119810888587,0.1354863455927768
2020-05-24,62.5,56.4,11.7,30.4,1.0048914855136504,,,,2.2067,5400.0,1500.0,4069.0,51.46119799706291,0.1354864250831596
2020-05-25,67.6,49.3,5.3,30.5,1.0482777129765173,,,,2.9367,4100.0,1200.0,4069.0,51.461198074651755,0.13548646451280943
2020-05-26,69.1,46.3,6.4,30.6,1.0339516458185558,,,,2.94,4000.0,1500.0,4069.0,51.46119808639457,0.13548630309642576
2020-05-27,65.4,58.0,7.9,30.6,1.051004314428363,,,,2.5633,5100.0,1800.0,4069.0,51.461198106221765,0.1354865611576154
2020-05-28,61.3,56.7,12.8,30.5,1.0081801889910291,,,,3.0867,5500.0,1800.0,4069.0,51.46119794840526,0.13548643767385196
2020-05-29,61.6,55.4,11.2,30.3,1.0544888576646374,,,,3.1467,6400.0,1900.0,4069.0,51.46119806070955,0.13548633309252345
2020-05-30,63.5,54.9,10.7,30.2,1.0501220495508925,,,,2.9267,5300.0,1700.0,4069.0,51.461198131278074,0.13548644381061883
2020-05-31,65.1,48.9,12.5,30.2,1.0397561583432229,,,,2.9467,6300.0,1900.0,4069.0,51.46119811701554,0.13548635869266248
2020-06-01,65.3,54.8,8.6,30.2,1.0341849747549494,,,,2.9233,6000.0,1700.0,4069.0,51.46119808467932,0.13548661472572707
2020-06-02,66.4,49.6,5.8,30.1,1.0414274211792918,,,,2.7871,5400.0,1900.0,4069.0,51.46119803549865,0.13548649689362624
2020-06-03,62.2,66.9,6.5,29.8,0.999313509317158,,,,0.7968,6800.0,2100.0,4069.0,51.46119800035108,0.13548639591299175
2020-06-04,56.3,65.2,10.3,29.6,1.0267161679707155,,,,1.2742,7700.0,2700.0,4069.0,51.46119822732472,0.1354865132654831
2020-06-05,56.2,58.0,13.9,29.4,1.0177688006708414,,,,1.7517,10200.0,3200.0,4069.0,51.46119805588115,0.13548629104435217
2020-06-06,52.6,67.7,15.0,29.5,1.0544380570791627,,,,1.0531,8700.0,2500.0,4069.0,51.461198091488995,0.1354866763235312
2020-06-07,56.1,73.8,7.8,29.8,1.0388110546146223,,,,1.7813,10700.0,3200.0,4069.0,51.46119805039627,0.1354862988937926
2020-06-08,55.5,66.3,7.5,30.1,1.0453590990359465,,,,1.6065,4800.0,1700.0,4069.0,51.46119814895299,0.13548631893205473
2020-06-09,58.4,56.0,5.6,30.1,1.0319685676955408,,,,2.3115,3300.0,1300.0,4069.0,51.46119817127971,0.1354863665301186
2020-06-10,56.6,77.5,6.8,30.0,1.0137212663892452,,,,1.0238,4000.0,1400.0,4069.0,51.461198141193925,0.13548644276155797
2020-06-11,59.0,79.5,11.3,29.9,1.023963318081429,,,,1.1344,4100.0,1700.0,4069.0,51.46119819718347,0.13548637030215693
2020-06-12,62.4,79.6,12.2,29.7,1.019032591873554,,,,1.25,4700.0,1700.0,4069.0,51.461198209652835,0.135486464404369
2020-06-13,65.8,65.7,11.2,29.8,1.0104136015731742,,,,2.2875,4100.0,1600.0,4069.0,51.461198239187404,0.1354865987200709
2020-06-14,66.3,64.3,7.4,29.9,1.018613145688327,,,,1.7438,5900.0,1900.0,4069.0,51.4611981033106,0.1354863491663901
2020-06-15,66.7,60.8,5.1,30.0,1.0164888158770766,,,,2.0844,5000.0,1600.0,4069.0,51.461198139096965,0.13548625158784391
2020-06-16,67.1,63.1,5.7,29.9,0.997564797873636,,,,2.0469,4500.0,1300.0,4069.0,51.4611980582093,0.13548650619002334
2020-06-17,65.8,66.6,4.3,29.9,1.0117491270140142,,,,1.7844,5600.0,1800.0,4069.0,51.46119801457457,0.13548632722549625
2020-06-18,62.5,79.1,7.2,29.8,1.04527501420899,,,,0.7969,5800.0,2100.0,4069.0,51.461197974015754,0.13548639879085528
2020-06-19,62.4,70.2,10.9,29.9,1.0520772805837009,,,,1.3813,7000.0,2300.0,4069.0,51.461198063173576,0.135486321942281
2020-06-20,64.7,63.4,9.1,30.1,1.0232125623921482,,,,2.1813,5900.0,1800.0,4069.0,51.46119828342462,0.13548635193766642
2020-06-21,66.0,60.6,12.0,30.0,1.0147894348148594,,,,2.1219,8200.0,2500.0,4069.0,51.4611981890501,0.13548645510076884
2020-06-22,65.3,55.3,9.0,30.2,1.0242364671985773,,,,3.2406,6800.0,2100.0,4069.0,51.461198110909855,0.13548651874236806
2020-06-23,70.8,54.8,6.8,30.2,1.000985336458619,,,,3.025,6200.0,1900.0,4069.0,51.46119800227252,0.13548656452461622
2020-06-24,74.0,55.8,11.2,30.1,1.0312875691555377,,,,2.8219,6600.0,2300.0,4069.0,51.461198098486655,0.13548655346570912
2020-06-25,75.3,55.5,10.9,30.0,1.0159173424192955,,,,2.9875,7100.0,2700.0,4069.0,51.4611980649502,0.1354864212721881
2020-06-26,73.8,62.2,8.1,29.8,1.010855141172037,,,,2.975,7200.0,2700.0,4069.0,51.461197862223855,0.1354863365367571
2020-06-27,64.6,71.4,13.1,29.7,1.0179953053086683,,,,1.5969,7200.0,2700.0,4069.0,51.46119841307582,0.13548638999296717
2020-06-28,61.8,62.8,14.9,29.8,1.0091987610474005,,,,2.2625,9600.0,3500.0,4069.0,51.46119826230068,0.13548627254635867
2020-06-29,61.8,54.8,17.2,29.8,1.0445655297439411,,,,1.7938,7700.0,2700.0,4069.0,51.4611981857524,0.1354863736504105
2020-06-30,61.9,73.4,11.0,29.7,1.0101261330004636,,,,1.3313,8000.0,2800.0,4069.0,51.46119795370762,0.13548645689751299
2020-07-01,64.9,69.6,9.6,29.7,1.020749360728169,,,,1.5194,17400.0,6200.0,4069.0,51.461198199694394,0.1354864935387243
2020-07-02,62.4,74.3,9.7,29.8,1.0023732571813484,,,,1.9548,14900.0,5900.0,4069.0,51.46119802146486,0.13548651538685344
2020-07-03,63.3,67.7,13.7,30.0,1.002184918252945,,,,2.2452,16800.0,6900.0,4069.0,51.46119812530507,0.13548642299140906
2020-07-04,65.0,79.6,15.2,29.8,1.053540025454566,,,,0.9677,16200.0,5900.0,4069.0,51.461198006107324,0.13548640954446892
2020-07-05,66.1,57.9,20.4,29.8,1.0133031304045064,,,,0.2333,19100.0,7300.0,4069.0,51.46119807938367,0.13548652073219436
2020-07-06,62.0,54.8,13.6,30.1,1.012584961979813,,,,2.113,16500.0,6500.0,4069.0,51.461198080900516,0.13548633297884866
2020-07-07,63.0,57.6,7.6,30.1,1.0590236098064392,,,,1.6742,15000.0,5600.0,4069.0,51.46119815427113,0.1354864265289964
2020-07-08,63.0,88.4,7.7,29.9,1.0312453362719656,,,,1.2387,16400.0,7200.0,4069.0,51.46119805022762,0.13548655050604017
2020-07-09,64.6,83.2,11.1,29.9,1.014215231007538,,,,1.0516,18300.0,8300.0,4069.0,51.46119811095789,0.13548649082223047
2020-07-10,60.8,66.5,10.3,30.0,1.0127049367048169,,,,1.8645,31900.0,13600.0,4069.0,51.461197880151744,0.135486459951128
2020-07-11,61.8,55.3,7.3,30.3,1.031959350989119,,,,2.5161,39300.0,15900.0,4069.0,51.461198088299746,0.13548654802372787
2020-07-12,65.7,52.2,4.7,30.3,1.022280850803334,,,,2.8323,48000.0,20000.0,4069.0,51.46119820011341,0.13548654950514288
2020-07-13,68.7,47.8,9.0,30.2,1.0218221070759126,,,,2.471,38400.0,16400.0,4069.0,51.461198148488975,0.13548634418547822
2020-07-14,65.2,67.4,7.0,30.0,1.0006321831141938,,,,1.6129,31600.0,13300.0,4069.0,51.46119790836338,0.1354863630517286
2020-07-15,63.2,63.5,7.8,30.0,1.0282509840742562,,,,1.2839,35600.0,15300.0,4069.0,51.46119799228055,0.1354865159608429
2020-07-16,66.8,66.8,8.7,30.1,1.0307988593066737,,,,2.26,34400.0,15900.0,4069.0,51.461198020035035,0.13548650693097644
2020-07-17,73.8,54.0,6.9,30.1,1.0041060265533006,,,,2.8571,39900.0,18300.0,4069.0,51.46119797425608,0.13548641215283636
2020-07-18,69.7,58.0,9.1,30.0,1.0417873554017372,,,,2.7067,43600.0,20300.0,4069.0,51.461197817104754,0.13548644334063267
2020-07-19,64.5,68.8,7.1,30.0,1.0415463797804212,,,,1.9,54800.0,25300.0,4069.0,51.46119809429745,0.13548650158116468
2020-07-20,63.1,55.6,5.7,30.2,1.0036176104260006,,,,2.9633,46200.0,21400.0,4069.0,51.461198212624616,0.1354865010768992
2020-07-21,63.8,50.1,5.3,30.3,1.0601801440711394,,,,2.9967,37900.0,18100.0,4069.0,51.461198126486714,0.13548638918864872
2020-07-22,68.3,47.8,7.4,30.2,1.0396218646170117,,,,2.7367,42900.0,21800.0,4069.0,51.4611981613636,0.1354863419641714
2020-07-23,69.0,51.2,10.0,30.0,1.0229082306440391,,,,2.3667,44800.0,23400.0,4069.0,51.4611981023356,0.1354863881827647
2020-07-24,69.3,63.8,9.2,29.9,1.041646132956824,,,,1.8867,58100.0,31800.0,4069.0,51.46119809279085,0.13548649242130678
2020-07-25,66.0,79.9,10.7,29.7,1.0042625470324706,,,,1.1567,65400.0,38000.0,4069.0,51.461197967645916,0.1354864388098715
2020-07-26,64.5,71.4,11.3,29.8,1.041700300895824,,,,1.7733,78700.0,43300.0,4069.0,51.46119810641286,0.13548657193812275
2020-07-27,65.6,77.5,11.4,29.7,1.0038314970651294,,,,1.1267,63700.0,35100.0,4069.0,51.46119801799336,0.13548641632343125
2020-07-28,64.0,56.3,13.6,29.9,1.0207359691934317,,,,1.8267,54800.0,30400.0,4069.0,51.46119821127649,0.13548647027269015
2020-07-29,65.6,51.4,7.8,30.1,1.011140129064498,,,,2.7,60400.0,34000.0,4069.0,51.46119805810285,0.13548639083943687
2020-07-30,72.5,45.0,6.3,30.0,1.0126078957596891,,,,3.2586,75600.0,42800.0,4069.0,51.461198097789385,0.1354865301784849
2020-07-31,78.3,51.8,10.8,29.9,1.0023293683751444,,,,2.6483,83900.0,47000.0,4069.0,51.46119807668211,0.13548638249710124
2020-08-01,72.0,57.5,11.3,29.9,1.0021046580262138,,,,2.469,99100.0,61400.0,4069.0,51.461197999454974,0.13548646456952151
2020-08-02,67.6,53.9,10.8,30.0,1.001884314142124,,,,2.7,107000.0,57900.0,4069.0,51.46119816227979,0.13548628768452736
2020-08-03,66.2,53.4,7.9,30.0,1.0028504729319605,,,,2.3724,86600.0,47000.0,4069.0,51.461197952123854,0.13548649559179493
2020-08-04,66.5,56.7,8.3,30.0,1.0577573011387595,,,,2.4793,70300.0,38300.0,4069.0,51.46119798667271,0.13548641775411135
2020-08-05,70.3,54.1,12.2,29.9,1.0195897107116825,,,,2.4724,72200.0,39300.0,4069.0,51.4611980741167,0.13548645458575123
2020-08-06,74.2,65.5,7.0,30.0,1.021802184272231,,,,1.8241,73600.0,40600.0,4069.0,51.461198085191654,0.13548635643813403
2020-08-07,79.7,49.3,4.0,30.0,1.0206739406818353,,,,2.5643,89100.0,49600.0,4069.0,51.461198067552054,0.13548653979686628
2020-08-08,78.8,53.3,6.3,30.1,1.0311722874495826,,,,1.8607,102900.0,63800.0,4069.0,51.46119808502733,0.13548636685822157
2020-08-09,75.1,64.8,8.5,30.0,1.0206010220348702,,,,2.4,115300.0,64800.0,4069.0,51.46119813337182,0.1354865633368635
2020-08-10,78.3,61.8,8.8,29.9,1.0210705989738298,,,,2.3964,95500.0,54900.0,4069.0,51.46119816419371,0.13548639813245397
2020-08-11,80.1,60.6,6.1,29.9,1.0288794878791612,,,,1.1444,82400.0,49100.0,4069.0,51.46119787522549,0.1354862956560332
2020-08-12,79.5,62.4,8.0,29.9,1.030273364342651,,,,2.7667,86800.0,50500.0,4069.0,51.46119817954006,0.1354862836147643
2020-08-13,74.0,71.4,6.0,29.9,1.021427330733198,,,,1.7929,87700.0,49700.0,4069.0,51.46119814194693,0.13548633785983294
2020-08-14,65.9,88.1,5.8,29.9,1.0027540770487475,,,,0.7464,108700.0,63400.0,4069.0,51.46119819078513,0.13548629378026714
2020-08-15,66.4,93.7,4.7,29.9,1.0037243325462009,,,,0.6,107400.0,65500.0,4069.0,51.46119823351473,0.1354862591257009
2020-08-16,69.2,83.8,4.8,29.8,1.0123729490369708,,,,1.375,117900.0,64900.0,4069.0,51.46119810407001,0.13548633396803805
2020-08-17,67.3,75.7,6.2,29.7,1.0392997012568148,,,,1.5857,106400.0,59500.0,4069.0,51.461198057907566,0.1354864765904887
2020-08-18,68.7,69.6,9.2,29.8,1.038595372496828,,,,1.5643,96500.0,56300.0,4069.0,51.46119803798851,0.1354863088701567
2020-08-19,66.6,88.4,7.6,29.6,1.0652132907298149,,,,0.6107,96200.0,55100.0,4069.0,51.461198170890455,0.13548645387032898
2020-08-20,71.3,60.9,9.9,29.6,1.0127840111241049,,,,2.6259,96900.0,53600.0,4069.0,51.461198169691514,0.1354863750866295
2020-08-21,69.9,62.0,16.5,29.6,1.0217278517517216,,,,1.7037,110900.0,63000.0,4069.0,51.46119818681231,0.13548651722440946
2020-08-22,67.0,62.4,14.9,29.9,1.0131148171597335,,,,2.1074,112800.0,68200.0,4069.0,51.461198032288685,0.13548649403667487
2020-08-23,65.7,64.0,13.7,30.0,1.0219644653068631,,,,1.7577,121800.0,66500.0,4069.0,51.46119810902612,0.1354863890431087
2020-08-24,64.1,72.1,9.1,29.9,1.020990335891866,,,,1.6269,107300.0,59200.0,4069.0,51.46119818697426,0.1354864852172551
2020-08-25,65.7,76.6,16.7,29.6,1.0296357305599515,,,,1.2346,91700.0,51500.0,4069.0,51.46119811867079,0.13548640469370807
2020-08-26,66.5,58.8,16.4,29.8,1.0381392941889944,,,,1.6462,91900.0,52300.0,4069.0,51.46119810825017,0.13548653995681284
2020-08-27,62.0,75.5,8.9,29.8,1.067117954136285,,,,0.772,97700.0,54200.0,4069.0,51.461198114252525,0.13548650926353262
2020-08-28,60.2,79.5,9.3,29.5,1.0746297561405225,,,,1.3,117200.0,66100.0,4069.0,51.46119808786712,0.1354865411581592
2020-08-29,56.4,79.0,11.8,29.7,1.0571556430048894,,,,1.1462,115400.0,71000.0,4069.0,51.46119817235401,0.13548629208679366
2020-08-30,58.2,67.3,9.1,30.0,1.0740967742655263,,,,1.6231,122800.0,67400.0,4069.0,51.461197984177396,0.13548637240454978
2020-09-01,59.8,64.2,3.9,30.1,1.0460835526578622,,,,1.6308,93300.0,50200.0,4069.0,51.46119799941094,0.135486551609116
2020-09-02,61.5,68.8,6.8,30.1,1.0113952972246198,,,,1.3692,92600.0,48800.0,4069.0,51.46119804153725,0.13548634987641295
2020-09-03,66.8,78.8,12.6,30.0,1.0738870122807005,,,,0.9731,93200.0,47500.0,4069.0,51.46119786791374,0.13548639113175437
2020-09-04,62.1,69.2,10.5,30.1,1.0133413288816029,,,,1.2808,112700.0,57100.0,4069.0,51.461198156521455,0.13548646681723175
2020-09-05,60.0,64.9,9.1,30.1,1.0147034092314386,,,,1.5769,108900.0,61900.0,4069.0,51.4611980008472,0.13548643720867723
2020-09-06,60.5,65.4,6.2,30.1,1.099523044118569,,,,,117300.0,60100.0,4069.0,51.46119801255488,0.135486333467132
2020-09-07,62.4,72.2,9.2,30.2,1.0378368954026271,,,,1.8833,97800.0,49400.0,4069.0,51.461198256638134,0.13548643662255191
2020-09-08,68.7,75.8,9.3,30.2,1.0453705963157405,,,,1.82,81500.0,43400.0,4069.0,51.46119806256372,0.13548637288967538
2020-09-09,66.2,70.3,8.5,30.2,1.036851737337708,,,,1.2292,82100.0,42800.0,4069.0,51.46119813833229,0.13548631628885496
2020-09-10,60.1,58.9,3.3,30.2,1.0727937184340741,,,,1.8375,88900.0,46200.0,4069.0,51.46119800954809,0.13548648025008586
2020-09-11,60.2,61.8,7.5,30.0,1.0140150524858882,,,,1.4583,115400.0,61600.0,4069.0,51.46119797904809,0.13548653746586034
2020-09-12,63.8,61.6,10.1,30.1,1.0143840629775185,,,,2.0083,103200.0,59700.0,4069.0,51.46119801498679,0.13548646437238285
2020-09-13,66.5,66.2,7.9,30.2,1.073098257459686,,,,1.9917,112700.0,58500.0,4069.0,51.46119816005971,0.13548640587537733
