Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-08,56.4,65.5,6.2,29.9,23.82498826807744,,,,1.6423,4300.0,2200.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-09,57.4,60.6,8.6,29.9,49.327984734344966,,,,1.9577,4500.0,2800.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-10,55.7,67.2,10.5,29.9,86.49461895080029,,,,2.1192,3600.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-11,59.4,61.1,7.0,29.8,97.49177734228104,,,,1.8577,3700.0,2500.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-12,59.1,65.2,7.1,29.6,310.8688688067512,,,,1.8115,3300.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-13,44.7,68.2,14.3,29.9,4.336489767336241,,,,1.6654,3000.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-14,43.9,61.4,6.6,30.0,1.9589738641630083,,,,2.2654,1900.0,1000.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-15,47.0,67.1,5.5,29.8,5.987441982912169,,,,2.2077,2700.0,1300.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-16,52.7,63.9,7.6,29.6,2.646291423324309,,,,1.5115,2800.0,1600.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-17,50.0,73.4,13.3,29.7,2.5321385801541245,,,,0.6692,3100.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-18,48.2,82.8,7.6,29.7,5.69843948847323,,,,1.0038,3200.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-19,50.1,70.1,10.2,29.8,3.9529441623454886,,,,2.2038,2300.0,1100.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-20,51.2,63.6,16.3,29.7,4.432323004306303,,,,2.1071,3100.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-21,52.7,60.9,14.3,29.7,4.707135548228563,,,,2.1536,3300.0,2300.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-22,54.9,61.9,11.6,29.7,3.576786675578363,,,,2.1964,3900.0,2200.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-23,55.5,65.2,6.6,29.7,3.758820003794279,,,,2.2536,2900.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-24,53.0,69.6,6.0,29.6,2.2409046274904783,,,,2.2107,4500.0,2800.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-25,47.9,77.3,6.5,29.6,2.2157393304832995,,,,2.2536,3500.0,2300.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-26,52.4,67.2,5.9,29.5,2.19529724418784,,,,2.2929,3900.0,2400.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-27,52.8,73.3,6.3,29.4,1.6383341837452965,,,,1.2964,3300.0,2100.0,0.1745526730842443,0.2011722071771524,254.0
2020-04-28,45.5,89.4,10.0,29.3,1.4321343539256737,,,,0.3464,4300.0,2800.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-01,49.5,77.2,10.4,29.1,1.1867270873318805,,,,1.5964,4900.0,2600.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-02,50.4,70.4,6.8,29.4,1.3027362158359002,,,,2.1143,3800.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-03,51.1,73.9,4.3,29.6,0.9768403121925135,,,,1.1393,4700.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-04,51.0,76.0,8.2,29.7,1.1875388859938738,,,,2.2179,2700.0,900.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-05,47.8,69.7,13.0,29.8,1.0115737512669054,,,,2.4464,3100.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-06,49.6,69.5,8.2,29.9,1.0682177503517836,,,,2.5786,4400.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-07,55.2,70.1,6.0,29.8,0.9616409740867454,,,,2.4759,4500.0,2100.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-08,61.4,61.4,5.6,29.7,1.0282553149336873,,,,2.3207,4600.0,1600.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-09,61.9,55.3,6.0,29.5,0.9893353285072998,,,,2.4241,3700.0,1500.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-10,50.2,75.6,13.5,29.5,1.4081580328897556,,,,1.3033,3900.0,1400.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-11,44.6,57.9,14.8,29.7,1.0306403967747697,,,,1.7483,3500.0,1300.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-12,45.6,63.9,4.9,29.8,1.1756638070986474,,,,2.1033,3300.0,1300.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-13,45.3,64.7,10.0,29.7,1.091701711524388,,,,2.0828,4400.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-14,44.6,66.9,7.3,29.8,1.064306726057607,,,,2.58,4400.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-15,49.4,63.6,4.3,29.8,1.0250077071647228,,,,2.32,5100.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-16,50.5,66.3,5.2,29.9,0.9755944291027648,,,,1.89,3300.0,900.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-17,55.1,65.2,5.4,29.8,1.0523229659327946,,,,2.3967,4300.0,1500.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-18,60.1,57.4,8.8,29.8,1.141243388345963,,,,2.8833,4500.0,1200.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-19,63.9,65.3,5.5,29.8,1.0609124023628558,,,,3.0467,3400.0,1300.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-20,67.5,64.3,6.9,29.8,1.0284495532489968,,,,2.9533,6800.0,2400.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-21,67.8,61.9,4.8,29.7,1.0058494868181267,,,,2.7933,4400.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-22,64.6,51.4,14.8,29.6,0.986383335983442,,,,2.4067,5000.0,1400.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-23,56.5,62.2,16.4,29.8,0.948032534012612,,,,2.2133,4500.0,1400.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-24,59.0,66.7,9.9,30.0,0.9499621579135372,,,,2.2067,5400.0,1500.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-25,62.2,62.4,4.3,30.1,0.98026146033745,,,,2.9367,4100.0,1200.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-26,63.6,55.9,5.5,30.2,1.0157056136909763,,,,2.94,4000.0,1500.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-27,61.8,64.9,5.0,30.2,0.995930524553585,,,,2.5633,5100.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-28,57.8,61.6,9.9,30.2,1.01782420046198,,,,3.0867,5500.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-29,58.5,52.0,9.0,30.0,1.029377001825649,,,,3.1467,6400.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-30,60.2,59.8,9.9,29.9,1.0179425484991145,,,,2.9267,5300.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-05-31,61.9,55.1,12.3,29.8,0.9962191459469684,,,,2.9467,6300.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-01,62.4,61.8,8.6,29.8,0.9991774869497227,,,,2.9233,6000.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-02,61.3,65.4,5.9,29.7,1.0194390307895185,,,,2.7871,5400.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-03,58.5,71.3,8.3,29.4,1.028836446472117,,,,0.7968,6800.0,2100.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-04,51.4,81.8,8.8,29.2,1.0430181230966935,,,,1.2742,7700.0,2700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-05,51.5,71.2,9.8,29.0,1.0246994138920231,,,,1.7517,10200.0,3200.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-06,50.5,79.8,13.4,29.1,1.0023137846917736,,,,1.0531,8700.0,2500.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-07,51.3,86.3,7.3,29.4,1.014394913720707,,,,1.7813,10700.0,3200.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-08,51.6,76.2,7.8,29.7,1.0261349324385336,,,,1.6065,4800.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-09,52.9,69.7,5.0,29.7,1.0116076189383674,,,,2.3115,3300.0,1300.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-10,53.5,90.4,7.8,29.6,1.0167480386216123,,,,1.0238,4000.0,1400.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-11,56.2,87.6,12.0,29.5,1.0127719195584128,,,,1.1344,4100.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-12,60.7,86.1,11.6,29.4,1.0106886638169752,,,,1.25,4700.0,1700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-13,64.9,68.0,10.7,29.4,1.0019086543233915,,,,2.2875,4100.0,1600.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-14,64.3,69.3,7.4,29.6,1.0026601523298602,,,,1.7438,5900.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-15,64.4,67.2,4.8,29.6,1.0030443433317195,,,,2.0844,5000.0,1600.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-16,64.1,72.8,6.1,29.6,1.0061821177287014,,,,2.0469,4500.0,1300.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-17,62.0,82.9,4.7,29.5,1.0226181594803103,,,,1.7844,5600.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-18,59.7,86.0,7.0,29.4,1.005866900428639,,,,0.7969,5800.0,2100.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-19,59.2,81.4,12.4,29.6,1.0044503600577264,,,,1.3813,7000.0,2300.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-20,61.4,74.2,9.8,29.7,1.0298994519433111,,,,2.1813,5900.0,1800.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-21,62.3,71.0,11.0,29.6,1.0013100137085718,,,,2.1219,8200.0,2500.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-22,61.8,63.9,9.1,29.9,1.0421935682433443,,,,3.2406,6800.0,2100.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-23,66.7,66.4,8.5,29.9,1.0245113534670895,,,,3.025,6200.0,1900.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-24,71.7,57.7,9.7,29.8,1.040729123206383,,,,2.8219,6600.0,2300.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-25,73.1,57.1,10.0,29.6,1.0192110993360852,,,,2.9875,7100.0,2700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-26,71.9,68.2,9.5,29.4,1.0030603982631934,,,,2.975,7200.0,2700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-27,62.3,80.6,15.5,29.3,1.0006564823897344,,,,1.5969,7200.0,2700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-28,58.9,70.6,16.0,29.4,1.0012602448911283,,,,2.2625,9600.0,3500.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-29,58.3,66.0,17.0,29.4,1.004100432558902,,,,1.7938,7700.0,2700.0,0.1745526730842443,0.2011722071771524,254.0
2020-06-30,59.7,76.2,11.7,29.4,1.0233498610277028,,,,1.3313,8000.0,2800.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-01,63.5,75.1,11.6,29.3,1.0215436804291922,,,,1.5194,17400.0,6200.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-02,59.7,79.3,7.4,29.5,1.0383494848252013,,,,1.9548,14900.0,5900.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-03,59.7,80.9,14.2,29.6,1.0033780083202242,,,,2.2452,16800.0,6900.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-04,63.3,87.6,17.3,29.4,1.0162623331364409,,,,0.9677,16200.0,5900.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-05,63.4,67.5,18.6,29.4,1.0167681918594411,,,,0.2333,19100.0,7300.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-06,58.5,63.2,10.8,29.7,1.0176435284300185,,,,2.113,16500.0,6500.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-07,56.9,73.8,7.0,29.7,1.2781642626189975,,,,1.6742,15000.0,5600.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-08,60.7,93.3,6.7,29.6,1.1239330467657922,,,,1.2387,16400.0,7200.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-09,61.5,95.6,10.5,29.5,1.0623661017032136,,,,1.0516,18300.0,8300.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-10,57.4,79.1,7.8,29.7,1.016858493365153,,,,1.8645,31900.0,13600.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-11,56.9,71.4,5.9,29.9,1.030281253949278,,,,2.5161,39300.0,15900.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-12,60.8,67.1,4.1,30.0,1.0459852043087463,,,,2.8323,48000.0,20000.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-13,63.4,67.2,7.4,29.8,1.2464577085195332,,,,2.471,38400.0,16400.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-14,61.6,77.4,6.3,29.6,1.0163422778299465,,,,1.6129,31600.0,13300.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-15,58.5,77.7,5.1,29.6,1.0162930300849011,,,,1.2839,35600.0,15300.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-16,63.1,77.2,7.0,29.7,1.030534218744441,,,,2.26,34400.0,15900.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-17,69.2,66.8,5.0,29.8,1.0017221087936536,,,,2.8571,39900.0,18300.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-18,64.6,75.3,6.4,29.7,0.9978464150127296,,,,2.7067,43600.0,20300.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-19,60.9,76.2,6.3,29.7,1.039664128362819,,,,1.9,54800.0,25300.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-20,59.2,64.0,6.4,29.8,1.027199725721687,,,,2.9633,46200.0,21400.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-21,58.9,60.6,5.2,29.9,1.000265453759367,,,,2.9967,37900.0,18100.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-22,65.1,57.9,7.0,29.8,1.0282720718403364,,,,2.7367,42900.0,21800.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-23,65.5,59.2,10.7,29.6,1.042229477815272,,,,2.3667,44800.0,23400.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-24,66.5,73.4,7.3,29.5,0.9858080450849392,,,,1.8867,58100.0,31800.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-25,64.1,85.0,13.1,29.4,0.9856166026283518,,,,1.1567,65400.0,38000.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-26,60.9,81.8,10.5,29.4,1.0272328537574464,,,,1.7733,78700.0,43300.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-27,62.4,86.4,13.4,29.4,1.0003542844505902,,,,1.1267,63700.0,35100.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-28,59.1,68.2,9.6,29.6,1.0146501791378189,,,,1.8267,54800.0,30400.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-29,60.5,64.5,5.3,29.7,0.9861893786906936,,,,2.7,60400.0,34000.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-30,68.7,56.8,6.5,29.7,1.031583451408303,,,,3.2586,75600.0,42800.0,0.1745526730842443,0.2011722071771524,254.0
2020-07-31,76.5,56.2,12.1,29.5,1.0027257938247174,,,,2.6483,83900.0,47000.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-01,69.0,65.7,8.6,29.6,1.0157232411569157,,,,2.469,99100.0,61400.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-02,64.3,58.4,6.8,29.6,1.0012667436913418,,,,2.7,107000.0,57900.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-03,62.2,59.9,7.2,29.6,1.0166160953027543,,,,2.3724,86600.0,47000.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-04,62.7,65.5,9.9,29.6,1.0016588423313764,,,,2.4793,70300.0,38300.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-05,67.9,59.3,14.6,29.5,1.001498561335463,,,,2.4724,72200.0,39300.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-06,70.0,76.2,8.1,29.7,1.0013413568983105,,,,1.8241,73600.0,40600.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-07,77.2,53.5,5.3,29.7,1.0306567579961308,,,,2.5643,89100.0,49600.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-08,74.7,62.4,7.8,29.7,1.0155450886291413,,,,1.8607,102900.0,63800.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-09,74.3,66.8,9.7,29.7,1.0291765856464627,,,,2.4,115300.0,64800.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-10,76.5,65.7,8.0,29.6,1.0022892939931238,,,,2.3964,95500.0,54900.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-11,77.2,65.8,5.3,29.6,1.0015027564226913,,,,1.1444,82400.0,49100.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-12,78.0,63.1,6.8,29.6,1.016706101663707,,,,2.7667,86800.0,50500.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-13,66.6,89.4,8.4,29.5,1.0157764682011794,,,,1.7929,87700.0,49700.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-14,62.8,98.4,8.3,29.6,1.0018660542265685,,,,0.7464,108700.0,63400.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-15,64.4,98.6,7.2,29.6,1.0009046989011137,,,,0.6,107400.0,65500.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-16,65.7,92.8,5.2,29.5,1.001968023208914,,,,1.375,117900.0,64900.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-17,62.2,90.3,5.1,29.4,1.0165409779127677,,,,1.5857,106400.0,59500.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-18,65.6,80.8,10.3,29.4,1.016292952961828,,,,1.5643,96500.0,56300.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-19,63.8,95.6,10.6,29.3,1.0454240708958846,,,,0.6107,96200.0,55100.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-20,68.2,68.9,12.2,29.2,1.002286775821768,,,,2.6259,96900.0,53600.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-21,67.2,69.2,22.1,29.3,1.001899899264042,,,,1.7037,110900.0,63000.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-22,64.3,69.0,16.0,29.5,1.0015033038526249,,,,2.1074,112800.0,68200.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-23,63.0,70.3,10.7,29.6,1.0298620246858083,,,,1.7577,121800.0,66500.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-24,60.8,79.0,8.5,29.6,1.016971795081999,,,,1.6269,107300.0,59200.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-25,62.7,85.2,19.4,29.2,1.0168997169233127,,,,1.2346,91700.0,51500.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-26,62.9,67.4,13.0,29.5,1.0172183385548843,,,,1.6462,91900.0,52300.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-27,58.2,86.8,7.7,29.5,1.0170774396449414,,,,0.772,97700.0,54200.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-28,56.4,91.6,8.3,29.2,1.0163769037591452,,,,1.3,117200.0,66100.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-29,53.4,89.6,13.9,29.4,1.0018727753938224,,,,1.1462,115400.0,71000.0,0.1745526730842443,0.2011722071771524,254.0
2020-08-30,55.0,77.6,11.1,29.7,1.015874608503459,,,,1.6231,122800.0,67400.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-01,56.5,71.6,3.8,29.8,1.0737646792952211,,,,1.6308,93300.0,50200.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-02,57.3,80.8,8.0,29.7,1.0456050817876743,,,,1.3692,92600.0,48800.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-03,63.2,91.3,12.5,29.6,1.0313242271491982,,,,0.9731,93200.0,47500.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-04,58.5,78.2,8.5,29.7,1.017440812380208,,,,1.2808,112700.0,57100.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-05,55.8,71.9,6.6,29.8,1.001950653947053,,,,1.5769,108900.0,61900.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-06,55.4,75.9,4.9,29.8,1.0161505561978648,,,,,117300.0,60100.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-07,57.9,82.3,7.7,29.8,1.01777028099453,,,,1.8833,97800.0,49400.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-08,66.5,83.2,7.7,29.9,1.0176658858294283,,,,1.82,81500.0,43400.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-09,62.8,77.7,7.9,29.8,1.0186904442827631,,,,1.2292,82100.0,42800.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-10,55.8,67.2,4.0,29.8,1.003933544206272,,,,1.8375,88900.0,46200.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-11,54.5,74.2,7.6,29.6,1.0027309477094255,,,,1.4583,115400.0,61600.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-12,58.8,72.2,8.0,29.7,1.0305765501851862,,,,2.0083,103200.0,59700.0,0.1745526730842443,0.2011722071771524,254.0
2020-09-13,62.5,76.9,9.2,29.8,1.016416028674955,,,,1.9917,112700.0,58500.0,0.1745526730842443,0.2011722071771524,254.0
